Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,472,133,1.99,21.32,OK
STEADY,2,473,136,1.99,21.45,OK
STEADY,3,473,137,1.99,21.41,OK
STEADY,4,473,133,1.99,21.49,OK
STEADY,1,474,138,1.99,21.53,OK
STEADY,2,474,132,1.99,21.62,OK
STEADY,3,474,131,1.99,21.58,OK
STEADY,1,475,127,1.99,21.66,OK
STEADY,4,474,139,1.99,21.70,OK
STEADY,3,475,131,1.99,21.75,OK
STEADY,1,476,126,1.99,21.83,OK
STEADY,4,475,129,1.99,21.87,OK
STEADY,2,475,134,1.99,21.79,OK
STEADY,2,476,131,1.99,21.91,OK
STEADY,3,476,130,1.99,21.96,OK
STEADY,1,477,130,1.99,21.21,OK
STEADY,4,476,133,1.99,22.00,OK
STEADY,2,477,130,1.99,21.25,OK
STEADY,4,477,128,1.99,21.34,OK
STEADY,3,477,134,1.99,21.29,OK
STEADY,1,478,134,1.99,21.38,OK
STEADY,2,478,131,1.99,21.42,OK
STEADY,3,478,130,1.99,21.46,OK
STEADY,4,478,131,1.99,21.51,OK
STEADY,1,479,132,1.99,21.55,OK
STEADY,2,479,131,1.99,21.59,OK
STEADY,4,479,126,1.99,21.68,OK
STEADY,3,479,132,1.99,21.63,OK
STEADY,1,480,127,1.99,21.72,OK
STEADY,2,480,135,1.99,21.76,OK
STEADY,3,480,135,1.99,21.80,OK
STEADY,4,480,131,1.99,21.84,OK
STEADY,1,481,131,1.99,21.89,OK
STEADY,3,481,129,1.99,21.93,OK
STEADY,4,481,126,1.99,21.21,OK
STEADY,2,481,134,1.99,21.97,OK
STEADY,1,482,128,1.99,21.25,OK
STEADY,2,482,132,1.99,21.29,OK
STEADY,3,482,135,1.99,21.34,OK
STEADY,4,482,132,1.99,21.38,OK
STEADY,1,483,130,1.99,21.42,OK
STEADY,2,483,128,1.99,21.46,OK
STEADY,3,483,127,1.99,21.51,OK
STEADY,4,483,125,1.99,21.55,OK
STEADY,1,484,135,1.99,21.59,OK
STEADY,2,484,134,1.99,21.63,OK
STEADY,3,484,134,1.99,21.68,OK
STEADY,1,485,131,1.99,21.72,OK
STEADY,4,484,134,1.99,21.76,OK
STEADY,2,485,129,1.99,21.80,OK
STEADY,3,485,130,1.99,21.85,OK
STEADY,4,485,131,1.99,21.89,OK
STEADY,1,486,129,1.99,21.93,OK
STEADY,3,486,127,1.99,21.97,OK
STEADY,2,486,136,1.99,21.21,OK
STEADY,4,486,134,1.99,21.25,OK
STEADY,1,487,134,1.99,21.29,OK
STEADY,3,487,129,1.99,21.38,OK
STEADY,2,487,132,1.99,21.34,OK
STEADY,4,487,127,1.99,21.42,OK
STEADY,1,488,130,1.99,21.46,OK
STEADY,2,488,127,1.99,21.51,OK
STEADY,3,488,125,1.99,21.55,OK
STEADY,4,488,128,1.99,21.59,OK
STEADY,1,489,129,1.99,21.63,OK
STEADY,2,489,131,1.99,21.67,OK
STEADY,4,489,128,1.99,21.76,OK
STEADY,3,489,133,1.99,21.72,OK
STEADY,1,490,132,1.99,21.80,OK
STEADY,2,490,132,1.99,21.84,OK
STEADY,3,490,131,1.99,21.89,OK
STEADY,1,491,129,1.99,21.93,OK
STEADY,4,490,131,1.99,21.97,OK
STEADY,3,491,126,1.99,21.22,OK
STEADY,4,491,126,1.99,21.26,OK
STEADY,1,492,127,1.99,21.34,OK
STEADY,2,491,138,1.99,21.30,OK
STEADY,3,492,134,1.99,21.39,OK
STEADY,2,492,137,1.99,21.43,OK
STEADY,4,492,128,1.99,21.47,OK
STEADY,1,493,131,1.99,21.51,OK
STEADY,2,493,127,1.99,21.55,OK
STEADY,3,493,132,1.99,21.60,OK
STEADY,1,494,130,1.99,21.64,OK
STEADY,4,493,133,1.99,21.68,OK
STEADY,2,494,132,1.99,21.72,OK
STEADY,4,494,126,1.99,21.81,OK
STEADY,3,494,132,1.99,21.76,OK
STEADY,1,495,137,1.99,21.85,OK
STEADY,2,495,132,1.99,21.89,OK
STEADY,3,495,132,1.99,21.93,OK
STEADY,4,495,132,1.99,21.98,OK
STEADY,1,496,136,1.99,21.21,OK
STEADY,2,496,134,1.99,21.25,OK
STEADY,4,496,126,1.99,21.34,OK
STEADY,3,496,133,1.99,21.30,OK
STEADY,1,497,131,1.99,21.38,OK
STEADY,2,497,129,1.99,21.42,OK
STEADY,3,497,134,1.99,21.47,OK
STEADY,1,498,133,1.99,21.51,OK
STEADY,4,497,136,1.99,21.55,OK
STEADY,2,498,132,1.99,21.59,OK
STEADY,3,498,131,1.99,21.64,OK
STEADY,4,498,128,1.99,21.68,OK
STEADY,1,499,136,1.99,21.72,OK
STEADY,2,499,130,1.99,21.76,OK
STEADY,3,499,128,1.99,21.80,OK
STEADY,4,499,132,1.99,21.85,OK
STEADY,1,500,130,1.99,21.89,OK
STEADY,2,500,130,1.99,21.93,OK
STEADY,1,501,128,1.99,21.28,OK
STEADY,4,500,132,1.99,21.24,OK
STEADY,3,500,152,1.99,21.97,OK
STEADY,2,501,130,1.99,21.33,OK
STEADY,3,501,129,1.99,21.37,OK
STEADY,1,502,128,1.99,21.45,OK
STEADY,4,501,131,1.99,21.41,OK
STEADY,2,502,133,1.99,21.50,OK
STEADY,3,502,129,1.99,21.54,OK
STEADY,4,502,136,1.99,21.58,OK
STEADY,1,503,150,1.99,21.62,OK
STEADY,2,503,129,1.99,21.66,OK
STEADY,3,503,133,1.99,21.71,OK
STEADY,4,503,133,1.99,21.75,OK
STEADY,1,504,136,1.99,21.79,OK
STEADY,2,504,130,1.99,21.83,OK
STEADY,3,504,128,1.99,21.88,OK
STEADY,4,504,128,1.99,21.92,OK
STEADY,1,505,127,1.99,21.96,OK
STEADY,2,505,136,1.99,22.00,OK
STEADY,3,505,134,1.99,21.21,OK
STEADY,1,506,129,1.99,21.30,OK
STEADY,4,505,131,1.99,21.26,OK
STEADY,2,506,131,1.99,21.34,OK
STEADY,1,507,125,1.99,21.42,OK
STEADY,4,506,127,1.99,21.47,OK
STEADY,3,506,134,1.99,21.38,OK
STEADY,3,507,128,1.99,21.55,OK
STEADY,4,507,131,1.99,21.59,OK
STEADY,2,507,139,1.99,21.51,OK
STEADY,1,508,135,1.99,21.64,OK
STEADY,2,508,132,1.99,21.68,OK
STEADY,4,508,128,1.99,21.76,OK
STEADY,3,508,134,1.99,21.72,OK
STEADY,1,509,133,1.99,21.81,OK
STEADY,2,509,129,1.99,21.85,OK
STEADY,4,509,126,1.99,21.89,OK
STEADY,3,509,134,1.99,21.93,OK
STEADY,1,510,129,1.99,21.98,OK
STEADY,3,510,128,1.99,21.29,OK
STEADY,2,510,136,1.99,21.24,OK
STEADY,1,511,131,1.99,21.37,OK
STEADY,4,510,134,1.99,21.33,OK
STEADY,4,511,128,1.99,21.50,OK
STEADY,2,511,135,1.99,21.42,OK
STEADY,3,511,136,1.99,21.46,OK
STEADY,1,512,133,1.99,21.54,OK
STEADY,2,512,130,1.99,21.63,OK
STEADY,3,512,129,1.99,21.59,OK
STEADY,1,513,127,1.99,21.71,OK
STEADY,4,512,129,1.99,21.67,OK
STEADY,3,513,130,1.99,21.80,OK
STEADY,1,514,125,1.99,21.88,OK
STEADY,2,513,136,1.99,21.76,OK
STEADY,4,513,130,1.99,21.84,OK
STEADY,3,514,126,1.99,21.97,OK
STEADY,2,514,129,1.99,21.92,OK
STEADY,4,514,134,1.99,22.01,OK
STEADY,1,515,132,1.99,22.05,OK
STEADY,2,515,128,1.99,21.22,OK
STEADY,4,515,131,1.99,21.30,OK
STEADY,3,515,136,1.99,21.26,OK
STEADY,1,516,130,1.99,21.35,OK
STEADY,2,516,131,1.99,21.39,OK
STEADY,4,516,130,1.99,21.47,OK
STEADY,1,517,127,1.99,21.52,OK
STEADY,3,516,136,1.99,21.43,OK
STEADY,2,517,132,1.99,21.56,OK
STEADY,4,517,126,1.99,21.64,OK
STEADY,3,517,135,1.99,21.60,OK
STEADY,1,518,130,1.99,21.68,OK
STEADY,2,518,129,1.99,21.73,OK
STEADY,3,518,129,1.99,21.77,OK
STEADY,1,519,128,1.99,21.85,OK
STEADY,4,518,132,1.99,21.81,OK
STEADY,2,519,134,1.99,21.94,OK
STEADY,3,519,137,1.99,21.90,OK
STEADY,1,520,130,1.99,21.22,OK
STEADY,4,519,136,1.99,21.98,OK
STEADY,2,520,129,1.99,21.26,OK
STEADY,3,520,128,1.99,21.30,OK
STEADY,1,521,128,1.99,21.39,OK
STEADY,4,520,134,1.99,21.34,OK
STEADY,2,521,128,1.99,21.43,OK
STEADY,3,521,136,1.99,21.47,OK
STEADY,4,521,132,1.99,21.51,OK
STEADY,1,522,129,1.99,21.56,OK
STEADY,2,522,127,1.99,21.60,OK
STEADY,3,522,133,1.99,21.64,OK
STEADY,4,522,132,1.99,21.68,OK
STEADY,1,523,134,1.99,21.73,OK
STEADY,2,523,135,1.99,21.77,OK
STEADY,3,523,136,1.99,21.81,OK
STEADY,4,523,134,1.99,21.85,OK
STEADY,1,524,132,1.99,21.89,OK
STEADY,2,524,129,1.99,21.94,OK
STEADY,3,524,130,1.99,21.98,OK
STEADY,4,524,131,1.99,21.22,OK
STEADY,1,525,129,1.99,21.26,OK
STEADY,3,525,131,1.99,21.35,OK
STEADY,2,525,133,1.99,21.30,OK
STEADY,4,525,131,1.99,21.39,OK
STEADY,1,526,136,1.99,21.43,OK
STEADY,2,526,127,1.99,21.47,OK
STEADY,3,526,133,1.99,21.51,OK
STEADY,4,526,130,1.99,21.56,OK
STEADY,1,527,138,1.99,21.60,OK
STEADY,2,527,145,1.99,21.64,OK
STEADY,3,527,146,1.99,21.68,OK
STEADY,1,528,137,1.99,21.73,OK
STEADY,4,527,142,1.99,21.77,OK
STEADY,3,528,161,1.99,21.81,OK
STEADY,2,528,165,1.99,21.85,OK
STEADY,4,528,160,1.99,21.90,OK
STEADY,1,529,157,1.99,21.94,OK
STEADY,3,528,128,1.99,21.98,OK
STEADY,2,528,139,1.99,21.22,OK
STEADY,1,529,131,1.99,21.30,OK
STEADY,4,528,135,1.99,21.26,OK
STEADY,1,530,146,1.99,21.35,OK
STEADY,2,530,148,1.99,21.39,OK
STEADY,3,530,147,1.99,21.43,OK
STEADY,4,529,148,1.99,21.49,OK
STEADY,2,531,139,1.99,21.53,OK
STEADY,3,531,142,1.99,21.58,OK
STEADY,4,530,142,1.99,21.66,OK
STEADY,1,531,141,1.99,21.62,OK
STEADY,2,532,137,1.99,21.70,OK
STEADY,3,532,146,1.99,21.75,OK
STEADY,1,533,128,1.99,21.79,OK
STEADY,4,532,138,1.99,21.83,OK
STEADY,2,533,131,1.99,21.87,OK
STEADY,3,533,134,1.99,21.91,OK
STEADY,4,533,129,1.99,21.96,OK
STEADY,1,534,134,1.99,22.00,OK
STEADY,2,534,128,1.99,21.26,OK
STEADY,3,534,138,1.99,21.31,OK
STEADY,1,535,132,1.99,21.39,OK
STEADY,4,534,134,1.99,21.35,OK
STEADY,2,535,132,1.99,21.43,OK
STEADY,3,535,134,1.99,21.48,OK
STEADY,1,536,128,1.99,21.56,OK
STEADY,4,535,131,1.99,21.52,OK
STEADY,2,536,136,1.99,21.60,OK
STEADY,3,536,136,1.99,21.64,OK
STEADY,4,536,129,1.99,21.69,OK
STEADY,1,537,132,1.99,21.73,OK
STEADY,3,537,127,1.99,21.82,OK
STEADY,2,537,128,1.99,21.78,OK
STEADY,4,537,130,1.99,21.86,OK
STEADY,1,538,127,1.99,21.90,OK
STEADY,2,538,129,1.99,21.94,OK
STEADY,3,538,128,1.99,21.99,OK
STEADY,4,538,135,1.99,22.04,OK
STEADY,1,539,131,1.99,21.24,OK
STEADY,2,539,136,1.99,21.29,OK
STEADY,3,539,134,1.99,21.33,OK
STEADY,4,539,131,1.99,21.37,OK
STEADY,1,540,129,1.99,21.41,OK
STEADY,3,540,130,1.99,21.46,OK
STEADY,2,540,133,1.99,21.50,OK
STEADY,4,540,129,1.99,21.54,OK
STEADY,1,541,135,1.99,21.58,OK
STEADY,2,541,127,1.99,21.63,OK
STEADY,3,541,131,1.99,21.67,OK
STEADY,4,541,136,1.99,21.72,OK
STEADY,1,542,135,1.99,21.76,OK
STEADY,2,542,130,1.99,21.80,OK
STEADY,3,542,130,1.99,21.84,OK
STEADY,4,542,126,1.99,21.88,OK
STEADY,1,543,126,1.99,21.93,OK
STEADY,3,543,126,1.99,21.97,OK
STEADY,2,543,134,1.99,22.01,OK
STEADY,4,543,130,1.99,21.25,OK
STEADY,1,544,135,1.99,21.29,OK
STEADY,2,544,127,1.99,21.34,OK
STEADY,3,544,128,1.99,21.38,OK
STEADY,1,545,126,1.99,21.42,OK
STEADY,4,544,140,1.99,21.46,OK
STEADY,3,545,128,1.99,21.50,OK
STEADY,2,545,134,1.99,21.55,OK
STEADY,4,545,137,1.99,21.59,OK
STEADY,1,546,132,1.99,21.63,OK
STEADY,3,546,131,1.99,21.71,OK
STEADY,2,546,132,1.99,21.67,OK
STEADY,1,547,129,1.99,21.80,OK
STEADY,4,546,136,1.99,21.76,OK
STEADY,2,547,130,1.99,21.84,OK
STEADY,3,547,131,1.99,21.88,OK
STEADY,4,547,129,1.99,21.92,OK
STEADY,1,548,127,1.99,21.97,OK
STEADY,3,548,132,1.99,22.01,OK
STEADY,2,548,134,1.99,22.05,OK
STEADY,4,548,136,1.99,21.29,OK
STEADY,1,549,132,1.99,21.25,OK
STEADY,2,549,130,1.99,21.34,OK
STEADY,3,549,132,1.99,21.38,OK
STEADY,4,549,132,1.99,21.42,OK
STEADY,1,550,128,1.99,21.46,OK
STEADY,3,550,129,1.99,21.55,OK
STEADY,2,550,134,1.99,21.51,OK
STEADY,4,550,130,1.99,21.59,OK
STEADY,1,551,133,1.99,21.63,OK
STEADY,3,551,130,1.99,21.67,OK
STEADY,2,551,136,1.99,21.72,OK
STEADY,4,551,135,1.99,21.76,OK
STEADY,1,552,130,1.99,21.80,OK
STEADY,2,552,128,1.99,21.84,OK
STEADY,3,552,130,1.99,21.88,OK
STEADY,4,552,134,1.99,21.93,OK
STEADY,1,553,134,1.99,21.97,OK
STEADY,2,553,127,1.99,22.01,OK
STEADY,3,553,134,1.99,21.25,OK
STEADY,4,553,137,1.99,21.30,OK
STEADY,1,554,136,1.99,21.34,OK
STEADY,2,554,127,1.99,21.38,OK
STEADY,3,554,134,1.99,21.42,OK
STEADY,4,554,129,1.99,21.46,OK
STEADY,1,555,128,1.99,21.51,OK
STEADY,2,555,132,1.99,21.59,OK
STEADY,3,555,134,1.99,21.55,OK
STEADY,4,555,128,1.99,21.63,OK
STEADY,1,556,127,1.99,21.67,OK
STEADY,2,556,129,1.99,21.72,OK
STEADY,3,556,133,1.99,21.76,OK
STEADY,4,556,126,1.99,21.80,OK
STEADY,1,557,127,1.99,21.84,OK
STEADY,2,557,131,1.99,21.88,OK
STEADY,3,557,132,1.99,21.93,OK
STEADY,4,557,133,1.99,21.97,OK
STEADY,1,558,133,1.99,22.01,OK
STEADY,3,558,128,1.99,22.05,OK
STEADY,2,558,129,1.99,21.26,OK
STEADY,1,559,128,1.99,21.34,OK
STEADY,4,558,134,1.99,21.30,OK
STEADY,2,559,129,1.99,21.38,OK
STEADY,3,559,135,1.99,21.42,OK
STEADY,4,559,137,1.99,21.47,OK
STEADY,1,560,132,1.99,21.51,OK
STEADY,2,560,126,1.99,21.55,OK
STEADY,3,560,125,1.99,21.59,OK
STEADY,4,560,129,1.99,21.63,OK
STEADY,1,561,131,1.99,21.67,OK
STEADY,2,561,135,1.99,21.72,OK
STEADY,3,561,135,1.99,21.76,OK
STEADY,4,561,128,1.99,21.80,OK
STEADY,2,562,132,2.31,21.84,OK
STEADY,3,562,133,2.31,21.88,OK
STEADY,4,562,130,2.31,21.93,OK
STEADY,1,563,130,2.31,21.97,OK
STEADY,3,563,133,2.31,22.01,OK
STEADY,2,563,134,2.31,22.05,OK
STEADY,4,563,125,2.31,21.30,OK
STEADY,1,564,203,2.31,21.26,OK
STEADY,1,564,131,2.31,21.34,OK
STEADY,3,564,128,2.31,21.38,OK
STEADY,2,564,137,2.31,21.42,OK
STEADY,1,565,128,2.31,21.51,OK
STEADY,4,564,133,2.31,21.47,OK
STEADY,2,565,128,2.31,21.55,OK
STEADY,3,565,129,2.31,21.59,OK
STEADY,4,565,128,2.31,21.63,OK
STEADY,1,566,130,2.31,21.68,OK
STEADY,2,566,128,2.31,21.72,OK
STEADY,3,566,136,2.31,21.76,OK
STEADY,4,566,129,2.31,21.80,OK
STEADY,1,567,137,2.31,21.84,OK
STEADY,2,567,129,2.31,21.89,OK
STEADY,3,567,126,2.31,21.93,OK
STEADY,1,568,128,2.31,22.01,OK
STEADY,4,567,132,2.31,21.97,OK
STEADY,3,568,134,2.31,21.29,OK
STEADY,2,568,137,2.31,21.33,OK
STEADY,4,568,129,2.31,21.37,OK
STEADY,1,569,129,2.31,21.41,OK
STEADY,3,569,127,2.31,21.50,OK
STEADY,2,569,130,2.31,21.45,OK
STEADY,1,570,126,2.31,21.54,OK
STEADY,4,569,132,2.31,21.58,OK
STEADY,2,570,129,2.31,21.62,OK
STEADY,3,570,136,2.31,21.66,OK
STEADY,4,570,126,2.31,21.71,OK
STEADY,1,571,133,2.31,21.75,OK
STEADY,3,571,128,2.31,21.83,OK
STEADY,2,571,134,2.31,21.79,OK
STEADY,4,571,132,2.31,21.87,OK
STEADY,1,572,133,2.31,21.92,OK
STEADY,3,572,130,2.31,21.96,OK
STEADY,2,572,132,2.31,22.00,OK
STEADY,1,573,127,2.31,21.29,OK
STEADY,4,572,132,2.31,22.04,OK
STEADY,2,573,129,2.31,21.37,OK
STEADY,3,573,131,2.31,21.33,OK
STEADY,4,573,136,2.31,21.41,OK
STEADY,1,574,135,2.31,21.45,OK
STEADY,2,574,128,2.31,21.49,OK
STEADY,3,574,129,2.31,21.54,OK
STEADY,4,574,132,2.31,21.58,OK
STEADY,1,575,130,2.31,21.62,OK
STEADY,2,575,129,2.31,21.66,OK
STEADY,3,575,129,2.31,21.70,OK
STEADY,1,576,129,2.31,21.79,OK
STEADY,4,575,134,2.31,21.75,OK
STEADY,3,576,127,2.31,21.83,OK
STEADY,2,576,131,2.31,21.87,OK
STEADY,4,576,129,2.31,21.91,OK
STEADY,1,577,131,2.31,21.96,OK
STEADY,2,577,128,2.31,22.00,OK
STEADY,3,577,143,2.31,22.04,OK
STEADY,1,578,125,2.31,21.33,OK
STEADY,4,577,131,2.31,21.29,OK
STEADY,2,578,128,2.31,21.37,OK
STEADY,3,578,134,2.31,21.41,OK
STEADY,1,579,128,2.31,21.45,OK
STEADY,4,578,135,2.31,21.50,OK
STEADY,2,579,127,2.31,21.54,OK
STEADY,3,579,130,2.31,21.58,OK
STEADY,1,580,127,2.31,21.66,OK
STEADY,4,579,134,2.31,21.62,OK
STEADY,2,580,130,2.31,21.71,OK
STEADY,3,580,134,2.31,21.75,OK
STEADY,4,580,133,2.31,21.79,OK
STEADY,1,581,130,2.31,21.83,OK
STEADY,2,581,129,2.31,21.87,OK
STEADY,3,581,130,2.31,21.92,OK
STEADY,4,581,130,2.31,21.96,OK
STEADY,1,582,132,2.31,22.00,OK
STEADY,3,582,129,2.31,22.04,OK
STEADY,2,582,130,2.31,21.26,OK
STEADY,1,583,134,2.31,21.32,OK
STEADY,4,582,137,2.31,21.34,OK
STEADY,3,583,129,2.31,21.38,OK
STEADY,2,583,132,2.31,21.42,OK
STEADY,4,583,127,2.31,21.47,OK
STEADY,1,584,132,2.31,21.51,OK
STEADY,2,584,131,2.31,21.55,OK
STEADY,3,584,134,2.31,21.59,OK
STEADY,4,584,128,2.31,21.63,OK
STEADY,1,585,130,2.31,21.68,OK
STEADY,2,585,132,2.31,21.76,OK
STEADY,3,585,131,2.31,21.72,OK
STEADY,1,586,129,2.31,21.80,OK
STEADY,4,585,136,2.31,21.84,OK
STEADY,3,586,127,2.31,21.93,OK
STEADY,2,586,129,2.31,21.89,OK
STEADY,1,587,125,2.31,22.01,OK
STEADY,4,586,130,2.31,21.97,OK
STEADY,3,587,128,2.31,22.05,OK
STEADY,2,587,132,2.31,21.26,OK
STEADY,4,587,130,2.31,21.30,OK
STEADY,1,588,130,2.31,21.34,OK
STEADY,2,588,129,2.31,21.38,OK
STEADY,3,588,130,2.31,21.43,OK
STEADY,4,588,131,2.31,21.47,OK
STEADY,1,589,133,2.31,21.51,OK
STEADY,2,589,129,2.31,21.55,OK
STEADY,3,589,134,2.31,21.59,OK
STEADY,1,590,128,2.31,21.68,OK
STEADY,4,589,134,2.31,21.64,OK
STEADY,3,590,127,2.31,21.72,OK
STEADY,2,590,130,2.31,21.76,OK
STEADY,4,590,134,2.31,21.80,OK
STEADY,1,591,133,2.31,21.85,OK
STEADY,2,591,131,2.31,21.89,OK
STEADY,3,591,134,2.31,21.93,OK
STEADY,4,591,129,2.31,21.97,OK
STEADY,1,592,130,2.31,22.01,OK
STEADY,3,592,129,2.31,22.06,OK
STEADY,2,592,134,2.31,21.26,OK
STEADY,4,592,132,2.31,21.30,OK
STEADY,1,593,128,2.31,21.34,OK
STEADY,2,593,130,2.31,21.39,OK
STEADY,3,593,129,2.31,21.43,OK
STEADY,1,594,127,2.31,21.51,OK
STEADY,4,593,131,2.31,21.47,OK
STEADY,2,594,134,2.31,21.55,OK
STEADY,3,594,134,2.31,21.60,OK
STEADY,4,594,133,2.31,21.64,OK
STEADY,1,595,132,2.31,21.68,OK
STEADY,2,595,127,2.31,21.72,OK
STEADY,3,595,133,2.31,21.76,OK
STEADY,4,595,133,2.31,21.81,OK
STEADY,1,596,131,2.31,21.85,OK
STEADY,3,596,132,2.31,21.89,OK
STEADY,2,596,135,2.31,21.93,OK
STEADY,4,596,132,2.31,21.97,OK
STEADY,1,597,146,2.31,22.01,OK
STEADY,2,597,133,2.31,22.06,OK
STEADY,3,597,133,2.31,21.26,OK
STEADY,1,598,129,2.31,21.34,OK
STEADY,4,597,136,2.31,21.30,OK
STEADY,2,598,134,2.31,21.39,OK
STEADY,3,598,132,2.31,21.43,OK
STEADY,4,598,127,2.31,21.47,OK
STEADY,1,599,126,2.31,21.51,OK
STEADY,3,599,127,2.31,21.60,OK
STEADY,2,599,130,2.31,21.55,OK
STEADY,1,600,130,2.31,21.64,OK
STEADY,4,599,136,2.31,21.68,OK
STEADY,2,600,129,2.31,21.72,OK
STEADY,3,600,127,2.31,21.76,OK
STEADY,4,600,129,2.31,21.81,OK
STEADY,1,601,130,2.31,21.85,OK
STEADY,3,601,133,2.31,21.89,OK
STEADY,2,601,137,2.31,21.93,OK
STEADY,4,601,129,2.31,21.97,OK
STEADY,1,602,134,2.31,22.02,OK
STEADY,2,602,130,2.31,22.06,OK
STEADY,3,602,131,2.31,21.26,OK
STEADY,1,603,127,2.31,21.34,OK
STEADY,4,602,137,2.31,21.30,OK
STEADY,2,603,129,2.31,21.39,OK
STEADY,3,603,126,2.31,21.43,OK
STEADY,4,603,132,2.31,21.47,OK
STEADY,1,604,128,2.31,21.51,OK
STEADY,2,604,130,2.31,21.55,OK
STEADY,3,604,132,2.31,21.60,OK
STEADY,4,604,130,2.31,21.64,OK
STEADY,1,605,129,2.31,21.68,OK
STEADY,2,605,130,2.31,21.72,OK
STEADY,3,605,129,2.31,21.76,OK
STEADY,4,605,127,2.31,21.81,OK
STEADY,1,606,129,2.31,21.85,OK
STEADY,2,606,131,2.31,21.89,OK
STEADY,3,606,128,2.31,21.93,OK
STEADY,4,606,129,2.31,21.97,OK
STEADY,1,607,136,2.31,22.02,OK
STEADY,2,607,135,2.31,21.29,OK
STEADY,3,607,137,2.31,21.33,OK
STEADY,4,607,131,2.31,21.37,OK
STEADY,1,608,139,2.31,21.42,OK
STEADY,2,608,136,2.31,21.46,OK
STEADY,3,608,132,2.31,21.50,OK
STEADY,4,608,136,2.31,21.54,OK
STEADY,1,609,133,2.31,21.58,OK
STEADY,3,609,126,2.31,21.67,OK
STEADY,2,609,132,2.31,21.63,OK
STEADY,4,609,133,2.31,21.71,OK
STEADY,1,610,130,2.31,21.75,OK
STEADY,3,610,128,2.31,21.83,OK
STEADY,2,610,135,2.31,21.79,OK
STEADY,4,610,128,2.31,21.88,OK
STEADY,1,611,134,2.31,21.92,OK
STEADY,2,611,130,2.31,21.96,OK
STEADY,3,611,132,2.31,22.00,OK
STEADY,1,612,128,2.31,21.27,OK
STEADY,4,611,136,2.31,22.06,OK
STEADY,3,612,128,2.31,21.36,OK
STEADY,2,612,131,2.31,21.32,OK
STEADY,4,612,127,2.31,21.40,OK
STEADY,1,613,131,2.31,21.44,OK
STEADY,3,613,127,2.31,21.53,OK
STEADY,2,613,132,2.31,21.48,OK
STEADY,4,613,130,2.31,21.57,OK
STEADY,1,614,128,2.31,21.61,OK
STEADY,2,614,128,2.31,21.65,OK
STEADY,3,614,132,2.31,21.69,OK
STEADY,4,614,128,2.31,21.74,OK
STEADY,1,615,137,2.31,21.79,OK
STEADY,2,615,131,2.31,21.83,OK
STEADY,3,615,136,2.31,21.87,OK
STEADY,4,615,135,2.31,21.91,OK
STEADY,1,616,134,2.31,21.96,OK
STEADY,2,616,127,2.31,22.00,OK
STEADY,3,616,127,2.31,22.04,OK
STEADY,4,616,137,2.31,21.31,OK
STEADY,1,617,133,2.31,21.35,OK
STEADY,2,617,126,2.31,21.39,OK
STEADY,3,617,128,2.31,21.43,OK
STEADY,4,617,127,2.31,21.48,OK
STEADY,1,618,128,2.31,21.52,OK
STEADY,2,618,129,2.31,21.56,OK
STEADY,3,618,130,2.31,21.60,OK
STEADY,4,618,131,2.31,21.64,OK
STEADY,1,619,134,2.31,21.69,OK
STEADY,2,619,130,2.31,21.73,OK
STEADY,3,619,130,2.31,21.77,OK
STEADY,4,619,132,2.31,21.81,OK
STEADY,1,620,129,2.31,21.85,OK
STEADY,2,620,127,2.31,21.89,OK
STEADY,3,620,133,2.31,21.94,OK
STEADY,4,620,134,2.31,21.98,OK
STEADY,1,621,133,2.31,22.02,OK
STEADY,2,621,132,2.31,22.06,OK
STEADY,3,621,130,2.31,21.28,OK
STEADY,4,621,128,2.31,21.32,OK
STEADY,1,622,128,2.31,21.36,OK
STEADY,2,622,127,2.31,21.45,OK
STEADY,3,622,127,2.31,21.40,OK
STEADY,4,622,133,2.31,21.49,OK
STEADY,1,623,136,2.31,21.53,OK
STEADY,2,623,127,2.31,21.57,OK
STEADY,3,623,127,2.31,21.61,OK
STEADY,4,623,130,2.31,21.66,OK
STEADY,1,624,131,2.31,21.70,OK
STEADY,3,624,130,2.31,21.78,OK
STEADY,2,624,135,2.31,21.74,OK
STEADY,4,624,133,2.31,21.82,OK
STEADY,1,625,127,2.31,21.87,OK
STEADY,3,625,127,2.31,21.91,OK
STEADY,2,625,137,2.31,21.95,OK
STEADY,4,625,131,2.31,21.99,OK
STEADY,1,626,130,2.31,22.03,OK
STEADY,2,626,136,2.31,22.07,OK
STEADY,3,626,136,2.31,22.12,OK
STEADY,4,626,128,2.31,21.28,OK
STEADY,1,627,130,2.31,21.32,OK
STEADY,2,627,128,2.31,21.41,OK
STEADY,3,627,130,2.31,21.36,OK
STEADY,4,627,127,2.31,21.45,OK
STEADY,1,628,133,2.31,21.49,OK
STEADY,3,628,127,2.31,21.53,OK
STEADY,2,628,132,2.31,21.57,OK
STEADY,1,629,128,2.31,21.66,OK
STEADY,4,628,134,2.31,21.62,OK
STEADY,3,629,127,2.31,21.70,OK
STEADY,2,629,135,2.31,21.74,OK
STEADY,4,629,132,2.31,21.79,OK
STEADY,1,630,132,2.31,21.83,OK
STEADY,2,630,127,2.31,21.87,OK
STEADY,3,630,128,2.31,21.91,OK
STEADY,4,630,134,2.31,21.95,OK
STEADY,1,631,132,2.31,21.99,OK
STEADY,2,631,130,2.31,22.08,OK
