Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,478,164,1.63,22.23,OK
STEADY,1,483,165,1.63,22.24,OK
STEADY,3,483,165,1.63,22.24,OK
STEADY,4,483,166,1.63,22.25,OK
STEADY,2,479,167,1.63,22.26,OK
STEADY,1,484,167,1.63,22.27,OK
STEADY,3,484,167,1.63,22.28,OK
STEADY,4,484,166,1.63,22.29,OK
STEADY,2,480,166,1.63,22.30,OK
STEADY,1,485,167,1.63,22.31,OK
STEADY,3,485,167,1.63,22.31,OK
STEADY,4,485,168,1.63,22.32,OK
STEADY,2,481,168,1.63,22.33,OK
STEADY,1,486,169,1.63,22.34,OK
STEADY,3,486,169,1.63,22.35,OK
STEADY,4,486,168,1.63,22.36,OK
STEADY,2,482,168,1.63,22.37,OK
STEADY,1,487,169,1.63,22.38,OK
STEADY,3,487,169,1.63,22.38,OK
STEADY,4,487,168,1.63,22.39,OK
STEADY,2,483,169,1.63,22.40,OK
STEADY,1,488,169,1.63,22.41,OK
STEADY,3,488,169,1.63,22.42,OK
STEADY,4,488,168,1.63,22.43,OK
STEADY,2,484,169,1.63,22.44,OK
STEADY,1,489,169,1.63,22.45,OK
STEADY,3,489,169,1.63,22.46,OK
STEADY,4,489,171,1.63,22.46,OK
STEADY,2,485,171,1.63,22.47,OK
STEADY,1,490,171,1.63,22.48,OK
STEADY,3,490,171,1.63,22.49,OK
STEADY,4,490,172,1.63,22.50,OK
STEADY,2,486,173,1.63,22.51,OK
STEADY,1,491,173,1.63,22.52,OK
STEADY,3,491,173,1.63,22.53,OK
STEADY,4,491,170,1.63,22.53,OK
STEADY,2,487,170,1.63,22.54,OK
STEADY,1,492,170,1.63,22.55,OK
STEADY,3,492,170,1.63,22.56,OK
STEADY,4,492,173,1.63,22.57,OK
STEADY,2,488,174,1.63,22.58,OK
STEADY,1,493,174,1.63,22.59,OK
STEADY,3,493,174,1.63,22.60,OK
STEADY,4,493,171,1.63,22.60,OK
STEADY,2,489,171,1.63,22.61,OK
STEADY,1,494,171,1.63,22.62,OK
STEADY,3,494,172,1.63,22.63,OK
STEADY,4,494,170,1.63,22.64,OK
STEADY,2,490,170,1.63,22.65,OK
STEADY,1,495,170,1.63,22.66,OK
STEADY,3,495,170,1.63,22.67,OK
STEADY,4,495,172,1.63,21.87,OK
STEADY,2,491,172,1.63,21.88,OK
STEADY,1,496,172,1.63,21.89,OK
STEADY,3,496,172,1.63,21.89,OK
STEADY,2,492,168,1.63,21.90,OK
STEADY,1,497,168,1.63,21.91,OK
STEADY,3,497,168,1.63,21.92,OK
STEADY,2,493,168,1.63,21.93,OK
STEADY,1,498,168,1.63,21.94,OK
STEADY,3,498,168,1.63,21.95,OK
STEADY,2,494,169,1.63,21.96,OK
STEADY,1,499,169,1.63,21.96,OK
STEADY,3,499,170,1.63,21.97,OK
STEADY,2,495,169,1.63,21.98,OK
STEADY,1,500,170,1.63,21.99,OK
STEADY,3,500,170,1.63,22.00,OK
STEADY,2,496,169,1.63,22.01,OK
STEADY,1,501,170,1.63,22.02,OK
STEADY,3,501,170,1.63,22.03,OK
STEADY,2,497,170,1.63,22.03,OK
STEADY,1,502,170,1.63,22.04,OK
STEADY,3,502,170,1.63,22.05,OK
STEADY,2,498,168,1.63,22.06,OK
STEADY,1,503,168,1.63,22.07,OK
STEADY,3,503,169,1.63,22.08,OK
STEADY,4,496,461,1.63,22.11,OK
STEADY,4,497,420,1.63,22.12,OK
STEADY,4,498,378,1.63,22.12,OK
STEADY,4,499,336,1.63,22.12,OK
STEADY,4,500,294,1.63,22.12,OK
STEADY,4,501,252,1.63,22.12,OK
STEADY,4,502,209,1.63,22.13,OK
STEADY,4,503,166,1.63,22.13,OK
STEADY,2,499,167,1.63,22.15,OK
STEADY,1,504,167,1.63,22.16,OK
STEADY,3,504,167,1.63,22.17,OK
STEADY,4,504,169,1.63,22.18,OK
STEADY,2,500,169,1.63,22.18,OK
STEADY,1,505,170,1.63,22.19,OK
STEADY,3,505,170,1.63,22.20,OK
STEADY,4,505,169,1.63,22.21,OK
STEADY,2,501,169,1.63,22.22,OK
STEADY,1,506,169,1.63,22.23,OK
STEADY,3,506,170,1.63,22.24,OK
STEADY,4,506,170,1.63,22.25,OK
STEADY,2,502,170,1.63,22.25,OK
STEADY,1,507,171,1.63,22.26,OK
STEADY,3,507,171,1.63,22.27,OK
STEADY,4,507,171,1.63,22.28,OK
STEADY,2,503,172,1.63,22.29,OK
STEADY,1,508,172,1.63,22.30,OK
STEADY,3,508,172,1.63,22.31,OK
STEADY,4,508,165,1.63,22.32,OK
STEADY,2,504,165,1.63,22.32,OK
STEADY,1,509,165,1.63,22.33,OK
STEADY,3,509,166,1.63,22.34,OK
STEADY,4,509,168,1.63,22.35,OK
STEADY,2,505,169,1.63,22.36,OK
STEADY,1,510,169,1.63,22.37,OK
STEADY,3,510,169,1.63,22.38,OK
STEADY,4,510,168,1.63,22.39,OK
STEADY,2,506,169,1.63,22.39,OK
STEADY,1,511,169,1.63,22.40,OK
STEADY,3,511,169,1.63,22.41,OK
STEADY,4,511,172,1.63,22.42,OK
STEADY,2,507,172,1.63,22.43,OK
STEADY,1,512,172,1.63,22.44,OK
STEADY,3,512,172,1.63,22.45,OK
STEADY,4,512,176,1.63,22.46,OK
STEADY,2,508,176,1.63,22.46,OK
STEADY,1,513,176,1.63,22.47,OK
STEADY,3,513,177,1.63,22.48,OK
STEADY,4,513,172,1.63,22.49,OK
STEADY,2,509,172,1.63,22.50,OK
STEADY,1,514,173,1.63,22.51,OK
STEADY,3,514,173,1.63,22.52,OK
STEADY,4,514,172,1.63,22.53,OK
STEADY,2,510,172,1.63,22.53,OK
STEADY,1,515,172,1.63,22.54,OK
STEADY,3,515,172,1.63,22.55,OK
STEADY,4,515,172,1.63,22.56,OK
STEADY,2,511,172,1.63,22.57,OK
STEADY,1,516,172,1.63,22.58,OK
STEADY,3,516,173,1.63,22.59,OK
STEADY,4,516,169,1.63,22.60,OK
STEADY,2,512,170,1.63,22.60,OK
STEADY,1,517,170,1.63,22.61,OK
STEADY,3,517,170,1.63,23.02,OK
STEADY,4,517,169,1.63,22.63,OK
STEADY,2,513,169,1.63,22.64,OK
STEADY,1,518,169,1.63,22.65,OK
STEADY,4,518,169,1.63,22.66,OK
STEADY,1,519,169,1.63,22.68,OK
STEADY,4,519,166,1.63,21.87,OK
STEADY,1,520,167,1.63,21.89,OK
STEADY,4,520,157,1.63,21.89,OK
STEADY,1,521,158,1.63,21.91,OK
STEADY,4,521,165,1.63,21.92,OK
STEADY,1,522,166,1.63,21.94,OK
STEADY,4,522,129,1.63,21.95,OK
STEADY,1,523,128,1.63,21.97,OK
STEADY,2,514,345,1.63,22.67,OK
STEADY,2,515,301,1.63,21.88,OK
STEADY,2,516,260,1.63,21.90,OK
STEADY,2,517,218,1.63,21.93,OK
STEADY,2,518,177,1.63,21.96,OK
STEADY,4,523,166,1.63,21.97,OK
STEADY,1,524,166,1.63,21.99,OK
STEADY,2,519,166,1.63,21.98,OK
STEADY,3,518,419,1.63,22.02,OK
STEADY,3,519,377,1.63,22.03,OK
STEADY,3,520,334,1.63,22.03,OK
STEADY,3,521,293,1.63,22.03,OK
STEADY,3,522,251,1.63,22.03,OK
STEADY,3,523,209,1.63,22.03,OK
STEADY,3,524,167,1.63,22.04,OK
STEADY,4,524,135,1.63,22.05,OK
STEADY,1,525,135,1.63,22.07,OK
STEADY,3,525,135,1.63,22.08,OK
STEADY,2,520,161,1.63,22.06,OK
STEADY,4,525,135,1.63,22.09,OK
STEADY,2,521,135,1.63,22.10,OK
STEADY,1,526,135,1.63,22.11,OK
STEADY,3,526,136,1.63,22.12,OK
STEADY,4,526,137,1.63,22.12,OK
STEADY,1,527,137,1.63,22.14,OK
STEADY,2,522,159,1.63,22.13,OK
STEADY,3,527,158,1.63,22.15,OK
STEADY,4,527,135,1.63,22.16,OK
STEADY,2,523,134,1.63,22.17,OK
STEADY,1,528,134,1.63,22.18,OK
STEADY,3,528,134,1.63,22.19,OK
STEADY,4,528,137,1.63,22.20,OK
STEADY,2,524,137,1.63,22.20,OK
STEADY,1,529,137,1.63,22.21,OK
STEADY,3,529,138,1.63,22.22,OK
STEADY,4,529,142,1.63,22.23,OK
STEADY,2,525,141,1.63,22.24,OK
STEADY,1,530,141,1.63,22.25,OK
STEADY,3,530,141,1.63,22.26,OK
STEADY,4,530,140,1.63,22.27,OK
STEADY,2,526,140,1.63,22.27,OK
STEADY,1,531,140,1.63,22.28,OK
STEADY,3,531,140,1.63,22.29,OK
STEADY,4,531,134,1.63,22.30,OK
STEADY,2,527,134,1.63,22.31,OK
STEADY,1,532,134,1.63,22.32,OK
STEADY,3,532,134,1.63,22.33,OK
STEADY,4,532,168,1.63,22.34,OK
STEADY,2,528,168,1.63,22.34,OK
STEADY,1,533,168,1.63,22.35,OK
STEADY,3,533,168,1.63,22.36,OK
STEADY,4,533,164,1.63,22.37,OK
STEADY,2,529,164,1.63,22.38,OK
STEADY,1,534,164,1.63,22.39,OK
STEADY,3,534,164,1.63,22.40,OK
STEADY,2,530,164,1.63,22.41,OK
STEADY,1,535,164,1.63,22.41,OK
STEADY,3,535,164,1.63,22.42,OK
STEADY,2,531,163,1.63,22.43,OK
STEADY,1,536,163,1.63,22.44,OK
STEADY,2,532,164,1.63,22.46,OK
STEADY,2,533,164,1.63,22.48,OK
STEADY,2,534,164,1.63,22.51,OK
STEADY,2,535,164,1.63,22.55,OK
STEADY,2,536,164,1.63,22.57,OK
STEADY,1,537,369,1.63,22.47,OK
STEADY,1,538,328,1.63,22.49,OK
STEADY,1,539,287,1.63,22.52,OK
STEADY,1,540,246,1.63,22.55,OK
STEADY,1,541,205,1.63,22.58,OK
STEADY,3,536,410,1.63,22.45,OK
STEADY,3,537,370,1.63,22.48,OK
STEADY,3,538,329,1.63,22.50,OK
STEADY,3,539,288,1.63,22.53,OK
STEADY,3,540,247,1.63,22.56,OK
STEADY,3,541,206,1.63,22.59,OK
STEADY,3,542,165,1.63,22.68,OK
STEADY,4,534,453,1.63,22.62,OK
STEADY,4,535,411,1.63,22.63,OK
STEADY,4,536,371,1.63,22.63,OK
STEADY,4,537,330,1.63,22.63,OK
STEADY,4,538,289,1.63,22.63,OK
STEADY,4,539,248,1.63,22.64,OK
STEADY,4,540,207,1.63,22.64,OK
STEADY,4,541,166,1.63,22.64,OK
STEADY,2,537,167,1.63,22.66,OK
STEADY,1,542,205,1.63,22.67,OK
STEADY,4,542,164,1.63,21.88,OK
STEADY,2,538,164,1.63,21.89,OK
STEADY,3,543,164,1.63,21.90,OK
STEADY,1,543,205,1.63,21.89,OK
STEADY,4,543,164,1.63,21.91,OK
STEADY,2,539,164,1.63,21.92,OK
STEADY,3,544,164,1.63,21.94,OK
STEADY,1,544,205,1.63,21.93,OK
STEADY,4,544,164,1.63,21.95,OK
STEADY,2,540,164,1.63,21.96,OK
STEADY,3,545,164,1.63,21.97,OK
STEADY,1,545,205,1.63,21.96,OK
STEADY,4,545,164,1.63,21.98,OK
STEADY,2,541,163,1.63,21.99,OK
STEADY,3,546,163,1.63,22.01,OK
STEADY,1,546,204,1.63,22.00,OK
STEADY,4,546,164,1.63,22.02,OK
STEADY,2,542,164,1.63,22.03,OK
STEADY,3,547,165,1.63,22.04,OK
STEADY,1,547,205,1.63,22.03,OK
STEADY,4,547,164,1.63,22.05,OK
STEADY,2,543,165,1.63,22.06,OK
STEADY,3,548,165,1.63,22.08,OK
STEADY,1,548,205,1.63,22.07,OK
STEADY,1,549,164,1.63,22.11,OK
STEADY,4,548,165,1.63,22.09,OK
STEADY,2,544,165,1.63,22.10,OK
STEADY,3,549,165,1.63,22.11,OK
STEADY,4,549,164,1.63,22.12,OK
STEADY,2,545,164,1.63,22.13,OK
STEADY,1,550,164,1.63,22.14,OK
STEADY,3,550,164,1.63,22.15,OK
STEADY,4,550,164,1.63,22.16,OK
STEADY,2,546,164,1.63,22.17,OK
STEADY,1,551,164,1.63,22.18,OK
STEADY,3,551,164,1.63,22.18,OK
STEADY,4,551,164,1.63,22.19,OK
STEADY,2,547,164,1.63,22.20,OK
STEADY,1,552,165,1.63,22.21,OK
STEADY,3,552,165,1.63,22.22,OK
STEADY,4,552,164,1.63,22.23,OK
STEADY,2,548,164,1.63,22.24,OK
STEADY,1,553,164,1.63,22.25,OK
STEADY,3,553,164,1.63,22.25,OK
STEADY,4,553,164,1.63,22.26,OK
STEADY,2,549,164,1.63,22.27,OK
STEADY,1,554,164,1.63,22.28,OK
STEADY,3,554,164,1.63,22.29,OK
STEADY,4,554,164,1.63,22.30,OK
STEADY,2,550,164,1.63,22.31,OK
STEADY,1,555,164,1.63,22.32,OK
STEADY,3,555,164,1.63,22.32,OK
STEADY,4,555,164,1.63,22.33,OK
STEADY,2,551,164,1.63,22.34,OK
STEADY,3,556,164,1.63,22.36,OK
STEADY,4,556,164,1.63,22.37,OK
STEADY,2,552,164,1.63,22.38,OK
STEADY,3,557,164,1.63,22.39,OK
STEADY,4,557,164,1.63,22.40,OK
STEADY,2,553,164,1.63,22.41,OK
STEADY,3,558,164,1.63,22.43,OK
STEADY,4,558,164,1.63,22.44,OK
STEADY,2,554,164,1.63,22.45,OK
STEADY,3,559,164,1.63,22.46,OK
STEADY,4,559,164,1.63,22.47,OK
STEADY,2,555,164,1.63,22.48,OK
STEADY,3,560,164,1.63,22.50,OK
STEADY,1,556,369,1.63,22.35,OK
STEADY,1,557,328,1.63,22.39,OK
STEADY,1,558,287,1.63,22.42,OK
STEADY,1,559,246,1.63,22.46,OK
STEADY,1,560,205,1.63,22.49,OK
STEADY,4,560,165,1.63,22.51,OK
STEADY,2,556,165,1.63,22.52,OK
STEADY,3,561,165,1.63,22.54,OK
STEADY,1,561,205,1.63,22.53,OK
STEADY,4,561,164,1.63,22.54,OK
STEADY,2,557,164,1.63,22.55,OK
STEADY,3,562,165,1.63,22.57,OK
STEADY,1,562,205,1.63,22.56,OK
STEADY,4,562,164,1.63,22.58,OK
STEADY,2,558,164,1.63,22.59,OK
STEADY,3,563,164,1.63,22.61,OK
STEADY,1,563,205,1.63,22.60,OK
STEADY,4,563,164,1.63,22.61,OK
STEADY,2,559,165,1.63,22.62,OK
STEADY,3,564,165,1.63,22.64,OK
STEADY,2,560,163,1.63,22.67,OK
STEADY,1,564,205,1.63,22.63,OK
STEADY,4,564,164,1.63,22.66,OK
STEADY,3,565,164,1.63,22.69,OK
STEADY,1,565,204,1.63,22.68,OK
STEADY,4,565,164,1.63,21.91,OK
STEADY,2,561,164,1.63,21.92,OK
STEADY,3,566,164,1.63,21.94,OK
STEADY,1,566,205,1.63,21.93,OK
STEADY,4,566,164,1.63,21.95,OK
STEADY,2,562,164,1.63,21.96,OK
STEADY,3,567,165,1.63,21.98,OK
STEADY,1,567,205,1.63,21.97,OK
STEADY,1,568,164,1.63,22.00,OK
STEADY,4,567,164,1.63,21.98,OK
STEADY,2,563,164,1.63,21.99,OK
STEADY,3,568,165,1.63,22.01,OK
STEADY,2,564,164,1.63,22.02,OK
STEADY,4,568,164,1.63,22.03,OK
STEADY,1,569,164,1.63,22.04,OK
STEADY,3,569,164,1.63,22.05,OK
STEADY,4,569,164,1.63,22.06,OK
STEADY,2,565,164,1.63,22.07,OK
STEADY,1,570,164,1.63,22.08,OK
STEADY,3,570,164,1.63,22.09,OK
STEADY,4,570,164,1.63,22.10,OK
STEADY,2,566,164,1.63,22.11,OK
STEADY,1,571,164,1.63,22.12,OK
STEADY,3,571,164,1.63,22.12,OK
STEADY,4,571,164,1.63,22.13,OK
STEADY,2,567,164,1.63,22.14,OK
STEADY,1,572,164,1.63,22.15,OK
STEADY,3,572,165,1.63,22.16,OK
STEADY,4,572,164,1.63,22.17,OK
STEADY,2,568,164,1.63,22.18,OK
STEADY,1,573,165,1.63,22.19,OK
STEADY,3,573,165,1.63,22.19,OK
STEADY,2,569,164,1.63,22.20,OK
STEADY,1,574,164,1.63,22.21,OK
STEADY,3,574,165,1.63,22.22,OK
STEADY,2,570,164,1.63,22.23,OK
STEADY,1,575,164,1.63,22.24,OK
STEADY,3,575,164,1.63,22.25,OK
STEADY,2,571,165,1.63,22.26,OK
STEADY,1,576,166,1.63,22.27,OK
STEADY,3,576,166,1.63,22.27,OK
STEADY,2,572,166,1.63,22.28,OK
STEADY,1,577,166,1.63,22.29,OK
STEADY,3,577,166,1.63,22.30,OK
STEADY,2,573,167,1.63,22.31,OK
STEADY,1,578,167,1.63,22.32,OK
STEADY,3,578,167,1.63,22.33,OK
STEADY,2,574,167,1.63,22.34,OK
STEADY,1,579,168,1.63,22.34,OK
STEADY,3,579,168,1.63,22.35,OK
STEADY,2,575,167,1.63,22.36,OK
STEADY,1,580,166,1.63,22.37,OK
STEADY,3,580,166,1.63,22.38,OK
STEADY,4,573,456,1.63,22.41,OK
STEADY,4,574,415,1.63,22.42,OK
STEADY,4,575,374,1.63,22.42,OK
STEADY,4,576,333,1.63,22.42,OK
STEADY,4,577,293,1.63,22.42,OK
STEADY,4,578,252,1.63,22.43,OK
STEADY,4,579,210,1.63,22.43,OK
STEADY,4,580,168,1.63,22.43,OK
STEADY,2,576,168,1.63,22.45,OK
STEADY,1,581,168,1.63,22.46,OK
STEADY,3,581,169,1.63,22.47,OK
STEADY,4,581,167,1.63,22.48,OK
STEADY,2,577,167,1.63,22.49,OK
STEADY,1,582,167,1.63,22.50,OK
STEADY,3,582,168,1.63,22.50,OK
STEADY,4,582,167,1.63,22.51,OK
STEADY,2,578,167,1.63,22.52,OK
STEADY,1,583,167,1.63,22.53,OK
STEADY,3,583,167,1.63,22.54,OK
STEADY,4,583,168,1.63,22.55,OK
STEADY,2,579,168,1.63,22.56,OK
STEADY,1,584,168,1.63,22.57,OK
STEADY,3,584,168,1.63,22.57,OK
STEADY,4,584,167,1.63,22.58,OK
STEADY,2,580,167,1.63,22.59,OK
STEADY,1,585,167,1.63,22.60,OK
STEADY,3,585,167,1.63,22.61,OK
STEADY,4,585,168,1.63,22.62,OK
STEADY,2,581,168,1.63,22.63,OK
STEADY,1,586,168,1.63,22.64,OK
STEADY,3,586,169,1.63,22.65,OK
STEADY,4,586,168,1.63,22.65,OK
STEADY,2,582,168,1.63,22.66,OK
STEADY,1,587,168,1.63,22.67,OK
STEADY,3,587,168,1.63,22.68,OK
STEADY,4,587,168,1.63,21.88,OK
STEADY,2,583,168,1.63,21.89,OK
STEADY,1,588,168,1.63,21.90,OK
STEADY,3,588,169,1.63,21.91,OK
STEADY,4,588,168,1.5,21.92,OK
STEADY,2,584,168,1.5,21.93,OK
STEADY,1,589,168,1.5,21.94,OK
STEADY,3,589,168,1.5,21.94,OK
STEADY,4,589,167,1.5,21.95,OK
STEADY,2,585,167,1.5,21.96,OK
STEADY,1,590,167,1.5,21.97,OK
STEADY,3,590,167,1.5,21.98,OK
STEADY,4,590,166,1.5,21.99,OK
STEADY,2,586,167,1.5,22.00,OK
STEADY,1,591,167,1.5,22.01,OK
STEADY,3,591,167,1.5,22.01,OK
STEADY,4,591,166,1.5,22.02,OK
STEADY,2,587,166,1.5,22.03,OK
STEADY,1,592,167,1.5,22.04,OK
STEADY,3,592,167,1.5,22.05,OK
STEADY,4,592,166,1.5,22.06,OK
STEADY,2,588,166,1.5,22.07,OK
STEADY,1,593,166,1.5,22.08,OK
STEADY,3,593,167,1.5,22.09,OK
STEADY,4,593,167,1.5,22.09,OK
STEADY,2,589,167,1.5,22.10,OK
STEADY,1,594,167,1.5,22.11,OK
STEADY,3,594,167,1.5,22.12,OK
STEADY,4,594,167,1.5,22.13,OK
STEADY,2,590,167,1.5,22.14,OK
STEADY,1,595,167,1.5,22.15,OK
STEADY,3,595,167,1.5,22.16,OK
STEADY,4,595,168,1.5,22.16,OK
STEADY,2,591,168,1.5,22.17,OK
STEADY,1,596,168,1.5,22.18,OK
STEADY,4,596,168,1.5,22.19,OK
STEADY,2,592,169,1.5,22.20,OK
STEADY,4,597,168,1.5,22.21,OK
STEADY,2,593,168,1.5,22.22,OK
STEADY,4,598,168,1.5,22.23,OK
STEADY,2,594,168,1.5,22.23,OK
STEADY,4,599,168,1.5,22.24,OK
STEADY,2,595,168,1.5,22.25,OK
STEADY,4,600,168,1.5,22.26,OK
STEADY,2,596,168,1.5,22.27,OK
STEADY,4,601,169,1.5,22.28,OK
STEADY,2,597,169,1.5,22.29,OK
STEADY,3,596,460,1.5,22.32,OK
STEADY,3,597,418,1.5,22.33,OK
STEADY,3,598,377,1.5,22.33,OK
STEADY,3,599,335,1.5,22.33,OK
STEADY,3,600,293,1.5,22.33,OK
STEADY,3,601,251,1.5,22.33,OK
STEADY,3,602,209,1.5,22.34,OK
STEADY,3,603,167,1.5,22.34,OK
STEADY,4,602,167,1.5,22.36,OK
STEADY,2,598,168,1.5,22.37,OK
STEADY,1,597,464,1.5,22.40,OK
STEADY,1,598,422,1.5,22.41,OK
STEADY,1,599,380,1.5,22.41,OK
STEADY,1,600,338,1.5,22.41,OK
STEADY,1,601,296,1.5,22.41,OK
STEADY,1,602,254,1.5,22.41,OK
STEADY,1,603,213,1.5,22.42,OK
STEADY,1,604,171,1.5,22.42,OK
STEADY,4,603,171,1.5,22.44,OK
STEADY,2,599,171,1.5,22.45,OK
STEADY,3,604,171,1.5,22.46,OK
STEADY,4,604,169,1.5,22.47,OK
STEADY,2,600,170,1.5,22.47,OK
STEADY,1,605,170,1.5,22.48,OK
STEADY,3,605,170,1.5,22.49,OK
STEADY,4,605,168,1.5,22.50,OK
STEADY,2,601,168,1.5,22.51,OK
STEADY,1,606,169,1.5,22.52,OK
STEADY,3,606,169,1.5,22.53,OK
STEADY,4,606,171,1.5,22.54,OK
STEADY,2,602,171,1.5,22.55,OK
STEADY,3,607,170,1.5,22.56,OK
STEADY,1,607,213,1.5,22.55,OK
STEADY,1,608,167,1.5,22.59,OK
STEADY,4,607,168,1.5,22.57,OK
STEADY,2,603,168,1.5,22.58,OK
STEADY,3,608,168,1.5,22.60,OK
STEADY,2,604,167,1.5,22.62,OK
STEADY,1,609,167,1.5,22.63,OK
STEADY,3,609,168,1.5,22.63,OK
STEADY,2,605,166,1.5,22.65,OK
STEADY,1,610,166,1.5,22.66,OK
STEADY,3,610,166,1.5,22.67,OK
STEADY,2,606,164,1.5,22.69,OK
STEADY,1,611,164,1.5,22.70,OK
STEADY,3,611,164,1.5,22.70,OK
STEADY,2,607,163,1.5,21.89,OK
STEADY,1,612,163,1.5,21.90,OK
STEADY,3,612,163,1.5,21.91,OK
STEADY,2,608,162,1.5,21.93,OK
STEADY,1,613,164,1.5,21.94,OK
STEADY,3,613,165,1.5,21.94,OK
STEADY,4,608,370,1.5,22.61,OK
STEADY,4,609,328,1.5,22.64,OK
STEADY,4,610,286,1.5,22.68,OK
STEADY,4,611,244,1.5,21.88,OK
STEADY,4,612,204,1.5,21.92,OK
STEADY,2,609,163,1.5,21.96,OK
STEADY,1,614,163,1.5,21.97,OK
STEADY,3,614,163,1.5,21.98,OK
STEADY,4,613,206,1.5,21.95,OK
STEADY,2,610,166,1.5,21.99,OK
STEADY,1,615,166,1.5,22.00,OK
STEADY,3,615,166,1.5,22.01,OK
STEADY,2,611,167,1.5,22.02,OK
STEADY,1,616,167,1.5,22.02,OK
STEADY,3,616,167,1.5,22.03,OK
STEADY,2,612,168,1.5,22.04,OK
STEADY,1,617,168,1.5,22.05,OK
STEADY,2,613,170,1.5,22.07,OK
STEADY,1,618,170,1.5,22.08,OK
STEADY,2,614,169,1.5,22.10,OK
STEADY,1,619,170,1.5,22.10,OK
STEADY,2,615,170,1.5,22.13,OK
STEADY,1,620,170,1.5,22.14,OK
STEADY,2,616,170,1.5,22.15,OK
STEADY,1,621,170,1.5,22.16,OK
STEADY,3,617,382,1.5,22.06,OK
STEADY,3,618,342,1.5,22.09,OK
STEADY,3,619,298,1.5,22.11,OK
STEADY,3,620,256,1.5,22.14,OK
STEADY,3,621,214,1.5,22.17,OK
STEADY,2,617,173,1.5,22.18,OK
STEADY,1,622,173,1.5,22.19,OK
STEADY,3,622,213,1.5,22.20,OK
STEADY,2,618,169,1.5,22.21,OK
STEADY,1,623,169,1.5,22.21,OK
STEADY,3,623,210,1.5,22.22,OK
STEADY,4,614,546,1.5,22.27,OK
STEADY,4,615,505,1.5,22.27,OK
STEADY,4,616,464,1.5,22.27,OK
STEADY,4,617,424,1.5,22.27,OK
STEADY,4,618,381,1.5,22.28,OK
STEADY,4,619,339,1.5,22.28,OK
STEADY,4,620,297,1.5,22.28,OK
STEADY,4,621,255,1.5,22.28,OK
STEADY,4,622,211,1.5,22.28,OK
STEADY,4,623,169,1.5,22.29,OK
STEADY,2,619,169,1.5,22.31,OK
STEADY,1,624,169,1.5,22.32,OK
STEADY,3,624,209,1.5,22.33,OK
STEADY,4,624,167,1.5,22.34,OK
STEADY,2,620,167,1.5,22.35,OK
STEADY,1,625,168,1.5,22.35,OK
STEADY,3,625,208,1.5,22.36,OK
STEADY,3,626,163,1.5,22.40,OK
STEADY,2,621,163,1.5,22.38,OK
STEADY,1,626,163,1.5,22.39,OK
STEADY,2,622,164,1.5,22.42,OK
STEADY,1,627,164,1.5,22.43,OK
STEADY,3,627,164,1.5,22.43,OK
STEADY,4,625,246,1.5,22.37,OK
STEADY,4,626,205,1.5,22.41,OK
STEADY,4,627,164,1.5,22.44,OK
STEADY,2,623,164,1.5,22.45,OK
STEADY,1,628,165,1.5,22.46,OK
STEADY,3,628,165,1.5,22.47,OK
STEADY,4,628,164,1.5,22.48,OK
STEADY,2,624,164,1.5,22.49,OK
STEADY,1,629,164,1.5,22.50,OK
STEADY,3,629,164,1.5,22.50,OK
STEADY,4,629,164,1.5,22.51,OK
STEADY,2,625,164,1.5,22.52,OK
STEADY,1,630,164,1.5,22.53,OK
STEADY,3,630,164,1.5,22.54,OK
STEADY,4,630,164,1.5,22.55,OK
STEADY,2,626,164,1.5,22.56,OK
STEADY,1,631,164,1.5,22.57,OK
STEADY,3,631,164,1.5,22.58,OK
STEADY,2,627,164,1.5,22.59,OK
STEADY,1,632,164,1.5,22.60,OK
STEADY,3,632,164,1.5,22.61,OK
STEADY,2,628,164,1.5,22.63,OK
STEADY,1,633,164,1.5,22.64,OK
STEADY,3,633,165,1.5,22.65,OK
STEADY,2,629,164,1.5,22.66,OK
STEADY,1,634,164,1.5,22.67,OK
STEADY,3,634,165,1.5,22.68,OK
STEADY,2,630,164,1.5,21.90,OK
STEADY,1,635,164,1.5,21.91,OK
STEADY,3,635,164,1.5,21.92,OK
STEADY,2,631,164,1.5,21.93,OK
STEADY,1,636,164,1.5,21.94,OK
STEADY,3,636,164,1.5,21.95,OK
STEADY,4,631,369,1.5,22.58,OK
STEADY,4,632,328,1.5,22.62,OK
STEADY,4,633,287,1.5,22.65,OK
STEADY,4,634,246,1.5,21.89,OK
STEADY,4,635,205,1.5,21.92,OK
STEADY,2,632,165,1.5,21.97,OK
STEADY,1,637,165,1.5,21.98,OK
STEADY,3,637,165,1.5,21.99,OK
STEADY,4,636,205,1.5,21.96,OK
STEADY,2,633,164,1.5,22.00,OK
STEADY,1,638,164,1.5,22.01,OK
STEADY,3,638,164,1.5,22.02,OK
STEADY,4,637,205,1.5,21.99,OK
STEADY,2,634,164,1.5,22.04,OK
STEADY,1,639,164,1.5,22.05,OK
STEADY,3,639,164,1.5,22.06,OK
STEADY,4,638,205,1.5,22.03,OK
STEADY,2,635,164,1.5,22.07,OK
STEADY,1,640,164,1.5,22.08,OK
STEADY,3,640,164,1.5,22.09,OK
STEADY,4,639,205,1.5,22.07,OK
STEADY,4,640,163,1.5,22.10,OK
STEADY,2,636,163,1.5,22.11,OK
STEADY,1,641,163,1.5,22.12,OK
