Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,316,181,1.55,22.87,OK
STEADY,1,316,190,1.55,22.10,OK
STEADY,1,317,179,1.51,22.13,OK
STEADY,2,317,180,1.51,22.17,OK
STEADY,4,317,173,1.51,22.21,OK
STEADY,3,317,178,1.51,22.25,OK
STEADY,1,318,176,1.51,22.28,OK
STEADY,2,318,184,1.51,22.32,OK
STEADY,3,318,180,1.51,22.36,OK
STEADY,4,318,185,1.51,22.40,OK
STEADY,1,319,180,1.51,22.43,OK
STEADY,2,319,180,1.51,22.47,OK
STEADY,3,319,180,1.51,22.51,OK
STEADY,4,319,180,1.51,22.54,OK
STEADY,1,320,180,1.51,22.58,OK
STEADY,3,320,174,1.51,22.62,OK
STEADY,4,320,174,1.51,22.69,OK
STEADY,2,320,188,1.51,22.66,OK
STEADY,2,321,184,1.51,22.73,OK
STEADY,1,321,191,1.51,22.77,OK
STEADY,4,321,178,1.51,22.80,OK
STEADY,3,321,182,1.51,22.84,OK
STEADY,1,322,176,1.51,22.88,OK
STEADY,3,322,171,1.51,22.13,OK
STEADY,2,322,182,1.51,22.10,OK
STEADY,4,322,187,1.51,22.17,OK
STEADY,1,323,177,1.51,22.21,OK
STEADY,2,323,185,1.51,22.25,OK
STEADY,3,323,179,1.51,22.28,OK
STEADY,4,323,181,1.51,22.32,OK
STEADY,1,324,178,1.51,22.36,OK
STEADY,2,324,177,1.51,22.40,OK
STEADY,3,324,187,1.51,22.43,OK
STEADY,4,324,189,1.51,22.47,OK
STEADY,2,325,176,1.51,22.54,OK
STEADY,1,325,180,1.51,22.51,OK
STEADY,4,325,172,1.51,22.58,OK
STEADY,3,325,187,1.51,22.62,OK
STEADY,2,326,175,1.51,22.66,OK
STEADY,1,326,188,1.51,22.69,OK
STEADY,4,326,185,1.51,22.73,OK
STEADY,3,326,194,1.51,22.77,OK
STEADY,2,327,168,1.51,22.80,OK
STEADY,1,327,182,1.51,22.84,OK
STEADY,3,327,183,1.51,22.10,OK
STEADY,4,327,184,1.51,22.88,OK
STEADY,2,328,166,1.51,22.14,OK
STEADY,1,328,184,1.51,22.17,OK
STEADY,3,328,178,1.51,22.21,OK
STEADY,4,328,181,1.51,22.25,OK
STEADY,1,329,173,1.51,22.29,OK
STEADY,2,329,178,1.51,22.32,OK
STEADY,3,329,175,1.51,22.36,OK
STEADY,4,329,182,1.51,22.40,OK
STEADY,1,330,176,1.51,22.43,OK
STEADY,2,330,178,1.51,22.47,OK
STEADY,3,330,182,1.51,22.51,OK
STEADY,4,330,191,1.51,22.55,OK
STEADY,1,331,182,1.51,22.58,OK
STEADY,3,331,177,1.51,22.62,OK
STEADY,4,331,186,1.51,22.66,OK
STEADY,2,332,207,1.51,22.69,OK
STEADY,2,332,172,1.51,22.73,OK
STEADY,1,332,180,1.51,22.77,OK
STEADY,4,332,177,1.51,22.81,OK
STEADY,3,332,186,1.51,22.84,OK
STEADY,2,333,175,1.51,22.88,OK
STEADY,1,333,183,1.51,22.10,OK
STEADY,3,333,179,1.51,22.14,OK
STEADY,4,333,182,1.51,22.17,OK
STEADY,2,334,177,1.51,22.25,OK
STEADY,1,334,180,1.51,22.21,OK
STEADY,4,334,175,1.51,22.29,OK
STEADY,3,334,188,1.51,22.32,OK
STEADY,2,335,170,1.51,22.36,OK
STEADY,1,335,187,1.51,22.40,OK
STEADY,4,335,176,1.51,22.43,OK
STEADY,3,335,180,1.51,22.47,OK
STEADY,1,336,176,1.51,22.51,OK
STEADY,2,336,188,1.51,22.55,OK
STEADY,3,336,179,1.51,22.58,OK
STEADY,4,336,191,1.51,22.62,OK
STEADY,2,337,176,1.51,22.66,OK
STEADY,1,337,188,1.51,22.70,OK
STEADY,4,337,178,1.51,22.73,OK
STEADY,3,337,186,1.51,22.77,OK
STEADY,2,338,173,1.51,22.81,OK
STEADY,1,338,189,1.51,22.84,OK
STEADY,4,338,181,1.51,22.88,OK
STEADY,3,338,192,1.51,22.10,OK
STEADY,2,339,184,1.51,22.17,OK
STEADY,3,339,177,1.51,22.21,OK
STEADY,1,339,191,1.51,22.14,OK
STEADY,4,339,191,1.51,22.25,OK
STEADY,2,340,181,1.51,22.29,OK
STEADY,4,340,172,1.51,22.36,OK
STEADY,1,340,190,1.51,22.33,OK
STEADY,3,340,180,1.51,22.40,OK
STEADY,1,341,178,1.51,22.44,OK
STEADY,2,341,180,1.51,22.48,OK
STEADY,4,341,189,1.51,22.51,OK
STEADY,3,341,192,1.51,22.55,OK
STEADY,1,342,186,1.51,22.59,OK
STEADY,2,342,193,1.51,22.62,OK
STEADY,4,342,183,1.51,22.66,OK
STEADY,3,342,185,1.51,22.70,OK
STEADY,1,343,181,1.51,22.74,OK
STEADY,2,343,183,1.51,22.77,OK
STEADY,3,343,181,1.51,22.81,OK
STEADY,4,343,183,1.51,22.85,OK
STEADY,1,344,185,1.51,22.89,OK
STEADY,3,344,183,1.51,22.10,OK
STEADY,4,344,180,1.51,22.18,OK
STEADY,2,344,194,1.51,22.14,OK
STEADY,2,345,188,1.51,22.25,OK
STEADY,3,345,181,1.51,22.29,OK
STEADY,1,345,193,1.51,22.21,OK
STEADY,4,345,179,1.51,22.32,OK
STEADY,2,346,176,1.51,22.36,OK
STEADY,3,346,180,1.51,22.44,OK
STEADY,1,346,197,1.51,22.40,OK
STEADY,4,346,184,1.51,22.47,OK
STEADY,2,347,179,1.51,22.51,OK
STEADY,1,347,194,1.51,22.58,OK
STEADY,3,347,184,1.51,22.55,OK
STEADY,4,347,184,1.51,22.62,OK
STEADY,1,348,182,1.51,22.70,OK
STEADY,2,348,180,1.51,22.66,OK
STEADY,3,348,184,1.51,22.73,OK
STEADY,4,348,183,1.51,22.77,OK
STEADY,1,349,180,1.51,22.81,OK
STEADY,2,349,184,1.51,22.84,OK
STEADY,3,349,187,1.51,22.88,OK
STEADY,4,349,189,1.51,22.10,OK
STEADY,1,350,180,1.51,22.14,OK
STEADY,4,350,172,1.51,22.18,OK
STEADY,2,350,193,1.51,22.21,OK
STEADY,3,350,187,1.51,22.25,OK
STEADY,2,351,175,1.51,22.29,OK
STEADY,1,351,180,1.51,22.32,OK
STEADY,3,351,187,1.51,22.36,OK
STEADY,4,351,188,1.51,22.40,OK
STEADY,2,352,176,1.51,22.44,OK
STEADY,3,352,173,1.51,22.47,OK
STEADY,1,352,190,1.51,22.51,OK
STEADY,4,352,194,1.51,22.55,OK
STEADY,2,353,181,1.51,22.66,OK
STEADY,3,353,173,1.51,22.59,OK
STEADY,1,353,182,1.51,22.62,OK
STEADY,4,353,191,1.51,22.70,OK
STEADY,2,354,183,1.51,22.74,OK
STEADY,3,354,179,1.51,22.77,OK
STEADY,4,354,188,1.51,22.81,OK
STEADY,1,355,179,1.51,22.85,OK
STEADY,3,355,175,1.51,22.13,OK
STEADY,2,355,187,1.51,22.88,OK
STEADY,4,355,189,1.51,22.17,OK
STEADY,1,356,184,1.51,22.24,OK
STEADY,2,356,183,1.51,22.21,OK
STEADY,4,356,180,1.51,22.28,OK
STEADY,3,356,194,1.51,22.32,OK
STEADY,1,357,181,1.51,22.36,OK
STEADY,3,357,176,1.51,22.39,OK
STEADY,2,357,191,1.51,22.43,OK
STEADY,4,357,181,1.51,22.47,OK
STEADY,1,358,176,1.51,22.50,OK
STEADY,4,358,170,1.51,22.54,OK
STEADY,2,358,188,1.51,22.58,OK
STEADY,3,358,183,1.51,22.62,OK
STEADY,1,359,177,1.51,22.65,OK
STEADY,2,359,185,1.51,22.69,OK
STEADY,3,359,186,1.51,22.73,OK
STEADY,4,359,186,1.51,22.77,OK
STEADY,2,360,188,1.51,22.88,OK
STEADY,3,360,181,1.51,22.80,OK
STEADY,1,360,193,1.51,22.84,OK
STEADY,2,361,172,1.51,22.10,OK
STEADY,3,361,183,1.51,22.22,OK
STEADY,1,361,475,1.51,22.18,OK
STEADY,1,361,194,1.51,22.14,OK
STEADY,4,361,179,1.51,22.25,OK
STEADY,2,362,182,1.51,22.30,OK
STEADY,1,362,186,1.51,22.33,OK
STEADY,4,362,254,1.51,22.41,OK
STEADY,4,362,174,1.51,22.37,OK
STEADY,3,362,190,1.51,22.44,OK
STEADY,2,363,170,1.51,22.48,OK
STEADY,1,363,183,1.51,22.56,OK
STEADY,4,363,172,1.51,22.52,OK
STEADY,3,363,183,1.51,22.59,OK
STEADY,1,364,184,1.51,22.63,OK
STEADY,2,364,181,1.51,22.67,OK
STEADY,3,364,185,1.51,22.70,OK
STEADY,4,364,191,1.51,22.74,OK
STEADY,2,365,179,1.51,22.78,OK
STEADY,3,365,176,1.51,22.82,OK
STEADY,1,365,189,1.51,22.85,OK
STEADY,4,365,185,1.51,22.89,OK
STEADY,1,366,178,1.51,22.10,OK
STEADY,3,366,179,1.51,22.14,OK
STEADY,2,366,191,1.51,22.18,OK
STEADY,4,366,187,1.51,22.22,OK
STEADY,2,367,173,1.51,22.25,OK
STEADY,1,367,187,1.51,22.29,OK
STEADY,3,367,182,1.51,22.33,OK
STEADY,4,367,191,1.51,22.37,OK
STEADY,1,368,178,1.51,22.40,OK
STEADY,2,368,180,1.51,22.44,OK
STEADY,3,368,176,1.51,22.48,OK
STEADY,4,368,182,1.51,22.52,OK
STEADY,1,369,182,1.51,22.55,OK
STEADY,2,369,184,1.51,22.59,OK
STEADY,4,369,176,1.51,22.63,OK
STEADY,3,369,189,1.51,22.66,OK
STEADY,1,370,179,1.51,22.70,OK
STEADY,3,370,176,1.51,22.78,OK
STEADY,2,370,188,1.51,22.74,OK
STEADY,4,370,180,1.51,22.81,OK
STEADY,1,371,182,1.51,22.89,OK
STEADY,2,371,179,1.51,22.85,OK
STEADY,3,371,177,1.51,22.11,OK
STEADY,4,371,178,1.51,22.14,OK
STEADY,1,372,180,1.51,22.18,OK
STEADY,3,372,176,1.51,22.22,OK
STEADY,2,372,188,1.51,22.25,OK
STEADY,4,372,181,1.51,22.29,OK
STEADY,1,373,178,1.51,22.37,OK
STEADY,3,373,172,1.51,22.33,OK
STEADY,4,373,177,1.51,22.40,OK
STEADY,2,373,188,1.51,22.44,OK
STEADY,1,374,170,1.51,22.48,OK
STEADY,3,374,173,1.51,22.51,OK
STEADY,2,374,187,1.51,22.55,OK
STEADY,4,374,190,1.51,22.59,OK
STEADY,1,375,186,1.51,22.63,OK
STEADY,2,375,187,1.51,22.66,OK
STEADY,3,375,185,1.51,22.70,OK
STEADY,4,375,185,1.51,22.74,OK
STEADY,2,376,185,1.51,22.78,OK
STEADY,1,376,190,1.51,22.81,OK
STEADY,4,376,176,1.51,22.85,OK
STEADY,3,376,189,1.51,22.89,OK
STEADY,4,377,165,1.51,22.14,OK
STEADY,3,377,174,1.51,22.11,OK
STEADY,1,377,186,1.51,22.22,OK
STEADY,2,377,184,1.51,22.18,OK
STEADY,1,378,182,1.51,22.25,OK
STEADY,2,378,182,1.51,22.29,OK
STEADY,3,378,184,1.51,22.33,OK
STEADY,4,378,179,1.51,22.37,OK
STEADY,1,379,175,1.51,22.40,OK
STEADY,3,379,179,1.51,22.44,OK
STEADY,2,379,188,1.51,22.48,OK
STEADY,4,379,181,1.51,22.52,OK
STEADY,1,380,181,1.51,22.55,OK
STEADY,2,380,178,1.51,22.59,OK
STEADY,3,380,176,1.51,22.63,OK
STEADY,4,380,182,1.51,22.66,OK
STEADY,3,381,179,1.51,22.70,OK
STEADY,4,381,175,1.51,22.81,OK
STEADY,2,381,185,1.51,22.74,OK
STEADY,1,381,194,1.51,22.78,OK
STEADY,1,382,186,1.51,22.85,OK
STEADY,2,382,179,1.51,22.11,OK
STEADY,3,382,180,1.51,22.89,OK
STEADY,4,382,177,1.51,22.14,OK
STEADY,1,383,178,1.51,22.18,OK
STEADY,2,383,179,1.51,22.22,OK
STEADY,3,383,179,1.51,22.26,OK
STEADY,4,383,180,1.51,22.29,OK
STEADY,1,384,178,1.51,22.33,OK
STEADY,3,384,175,1.51,22.37,OK
STEADY,4,384,177,1.51,22.40,OK
STEADY,2,384,186,1.51,22.44,OK
STEADY,1,385,175,1.51,22.48,OK
STEADY,4,385,168,1.51,22.52,OK
STEADY,3,385,184,1.51,22.59,OK
STEADY,2,385,185,1.51,22.55,OK
STEADY,1,386,189,1.51,22.63,OK
STEADY,3,386,181,1.51,22.67,OK
STEADY,2,386,185,1.51,22.70,OK
STEADY,4,386,184,1.51,22.74,OK
STEADY,1,387,169,1.51,22.78,OK
STEADY,2,387,182,1.51,22.81,OK
STEADY,4,387,188,1.51,22.85,OK
STEADY,3,387,192,1.51,22.89,OK
STEADY,1,388,180,1.51,22.11,OK
STEADY,2,388,186,1.51,22.18,OK
STEADY,4,388,184,1.51,22.22,OK
STEADY,3,388,187,1.51,22.14,OK
STEADY,1,389,174,1.51,22.26,OK
STEADY,4,389,173,1.51,22.30,OK
STEADY,3,389,180,1.51,22.37,OK
STEADY,2,389,184,1.51,22.34,OK
STEADY,1,390,184,1.51,22.41,OK
STEADY,4,390,171,1.51,22.45,OK
STEADY,3,390,181,1.51,22.48,OK
STEADY,2,390,184,1.51,22.52,OK
STEADY,1,391,191,1.51,22.56,OK
STEADY,4,391,181,1.51,22.60,OK
STEADY,3,391,184,1.51,22.63,OK
STEADY,2,391,191,1.51,22.67,OK
STEADY,1,392,188,1.51,22.71,OK
STEADY,3,392,192,1.51,22.78,OK
STEADY,4,392,189,1.51,22.74,OK
STEADY,2,392,194,1.51,22.82,OK
STEADY,1,393,182,1.51,22.86,OK
STEADY,3,393,178,1.51,22.11,OK
STEADY,2,393,181,1.51,22.89,OK
STEADY,4,393,183,1.51,22.15,OK
STEADY,1,394,181,1.51,22.18,OK
STEADY,4,394,170,1.51,22.22,OK
STEADY,3,394,178,1.51,22.26,OK
STEADY,2,394,179,1.51,22.30,OK
STEADY,1,395,182,1.51,22.33,OK
STEADY,2,395,173,1.51,22.37,OK
STEADY,3,395,183,1.51,22.41,OK
STEADY,4,395,186,1.51,22.44,OK
STEADY,4,396,181,1.51,22.48,OK
STEADY,1,396,199,1.51,22.52,OK
STEADY,3,396,190,1.51,22.59,OK
STEADY,2,396,192,1.51,22.56,OK
STEADY,1,397,178,1.51,22.63,OK
STEADY,4,397,182,1.51,22.71,OK
STEADY,2,397,185,1.51,22.74,OK
STEADY,3,397,185,1.51,22.67,OK
STEADY,1,398,178,1.51,22.78,OK
STEADY,2,398,173,1.51,22.82,OK
STEADY,4,398,177,1.51,22.85,OK
STEADY,3,398,180,1.51,22.89,OK
STEADY,1,399,177,1.51,22.11,OK
STEADY,2,399,176,1.51,22.15,OK
STEADY,3,399,179,1.51,22.22,OK
STEADY,4,399,180,1.51,22.18,OK
STEADY,1,400,179,1.51,22.26,OK
STEADY,2,400,185,1.51,22.37,OK
STEADY,4,400,184,1.51,22.30,OK
STEADY,3,400,187,1.51,22.33,OK
STEADY,1,401,190,1.51,22.41,OK
STEADY,4,401,173,1.51,22.44,OK
STEADY,3,401,176,1.51,22.48,OK
STEADY,2,401,182,1.51,22.52,OK
STEADY,4,402,170,1.51,22.59,OK
STEADY,3,402,176,1.51,22.63,OK
STEADY,1,402,191,1.51,22.56,OK
STEADY,2,402,178,1.51,22.67,OK
STEADY,1,403,184,1.51,22.71,OK
STEADY,2,403,179,1.51,22.74,OK
STEADY,3,403,189,1.51,22.82,OK
STEADY,4,403,188,1.51,22.78,OK
STEADY,1,404,179,1.51,22.86,OK
STEADY,4,404,177,1.51,22.89,OK
STEADY,3,404,185,1.51,22.11,OK
STEADY,2,404,186,1.51,22.15,OK
STEADY,2,405,179,1.51,22.18,OK
STEADY,3,405,178,1.51,22.22,OK
STEADY,4,405,188,1.51,22.26,OK
STEADY,1,406,184,1.51,22.30,OK
STEADY,2,406,173,1.51,22.33,OK
STEADY,4,406,180,1.51,22.37,OK
STEADY,3,406,188,1.51,22.41,OK
STEADY,1,407,188,1.51,22.48,OK
STEADY,2,407,178,1.51,22.44,OK
STEADY,3,407,179,1.51,22.52,OK
STEADY,4,407,185,1.51,22.56,OK
STEADY,1,408,183,1.51,22.59,OK
STEADY,3,408,177,1.51,22.63,OK
STEADY,4,408,177,1.51,22.67,OK
STEADY,2,408,186,1.51,22.70,OK
STEADY,1,409,185,1.51,22.74,OK
STEADY,4,409,175,1.51,22.78,OK
STEADY,2,409,179,1.51,22.85,OK
STEADY,3,409,183,1.51,22.82,OK
STEADY,1,410,184,1.51,22.89,OK
STEADY,4,410,174,1.51,22.11,OK
STEADY,2,410,183,1.51,22.15,OK
STEADY,3,410,183,1.51,22.18,OK
STEADY,1,411,182,1.51,22.22,OK
STEADY,4,411,185,1.51,22.26,OK
STEADY,3,411,191,1.51,22.30,OK
STEADY,1,412,193,1.51,22.33,OK
STEADY,1,412,476,1.51,22.37,OK
STEADY,2,412,179,1.51,22.45,OK
STEADY,3,412,186,1.51,22.48,OK
STEADY,1,413,177,1.51,22.52,OK
STEADY,4,413,209,1.51,22.41,OK
STEADY,3,413,172,1.51,22.56,OK
STEADY,2,413,181,1.51,22.59,OK
STEADY,4,413,186,1.51,22.63,OK
STEADY,1,414,177,1.51,22.67,OK
STEADY,4,414,167,1.51,22.71,OK
STEADY,3,414,177,1.51,22.74,OK
STEADY,2,414,183,1.51,22.78,OK
STEADY,1,415,167,1.51,22.82,OK
STEADY,4,415,176,1.51,22.85,OK
STEADY,3,415,178,1.51,22.89,OK
STEADY,2,415,193,1.51,22.11,OK
STEADY,1,416,183,1.51,22.15,OK
STEADY,3,416,170,1.51,22.18,OK
STEADY,2,416,183,1.51,22.22,OK
STEADY,1,417,182,1.51,22.26,OK
STEADY,4,417,183,1.51,22.30,OK
STEADY,3,417,187,1.51,22.33,OK
STEADY,1,418,192,1.51,22.37,OK
STEADY,4,418,176,1.51,22.41,OK
STEADY,3,418,183,1.51,22.48,OK
STEADY,2,418,186,1.51,22.45,OK
STEADY,2,418,472,1.51,22.52,OK
STEADY,1,419,187,1.51,22.56,OK
STEADY,2,419,261,1.51,22.59,OK
STEADY,3,419,182,1.51,22.63,OK
STEADY,2,419,189,1.51,22.67,OK
STEADY,4,419,189,1.51,22.71,OK
STEADY,1,420,184,1.51,22.74,OK
STEADY,4,420,170,1.51,22.78,OK
STEADY,2,420,177,1.51,22.82,OK
STEADY,3,420,192,1.51,22.86,OK
STEADY,1,421,176,1.51,22.89,OK
STEADY,4,421,172,1.51,22.11,OK
STEADY,2,421,190,1.51,22.15,OK
STEADY,3,421,188,1.51,22.19,OK
STEADY,2,422,169,1.51,22.22,OK
STEADY,1,422,185,1.51,22.26,OK
STEADY,4,422,424,1.51,22.30,OK
STEADY,1,423,182,1.51,22.33,OK
STEADY,2,423,176,1.51,22.37,OK
STEADY,3,423,176,1.51,22.45,OK
STEADY,4,423,176,1.51,22.41,OK
STEADY,1,424,182,1.51,22.48,OK
STEADY,4,424,179,1.51,22.52,OK
STEADY,2,424,187,1.51,22.56,OK
STEADY,3,424,190,1.51,22.59,OK
STEADY,1,425,182,1.51,22.63,OK
STEADY,2,425,182,1.51,22.67,OK
STEADY,4,425,192,1.51,22.74,OK
STEADY,3,425,195,1.51,22.71,OK
STEADY,1,426,178,1.51,22.78,OK
STEADY,2,426,179,1.51,22.82,OK
STEADY,4,426,177,1.51,22.89,OK
STEADY,3,426,185,1.51,22.85,OK
STEADY,1,427,177,1.51,22.11,OK
STEADY,2,427,177,1.51,22.19,OK
STEADY,3,427,176,1.51,22.15,OK
STEADY,4,427,187,1.51,22.23,OK
STEADY,1,428,186,1.51,22.26,OK
STEADY,2,428,190,1.51,22.34,OK
STEADY,3,428,187,1.51,22.30,OK
STEADY,4,428,189,1.51,22.38,OK
STEADY,4,428,439,1.51,22.41,OK
STEADY,1,429,188,1.51,22.46,OK
STEADY,2,429,175,1.51,22.49,OK
STEADY,3,429,181,1.51,22.53,OK
STEADY,4,429,180,1.51,22.57,OK
STEADY,3,429,473,1.51,22.61,OK
STEADY,1,430,187,1.51,22.64,OK
STEADY,3,430,183,1.51,22.68,OK
STEADY,4,430,178,1.51,22.72,OK
STEADY,1,431,174,1.51,22.75,OK
STEADY,3,431,176,1.51,22.79,OK
STEADY,2,431,185,1.51,22.83,OK
STEADY,4,431,194,1.51,22.87,OK
STEADY,1,432,179,1.51,22.90,OK
STEADY,3,432,171,1.51,22.14,OK
STEADY,2,432,184,1.51,22.18,OK
STEADY,4,432,186,1.51,22.22,OK
STEADY,1,433,190,1.51,22.25,OK
STEADY,2,433,183,1.51,22.29,OK
STEADY,3,433,186,1.51,22.33,OK
STEADY,4,433,186,1.51,22.37,OK
STEADY,1,434,186,1.51,22.40,OK
STEADY,3,434,177,1.51,22.44,OK
STEADY,2,434,183,1.51,22.48,OK
STEADY,4,434,178,1.51,22.51,OK
STEADY,1,435,175,1.51,22.55,OK
STEADY,3,435,175,1.51,22.59,OK
STEADY,2,435,182,1.51,22.63,OK
STEADY,4,435,186,1.51,22.66,OK
STEADY,1,436,179,1.51,22.70,OK
STEADY,2,436,180,1.51,22.74,OK
STEADY,3,436,183,1.51,22.77,OK
STEADY,4,436,196,1.51,22.81,OK
STEADY,1,437,182,1.51,22.85,OK
STEADY,2,437,176,1.51,22.89,OK
STEADY,3,437,175,1.51,22.11,OK
STEADY,4,437,180,1.51,22.15,OK
STEADY,1,438,190,1.51,22.19,OK
STEADY,2,438,181,1.51,22.23,OK
STEADY,4,438,180,1.51,22.30,OK
STEADY,3,438,184,1.51,22.26,OK
STEADY,1,439,183,1.51,22.34,OK
STEADY,2,439,169,1.51,22.38,OK
STEADY,3,439,174,1.51,22.41,OK
STEADY,4,439,183,1.51,22.45,OK
STEADY,1,440,185,1.51,22.49,OK
STEADY,2,440,173,1.51,22.53,OK
STEADY,4,440,170,1.51,22.56,OK
STEADY,3,440,182,1.51,22.60,OK
STEADY,1,441,184,1.51,22.64,OK
STEADY,3,441,188,1.39,22.67,OK
STEADY,2,441,195,1.39,22.71,OK
STEADY,4,441,189,1.39,22.75,OK
STEADY,1,442,187,1.39,22.79,OK
STEADY,3,442,177,1.39,22.82,OK
STEADY,2,442,184,1.39,22.86,OK
STEADY,4,442,190,1.39,22.90,OK
STEADY,1,443,181,1.39,22.12,OK
STEADY,4,443,171,1.39,22.19,OK
STEADY,3,443,175,1.39,22.15,OK
STEADY,2,443,182,1.39,22.23,OK
STEADY,1,444,171,1.39,22.26,OK
STEADY,3,444,168,1.39,22.30,OK
STEADY,2,444,187,1.39,22.34,OK
STEADY,4,444,186,1.39,22.38,OK
STEADY,2,445,774,1.39,22.41,OK
STEADY,1,445,189,1.39,22.45,OK
STEADY,2,445,176,1.39,22.49,OK
STEADY,3,445,183,1.39,22.52,OK
STEADY,4,445,182,1.39,22.56,OK
STEADY,1,446,169,1.39,22.60,OK
STEADY,3,446,181,1.39,22.64,OK
STEADY,2,446,190,1.39,22.67,OK
STEADY,4,446,184,1.39,22.71,OK
STEADY,1,447,183,1.39,22.75,OK
STEADY,4,447,178,1.39,22.82,OK
STEADY,3,447,184,1.39,22.86,OK
STEADY,2,447,190,1.39,22.78,OK
STEADY,1,448,185,1.39,22.90,OK
STEADY,2,448,173,1.39,22.12,OK
STEADY,3,448,176,1.39,22.15,OK
STEADY,4,448,188,1.39,22.19,OK
STEADY,1,449,184,1.39,22.23,OK
STEADY,3,449,177,1.39,22.26,OK
STEADY,2,449,184,1.39,22.30,OK
STEADY,4,449,178,1.39,22.34,OK
STEADY,1,450,175,1.39,22.38,OK
STEADY,2,450,189,1.39,22.41,OK
STEADY,4,450,185,1.39,22.49,OK
STEADY,3,450,190,1.39,22.45,OK
STEADY,1,451,181,1.39,22.53,OK
STEADY,2,451,181,1.39,22.56,OK
STEADY,3,451,179,1.39,22.60,OK
STEADY,4,451,177,1.39,22.64,OK
STEADY,1,452,184,1.39,22.67,OK
STEADY,2,452,176,1.39,22.71,OK
STEADY,3,452,174,1.39,22.75,OK
STEADY,4,452,185,1.39,22.79,OK
STEADY,1,453,178,1.39,22.82,OK
STEADY,2,453,180,1.39,22.86,OK
STEADY,4,453,175,1.39,22.90,OK
STEADY,3,453,187,1.39,22.15,OK
STEADY,1,454,179,1.39,22.18,OK
STEADY,2,454,180,1.39,22.22,OK
STEADY,4,454,179,1.39,22.26,OK
STEADY,3,454,195,1.39,22.30,OK
STEADY,1,455,192,1.39,22.33,OK
STEADY,2,455,189,1.39,22.44,OK
STEADY,4,455,183,1.39,22.41,OK
STEADY,3,455,189,1.39,22.37,OK
STEADY,1,456,183,1.39,22.48,OK
STEADY,3,456,174,1.39,22.52,OK
STEADY,2,456,181,1.39,22.56,OK
STEADY,4,456,183,1.39,22.59,OK
STEADY,1,457,184,1.39,22.63,OK
STEADY,3,457,181,1.39,22.67,OK
STEADY,2,457,187,1.39,22.70,OK
STEADY,4,457,185,1.39,22.74,OK
STEADY,1,458,187,1.39,22.78,OK
STEADY,3,458,180,1.39,22.82,OK
STEADY,2,458,183,1.39,22.85,OK
STEADY,4,458,185,1.39,22.89,OK
STEADY,1,459,187,1.39,22.12,OK
STEADY,2,459,178,1.39,22.15,OK
STEADY,4,459,176,1.39,22.19,OK
STEADY,3,459,182,1.39,22.23,OK
STEADY,1,460,176,1.39,22.27,OK
STEADY,2,460,176,1.39,22.30,OK
STEADY,3,460,181,1.39,22.34,OK
STEADY,4,460,185,1.39,22.38,OK
STEADY,3,461,168,1.39,22.45,OK
STEADY,1,461,188,1.39,22.41,OK
STEADY,4,461,185,1.39,22.49,OK
STEADY,2,461,191,1.39,22.53,OK
STEADY,1,462,183,1.39,22.56,OK
STEADY,2,462,179,1.39,22.60,OK
STEADY,3,462,187,1.39,22.64,OK
STEADY,4,462,189,1.39,22.68,OK
STEADY,1,463,193,1.39,22.71,OK
STEADY,2,463,185,1.39,22.75,OK
STEADY,3,463,189,1.39,22.82,OK
STEADY,4,463,186,1.39,22.79,OK
STEADY,1,464,182,1.39,22.86,OK
STEADY,3,464,178,1.39,22.90,OK
STEADY,2,464,184,1.39,22.12,OK
STEADY,4,464,198,1.39,22.15,OK
STEADY,1,465,188,1.39,22.19,OK
STEADY,4,465,180,1.39,22.27,OK
STEADY,2,465,188,1.39,22.30,OK
STEADY,3,465,187,1.39,22.23,OK
STEADY,1,466,184,1.39,22.34,OK
STEADY,4,466,178,1.39,22.38,OK
STEADY,2,466,185,1.39,22.42,OK
STEADY,1,467,180,1.39,22.45,OK
STEADY,3,467,178,1.39,22.49,OK
STEADY,2,467,183,1.39,22.53,OK
STEADY,4,467,183,1.39,22.56,OK
STEADY,1,468,189,1.39,22.60,OK
STEADY,2,468,186,1.39,22.64,OK
STEADY,3,468,187,1.39,22.67,OK
STEADY,4,468,184,1.39,22.71,OK
STEADY,1,469,191,1.39,22.75,OK
STEADY,2,469,177,1.39,22.79,OK
STEADY,3,469,180,1.39,22.86,OK
STEADY,4,469,178,1.39,22.82,OK
STEADY,1,470,173,1.39,22.90,OK
STEADY,2,470,179,1.39,22.12,OK
STEADY,3,470,181,1.39,22.16,OK
STEADY,4,470,181,1.39,22.19,OK
STEADY,1,471,184,1.39,22.23,OK
STEADY,2,471,184,1.39,22.27,OK
STEADY,3,471,193,1.39,22.30,OK
STEADY,4,471,195,1.39,22.34,OK
STEADY,1,472,181,1.39,22.38,OK
STEADY,2,472,185,1.39,22.42,OK
STEADY,3,472,186,1.39,22.45,OK
STEADY,4,472,191,1.39,22.49,OK
STEADY,2,473,178,1.39,22.57,OK
STEADY,1,473,191,1.39,22.53,OK
STEADY,4,473,185,1.39,22.68,OK
STEADY,3,473,473,1.39,22.60,OK
STEADY,3,473,194,1.39,22.64,OK
STEADY,2,474,178,1.39,22.76,OK
STEADY,1,474,191,1.39,22.72,OK
STEADY,3,474,183,1.39,22.79,OK
STEADY,4,474,186,1.39,22.83,OK
