Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,311,226,1.5,23.08,OK
STEADY,4,312,224,1.5,23.09,OK
STEADY,2,315,257,1.5,23.09,OK
STEADY,2,316,218,1.5,23.10,OK
STEADY,4,313,226,1.5,23.11,OK
STEADY,4,314,235,1.5,23.12,OK
STEADY,2,317,233,1.5,23.13,OK
STEADY,2,318,222,1.5,23.13,OK
STEADY,4,315,232,1.5,23.14,OK
STEADY,1,314,408,1.5,23.16,OK
STEADY,1,315,369,1.5,23.16,OK
STEADY,1,316,329,1.5,23.16,OK
STEADY,1,317,289,1.5,23.17,OK
STEADY,1,318,249,1.5,23.18,OK
STEADY,2,319,222,1.5,23.19,OK
STEADY,4,316,226,1.5,23.19,OK
STEADY,3,312,406,1.5,23.20,OK
STEADY,3,313,366,1.5,23.22,OK
STEADY,3,314,327,1.5,23.22,OK
STEADY,3,315,286,1.5,23.23,OK
STEADY,3,316,247,1.5,23.23,OK
STEADY,4,317,224,1.5,23.24,OK
STEADY,2,320,223,1.5,23.25,OK
STEADY,1,319,273,1.5,23.26,OK
STEADY,1,320,233,1.5,23.26,OK
STEADY,3,317,227,1.5,23.27,OK
STEADY,4,318,228,1.5,23.28,OK
STEADY,2,321,228,1.5,23.29,OK
STEADY,1,321,240,1.5,23.29,OK
STEADY,1,322,221,1.5,23.30,OK
STEADY,2,322,221,1.5,23.31,OK
STEADY,4,319,226,1.5,23.32,OK
STEADY,3,318,261,1.5,23.33,OK
STEADY,3,319,243,1.5,23.33,OK
STEADY,4,320,227,1.5,23.34,OK
STEADY,2,323,232,1.5,23.35,OK
STEADY,3,320,225,1.5,23.36,OK
STEADY,4,321,226,1.5,23.37,OK
STEADY,2,324,222,1.5,23.37,OK
STEADY,1,323,269,1.5,23.39,OK
STEADY,1,324,229,1.5,23.39,OK
STEADY,4,322,227,1.5,23.40,OK
STEADY,2,325,226,1.5,23.41,OK
STEADY,1,325,234,1.5,23.41,OK
STEADY,3,321,267,1.5,23.42,OK
STEADY,3,322,235,1.5,23.43,OK
STEADY,1,326,222,1.5,23.44,OK
STEADY,2,326,224,1.5,23.45,OK
STEADY,4,323,229,1.5,23.45,OK
STEADY,3,323,245,1.5,23.46,OK
STEADY,2,327,218,1.5,23.47,OK
STEADY,1,327,222,1.5,23.48,OK
STEADY,4,324,231,1.5,23.49,OK
STEADY,3,324,230,1.5,23.49,OK
STEADY,4,325,228,1.5,23.51,OK
STEADY,2,328,225,1.5,23.50,OK
STEADY,3,325,229,1.5,23.52,OK
STEADY,1,328,245,1.5,23.53,OK
STEADY,1,329,222,1.5,23.53,OK
STEADY,2,329,223,1.5,23.54,OK
STEADY,4,326,235,1.5,23.55,OK
STEADY,3,326,229,1.5,23.56,OK
STEADY,1,330,223,1.5,23.57,OK
STEADY,4,327,225,1.5,23.57,OK
STEADY,2,330,225,1.5,23.58,OK
STEADY,3,327,224,1.5,23.59,OK
STEADY,4,328,229,1.5,23.60,OK
STEADY,3,328,216,1.5,23.60,OK
STEADY,1,331,230,1.5,23.61,OK
STEADY,2,331,232,1.5,23.62,OK
STEADY,4,329,226,1.5,23.63,OK
STEADY,2,332,229,1.5,22.83,OK
STEADY,3,329,220,1.5,22.84,OK
STEADY,4,330,227,1.5,22.85,OK
STEADY,2,333,234,1.5,22.86,OK
STEADY,3,330,230,1.5,22.87,OK
STEADY,4,331,223,1.5,22.87,OK
STEADY,2,334,234,1.5,22.88,OK
STEADY,3,331,224,1.5,22.89,OK
STEADY,4,332,231,1.5,22.90,OK
STEADY,3,332,218,1.5,22.91,OK
STEADY,2,335,234,1.5,22.91,OK
STEADY,4,333,228,1.5,22.92,OK
STEADY,2,336,229,1.5,22.93,OK
STEADY,3,333,234,1.5,22.94,OK
STEADY,1,332,415,1.5,22.96,OK
STEADY,1,333,375,1.5,22.96,OK
STEADY,1,334,334,1.5,22.96,OK
STEADY,1,335,294,1.5,22.97,OK
STEADY,1,336,254,1.5,22.97,OK
STEADY,4,334,224,1.5,22.98,OK
STEADY,2,337,228,1.5,22.99,OK
STEADY,3,334,237,1.5,23.00,OK
STEADY,2,338,222,1.5,23.00,OK
STEADY,4,335,230,1.5,23.01,OK
STEADY,3,335,225,1.5,23.02,OK
STEADY,4,336,232,1.5,23.03,OK
STEADY,3,336,225,1.5,23.04,OK
STEADY,2,339,238,1.5,23.04,OK
STEADY,1,337,336,1.5,23.06,OK
STEADY,1,338,308,1.5,23.06,OK
STEADY,1,339,268,1.5,23.06,OK
STEADY,2,340,224,1.5,23.07,OK
STEADY,1,340,230,1.5,23.08,OK
STEADY,4,337,232,1.5,23.09,OK
STEADY,3,337,235,1.5,23.10,OK
STEADY,2,341,215,1.5,23.11,OK
STEADY,4,338,234,1.5,23.11,OK
STEADY,3,338,221,1.5,23.12,OK
STEADY,4,339,233,1.5,23.13,OK
STEADY,2,342,233,1.5,23.14,OK
STEADY,3,339,232,1.5,23.15,OK
STEADY,2,343,218,1.5,23.15,OK
STEADY,4,340,228,1.5,23.16,OK
STEADY,3,340,223,1.5,23.17,OK
STEADY,1,341,330,1.5,23.18,OK
STEADY,1,342,290,1.5,23.19,OK
STEADY,1,343,250,1.5,23.19,OK
STEADY,1,344,221,1.5,23.20,OK
STEADY,2,344,224,1.5,23.21,OK
STEADY,4,341,229,1.5,23.22,OK
STEADY,3,341,232,1.5,23.22,OK
STEADY,1,345,223,1.5,23.23,OK
STEADY,4,342,230,1.5,23.25,OK
STEADY,2,345,228,1.5,23.24,OK
STEADY,3,342,225,1.5,23.26,OK
STEADY,4,343,221,1.5,23.26,OK
STEADY,2,346,224,1.5,23.27,OK
STEADY,3,343,226,1.5,23.28,OK
STEADY,4,344,220,1.5,23.29,OK
STEADY,2,347,220,1.5,23.30,OK
STEADY,1,346,278,1.5,23.31,OK
STEADY,1,347,238,1.5,23.31,OK
STEADY,3,344,243,1.5,23.32,OK
STEADY,1,348,221,1.5,23.33,OK
STEADY,4,345,223,1.5,23.33,OK
STEADY,2,348,235,1.5,23.34,OK
STEADY,3,345,231,1.5,23.35,OK
STEADY,4,346,231,1.5,23.36,OK
STEADY,1,349,232,1.5,23.37,OK
STEADY,2,349,232,1.5,23.37,OK
STEADY,3,346,220,1.5,23.38,OK
STEADY,4,347,218,1.5,23.39,OK
STEADY,2,350,220,1.5,23.40,OK
STEADY,3,347,225,1.5,23.41,OK
STEADY,1,350,271,1.5,23.43,OK
STEADY,1,351,232,1.5,23.43,OK
STEADY,4,348,232,1.5,23.44,OK
STEADY,2,351,228,1.5,23.41,OK
STEADY,3,348,232,1.5,23.45,OK
STEADY,1,352,223,1.5,23.45,OK
STEADY,4,349,225,1.5,23.46,OK
STEADY,2,352,225,1.5,23.47,OK
STEADY,3,349,227,1.5,23.48,OK
STEADY,2,353,220,1.5,23.49,OK
STEADY,1,353,223,1.5,23.49,OK
STEADY,4,350,225,1.5,23.50,OK
STEADY,4,351,220,1.5,23.52,OK
STEADY,2,354,219,1.5,23.51,OK
STEADY,1,354,224,1.5,23.53,OK
STEADY,2,355,219,1.5,23.53,OK
STEADY,1,355,227,1.5,23.54,OK
STEADY,4,352,234,1.5,23.55,OK
STEADY,4,353,225,1.46,23.57,OK
STEADY,2,356,224,1.46,23.56,OK
STEADY,1,356,243,1.46,23.57,OK
STEADY,4,354,218,1.46,23.58,OK
STEADY,1,357,220,1.46,23.59,OK
STEADY,2,357,228,1.46,23.60,OK
STEADY,1,358,223,1.46,23.63,OK
STEADY,3,350,411,1.46,23.61,OK
STEADY,3,351,371,1.46,23.62,OK
STEADY,3,352,330,1.46,23.62,OK
STEADY,2,358,226,1.46,22.83,OK
STEADY,4,355,232,1.46,22.84,OK
STEADY,4,356,223,1.46,22.85,OK
STEADY,2,359,223,1.46,22.86,OK
STEADY,1,359,230,1.46,22.87,OK
STEADY,2,360,224,1.46,22.87,OK
STEADY,4,357,230,1.46,22.88,OK
STEADY,1,360,231,1.46,22.89,OK
STEADY,3,353,396,1.46,22.90,OK
STEADY,3,354,357,1.46,22.91,OK
STEADY,3,355,316,1.46,22.91,OK
STEADY,1,361,213,1.46,22.92,OK
STEADY,2,361,216,1.46,22.93,OK
STEADY,4,358,225,1.46,22.94,OK
STEADY,4,359,226,1.46,22.95,OK
STEADY,1,362,228,1.46,22.96,OK
STEADY,2,362,226,1.46,22.95,OK
STEADY,2,363,220,1.46,22.97,OK
STEADY,4,360,226,1.46,22.98,OK
STEADY,1,363,246,1.46,22.99,OK
STEADY,4,361,223,1.46,22.99,OK
STEADY,2,364,228,1.46,23.00,OK
STEADY,1,364,234,1.46,23.01,OK
STEADY,4,362,222,1.46,23.02,OK
STEADY,1,365,223,1.46,23.03,OK
STEADY,2,365,235,1.46,23.03,OK
STEADY,3,356,474,1.46,23.05,OK
STEADY,3,357,436,1.46,23.05,OK
STEADY,3,358,395,1.46,23.05,OK
STEADY,3,359,355,1.46,23.07,OK
STEADY,3,360,315,1.46,23.07,OK
STEADY,3,361,274,1.46,23.07,OK
STEADY,4,363,215,1.46,23.08,OK
STEADY,1,366,231,1.46,23.10,OK
STEADY,2,366,229,1.46,23.09,OK
STEADY,4,364,228,1.46,23.11,OK
STEADY,1,367,231,1.46,23.12,OK
STEADY,2,367,232,1.46,23.12,OK
STEADY,1,368,221,1.46,23.15,OK
STEADY,3,362,328,1.46,23.14,OK
STEADY,2,368,223,1.46,23.16,OK
STEADY,4,365,236,1.46,23.17,OK
STEADY,3,363,326,1.46,23.14,OK
STEADY,3,364,286,1.46,23.14,OK
STEADY,1,369,223,1.46,23.18,OK
STEADY,4,366,223,1.46,23.19,OK
STEADY,2,369,225,1.46,23.19,OK
STEADY,1,370,225,1.46,23.20,OK
STEADY,4,367,227,1.46,23.22,OK
STEADY,2,370,227,1.46,23.21,OK
STEADY,1,371,227,1.46,23.23,OK
STEADY,4,368,228,1.46,23.23,OK
STEADY,2,371,232,1.46,23.24,OK
STEADY,2,372,223,1.46,23.25,OK
STEADY,4,369,226,1.46,23.26,OK
STEADY,4,370,218,1.46,23.27,OK
STEADY,2,373,224,1.46,23.27,OK
STEADY,2,374,220,1.46,23.28,OK
STEADY,4,371,225,1.46,23.29,OK
STEADY,2,375,223,1.46,23.30,OK
STEADY,4,372,226,1.46,23.31,OK
STEADY,4,373,220,1.46,23.31,OK
STEADY,2,376,228,1.46,23.32,OK
STEADY,1,372,395,1.46,23.34,OK
STEADY,1,373,356,1.46,23.35,OK
STEADY,1,374,315,1.46,23.35,OK
STEADY,1,375,274,1.46,23.35,OK
STEADY,1,376,234,1.46,23.35,OK
STEADY,3,365,550,1.46,23.36,OK
STEADY,3,366,511,1.46,23.39,OK
STEADY,3,367,471,1.46,23.39,OK
STEADY,3,368,430,1.46,23.39,OK
STEADY,3,369,391,1.46,23.39,OK
STEADY,3,370,350,1.46,23.39,OK
STEADY,3,371,317,1.46,23.41,OK
STEADY,3,372,277,1.46,23.42,OK
STEADY,3,373,237,1.46,23.42,OK
STEADY,2,377,222,1.46,23.43,OK
STEADY,4,374,229,1.46,23.44,OK
STEADY,4,375,218,1.46,23.45,OK
STEADY,2,378,226,1.46,23.45,OK
STEADY,1,377,277,1.46,23.46,OK
STEADY,1,378,238,1.46,23.47,OK
STEADY,4,376,225,1.46,23.48,OK
STEADY,2,379,222,1.46,23.48,OK
STEADY,1,379,257,1.46,23.49,OK
STEADY,4,377,221,1.46,23.53,OK
STEADY,3,374,331,1.46,23.51,OK
STEADY,3,375,291,1.46,23.51,OK
STEADY,3,376,250,1.46,23.51,OK
STEADY,1,380,221,1.46,23.54,OK
STEADY,2,380,220,1.46,23.52,OK
STEADY,3,377,223,1.46,23.55,OK
STEADY,4,378,218,1.46,23.55,OK
STEADY,2,381,228,1.46,23.56,OK
STEADY,3,378,240,1.46,23.57,OK
STEADY,1,381,252,1.46,23.58,OK
STEADY,2,382,221,1.46,23.59,OK
STEADY,4,379,230,1.46,23.59,OK
STEADY,2,383,217,1.46,23.60,OK
STEADY,4,380,223,1.46,23.61,OK
STEADY,3,379,262,1.46,23.62,OK
STEADY,1,382,274,1.46,23.63,OK
STEADY,1,383,233,1.46,23.63,OK
STEADY,3,380,244,1.46,22.83,OK
STEADY,1,384,219,1.46,22.84,OK
STEADY,4,381,223,1.46,22.85,OK
STEADY,2,384,222,1.46,22.86,OK
STEADY,1,385,218,1.46,22.87,OK
STEADY,3,381,248,1.46,22.87,OK
STEADY,2,385,221,1.46,22.88,OK
STEADY,4,382,236,1.46,22.89,OK
STEADY,4,383,225,1.46,22.90,OK
STEADY,2,386,223,1.46,22.91,OK
STEADY,1,386,228,1.46,22.91,OK
STEADY,4,384,217,1.46,22.92,OK
STEADY,2,387,220,1.46,22.93,OK
STEADY,3,382,299,1.46,22.94,OK
STEADY,3,383,259,1.46,22.95,OK
STEADY,1,387,232,1.46,22.95,OK
STEADY,3,384,225,1.46,22.96,OK
STEADY,4,385,228,1.46,22.98,OK
STEADY,2,388,227,1.46,22.97,OK
STEADY,1,388,239,1.46,22.99,OK
STEADY,4,386,221,1.46,22.99,OK
STEADY,3,385,250,1.46,23.00,OK
STEADY,1,389,228,1.46,23.01,OK
STEADY,2,389,231,1.46,23.02,OK
STEADY,1,390,219,1.46,23.03,OK
STEADY,2,390,223,1.46,23.03,OK
STEADY,4,387,232,1.46,23.04,OK
STEADY,3,386,281,1.46,23.05,OK
STEADY,3,387,242,1.46,23.06,OK
STEADY,2,391,228,1.46,23.06,OK
STEADY,4,388,233,1.46,23.07,OK
STEADY,1,391,230,1.46,23.08,OK
STEADY,3,388,222,1.46,23.09,OK
STEADY,4,389,231,1.46,23.10,OK
STEADY,1,392,231,1.46,23.10,OK
STEADY,3,389,223,1.46,23.11,OK
STEADY,2,392,233,1.46,23.12,OK
STEADY,4,390,219,1.46,23.13,OK
STEADY,2,393,224,1.46,23.14,OK
STEADY,1,393,231,1.46,23.14,OK
STEADY,3,390,231,1.46,23.15,OK
STEADY,4,391,219,1.46,23.16,OK
STEADY,1,394,220,1.46,23.17,OK
STEADY,2,394,226,1.46,23.18,OK
STEADY,3,391,224,1.46,23.18,OK
STEADY,2,395,219,1.46,23.19,OK
STEADY,4,392,227,1.46,23.20,OK
STEADY,1,395,234,1.46,23.21,OK
STEADY,3,392,245,1.46,23.22,OK
STEADY,1,396,220,1.46,23.22,OK
STEADY,2,396,230,1.46,23.23,OK
STEADY,4,393,235,1.46,23.25,OK
STEADY,3,393,226,1.46,23.24,OK
STEADY,1,397,220,1.46,23.26,OK
STEADY,2,397,217,1.46,23.26,OK
STEADY,4,394,227,1.46,23.27,OK
STEADY,3,394,232,1.46,23.28,OK
STEADY,1,398,220,1.46,23.29,OK
STEADY,2,398,220,1.46,23.30,OK
STEADY,3,395,224,1.46,23.30,OK
STEADY,1,399,227,1.46,23.32,OK
STEADY,2,399,225,1.46,23.33,OK
STEADY,3,396,254,1.46,23.33,OK
STEADY,2,400,227,1.46,23.34,OK
STEADY,3,397,224,1.46,23.35,OK
STEADY,1,400,234,1.46,23.36,OK
STEADY,1,401,228,1.46,23.37,OK
STEADY,3,398,221,1.46,23.37,OK
STEADY,2,401,232,1.46,23.38,OK
STEADY,1,402,225,1.46,23.39,OK
STEADY,2,402,227,1.46,23.40,OK
STEADY,3,399,233,1.46,23.41,OK
STEADY,4,395,411,1.46,23.41,OK
STEADY,4,396,371,1.46,23.43,OK
STEADY,4,397,331,1.46,23.43,OK
STEADY,4,398,292,1.46,23.44,OK
STEADY,4,399,252,1.46,23.44,OK
STEADY,2,403,224,1.46,23.45,OK
STEADY,1,403,231,1.46,23.46,OK
STEADY,4,400,236,1.46,23.47,OK
STEADY,3,400,231,1.46,23.47,OK
STEADY,1,404,232,1.46,23.48,OK
STEADY,2,404,232,1.46,23.49,OK
STEADY,3,401,227,1.46,23.50,OK
STEADY,4,401,247,1.46,23.51,OK
STEADY,1,405,223,1.46,23.51,OK
STEADY,2,405,237,1.46,23.52,OK
STEADY,3,402,239,1.46,23.53,OK
STEADY,4,402,250,1.46,23.54,OK
STEADY,1,406,216,1.46,23.55,OK
STEADY,4,403,222,1.46,23.55,OK
STEADY,2,406,228,1.46,23.56,OK
STEADY,3,403,226,1.46,23.57,OK
STEADY,1,407,226,1.46,23.58,OK
STEADY,3,404,225,1.46,23.59,OK
STEADY,2,407,232,1.46,23.59,OK
STEADY,4,404,263,1.46,23.61,OK
STEADY,2,408,219,1.46,23.60,OK
STEADY,4,405,229,1.46,23.62,OK
STEADY,1,408,227,1.46,23.63,OK
STEADY,3,405,226,1.46,22.83,OK
STEADY,2,409,222,1.46,22.84,OK
STEADY,1,409,223,1.46,22.85,OK
STEADY,3,406,233,1.46,22.86,OK
STEADY,4,406,245,1.46,22.87,OK
STEADY,4,407,226,1.46,22.87,OK
STEADY,1,410,224,1.46,22.89,OK
STEADY,2,410,226,1.46,22.88,OK
STEADY,3,407,224,1.46,22.90,OK
STEADY,2,411,226,1.46,22.91,OK
STEADY,1,411,230,1.46,22.91,OK
STEADY,4,408,235,1.46,22.92,OK
STEADY,3,408,229,1.46,22.93,OK
STEADY,2,412,221,1.46,22.94,OK
STEADY,4,409,229,1.46,22.95,OK
STEADY,3,409,222,1.46,22.95,OK
STEADY,1,412,228,1.46,22.96,OK
STEADY,4,410,219,1.46,22.97,OK
STEADY,2,413,221,1.46,22.98,OK
STEADY,1,413,226,1.46,22.99,OK
STEADY,3,410,227,1.46,22.99,OK
STEADY,2,414,216,1.46,23.00,OK
STEADY,4,411,224,1.46,23.01,OK
STEADY,1,414,228,1.46,23.02,OK
STEADY,3,411,224,1.46,23.03,OK
STEADY,4,412,228,1.46,23.03,OK
STEADY,1,415,225,1.46,23.04,OK
STEADY,2,415,226,1.46,23.05,OK
STEADY,3,412,229,1.46,23.06,OK
STEADY,4,413,221,1.46,23.07,OK
STEADY,1,416,218,1.46,23.07,OK
STEADY,3,413,215,1.46,23.08,OK
STEADY,2,416,237,1.46,23.09,OK
STEADY,1,417,214,1.46,23.10,OK
STEADY,4,414,227,1.46,23.11,OK
STEADY,2,417,227,1.46,23.11,OK
STEADY,3,414,226,1.46,23.12,OK
STEADY,4,415,220,1.46,23.13,OK
STEADY,1,418,223,1.46,23.15,OK
STEADY,2,418,223,1.46,23.14,OK
STEADY,3,415,222,1.46,23.15,OK
STEADY,4,416,211,1.46,23.16,OK
STEADY,3,416,223,1.46,23.17,OK
STEADY,2,419,231,1.46,23.18,OK
STEADY,4,417,227,1.46,23.19,OK
STEADY,3,417,220,1.46,23.19,OK
STEADY,2,420,231,1.46,23.20,OK
STEADY,4,418,226,1.46,23.21,OK
STEADY,2,421,233,1.46,23.22,OK
STEADY,3,418,227,1.46,23.23,OK
STEADY,4,419,222,1.46,23.23,OK
STEADY,2,422,224,1.46,23.24,OK
STEADY,3,419,225,1.46,23.25,OK
STEADY,4,420,232,1.46,23.27,OK
STEADY,2,423,228,1.46,23.26,OK
STEADY,3,420,225,1.46,23.27,OK
STEADY,1,419,397,1.46,23.29,OK
STEADY,1,420,356,1.46,23.29,OK
STEADY,1,421,317,1.46,23.29,OK
STEADY,1,422,278,1.46,23.31,OK
STEADY,1,423,237,1.46,23.31,OK
STEADY,2,424,219,1.46,23.32,OK
STEADY,4,421,233,1.46,23.34,OK
STEADY,3,421,223,1.46,23.33,OK
STEADY,1,424,232,1.46,23.34,OK
STEADY,4,422,225,1.46,23.35,OK
STEADY,2,425,231,1.46,23.36,OK
STEADY,1,425,234,1.46,23.37,OK
STEADY,2,426,222,1.46,23.38,OK
STEADY,4,423,229,1.46,23.38,OK
STEADY,1,426,239,1.46,23.39,OK
STEADY,2,427,225,1.46,23.40,OK
STEADY,4,424,232,1.46,23.42,OK
STEADY,1,427,228,1.46,23.41,OK
STEADY,4,425,231,1.46,23.43,OK
STEADY,2,428,228,1.46,23.42,OK
STEADY,1,428,252,1.46,23.44,OK
STEADY,1,429,223,1.46,23.45,OK
STEADY,2,429,231,1.46,23.46,OK
STEADY,4,426,234,1.46,23.46,OK
STEADY,3,422,410,1.46,23.47,OK
STEADY,3,423,370,1.46,23.48,OK
STEADY,4,427,226,1.46,23.49,OK
STEADY,2,430,232,1.46,23.49,OK
STEADY,1,430,246,1.46,23.50,OK
STEADY,1,431,230,1.46,23.51,OK
STEADY,4,428,232,1.46,23.53,OK
STEADY,2,431,231,1.46,23.52,OK
STEADY,3,424,406,1.46,23.54,OK
STEADY,3,425,365,1.46,23.54,OK
STEADY,3,426,325,1.46,23.55,OK
STEADY,4,429,224,1.46,23.56,OK
STEADY,1,432,226,1.46,23.57,OK
STEADY,2,432,227,1.46,23.56,OK
STEADY,3,427,319,1.46,23.59,OK
STEADY,3,428,279,1.46,23.59,OK
STEADY,3,429,239,1.46,23.59,OK
STEADY,4,430,220,1.46,23.60,OK
STEADY,2,433,228,1.46,23.61,OK
STEADY,3,430,220,1.46,23.62,OK
STEADY,1,433,229,1.46,23.63,OK
STEADY,1,434,220,1.46,22.86,OK
STEADY,4,431,223,1.46,22.88,OK
STEADY,2,434,224,1.46,22.87,OK
STEADY,3,431,224,1.46,22.89,OK
STEADY,1,435,220,1.46,22.90,OK
STEADY,4,432,225,1.46,22.90,OK
STEADY,3,432,227,1.46,22.91,OK
STEADY,2,435,235,1.46,22.92,OK
STEADY,2,436,223,1.46,22.93,OK
STEADY,4,433,225,1.46,22.94,OK
STEADY,1,436,231,1.46,22.94,OK
STEADY,3,433,244,1.46,22.95,OK
STEADY,1,437,216,1.46,22.96,OK
STEADY,2,437,222,1.46,22.97,OK
STEADY,4,434,229,1.46,22.98,OK
STEADY,3,434,228,1.46,22.98,OK
STEADY,1,438,210,1.46,22.99,OK
STEADY,2,438,220,1.46,23.00,OK
STEADY,3,435,219,1.46,23.01,OK
STEADY,4,435,233,1.46,23.02,OK
STEADY,4,436,219,1.46,23.02,OK
STEADY,3,436,217,1.46,23.03,OK
STEADY,1,439,224,1.46,23.05,OK
STEADY,2,439,226,1.46,23.04,OK
STEADY,4,437,222,1.46,23.06,OK
STEADY,1,440,223,1.46,23.06,OK
STEADY,2,440,230,1.46,23.07,OK
STEADY,3,437,229,1.46,23.08,OK
STEADY,4,438,224,1.46,23.10,OK
STEADY,2,441,224,1.46,23.09,OK
STEADY,1,441,228,1.46,23.11,OK
STEADY,3,438,222,1.46,23.10,OK
STEADY,4,439,222,1.46,23.12,OK
STEADY,1,442,220,1.46,23.13,OK
STEADY,2,442,228,1.46,23.14,OK
STEADY,3,439,231,1.46,23.14,OK
STEADY,4,440,224,1.46,23.16,OK
STEADY,3,440,216,1.46,23.15,OK
STEADY,1,443,227,1.46,23.17,OK
STEADY,2,443,229,1.46,23.18,OK
STEADY,1,444,222,1.46,23.19,OK
STEADY,2,444,222,1.46,23.18,OK
STEADY,4,441,228,1.46,23.20,OK
STEADY,3,441,233,1.46,23.21,OK
STEADY,2,445,226,1.46,23.22,OK
STEADY,1,445,233,1.46,23.22,OK
STEADY,3,442,234,1.46,23.23,OK
STEADY,1,446,213,1.46,23.24,OK
STEADY,2,446,227,1.46,23.25,OK
STEADY,3,443,222,1.46,23.26,OK
STEADY,1,447,214,1.46,23.26,OK
STEADY,2,447,223,1.46,23.27,OK
STEADY,3,444,226,1.46,23.28,OK
STEADY,2,448,224,1.46,23.29,OK
STEADY,1,448,228,1.46,23.30,OK
STEADY,3,445,223,1.46,23.30,OK
STEADY,1,449,221,1.46,23.32,OK
STEADY,2,449,221,1.46,23.31,OK
STEADY,3,446,228,1.46,23.33,OK
STEADY,1,450,208,1.46,23.34,OK
STEADY,2,450,236,1.46,23.34,OK
STEADY,3,447,229,1.46,23.35,OK
STEADY,4,442,440,1.46,23.36,OK
STEADY,4,443,401,1.46,23.37,OK
STEADY,4,444,361,1.46,23.38,OK
STEADY,4,445,320,1.46,23.39,OK
STEADY,4,446,280,1.46,23.39,OK
STEADY,4,447,240,1.46,23.40,OK
STEADY,1,451,220,1.46,23.41,OK
STEADY,2,451,219,1.46,23.41,OK
STEADY,3,448,226,1.46,23.42,OK
STEADY,4,448,255,1.46,23.43,OK
STEADY,2,452,230,1.46,23.44,OK
STEADY,3,449,224,1.46,23.45,OK
STEADY,1,452,233,1.46,23.45,OK
STEADY,4,449,240,1.46,23.46,OK
STEADY,2,453,224,1.46,23.47,OK
STEADY,1,453,227,1.46,23.48,OK
STEADY,4,450,234,1.46,23.49,OK
STEADY,3,450,225,1.46,23.49,OK
STEADY,4,451,229,1.46,23.50,OK
STEADY,1,454,230,1.46,23.51,OK
STEADY,2,454,230,1.46,23.52,OK
STEADY,3,451,233,1.46,23.53,OK
STEADY,2,455,226,1.46,23.53,OK
STEADY,1,455,234,1.46,23.55,OK
STEADY,3,452,227,1.46,23.54,OK
STEADY,4,452,254,1.46,23.56,OK
STEADY,1,456,219,1.46,23.56,OK
STEADY,4,453,229,1.46,23.58,OK
STEADY,2,456,227,1.46,23.57,OK
STEADY,3,453,222,1.46,23.59,OK
STEADY,1,457,220,1.46,23.60,OK
STEADY,2,457,227,1.46,23.60,OK
STEADY,3,454,221,1.46,23.61,OK
STEADY,4,454,237,1.46,23.62,OK
STEADY,1,458,219,1.46,23.63,OK
STEADY,2,458,221,1.46,22.83,OK
STEADY,4,455,223,1.46,22.84,OK
STEADY,3,455,224,1.46,22.85,OK
STEADY,4,456,219,1.46,22.86,OK
STEADY,1,459,229,1.46,22.88,OK
STEADY,2,459,229,1.46,22.87,OK
STEADY,3,456,224,1.46,22.87,OK
STEADY,1,460,220,1.46,22.89,OK
STEADY,4,457,221,1.46,22.90,OK
STEADY,3,457,225,1.46,22.91,OK
STEADY,1,461,230,1.46,22.91,OK
STEADY,3,458,226,1.46,22.92,OK
STEADY,4,458,235,1.46,22.93,OK
STEADY,1,462,228,1.46,22.94,OK
STEADY,4,459,228,1.46,22.95,OK
STEADY,3,459,223,1.46,22.95,OK
STEADY,1,463,224,1.46,22.96,OK
STEADY,4,460,226,1.46,22.97,OK
STEADY,3,460,238,1.46,22.98,OK
STEADY,1,464,224,1.46,22.99,OK
STEADY,4,461,226,1.46,22.99,OK
STEADY,3,461,226,1.46,23.00,OK
STEADY,2,460,398,1.46,23.01,OK
STEADY,2,461,357,1.46,23.02,OK
STEADY,2,462,317,1.46,23.03,OK
STEADY,2,463,277,1.46,23.04,OK
STEADY,2,464,237,1.46,23.04,OK
STEADY,1,465,221,1.46,23.05,OK
STEADY,4,462,233,1.46,23.06,OK
STEADY,3,462,226,1.46,23.06,OK
STEADY,2,465,244,1.46,23.07,OK
STEADY,1,466,215,1.46,23.08,OK
STEADY,4,463,233,1.46,23.09,OK
STEADY,3,463,226,1.46,23.10,OK
STEADY,4,464,221,1.46,23.10,OK
STEADY,1,467,227,1.46,23.11,OK
STEADY,3,464,233,1.46,23.12,OK
STEADY,1,468,227,1.46,23.13,OK
STEADY,4,465,238,1.46,23.14,OK
STEADY,3,465,232,1.46,23.14,OK
STEADY,1,469,224,1.46,23.15,OK
STEADY,4,466,236,1.46,23.16,OK
STEADY,3,466,229,1.46,23.17,OK
STEADY,4,467,219,1.46,23.17,OK
STEADY,1,470,226,1.46,23.18,OK
STEADY,3,467,224,1.46,23.19,OK
STEADY,1,471,218,1.46,23.23,OK
STEADY,2,466,419,1.46,23.21,OK
STEADY,2,467,379,1.46,23.21,OK
STEADY,2,468,339,1.46,23.21,OK
STEADY,2,469,299,1.46,23.22,OK
STEADY,4,468,225,1.46,23.24,OK
STEADY,3,468,235,1.46,23.24,OK
STEADY,1,472,220,1.46,23.25,OK
STEADY,4,469,227,1.46,23.26,OK
STEADY,3,469,224,1.46,23.27,OK
STEADY,1,473,222,1.46,23.28,OK
STEADY,4,470,229,1.46,23.31,OK
STEADY,2,470,351,1.46,23.29,OK
