Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,315,174,3.27,23.77,OK
STEADY,2,315,180,3.27,23.78,OK
STEADY,3,314,177,3.27,23.79,OK
STEADY,4,308,181,3.27,23.79,OK
STEADY,1,316,183,3.27,23.80,OK
STEADY,4,309,167,3.27,23.81,OK
STEADY,3,315,181,3.27,23.82,OK
STEADY,1,317,178,3.27,23.83,OK
STEADY,4,310,176,3.27,23.83,OK
STEADY,3,316,178,3.27,23.04,OK
STEADY,1,318,177,3.27,23.05,OK
STEADY,4,311,171,3.27,23.05,OK
STEADY,3,317,174,3.27,23.06,OK
STEADY,1,319,178,3.27,23.07,OK
STEADY,2,316,304,3.27,23.08,OK
STEADY,2,317,264,3.27,23.09,OK
STEADY,2,318,223,3.27,23.10,OK
STEADY,2,319,185,3.27,23.10,OK
STEADY,4,312,176,3.27,23.11,OK
STEADY,3,318,187,3.27,23.12,OK
STEADY,1,320,176,3.27,23.12,OK
STEADY,2,320,183,3.27,23.13,OK
STEADY,4,313,175,3.27,23.14,OK
STEADY,3,319,179,3.27,23.15,OK
STEADY,1,321,175,3.27,23.16,OK
STEADY,2,321,182,3.27,23.16,OK
STEADY,3,320,169,3.27,23.17,OK
STEADY,1,322,171,3.27,23.18,OK
STEADY,2,322,173,3.27,23.19,OK
STEADY,2,323,192,3.27,23.20,OK
STEADY,2,324,181,3.27,23.20,OK
STEADY,4,314,306,3.27,23.21,OK
STEADY,4,315,265,3.27,23.22,OK
STEADY,2,325,177,3.27,23.23,OK
STEADY,3,321,312,3.27,23.24,OK
STEADY,3,322,271,3.27,23.25,OK
STEADY,3,323,231,3.27,23.25,OK
STEADY,3,324,191,3.27,23.26,OK
STEADY,2,326,182,3.27,23.26,OK
STEADY,1,323,326,3.27,23.27,OK
STEADY,1,324,286,3.27,23.29,OK
STEADY,1,325,245,3.27,23.29,OK
STEADY,1,326,206,3.27,23.29,OK
STEADY,2,327,166,3.27,23.30,OK
STEADY,4,316,308,3.27,23.31,OK
STEADY,3,325,194,3.27,23.32,OK
STEADY,1,327,186,3.27,23.33,OK
STEADY,3,326,189,3.27,23.33,OK
STEADY,2,328,182,3.27,23.34,OK
STEADY,1,328,193,3.27,23.35,OK
STEADY,3,327,186,3.27,23.36,OK
STEADY,2,329,170,3.27,23.37,OK
STEADY,1,329,174,3.27,23.37,OK
STEADY,4,317,358,3.27,23.39,OK
STEADY,4,318,318,3.27,23.39,OK
STEADY,4,319,277,3.27,23.39,OK
STEADY,4,320,238,3.27,23.41,OK
STEADY,4,321,197,3.27,23.41,OK
STEADY,4,322,169,3.27,23.42,OK
STEADY,3,328,194,3.27,23.43,OK
STEADY,2,330,183,3.27,23.44,OK
STEADY,1,330,192,3.27,23.44,OK
STEADY,3,329,178,3.27,23.45,OK
STEADY,2,331,181,3.27,23.46,OK
STEADY,1,331,180,3.27,23.47,OK
STEADY,3,330,171,3.27,23.48,OK
STEADY,4,323,218,3.27,23.49,OK
STEADY,4,324,178,3.27,23.49,OK
STEADY,1,332,174,3.27,23.50,OK
STEADY,2,332,176,3.27,23.51,OK
STEADY,4,325,176,3.27,23.52,OK
STEADY,3,331,176,3.27,23.51,OK
STEADY,1,333,178,3.27,23.53,OK
STEADY,2,333,190,3.27,23.54,OK
STEADY,4,326,172,3.27,23.55,OK
STEADY,3,332,186,3.27,23.55,OK
STEADY,2,334,175,3.27,23.56,OK
STEADY,1,334,188,3.27,23.57,OK
STEADY,4,327,181,3.27,23.58,OK
STEADY,3,333,184,3.27,23.59,OK
STEADY,2,335,176,3.27,23.59,OK
STEADY,1,335,180,3.27,23.60,OK
STEADY,4,328,170,3.27,23.61,OK
STEADY,3,334,180,3.27,23.62,OK
STEADY,1,336,174,3.27,23.63,OK
STEADY,4,329,167,3.27,23.63,OK
STEADY,3,335,173,3.27,23.64,OK
STEADY,1,337,183,3.27,23.65,OK
STEADY,4,330,175,3.27,23.66,OK
STEADY,3,336,180,3.27,23.67,OK
STEADY,1,338,177,3.27,23.67,OK
STEADY,4,331,165,3.27,23.68,OK
STEADY,3,337,181,3.27,23.69,OK
STEADY,2,336,293,3.27,23.72,OK
STEADY,1,339,171,3.27,23.70,OK
STEADY,2,337,253,3.27,23.72,OK
STEADY,2,338,212,3.27,23.72,OK
STEADY,2,339,171,3.27,23.72,OK
STEADY,4,332,172,3.27,23.73,OK
STEADY,3,338,173,3.27,23.74,OK
STEADY,2,340,176,3.27,23.75,OK
STEADY,1,340,186,3.27,23.76,OK
STEADY,4,333,166,3.27,23.77,OK
STEADY,3,339,187,3.27,23.77,OK
STEADY,1,341,173,3.27,23.78,OK
STEADY,2,341,175,3.27,23.79,OK
STEADY,4,334,166,3.27,23.80,OK
STEADY,3,340,178,3.27,23.81,OK
STEADY,2,342,179,3.27,23.81,OK
STEADY,1,342,181,3.27,23.82,OK
STEADY,4,335,169,3.27,23.83,OK
STEADY,3,341,185,3.27,23.04,OK
STEADY,1,343,179,3.27,23.05,OK
STEADY,2,343,190,3.27,23.05,OK
STEADY,4,336,176,3.27,23.06,OK
STEADY,3,342,178,3.27,23.07,OK
STEADY,2,344,166,3.27,23.08,OK
STEADY,1,344,174,3.27,23.09,OK
STEADY,4,337,173,3.27,23.09,OK
STEADY,3,343,173,3.27,23.10,OK
STEADY,2,345,177,3.27,23.11,OK
STEADY,1,345,182,3.27,23.12,OK
STEADY,4,338,177,3.27,23.13,OK
STEADY,3,344,180,3.27,23.13,OK
STEADY,2,346,175,3.27,23.14,OK
STEADY,1,346,182,3.27,23.15,OK
STEADY,4,339,170,3.27,23.16,OK
STEADY,3,345,172,3.27,23.17,OK
STEADY,2,347,181,3.27,23.17,OK
STEADY,1,347,181,3.27,23.18,OK
STEADY,4,340,179,3.27,23.19,OK
STEADY,3,346,180,3.27,23.20,OK
STEADY,2,348,176,3.27,23.21,OK
STEADY,1,348,178,3.27,23.21,OK
STEADY,4,341,176,3.09,23.23,OK
STEADY,3,347,175,3.09,23.22,OK
STEADY,2,349,183,3.09,23.24,OK
STEADY,4,342,165,3.09,23.25,OK
STEADY,1,349,191,3.09,23.25,OK
STEADY,3,348,180,3.09,23.26,OK
STEADY,2,350,171,3.09,23.27,OK
STEADY,1,350,196,3.09,23.28,OK
STEADY,3,349,184,3.09,23.29,OK
STEADY,2,351,175,3.09,23.29,OK
STEADY,1,351,180,3.09,23.30,OK
STEADY,3,350,182,3.09,23.31,OK
STEADY,2,352,171,3.09,23.32,OK
STEADY,1,352,170,3.09,23.33,OK
STEADY,3,351,181,3.09,23.33,OK
STEADY,2,353,177,3.09,23.34,OK
STEADY,1,353,174,3.09,23.35,OK
STEADY,3,352,183,3.09,23.36,OK
STEADY,2,354,178,3.09,23.37,OK
STEADY,4,343,320,3.09,23.37,OK
STEADY,4,344,279,3.09,23.39,OK
STEADY,4,345,239,3.09,23.39,OK
STEADY,4,346,199,3.09,23.39,OK
STEADY,1,354,182,3.09,23.40,OK
STEADY,3,353,180,3.09,23.41,OK
STEADY,2,355,175,3.09,23.42,OK
STEADY,1,355,176,3.09,23.43,OK
STEADY,3,354,177,3.09,23.44,OK
STEADY,4,347,220,3.09,23.45,OK
STEADY,4,348,180,3.09,23.45,OK
STEADY,2,356,181,3.09,23.46,OK
STEADY,1,356,178,3.09,23.47,OK
STEADY,4,349,169,3.09,23.47,OK
STEADY,3,355,185,3.09,23.48,OK
STEADY,2,357,176,3.09,23.49,OK
STEADY,1,357,189,3.09,23.50,OK
STEADY,3,356,177,3.09,23.51,OK
STEADY,1,358,169,3.09,23.51,OK
STEADY,2,358,178,3.09,23.52,OK
STEADY,3,357,189,3.09,23.53,OK
STEADY,2,359,177,3.09,23.54,OK
STEADY,1,359,174,3.09,23.55,OK
STEADY,2,360,174,3.09,23.55,OK
STEADY,3,358,189,3.09,23.56,OK
STEADY,1,360,185,3.09,23.57,OK
STEADY,3,359,175,3.09,23.58,OK
STEADY,2,361,173,3.09,23.59,OK
STEADY,1,361,176,3.09,23.59,OK
STEADY,4,350,339,3.09,23.61,OK
STEADY,4,351,299,3.09,23.61,OK
STEADY,3,360,189,3.09,23.62,OK
STEADY,2,362,178,3.09,23.63,OK
STEADY,1,362,181,3.09,23.63,OK
STEADY,3,361,183,3.09,23.64,OK
STEADY,2,363,170,3.09,23.65,OK
STEADY,4,352,323,3.09,23.66,OK
STEADY,4,353,284,3.09,23.66,OK
STEADY,1,363,189,3.09,23.67,OK
STEADY,3,362,170,3.09,23.68,OK
STEADY,4,354,258,3.09,23.69,OK
STEADY,4,355,219,3.09,23.70,OK
STEADY,4,356,179,3.09,23.70,OK
STEADY,2,364,178,3.09,23.71,OK
STEADY,1,364,180,3.09,23.72,OK
STEADY,3,363,176,3.09,23.73,OK
STEADY,2,365,181,3.09,23.74,OK
STEADY,1,365,176,3.09,23.74,OK
STEADY,4,357,208,3.09,23.75,OK
STEADY,3,364,184,3.09,23.77,OK
STEADY,2,366,170,3.09,23.76,OK
STEADY,4,358,186,3.09,23.78,OK
STEADY,1,366,179,3.09,23.78,OK
STEADY,3,365,180,3.09,23.79,OK
STEADY,2,367,172,3.09,23.80,OK
STEADY,1,367,177,3.09,23.81,OK
STEADY,4,359,203,3.09,23.82,OK
STEADY,4,360,163,3.09,23.82,OK
STEADY,3,366,174,3.09,23.83,OK
STEADY,2,368,177,3.09,23.04,OK
STEADY,1,368,173,3.09,23.05,OK
STEADY,3,367,177,3.09,23.05,OK
STEADY,2,369,173,3.09,23.06,OK
STEADY,1,369,167,3.09,23.07,OK
STEADY,4,361,206,3.09,23.08,OK
STEADY,4,362,169,3.09,23.09,OK
STEADY,3,368,187,3.09,23.10,OK
STEADY,2,370,172,3.09,23.09,OK
STEADY,1,370,186,3.09,23.11,OK
STEADY,4,363,168,3.09,23.12,OK
STEADY,3,369,181,3.09,23.13,OK
STEADY,2,371,175,3.09,23.13,OK
STEADY,1,371,176,3.09,23.14,OK
STEADY,4,364,173,3.09,23.15,OK
STEADY,3,370,186,3.09,23.16,OK
STEADY,2,372,176,3.09,23.17,OK
STEADY,1,372,176,3.09,23.17,OK
STEADY,4,365,179,3.09,23.18,OK
STEADY,3,371,185,3.09,23.19,OK
STEADY,2,373,180,3.09,23.20,OK
STEADY,1,373,176,3.09,23.21,OK
STEADY,4,366,168,3.09,23.21,OK
STEADY,3,372,183,3.09,23.22,OK
STEADY,2,374,185,3.09,23.23,OK
STEADY,1,374,182,3.09,23.24,OK
STEADY,4,367,167,3.09,23.25,OK
STEADY,3,373,174,3.09,23.25,OK
STEADY,2,375,168,3.09,23.26,OK
STEADY,1,375,181,3.09,23.27,OK
STEADY,4,368,168,3.09,23.28,OK
STEADY,3,374,177,3.09,23.29,OK
STEADY,2,376,169,3.09,23.29,OK
STEADY,1,376,180,3.09,23.30,OK
STEADY,4,369,175,3.09,23.31,OK
STEADY,3,375,176,3.09,23.32,OK
STEADY,2,377,172,3.09,23.33,OK
STEADY,1,377,183,3.09,23.33,OK
STEADY,3,376,178,3.09,23.34,OK
STEADY,2,378,168,3.09,23.35,OK
STEADY,4,370,187,3.09,23.36,OK
STEADY,1,378,180,3.09,23.37,OK
STEADY,4,371,168,3.09,23.37,OK
STEADY,3,377,178,3.09,23.38,OK
STEADY,2,379,173,3.09,23.39,OK
STEADY,1,379,178,3.09,23.40,OK
STEADY,4,372,176,3.09,23.41,OK
STEADY,3,378,178,3.09,23.41,OK
STEADY,2,380,178,3.09,23.42,OK
STEADY,4,373,174,3.09,23.43,OK
STEADY,3,379,175,3.09,23.44,OK
STEADY,2,381,162,3.09,23.45,OK
STEADY,3,380,177,3.09,23.46,OK
STEADY,4,374,182,3.09,23.48,OK
STEADY,2,382,169,3.09,23.47,OK
STEADY,4,375,172,3.09,23.49,OK
STEADY,3,381,178,3.09,23.50,OK
STEADY,2,383,171,3.09,23.50,OK
STEADY,4,376,175,3.09,23.52,OK
STEADY,3,382,176,3.09,23.51,OK
STEADY,2,384,176,3.09,23.53,OK
STEADY,1,380,336,3.09,23.54,OK
STEADY,1,381,295,3.09,23.54,OK
STEADY,1,382,255,3.09,23.55,OK
STEADY,1,383,214,3.09,23.56,OK
STEADY,1,384,177,3.09,23.57,OK
STEADY,4,377,173,3.09,23.57,OK
STEADY,3,383,177,3.09,23.58,OK
STEADY,2,385,171,3.09,23.59,OK
STEADY,4,378,165,3.09,23.60,OK
STEADY,1,385,190,3.09,23.61,OK
STEADY,3,384,181,3.09,23.61,OK
STEADY,2,386,181,3.09,23.62,OK
STEADY,1,386,186,3.09,23.63,OK
STEADY,3,385,177,3.09,23.64,OK
STEADY,2,387,176,3.09,23.65,OK
STEADY,3,386,182,3.09,23.66,OK
STEADY,1,387,202,3.09,23.65,OK
STEADY,2,388,172,3.09,23.67,OK
STEADY,1,388,167,3.09,23.68,OK
STEADY,3,387,182,3.09,23.69,OK
STEADY,2,389,171,3.09,23.69,OK
STEADY,1,389,175,3.09,23.70,OK
STEADY,4,379,290,3.09,23.72,OK
STEADY,4,380,251,3.09,23.73,OK
STEADY,4,381,212,3.09,23.73,OK
STEADY,3,388,170,3.09,23.71,OK
STEADY,4,382,177,3.09,23.74,OK
STEADY,2,390,171,3.09,23.75,OK
STEADY,1,390,179,3.09,23.76,OK
STEADY,3,389,171,3.09,23.76,OK
STEADY,2,391,176,3.09,23.77,OK
STEADY,1,391,177,3.09,23.78,OK
STEADY,4,383,213,3.09,23.79,OK
STEADY,4,384,172,3.09,23.79,OK
STEADY,3,390,186,3.09,23.80,OK
STEADY,2,392,177,3.09,23.81,OK
STEADY,1,392,180,3.09,23.82,OK
STEADY,3,391,178,3.09,23.83,OK
STEADY,2,393,181,3.09,23.04,OK
STEADY,1,393,175,3.09,23.84,OK
STEADY,4,385,200,3.09,23.05,OK
STEADY,4,386,176,3.09,23.05,OK
STEADY,3,392,179,3.09,23.06,OK
STEADY,2,394,182,3.09,23.07,OK
STEADY,1,394,179,3.09,23.08,OK
STEADY,4,387,168,3.09,23.09,OK
STEADY,3,393,175,3.09,23.09,OK
STEADY,2,395,181,3.09,23.10,OK
STEADY,1,395,174,3.09,23.11,OK
STEADY,4,388,178,3.09,23.12,OK
STEADY,3,394,179,3.09,23.13,OK
STEADY,2,396,169,3.09,23.13,OK
STEADY,3,395,174,3.09,23.14,OK
STEADY,4,389,189,3.09,23.16,OK
STEADY,2,397,172,3.09,23.15,OK
STEADY,4,390,173,3.09,23.17,OK
STEADY,3,396,187,3.09,23.18,OK
STEADY,2,398,171,3.09,23.17,OK
STEADY,4,391,169,3.09,23.19,OK
STEADY,2,399,180,3.09,23.20,OK
STEADY,4,392,176,3.09,23.21,OK
STEADY,1,396,328,3.09,23.21,OK
STEADY,1,397,288,3.09,23.23,OK
STEADY,1,398,247,3.09,23.23,OK
STEADY,1,399,208,3.09,23.23,OK
STEADY,2,400,174,3.09,23.24,OK
STEADY,1,400,177,3.09,23.25,OK
STEADY,4,393,173,3.09,23.26,OK
STEADY,2,401,176,3.09,23.27,OK
STEADY,4,394,170,3.09,23.28,OK
STEADY,2,402,169,3.09,23.28,OK
STEADY,3,397,307,3.09,23.29,OK
STEADY,3,398,266,3.09,23.30,OK
STEADY,4,395,177,3.09,23.31,OK
STEADY,2,403,183,3.09,23.32,OK
STEADY,4,396,167,3.09,23.32,OK
STEADY,3,399,300,3.09,23.33,OK
STEADY,3,400,260,3.09,23.34,OK
STEADY,2,404,179,3.09,23.35,OK
STEADY,3,401,242,3.09,23.36,OK
STEADY,3,402,202,3.09,23.36,OK
STEADY,4,397,170,3.09,23.37,OK
STEADY,3,403,181,3.09,23.38,OK
STEADY,2,405,176,3.09,23.39,OK
STEADY,1,401,336,3.09,23.39,OK
STEADY,1,402,296,3.09,23.41,OK
STEADY,1,403,256,3.09,23.41,OK
STEADY,1,404,217,3.09,23.41,OK
STEADY,4,398,172,3.09,23.42,OK
STEADY,3,404,191,3.09,23.43,OK
STEADY,2,406,182,3.09,23.44,OK
STEADY,1,405,229,3.09,23.45,OK
STEADY,1,406,190,3.09,23.45,OK
STEADY,4,399,173,3.09,23.46,OK
STEADY,3,405,189,3.09,23.47,OK
STEADY,1,407,180,3.09,23.48,OK
STEADY,4,400,178,3.09,23.50,OK
STEADY,3,406,177,3.09,23.49,OK
STEADY,1,408,194,3.09,23.50,OK
STEADY,4,401,176,3.09,23.51,OK
STEADY,3,407,186,3.09,23.52,OK
STEADY,4,402,167,3.09,23.53,OK
STEADY,1,409,193,3.09,23.54,OK
STEADY,3,408,177,3.09,23.54,OK
STEADY,2,407,298,3.09,23.56,OK
STEADY,2,408,257,3.09,23.56,OK
STEADY,2,409,218,3.09,23.56,OK
STEADY,2,410,180,3.09,23.57,OK
STEADY,3,409,173,3.09,23.58,OK
STEADY,4,403,178,3.09,23.59,OK
STEADY,2,411,179,3.09,23.60,OK
STEADY,1,410,218,3.09,23.60,OK
STEADY,1,411,180,3.09,23.61,OK
STEADY,4,404,177,3.09,23.62,OK
STEADY,3,410,182,3.09,23.63,OK
STEADY,2,412,179,3.09,23.64,OK
STEADY,4,405,178,3.09,23.64,OK
STEADY,3,411,181,3.09,23.65,OK
STEADY,2,413,167,3.09,23.66,OK
STEADY,1,412,220,3.09,23.67,OK
STEADY,1,413,189,3.09,23.68,OK
STEADY,4,406,175,3.09,23.68,OK
STEADY,3,412,179,3.09,23.69,OK
STEADY,1,414,170,3.09,23.70,OK
STEADY,2,414,189,3.09,23.71,OK
STEADY,3,413,171,3.09,23.72,OK
STEADY,2,415,174,3.09,23.72,OK
STEADY,1,415,192,3.09,23.73,OK
STEADY,3,414,173,3.09,23.74,OK
STEADY,2,416,176,3.09,23.75,OK
STEADY,1,416,175,3.09,23.76,OK
STEADY,3,415,180,3.09,23.76,OK
STEADY,2,417,172,3.09,23.77,OK
STEADY,1,417,180,3.09,23.78,OK
STEADY,3,416,179,3.09,23.79,OK
STEADY,4,407,307,3.09,23.80,OK
STEADY,4,408,268,3.09,23.81,OK
STEADY,4,409,229,3.09,23.82,OK
STEADY,4,410,189,3.09,23.82,OK
STEADY,2,418,175,3.09,23.83,OK
STEADY,1,418,181,3.09,23.83,OK
STEADY,3,417,181,3.09,23.07,OK
STEADY,1,419,172,3.09,23.08,OK
STEADY,3,418,176,3.09,23.08,OK
STEADY,4,411,231,3.09,23.10,OK
STEADY,4,412,190,3.09,23.10,OK
STEADY,1,420,178,3.09,23.11,OK
STEADY,4,413,172,3.09,23.12,OK
STEADY,3,419,179,3.09,23.12,OK
STEADY,1,421,180,3.09,23.13,OK
STEADY,3,420,178,3.09,23.14,OK
STEADY,4,414,196,3.09,23.15,OK
STEADY,1,422,176,3.09,23.16,OK
STEADY,2,419,313,3.09,23.16,OK
STEADY,2,420,273,3.09,23.18,OK
STEADY,2,421,233,3.09,23.18,OK
STEADY,2,422,192,3.09,23.18,OK
STEADY,4,415,172,3.09,23.19,OK
STEADY,3,421,177,3.09,23.20,OK
STEADY,1,423,172,3.09,23.21,OK
STEADY,3,422,173,3.09,23.22,OK
STEADY,4,416,188,3.09,23.23,OK
STEADY,1,424,177,3.09,23.23,OK
STEADY,2,423,230,3.09,23.24,OK
STEADY,2,424,190,3.09,23.25,OK
STEADY,4,417,171,3.09,23.26,OK
STEADY,3,423,177,3.09,23.26,OK
STEADY,1,425,171,3.09,23.27,OK
STEADY,2,425,181,3.09,23.28,OK
STEADY,4,418,175,3.09,23.29,OK
STEADY,3,424,171,3.09,23.30,OK
STEADY,1,426,173,3.09,23.30,OK
STEADY,4,419,170,3.09,23.31,OK
STEADY,2,426,205,3.09,23.32,OK
STEADY,3,425,182,3.09,23.33,OK
STEADY,2,427,175,3.09,23.34,OK
STEADY,1,427,180,3.09,23.34,OK
STEADY,4,420,173,3.09,23.35,OK
STEADY,3,426,171,3.09,23.36,OK
STEADY,1,428,178,3.09,23.37,OK
STEADY,4,421,171,3.09,23.38,OK
STEADY,2,428,202,3.09,23.38,OK
STEADY,3,427,185,3.09,23.39,OK
STEADY,1,429,175,3.09,23.40,OK
STEADY,2,429,184,3.09,23.41,OK
STEADY,4,422,163,3.09,23.42,OK
STEADY,2,430,171,3.09,23.42,OK
STEADY,1,430,179,3.09,23.43,OK
STEADY,4,423,169,3.09,23.44,OK
STEADY,2,431,177,3.09,23.45,OK
STEADY,1,431,174,3.09,23.46,OK
STEADY,4,424,171,3.09,23.46,OK
STEADY,2,432,179,3.09,23.47,OK
STEADY,1,432,180,3.09,23.48,OK
STEADY,4,425,166,3.09,23.49,OK
STEADY,2,433,164,3.09,23.50,OK
STEADY,3,428,310,3.09,23.51,OK
STEADY,3,429,270,3.09,23.51,OK
STEADY,3,430,230,3.09,23.52,OK
STEADY,3,431,190,3.09,23.53,OK
STEADY,1,433,178,3.09,23.53,OK
STEADY,4,426,173,3.09,23.54,OK
STEADY,2,434,170,3.09,23.55,OK
STEADY,3,432,185,3.09,23.56,OK
STEADY,1,434,176,3.09,23.57,OK
STEADY,4,427,167,3.09,23.57,OK
STEADY,2,435,180,3.09,23.58,OK
STEADY,3,433,195,3.09,23.59,OK
STEADY,1,435,180,3.09,23.60,OK
STEADY,4,428,176,3.09,23.61,OK
STEADY,3,434,177,3.09,23.61,OK
STEADY,2,436,177,3.09,23.62,OK
STEADY,1,436,174,3.09,23.63,OK
STEADY,4,429,167,3.09,23.64,OK
STEADY,2,437,171,3.09,23.65,OK
STEADY,1,437,171,3.09,23.65,OK
STEADY,4,430,165,3.09,23.66,OK
STEADY,3,435,205,3.09,23.67,OK
STEADY,3,436,169,3.09,23.68,OK
STEADY,2,438,177,3.09,23.69,OK
STEADY,1,438,180,3.09,23.69,OK
STEADY,4,431,172,3.09,23.70,OK
STEADY,3,437,177,3.09,23.71,OK
STEADY,2,439,180,3.09,23.72,OK
STEADY,1,439,188,3.09,23.73,OK
STEADY,2,440,168,3.09,23.73,OK
STEADY,3,438,182,3.09,23.74,OK
STEADY,1,440,180,3.09,23.75,OK
STEADY,3,439,179,3.09,23.76,OK
STEADY,2,441,170,3.09,23.77,OK
STEADY,1,441,180,3.09,23.77,OK
STEADY,3,440,172,3.09,23.78,OK
STEADY,2,442,168,3.09,23.79,OK
STEADY,1,442,172,3.09,23.80,OK
STEADY,3,441,183,3.09,23.81,OK
STEADY,2,443,178,3.09,23.81,OK
STEADY,4,432,329,3.09,23.83,OK
STEADY,4,433,289,3.09,23.84,OK
STEADY,4,434,249,3.09,23.85,OK
STEADY,4,435,208,3.09,23.85,OK
STEADY,1,443,185,3.09,23.82,OK
STEADY,3,442,181,3.09,23.04,OK
STEADY,2,444,178,3.09,23.05,OK
STEADY,1,444,182,3.09,23.05,OK
STEADY,4,436,216,3.09,23.07,OK
STEADY,4,437,175,3.09,23.07,OK
STEADY,3,443,178,3.09,23.08,OK
STEADY,2,445,181,3.09,23.09,OK
STEADY,1,445,175,3.09,23.09,OK
STEADY,3,444,171,3.09,23.10,OK
STEADY,4,438,178,3.09,23.11,OK
STEADY,1,446,168,3.09,23.12,OK
STEADY,3,445,179,3.09,23.13,OK
STEADY,1,447,178,3.09,23.13,OK
STEADY,4,439,216,3.09,23.14,OK
STEADY,4,440,176,3.09,23.15,OK
STEADY,3,446,177,3.09,23.16,OK
STEADY,1,448,179,3.09,23.16,OK
STEADY,4,441,173,3.09,23.17,OK
STEADY,3,447,172,3.09,23.18,OK
STEADY,2,446,292,3.09,23.20,OK
STEADY,2,447,252,3.09,23.20,OK
STEADY,2,448,212,3.09,23.20,OK
STEADY,1,449,174,3.09,23.21,OK
STEADY,4,442,170,3.09,23.22,OK
STEADY,3,448,182,3.09,23.23,OK
STEADY,1,450,183,3.09,23.23,OK
STEADY,4,443,176,3.09,23.24,OK
STEADY,3,449,172,3.09,23.25,OK
STEADY,1,451,175,3.09,23.26,OK
STEADY,2,449,274,3.09,23.27,OK
STEADY,2,450,235,3.09,23.28,OK
STEADY,2,451,194,3.09,23.28,OK
STEADY,3,450,168,3.09,23.29,OK
STEADY,4,444,185,3.09,23.30,OK
STEADY,2,452,177,3.09,23.30,OK
STEADY,1,452,177,3.09,23.31,OK
STEADY,4,445,173,3.09,23.32,OK
STEADY,3,451,186,3.09,23.34,OK
STEADY,2,453,177,3.09,23.33,OK
STEADY,4,446,166,3.09,23.35,OK
STEADY,1,453,180,3.09,23.34,OK
STEADY,3,452,172,3.09,23.36,OK
STEADY,2,454,174,3.09,23.37,OK
STEADY,4,447,174,3.09,23.38,OK
STEADY,1,454,186,3.09,23.38,OK
STEADY,3,453,182,3.09,23.39,OK
STEADY,2,455,181,3.09,23.40,OK
STEADY,4,448,177,3.09,23.42,OK
STEADY,1,455,188,3.09,23.41,OK
STEADY,3,454,174,3.09,23.42,OK
STEADY,2,456,180,3.09,23.43,OK
STEADY,1,456,177,3.09,23.44,OK
STEADY,4,449,173,3.09,23.45,OK
STEADY,3,455,179,3.09,23.46,OK
STEADY,2,457,175,3.09,23.46,OK
STEADY,1,457,173,3.09,23.47,OK
STEADY,4,450,172,3.09,23.48,OK
STEADY,2,458,171,3.09,23.49,OK
STEADY,4,451,167,3.09,23.50,OK
STEADY,1,458,182,3.09,23.50,OK
STEADY,2,459,166,3.09,23.51,OK
STEADY,1,459,173,3.09,23.52,OK
STEADY,4,452,169,3.09,23.53,OK
STEADY,2,460,184,3.09,23.54,OK
STEADY,1,460,181,3.09,23.54,OK
STEADY,4,453,173,3.09,23.55,OK
STEADY,3,456,305,3.09,23.57,OK
STEADY,2,461,173,3.09,23.56,OK
STEADY,3,457,266,3.09,23.58,OK
STEADY,3,458,226,3.09,23.58,OK
STEADY,1,461,179,3.09,23.59,OK
STEADY,4,454,169,3.09,23.60,OK
STEADY,2,462,174,3.09,23.61,OK
STEADY,4,455,163,3.09,23.61,OK
STEADY,1,462,181,3.09,23.62,OK
STEADY,2,463,184,3.09,23.63,OK
STEADY,4,456,168,3.09,23.64,OK
STEADY,1,463,182,3.09,23.65,OK
STEADY,2,464,175,3.09,23.65,OK
STEADY,3,459,307,3.09,23.66,OK
STEADY,3,460,268,3.09,23.67,OK
STEADY,3,461,228,3.09,23.68,OK
STEADY,1,464,173,3.09,23.68,OK
STEADY,4,457,174,3.09,23.69,OK
STEADY,3,462,218,3.09,23.70,OK
STEADY,2,465,174,3.09,23.71,OK
STEADY,4,458,174,3.09,23.72,OK
STEADY,3,463,209,3.09,23.73,OK
STEADY,1,465,188,3.09,23.72,OK
STEADY,2,466,175,3.09,23.74,OK
STEADY,3,464,202,3.09,23.75,OK
STEADY,1,466,183,3.09,23.76,OK
STEADY,4,459,171,3.09,23.76,OK
STEADY,2,467,181,3.09,23.77,OK
STEADY,1,467,174,3.09,23.78,OK
STEADY,4,460,185,3.09,23.79,OK
STEADY,3,465,222,3.09,23.80,OK
STEADY,3,466,183,3.09,23.80,OK
STEADY,2,468,180,3.09,23.81,OK
STEADY,1,468,174,3.09,23.82,OK
STEADY,3,467,178,3.09,23.83,OK
STEADY,2,469,170,3.09,23.84,OK
STEADY,1,469,181,3.09,23.04,OK
STEADY,3,468,179,3.09,23.05,OK
STEADY,2,470,168,3.09,23.05,OK
STEADY,1,470,179,3.09,23.06,OK
STEADY,3,469,184,3.09,23.07,OK
STEADY,2,471,172,3.09,23.08,OK
STEADY,1,471,184,3.09,23.09,OK
STEADY,3,470,178,3.09,23.09,OK
STEADY,2,472,177,3.09,23.10,OK
STEADY,1,472,168,3.09,23.11,OK
STEADY,4,461,322,3.09,23.12,OK
STEADY,4,462,282,3.09,23.13,OK
STEADY,4,463,242,3.09,23.14,OK
STEADY,4,464,202,3.09,23.14,OK
STEADY,3,471,186,3.09,23.16,OK
STEADY,2,473,173,3.09,23.15,OK
STEADY,1,473,187,2.92,23.16,OK
STEADY,3,472,169,2.92,23.17,OK
