Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,313,123,2.83,22.94,OK
STEADY,4,313,126,2.83,22.97,OK
STEADY,1,313,127,2.83,22.96,OK
STEADY,3,313,128,2.83,22.95,OK
STEADY,2,314,122,2.83,22.97,OK
STEADY,3,314,128,2.83,22.98,OK
STEADY,1,314,129,2.83,22.99,OK
STEADY,4,314,129,2.83,23.00,OK
STEADY,2,315,122,2.83,23.01,OK
STEADY,4,315,125,2.83,23.04,OK
STEADY,1,315,127,2.83,23.03,OK
STEADY,3,315,128,2.83,23.02,OK
STEADY,2,316,124,2.83,23.05,OK
STEADY,4,316,125,2.83,23.07,OK
STEADY,1,316,127,2.83,23.06,OK
STEADY,3,316,129,2.83,23.06,OK
STEADY,2,317,126,2.83,23.09,OK
STEADY,4,317,126,2.83,23.10,OK
STEADY,1,317,126,2.83,23.11,OK
STEADY,3,317,130,2.83,23.08,OK
STEADY,2,318,122,2.83,23.12,OK
STEADY,4,318,126,2.83,23.14,OK
STEADY,3,318,127,2.83,23.13,OK
STEADY,1,318,127,2.83,23.15,OK
STEADY,2,319,122,2.83,23.15,OK
STEADY,3,319,127,2.83,23.16,OK
STEADY,4,319,127,2.83,23.17,OK
STEADY,1,319,128,2.83,23.18,OK
STEADY,2,320,123,2.83,23.19,OK
STEADY,3,320,127,2.83,23.20,OK
STEADY,4,320,126,2.83,23.21,OK
STEADY,1,320,127,2.83,23.22,OK
STEADY,2,321,124,2.83,23.23,OK
STEADY,4,321,127,2.83,22.44,OK
STEADY,3,321,128,2.83,22.43,OK
STEADY,1,321,127,2.83,22.45,OK
STEADY,2,322,125,2.83,22.46,OK
STEADY,4,322,125,2.83,22.48,OK
STEADY,3,322,127,2.83,22.47,OK
STEADY,1,322,126,2.83,22.49,OK
STEADY,2,323,122,2.83,22.49,OK
STEADY,4,323,126,2.83,22.51,OK
STEADY,3,323,127,2.83,22.50,OK
STEADY,1,323,127,2.83,22.52,OK
STEADY,2,324,124,2.83,22.54,OK
STEADY,4,324,126,2.83,22.55,OK
STEADY,3,324,128,2.83,22.53,OK
STEADY,1,324,128,2.83,22.56,OK
STEADY,2,325,123,2.83,22.57,OK
STEADY,4,325,126,2.83,22.58,OK
STEADY,3,325,127,2.83,22.58,OK
STEADY,1,325,126,2.83,22.59,OK
STEADY,2,326,122,2.83,22.60,OK
STEADY,4,326,126,2.83,22.62,OK
STEADY,3,326,128,2.83,22.61,OK
STEADY,1,326,126,2.83,22.63,OK
STEADY,2,327,123,2.83,22.64,OK
STEADY,4,327,126,2.83,22.66,OK
STEADY,3,327,128,2.83,22.65,OK
STEADY,1,327,127,2.83,22.67,OK
STEADY,2,328,124,2.83,22.67,OK
STEADY,4,328,125,2.83,22.69,OK
STEADY,3,328,127,2.83,22.68,OK
STEADY,1,328,126,2.83,22.70,OK
STEADY,2,329,122,2.83,22.71,OK
STEADY,3,329,127,2.83,22.72,OK
STEADY,4,329,126,2.83,22.73,OK
STEADY,1,329,126,2.83,22.74,OK
STEADY,2,330,122,2.83,22.75,OK
STEADY,4,330,126,2.83,22.76,OK
STEADY,3,330,128,2.83,22.76,OK
STEADY,1,330,127,2.83,22.77,OK
STEADY,2,331,122,2.83,22.78,OK
STEADY,4,331,126,2.83,22.80,OK
STEADY,3,331,127,2.83,22.79,OK
STEADY,1,331,126,2.83,22.81,OK
STEADY,2,332,123,2.83,22.82,OK
STEADY,4,332,126,2.83,22.84,OK
STEADY,3,332,127,2.83,22.83,OK
STEADY,1,332,127,2.83,22.85,OK
STEADY,2,333,122,2.83,22.85,OK
STEADY,4,333,126,2.83,22.87,OK
STEADY,3,333,127,2.83,22.86,OK
STEADY,1,333,125,2.83,22.88,OK
STEADY,2,334,123,2.83,22.89,OK
STEADY,4,334,126,2.83,22.91,OK
STEADY,3,334,127,2.83,22.90,OK
STEADY,1,334,126,2.83,22.92,OK
STEADY,2,335,126,2.83,22.93,OK
STEADY,4,335,127,2.83,22.94,OK
STEADY,1,335,128,2.83,22.94,OK
STEADY,3,335,132,2.83,22.95,OK
STEADY,2,336,122,2.83,22.97,OK
STEADY,4,336,125,2.83,22.99,OK
STEADY,1,336,126,2.83,23.00,OK
STEADY,3,336,128,2.83,22.98,OK
STEADY,2,337,122,2.83,23.01,OK
STEADY,4,337,126,2.83,23.04,OK
STEADY,3,337,128,2.83,23.02,OK
STEADY,1,337,128,2.83,23.03,OK
STEADY,2,338,123,2.83,23.05,OK
STEADY,4,338,125,2.83,23.06,OK
STEADY,3,338,127,2.83,23.05,OK
STEADY,1,338,127,2.83,23.07,OK
STEADY,2,339,123,2.83,23.08,OK
STEADY,4,339,126,2.83,23.11,OK
STEADY,3,339,127,2.83,23.09,OK
STEADY,1,339,126,2.83,23.10,OK
STEADY,2,340,122,2.84,23.12,OK
STEADY,4,340,126,2.84,23.15,OK
STEADY,1,340,127,2.84,23.14,OK
STEADY,3,340,128,2.84,23.13,OK
STEADY,2,341,122,2.84,23.15,OK
STEADY,4,341,125,2.84,23.18,OK
STEADY,1,341,126,2.84,23.17,OK
STEADY,3,341,127,2.84,23.16,OK
STEADY,2,342,123,2.84,23.19,OK
STEADY,4,342,126,2.84,23.22,OK
STEADY,3,342,127,2.84,23.20,OK
STEADY,1,342,127,2.84,23.21,OK
STEADY,2,343,123,2.84,23.23,OK
STEADY,4,343,125,2.84,22.45,OK
STEADY,1,343,127,2.84,22.44,OK
STEADY,3,343,127,2.84,23.24,OK
STEADY,2,344,123,2.84,22.46,OK
STEADY,4,344,125,2.84,22.49,OK
STEADY,1,344,126,2.84,22.48,OK
STEADY,3,344,127,2.84,22.47,OK
STEADY,2,345,123,2.84,22.50,OK
STEADY,4,345,126,2.84,22.52,OK
STEADY,1,345,127,2.84,22.51,OK
STEADY,3,345,128,2.84,22.50,OK
STEADY,2,346,123,2.84,22.53,OK
STEADY,4,346,126,2.84,22.56,OK
STEADY,1,346,127,2.84,22.55,OK
STEADY,3,346,128,2.84,22.54,OK
STEADY,4,347,126,2.84,22.59,OK
STEADY,3,347,127,2.84,22.57,OK
STEADY,1,347,126,2.84,22.58,OK
STEADY,4,348,126,2.84,22.61,OK
STEADY,1,348,126,2.84,22.60,OK
STEADY,3,348,128,2.84,22.60,OK
STEADY,2,347,199,2.84,22.63,OK
STEADY,2,348,159,2.84,22.63,OK
STEADY,4,349,126,2.84,22.66,OK
STEADY,1,349,126,2.84,22.65,OK
STEADY,3,349,128,2.84,22.64,OK
STEADY,2,349,153,2.84,22.67,OK
STEADY,2,350,123,2.84,22.68,OK
STEADY,4,350,126,2.84,22.69,OK
STEADY,3,350,128,2.84,22.68,OK
STEADY,1,350,127,2.84,22.70,OK
STEADY,2,351,123,2.84,22.71,OK
STEADY,4,351,127,2.84,22.73,OK
STEADY,3,351,128,2.84,22.72,OK
STEADY,1,351,126,2.84,22.74,OK
STEADY,2,352,123,2.84,22.75,OK
STEADY,4,352,126,2.84,22.77,OK
STEADY,3,352,127,2.84,22.76,OK
STEADY,1,352,126,2.84,22.77,OK
STEADY,2,353,122,2.84,22.78,OK
STEADY,4,353,126,2.84,22.81,OK
STEADY,3,353,128,2.84,22.79,OK
STEADY,1,353,126,2.84,22.80,OK
STEADY,2,354,123,2.84,22.82,OK
STEADY,4,354,126,2.84,22.85,OK
STEADY,1,354,126,2.84,22.84,OK
STEADY,3,354,129,2.84,22.83,OK
STEADY,2,355,127,2.84,22.86,OK
STEADY,4,355,126,2.84,22.88,OK
STEADY,1,355,127,2.84,22.87,OK
STEADY,3,355,132,2.84,22.86,OK
STEADY,2,356,122,2.84,22.89,OK
STEADY,3,356,127,2.84,22.90,OK
STEADY,4,356,135,2.84,22.91,OK
STEADY,1,356,135,2.84,22.92,OK
STEADY,2,357,123,2.84,22.93,OK
STEADY,3,357,128,2.84,22.94,OK
STEADY,4,357,127,2.84,22.96,OK
STEADY,1,357,126,2.84,22.95,OK
STEADY,2,358,123,2.84,22.96,OK
STEADY,4,358,126,2.84,22.99,OK
STEADY,1,358,127,2.84,22.98,OK
STEADY,3,358,127,2.84,22.97,OK
STEADY,2,359,123,2.84,23.00,OK
STEADY,4,359,126,2.84,23.03,OK
STEADY,1,359,127,2.84,23.02,OK
STEADY,3,359,128,2.84,23.01,OK
STEADY,2,360,123,2.84,23.04,OK
STEADY,4,360,127,2.84,23.05,OK
STEADY,3,360,128,2.84,23.05,OK
STEADY,1,360,127,2.84,23.06,OK
STEADY,2,361,122,2.84,23.07,OK
STEADY,3,361,128,2.84,23.08,OK
STEADY,4,361,127,2.84,23.10,OK
STEADY,1,361,126,2.84,23.09,OK
STEADY,2,362,122,2.84,23.11,OK
STEADY,3,362,128,2.84,23.12,OK
STEADY,4,362,127,2.84,23.14,OK
STEADY,1,362,126,2.84,23.13,OK
STEADY,2,363,123,2.84,23.14,OK
STEADY,4,363,126,2.84,23.17,OK
STEADY,3,363,127,2.84,23.15,OK
STEADY,1,363,127,2.84,23.16,OK
STEADY,2,364,123,2.84,23.18,OK
STEADY,3,364,128,2.84,23.19,OK
STEADY,4,364,126,2.84,23.21,OK
STEADY,1,364,126,2.84,23.20,OK
STEADY,2,365,123,2.84,23.22,OK
STEADY,4,365,125,2.84,22.44,OK
STEADY,1,365,126,2.84,23.23,OK
STEADY,3,365,128,2.84,23.23,OK
STEADY,2,366,122,2.84,22.45,OK
STEADY,4,366,126,2.84,22.48,OK
STEADY,3,366,128,2.84,22.46,OK
STEADY,1,366,127,2.84,22.47,OK
STEADY,2,367,123,2.84,22.49,OK
STEADY,4,367,126,2.84,22.51,OK
STEADY,3,367,127,2.84,22.50,OK
STEADY,1,367,127,2.84,22.50,OK
STEADY,2,368,122,2.84,22.52,OK
STEADY,4,368,127,2.84,22.54,OK
STEADY,3,368,129,2.84,22.53,OK
STEADY,1,368,129,2.84,22.55,OK
STEADY,2,369,123,2.84,22.56,OK
STEADY,4,369,126,2.84,22.59,OK
STEADY,1,369,126,2.84,22.58,OK
STEADY,3,369,127,2.84,22.57,OK
STEADY,2,370,123,2.84,22.60,OK
STEADY,4,370,125,2.84,22.62,OK
STEADY,3,370,128,2.84,22.60,OK
STEADY,1,370,128,2.84,22.61,OK
STEADY,2,371,123,2.84,22.63,OK
STEADY,4,371,125,2.84,22.65,OK
STEADY,3,371,128,2.84,22.64,OK
STEADY,1,371,128,2.84,22.66,OK
STEADY,2,372,124,2.84,22.67,OK
STEADY,4,372,126,2.84,22.69,OK
STEADY,1,372,127,2.84,22.69,OK
STEADY,3,372,128,2.84,22.68,OK
STEADY,2,373,123,2.84,22.70,OK
STEADY,4,373,126,2.84,22.73,OK
STEADY,1,373,127,2.84,22.72,OK
STEADY,3,373,128,2.84,22.71,OK
STEADY,2,374,123,2.84,22.74,OK
STEADY,4,374,126,2.84,22.77,OK
STEADY,1,374,126,2.84,22.76,OK
STEADY,3,374,127,2.84,22.75,OK
STEADY,2,375,123,2.84,22.78,OK
STEADY,4,375,125,2.84,22.80,OK
STEADY,1,375,126,2.84,22.79,OK
STEADY,3,375,127,2.84,22.78,OK
STEADY,2,376,125,2.84,22.81,OK
STEADY,4,376,126,2.84,22.83,OK
STEADY,3,376,129,2.84,22.82,OK
STEADY,1,376,128,2.84,22.84,OK
STEADY,2,377,123,2.84,22.85,OK
STEADY,4,377,125,2.84,22.87,OK
STEADY,3,377,128,2.84,22.86,OK
STEADY,1,377,127,2.84,22.87,OK
STEADY,2,378,124,2.84,22.88,OK
STEADY,4,378,126,2.84,22.90,OK
STEADY,3,378,129,2.84,22.89,OK
STEADY,1,378,126,2.84,22.91,OK
STEADY,2,379,122,2.84,22.92,OK
STEADY,4,379,126,2.84,22.95,OK
STEADY,3,379,127,2.84,22.93,OK
STEADY,1,379,126,2.84,22.94,OK
STEADY,2,380,123,2.84,22.96,OK
STEADY,4,380,127,2.84,22.98,OK
STEADY,3,380,128,2.84,22.96,OK
STEADY,1,380,127,2.84,22.97,OK
STEADY,2,381,123,2.84,22.99,OK
STEADY,1,381,127,2.84,23.01,OK
STEADY,4,381,127,2.84,23.02,OK
STEADY,3,381,128,2.84,23.00,OK
STEADY,2,382,123,2.84,23.03,OK
STEADY,4,382,126,2.84,23.06,OK
STEADY,1,382,126,2.84,23.05,OK
STEADY,3,382,128,2.84,23.04,OK
STEADY,2,383,123,2.84,23.06,OK
STEADY,3,383,127,2.84,23.07,OK
STEADY,1,383,126,2.84,23.08,OK
STEADY,4,383,127,2.84,23.09,OK
STEADY,2,384,123,2.84,23.10,OK
STEADY,4,384,125,2.84,23.13,OK
STEADY,1,384,126,2.84,23.12,OK
STEADY,3,384,127,2.84,23.11,OK
STEADY,2,385,122,2.84,23.14,OK
STEADY,4,385,126,2.84,23.16,OK
STEADY,1,385,127,2.84,23.15,OK
STEADY,3,385,129,2.84,23.15,OK
STEADY,2,386,123,2.84,23.17,OK
STEADY,4,386,126,2.84,23.20,OK
STEADY,1,386,126,2.84,23.19,OK
STEADY,3,386,128,2.84,23.18,OK
STEADY,2,387,124,2.84,23.21,OK
STEADY,4,387,126,2.84,22.44,OK
STEADY,1,387,127,2.84,23.23,OK
STEADY,3,387,128,2.84,23.22,OK
STEADY,2,388,123,2.84,22.45,OK
STEADY,4,388,125,2.84,22.48,OK
STEADY,1,388,126,2.84,22.47,OK
STEADY,3,388,128,2.84,22.46,OK
STEADY,2,389,123,2.84,22.49,OK
STEADY,4,389,127,2.84,22.51,OK
STEADY,3,389,127,2.84,22.50,OK
STEADY,1,389,127,2.84,22.51,OK
STEADY,2,390,123,2.84,22.52,OK
STEADY,4,390,125,2.84,22.54,OK
STEADY,1,390,126,2.84,22.55,OK
STEADY,3,390,129,2.84,22.53,OK
STEADY,2,391,124,2.84,22.56,OK
STEADY,4,391,128,2.84,22.59,OK
STEADY,3,391,128,2.84,22.57,OK
STEADY,1,391,126,2.84,22.58,OK
STEADY,2,392,126,2.84,22.60,OK
STEADY,4,392,126,2.84,22.61,OK
STEADY,1,392,127,2.84,22.62,OK
STEADY,3,392,130,2.84,22.60,OK
STEADY,2,393,122,2.84,22.63,OK
STEADY,4,393,125,2.84,22.66,OK
STEADY,1,393,126,2.84,22.65,OK
STEADY,3,393,128,2.84,22.64,OK
STEADY,2,394,122,2.84,22.67,OK
STEADY,4,394,126,2.84,22.69,OK
STEADY,1,394,128,2.84,22.69,OK
STEADY,3,394,128,2.84,22.68,OK
STEADY,2,395,123,2.84,22.70,OK
STEADY,4,395,125,2.84,22.73,OK
STEADY,1,395,126,2.84,22.72,OK
STEADY,3,395,127,2.84,22.71,OK
STEADY,2,396,123,2.84,22.74,OK
STEADY,4,396,126,2.84,22.76,OK
STEADY,3,396,128,2.84,22.75,OK
STEADY,1,396,127,2.84,22.77,OK
STEADY,2,397,122,2.84,22.78,OK
STEADY,4,397,126,2.84,22.80,OK
STEADY,3,397,127,2.84,22.78,OK
STEADY,1,397,128,2.84,22.79,OK
STEADY,2,398,122,2.84,22.81,OK
STEADY,4,398,125,2.84,22.84,OK
STEADY,1,398,126,2.84,22.83,OK
STEADY,3,398,127,2.84,22.82,OK
STEADY,2,399,123,2.84,22.85,OK
STEADY,4,399,125,2.84,22.87,OK
STEADY,1,399,127,2.84,22.87,OK
STEADY,3,399,127,2.84,22.86,OK
STEADY,2,400,123,2.84,22.88,OK
STEADY,4,400,127,2.84,22.91,OK
STEADY,1,400,127,2.84,22.90,OK
STEADY,3,400,129,2.84,22.89,OK
STEADY,2,401,123,2.84,22.92,OK
STEADY,4,401,125,2.84,22.95,OK
STEADY,1,401,126,2.84,22.94,OK
STEADY,3,401,127,2.84,22.93,OK
STEADY,2,402,123,2.84,22.96,OK
STEADY,4,402,125,2.84,22.98,OK
STEADY,1,402,126,2.84,22.97,OK
STEADY,3,402,128,2.84,22.96,OK
STEADY,2,403,122,2.84,22.99,OK
STEADY,4,403,126,2.84,23.02,OK
STEADY,1,403,128,2.84,23.01,OK
STEADY,3,403,128,2.84,23.00,OK
STEADY,4,404,126,2.84,23.04,OK
STEADY,1,404,127,2.84,23.03,OK
STEADY,2,404,128,2.84,23.06,OK
STEADY,3,404,133,2.84,23.05,OK
STEADY,2,405,123,2.84,23.06,OK
STEADY,4,405,125,2.84,23.08,OK
STEADY,1,405,127,2.84,23.09,OK
STEADY,3,405,127,2.84,23.07,OK
STEADY,2,406,123,2.84,23.10,OK
STEADY,4,406,125,2.84,23.13,OK
STEADY,1,406,126,2.84,23.12,OK
STEADY,3,406,127,2.84,23.11,OK
STEADY,2,407,122,2.84,23.14,OK
STEADY,4,407,126,2.84,23.16,OK
STEADY,1,407,126,2.84,23.15,OK
STEADY,3,407,127,2.84,23.15,OK
STEADY,2,408,122,2.84,23.17,OK
STEADY,4,408,125,2.84,23.20,OK
STEADY,1,408,126,2.84,23.19,OK
STEADY,3,408,127,2.84,23.18,OK
STEADY,2,409,123,2.84,23.21,OK
STEADY,4,409,125,2.84,23.23,OK
STEADY,3,409,127,2.84,23.22,OK
STEADY,1,409,127,2.84,23.24,OK
STEADY,2,410,123,2.84,22.44,OK
STEADY,4,410,125,2.84,22.46,OK
STEADY,3,410,127,2.84,22.45,OK
STEADY,1,410,127,2.84,22.47,OK
STEADY,2,411,122,2.84,22.48,OK
STEADY,4,411,125,2.84,22.50,OK
STEADY,3,411,127,2.84,22.49,OK
STEADY,1,411,127,2.84,22.51,OK
STEADY,2,412,122,2.84,22.51,OK
STEADY,4,412,126,2.84,22.53,OK
STEADY,3,412,127,2.84,22.52,OK
STEADY,1,412,126,2.84,22.54,OK
STEADY,2,413,123,2.84,22.55,OK
STEADY,4,413,125,2.84,22.58,OK
STEADY,1,413,126,2.84,22.57,OK
STEADY,3,413,128,2.84,22.56,OK
STEADY,2,414,123,2.84,22.59,OK
STEADY,1,414,127,2.84,22.60,OK
STEADY,3,414,128,2.84,22.60,OK
STEADY,4,414,128,2.84,22.61,OK
STEADY,2,415,122,2.84,22.62,OK
STEADY,4,415,126,2.84,22.65,OK
STEADY,1,415,126,2.84,22.64,OK
STEADY,3,415,128,2.84,22.63,OK
STEADY,2,416,123,2.84,22.66,OK
STEADY,1,416,126,2.84,22.68,OK
STEADY,4,416,126,2.84,22.69,OK
STEADY,3,416,127,2.84,22.67,OK
STEADY,2,417,122,2.84,22.69,OK
STEADY,4,417,125,2.84,22.72,OK
STEADY,1,417,126,2.84,22.71,OK
STEADY,3,417,128,2.84,22.70,OK
STEADY,2,418,123,2.84,22.73,OK
STEADY,3,418,127,2.84,22.74,OK
STEADY,4,418,127,2.84,22.75,OK
STEADY,1,418,126,2.84,22.76,OK
STEADY,2,419,123,2.84,22.77,OK
STEADY,4,419,126,2.84,22.79,OK
STEADY,1,419,126,2.84,22.79,OK
STEADY,3,419,128,2.84,22.78,OK
STEADY,2,420,125,2.84,22.81,OK
STEADY,4,420,126,2.84,22.82,OK
STEADY,1,420,126,2.84,22.83,OK
STEADY,3,420,130,2.84,22.80,OK
STEADY,2,421,128,2.84,22.84,OK
STEADY,4,421,131,2.84,22.86,OK
STEADY,1,421,131,2.84,22.87,OK
STEADY,3,421,134,2.84,22.85,OK
STEADY,2,422,122,2.84,22.88,OK
STEADY,4,422,126,2.84,22.90,OK
STEADY,1,422,127,2.84,22.89,OK
STEADY,3,422,127,2.84,22.88,OK
STEADY,2,423,122,2.84,22.91,OK
STEADY,3,423,128,2.84,22.92,OK
STEADY,4,423,133,2.84,22.94,OK
STEADY,1,423,133,2.84,22.93,OK
STEADY,2,424,122,2.84,22.95,OK
STEADY,3,424,128,2.84,22.96,OK
STEADY,4,424,126,2.84,22.97,OK
STEADY,1,424,126,2.84,22.97,OK
STEADY,2,425,122,2.84,22.98,OK
STEADY,4,425,125,2.84,23.01,OK
STEADY,1,425,126,2.84,23.00,OK
STEADY,3,425,127,2.84,22.99,OK
STEADY,2,426,122,2.84,23.02,OK
STEADY,3,426,128,2.84,23.03,OK
STEADY,1,426,127,2.84,23.04,OK
STEADY,4,426,127,2.84,23.05,OK
STEADY,2,427,122,2.84,23.06,OK
STEADY,4,427,126,2.84,23.08,OK
STEADY,3,427,127,2.84,23.06,OK
STEADY,1,427,129,2.84,23.07,OK
STEADY,2,428,123,2.84,23.10,OK
STEADY,4,428,126,2.84,23.12,OK
STEADY,3,428,128,2.84,23.09,OK
STEADY,1,428,126,2.84,23.11,OK
STEADY,2,429,123,2.84,23.13,OK
STEADY,3,429,127,2.84,23.14,OK
STEADY,4,429,126,2.84,23.15,OK
STEADY,1,429,126,2.84,23.15,OK
STEADY,2,430,123,2.84,23.16,OK
STEADY,3,430,127,2.84,23.17,OK
STEADY,4,430,125,2.84,23.19,OK
STEADY,1,430,127,2.84,23.18,OK
STEADY,2,431,123,2.84,23.20,OK
STEADY,4,431,126,2.84,23.22,OK
STEADY,3,431,128,2.84,23.21,OK
STEADY,1,431,127,2.84,23.23,OK
STEADY,2,432,124,2.84,22.44,OK
STEADY,3,432,128,2.84,23.24,OK
STEADY,4,432,133,2.84,22.46,OK
STEADY,1,432,134,2.84,22.45,OK
STEADY,2,433,122,2.84,22.47,OK
STEADY,4,433,125,2.84,22.49,OK
STEADY,1,433,127,2.84,22.50,OK
STEADY,3,433,128,2.84,22.48,OK
STEADY,2,434,131,2.84,22.51,OK
STEADY,4,434,131,2.84,22.52,OK
STEADY,3,434,131,2.84,22.51,OK
STEADY,1,434,129,2.84,22.53,OK
STEADY,2,435,122,2.84,22.54,OK
STEADY,4,435,125,2.84,22.57,OK
STEADY,1,435,126,2.84,22.56,OK
STEADY,3,435,128,2.84,22.55,OK
STEADY,2,436,123,2.84,22.58,OK
STEADY,4,436,126,2.84,22.60,OK
STEADY,3,436,127,2.84,22.59,OK
STEADY,1,436,126,2.84,22.60,OK
STEADY,2,437,123,2.84,22.61,OK
STEADY,3,437,128,2.84,22.62,OK
STEADY,4,437,125,2.84,22.64,OK
STEADY,1,437,126,2.84,22.63,OK
STEADY,2,438,122,2.84,22.65,OK
STEADY,3,438,128,2.84,22.66,OK
STEADY,4,438,125,2.84,22.68,OK
STEADY,1,438,127,2.84,22.67,OK
STEADY,2,439,123,2.84,22.69,OK
STEADY,3,439,130,2.84,22.69,OK
STEADY,4,439,126,2.84,22.71,OK
STEADY,1,439,127,2.84,22.70,OK
STEADY,2,440,122,2.84,22.72,OK
STEADY,3,440,128,2.84,22.73,OK
STEADY,1,440,126,2.84,22.74,OK
STEADY,4,440,127,2.84,22.75,OK
STEADY,2,441,123,2.84,22.76,OK
STEADY,3,441,127,2.84,22.77,OK
STEADY,4,441,126,2.84,22.78,OK
STEADY,1,441,131,2.84,22.78,OK
STEADY,2,442,123,2.84,22.79,OK
STEADY,3,442,128,2.84,22.80,OK
STEADY,4,442,133,2.84,22.82,OK
STEADY,1,442,134,2.84,22.81,OK
STEADY,2,443,123,2.84,22.83,OK
STEADY,3,443,128,2.84,22.84,OK
STEADY,4,443,126,2.84,22.86,OK
STEADY,1,443,127,2.84,22.85,OK
STEADY,2,444,122,2.84,22.87,OK
STEADY,3,444,127,2.84,22.88,OK
STEADY,4,444,125,2.84,22.89,OK
STEADY,1,444,126,2.84,22.88,OK
STEADY,2,445,122,2.84,22.90,OK
STEADY,3,445,128,2.84,22.91,OK
STEADY,4,445,126,2.84,22.93,OK
STEADY,1,445,127,2.84,22.92,OK
STEADY,2,446,122,2.84,22.94,OK
STEADY,3,446,127,2.84,22.95,OK
STEADY,4,446,125,2.84,22.97,OK
STEADY,1,446,128,2.84,22.96,OK
STEADY,2,447,122,2.84,22.97,OK
STEADY,3,447,127,2.84,22.98,OK
STEADY,4,447,125,2.84,22.99,OK
STEADY,2,448,122,2.84,23.00,OK
STEADY,3,448,127,2.84,23.01,OK
STEADY,4,448,126,2.84,23.02,OK
STEADY,2,449,123,2.84,23.03,OK
STEADY,3,449,127,2.84,23.04,OK
STEADY,4,449,125,2.84,23.06,OK
STEADY,1,447,205,2.84,23.05,OK
STEADY,1,448,164,2.84,23.05,OK
STEADY,2,450,122,2.84,23.07,OK
STEADY,3,450,127,2.84,23.08,OK
STEADY,1,449,162,2.84,23.09,OK
STEADY,4,450,125,2.84,23.10,OK
STEADY,1,450,126,2.84,23.11,OK
STEADY,2,451,123,2.84,23.12,OK
STEADY,3,451,127,2.84,23.13,OK
STEADY,4,451,126,2.84,23.14,OK
STEADY,1,451,127,2.84,23.14,OK
STEADY,2,452,122,2.84,23.15,OK
STEADY,3,452,127,2.84,23.16,OK
STEADY,4,452,125,2.84,23.17,OK
STEADY,1,452,127,2.84,23.18,OK
STEADY,2,453,123,2.84,23.19,OK
STEADY,4,453,126,2.84,23.20,OK
STEADY,1,453,126,2.84,23.21,OK
STEADY,2,454,123,2.84,23.22,OK
STEADY,4,454,125,2.84,23.23,OK
STEADY,1,454,127,2.84,23.24,OK
STEADY,2,455,122,2.84,22.46,OK
STEADY,3,453,207,2.84,22.45,OK
STEADY,3,454,166,2.84,22.45,OK
STEADY,4,455,127,2.84,22.47,OK
STEADY,1,455,127,2.84,22.48,OK
STEADY,2,456,122,2.84,22.50,OK
STEADY,3,455,166,2.84,22.49,OK
STEADY,3,456,128,2.84,22.50,OK
STEADY,4,456,126,2.84,22.51,OK
STEADY,1,456,127,2.84,22.52,OK
STEADY,2,457,123,2.84,22.54,OK
STEADY,3,457,127,2.84,22.53,OK
STEADY,4,457,125,2.84,22.55,OK
STEADY,1,457,127,2.84,22.56,OK
STEADY,2,458,122,2.84,22.57,OK
STEADY,3,458,127,2.84,22.58,OK
STEADY,4,458,127,2.84,22.59,OK
STEADY,1,458,126,2.84,22.59,OK
STEADY,2,459,122,2.84,22.60,OK
STEADY,3,459,128,2.84,22.61,OK
STEADY,4,459,126,2.84,22.62,OK
STEADY,1,459,126,2.84,22.63,OK
STEADY,2,460,122,2.84,22.64,OK
STEADY,3,460,127,2.84,22.65,OK
STEADY,4,460,126,2.84,22.66,OK
STEADY,1,460,126,2.84,22.67,OK
STEADY,2,461,122,2.84,22.68,OK
STEADY,3,461,129,2.84,22.69,OK
STEADY,4,461,126,2.84,22.69,OK
STEADY,1,461,126,2.84,22.70,OK
STEADY,2,462,123,2.84,22.72,OK
STEADY,3,462,128,2.84,22.71,OK
STEADY,4,462,126,2.84,22.73,OK
STEADY,1,462,126,2.84,22.74,OK
STEADY,2,463,122,2.84,22.75,OK
STEADY,3,463,127,2.84,22.76,OK
STEADY,4,463,126,2.84,22.77,OK
STEADY,1,463,127,2.84,22.78,OK
STEADY,2,464,122,2.69,22.78,OK
STEADY,3,464,128,2.69,22.79,OK
STEADY,4,464,126,2.69,22.80,OK
STEADY,1,464,127,2.69,22.81,OK
STEADY,2,465,122,2.69,22.82,OK
STEADY,3,465,127,2.69,22.83,OK
STEADY,4,465,125,2.69,22.84,OK
STEADY,1,465,126,2.69,22.85,OK
STEADY,2,466,122,2.69,22.86,OK
STEADY,3,466,127,2.69,22.87,OK
STEADY,4,466,126,2.69,22.87,OK
STEADY,1,466,126,2.69,22.88,OK
STEADY,2,467,122,2.69,22.89,OK
STEADY,3,467,127,2.69,22.90,OK
STEADY,4,467,126,2.69,22.91,OK
STEADY,1,467,127,2.69,22.92,OK
STEADY,2,468,122,2.69,22.93,OK
STEADY,3,468,128,2.69,22.94,OK
STEADY,4,468,126,2.69,22.95,OK
STEADY,1,468,127,2.69,22.96,OK
STEADY,2,469,122,2.69,22.96,OK
STEADY,3,469,127,2.69,22.97,OK
STEADY,4,469,125,2.69,22.98,OK
STEADY,1,469,127,2.69,22.99,OK
STEADY,2,470,122,2.69,23.00,OK
STEADY,3,470,127,2.69,23.01,OK
STEADY,4,470,126,2.69,23.02,OK
STEADY,1,470,127,2.69,23.03,OK
STEADY,2,471,122,2.69,23.04,OK
STEADY,3,471,127,2.69,23.05,OK
