Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,312,157,2.28,21.50,OK
STEADY,2,313,145,2.28,21.51,OK
STEADY,3,313,149,2.28,21.52,OK
STEADY,4,313,147,2.28,21.53,OK
STEADY,1,314,151,2.28,21.53,OK
STEADY,2,314,143,2.28,21.54,OK
STEADY,3,314,147,2.28,21.55,OK
STEADY,4,314,148,2.28,21.56,OK
STEADY,1,315,145,2.28,21.57,OK
STEADY,2,315,142,2.28,21.57,OK
STEADY,3,315,145,2.28,21.58,OK
STEADY,1,316,140,2.28,21.59,OK
STEADY,4,315,148,2.28,21.60,OK
STEADY,2,316,152,2.28,21.61,OK
STEADY,3,316,147,2.28,21.61,OK
STEADY,4,316,146,2.28,21.62,OK
STEADY,1,317,145,2.28,21.63,OK
STEADY,3,317,138,2.28,21.64,OK
STEADY,2,317,153,2.28,21.65,OK
STEADY,1,318,138,2.28,21.65,OK
STEADY,4,317,148,2.28,21.66,OK
STEADY,2,318,149,2.28,21.67,OK
STEADY,3,318,144,2.28,21.68,OK
STEADY,4,318,144,2.28,21.69,OK
STEADY,1,319,145,2.28,21.69,OK
STEADY,2,319,148,2.28,21.70,OK
STEADY,3,319,150,2.28,21.71,OK
STEADY,4,319,147,2.28,21.72,OK
STEADY,1,320,150,2.28,21.73,OK
STEADY,2,320,142,2.28,21.74,OK
STEADY,3,320,133,2.28,21.73,OK
STEADY,1,321,144,2.28,21.75,OK
STEADY,4,320,152,2.28,21.76,OK
STEADY,2,321,146,2.28,21.77,OK
STEADY,3,321,151,2.28,21.78,OK
STEADY,1,322,142,2.28,21.78,OK
STEADY,4,321,158,2.28,21.79,OK
STEADY,2,322,148,2.28,21.80,OK
STEADY,3,322,138,2.28,21.81,OK
STEADY,4,322,152,2.28,21.82,OK
STEADY,1,323,151,2.28,21.82,OK
STEADY,2,323,153,2.28,21.83,OK
STEADY,3,323,145,2.28,21.84,OK
STEADY,4,323,143,2.28,21.85,OK
STEADY,1,324,147,2.28,21.86,OK
STEADY,2,324,159,2.28,21.87,OK
STEADY,3,324,149,2.28,21.86,OK
STEADY,4,324,142,2.28,21.88,OK
STEADY,1,325,149,2.28,21.89,OK
STEADY,2,325,154,2.28,21.90,OK
STEADY,3,325,144,2.28,21.90,OK
STEADY,4,325,144,2.28,21.12,OK
STEADY,1,326,145,2.28,21.13,OK
STEADY,2,326,145,2.28,21.14,OK
STEADY,3,326,150,2.28,21.15,OK
STEADY,4,326,149,2.28,21.15,OK
STEADY,1,327,146,2.28,21.16,OK
STEADY,2,327,138,2.28,21.17,OK
STEADY,3,327,147,2.28,21.18,OK
STEADY,1,328,144,2.28,21.19,OK
STEADY,4,327,149,2.28,21.19,OK
STEADY,2,328,145,2.28,21.20,OK
STEADY,3,328,148,2.28,21.21,OK
STEADY,4,328,147,2.28,21.22,OK
STEADY,1,329,152,2.28,21.23,OK
STEADY,3,329,137,2.28,21.23,OK
STEADY,2,329,149,2.28,21.24,OK
STEADY,4,329,151,2.28,21.26,OK
STEADY,1,330,147,2.28,21.25,OK
STEADY,2,330,149,2.28,21.27,OK
STEADY,3,330,155,2.28,21.28,OK
STEADY,1,331,145,2.28,21.28,OK
STEADY,4,330,163,2.28,21.29,OK
STEADY,2,331,151,2.28,21.30,OK
STEADY,3,331,150,2.28,21.31,OK
STEADY,4,331,149,2.28,21.32,OK
STEADY,1,332,151,2.28,21.32,OK
STEADY,2,332,148,2.28,21.33,OK
STEADY,3,332,146,2.28,21.34,OK
STEADY,4,332,147,2.28,21.35,OK
STEADY,1,333,155,2.28,21.36,OK
STEADY,3,333,139,2.28,21.36,OK
STEADY,2,333,157,2.28,21.37,OK
STEADY,1,334,145,2.28,21.38,OK
STEADY,4,333,154,2.28,21.39,OK
STEADY,2,334,155,2.28,21.40,OK
STEADY,3,334,148,2.28,21.40,OK
STEADY,1,335,144,2.28,21.41,OK
STEADY,4,334,157,2.28,21.42,OK
STEADY,3,335,143,2.28,21.43,OK
STEADY,2,335,155,2.28,21.44,OK
STEADY,4,335,148,2.28,21.45,OK
STEADY,1,336,146,2.28,21.44,OK
STEADY,2,336,147,2.28,21.46,OK
STEADY,3,336,140,2.28,21.47,OK
STEADY,4,336,137,2.28,21.48,OK
STEADY,1,337,152,2.28,21.48,OK
STEADY,2,337,142,2.28,21.49,OK
STEADY,3,337,152,2.28,21.50,OK
STEADY,4,337,145,2.28,21.51,OK
STEADY,1,338,148,2.28,21.52,OK
STEADY,2,338,141,2.28,21.53,OK
STEADY,3,338,151,2.28,21.53,OK
STEADY,4,338,160,2.28,21.55,OK
STEADY,1,339,155,2.28,21.54,OK
STEADY,2,339,144,2.28,21.56,OK
STEADY,3,339,149,2.28,21.57,OK
STEADY,1,340,144,2.28,21.57,OK
STEADY,4,339,153,2.28,21.58,OK
STEADY,2,340,153,2.28,21.59,OK
STEADY,3,340,142,2.28,21.60,OK
STEADY,4,340,148,2.28,21.61,OK
STEADY,1,341,152,2.28,21.61,OK
STEADY,2,341,147,2.28,21.62,OK
STEADY,3,341,146,2.28,21.63,OK
STEADY,1,342,147,2.28,21.64,OK
STEADY,4,341,152,2.28,21.65,OK
STEADY,2,342,137,2.28,21.65,OK
STEADY,3,342,148,2.28,21.67,OK
STEADY,4,342,140,2.28,21.68,OK
STEADY,1,343,138,2.28,21.67,OK
STEADY,2,343,150,2.28,21.69,OK
STEADY,3,343,150,2.28,21.70,OK
STEADY,4,343,149,2.28,21.71,OK
STEADY,1,344,146,2.28,21.71,OK
STEADY,2,344,144,2.28,21.72,OK
STEADY,3,344,138,2.28,21.73,OK
STEADY,4,344,145,2.28,21.74,OK
STEADY,1,345,151,2.28,21.75,OK
STEADY,2,345,157,2.28,21.76,OK
STEADY,3,345,145,2.28,21.76,OK
STEADY,1,346,150,2.28,21.77,OK
STEADY,4,345,156,2.28,21.78,OK
STEADY,2,346,158,2.28,21.79,OK
STEADY,3,346,151,2.28,21.80,OK
STEADY,1,347,145,2.28,21.81,OK
STEADY,4,346,150,2.28,21.81,OK
STEADY,2,347,136,2.28,21.82,OK
STEADY,3,347,149,2.28,21.83,OK
STEADY,4,347,148,2.28,21.85,OK
STEADY,1,348,147,2.28,21.84,OK
STEADY,2,348,148,2.28,21.85,OK
STEADY,3,348,150,2.28,21.86,OK
STEADY,4,348,142,2.28,21.87,OK
STEADY,1,349,144,2.28,21.88,OK
STEADY,2,349,146,2.28,21.89,OK
STEADY,3,349,144,2.28,21.89,OK
STEADY,1,350,143,2.28,21.90,OK
STEADY,4,349,151,2.28,21.91,OK
STEADY,2,350,142,2.28,21.92,OK
STEADY,3,350,151,2.28,21.12,OK
STEADY,1,351,147,2.28,21.13,OK
STEADY,4,350,152,2.28,21.14,OK
STEADY,2,351,149,2.28,21.15,OK
STEADY,3,351,142,2.28,21.16,OK
STEADY,4,351,146,2.28,21.16,OK
STEADY,1,352,148,2.28,21.17,OK
STEADY,2,352,140,2.28,21.18,OK
STEADY,3,352,153,2.28,21.19,OK
STEADY,4,352,139,2.28,21.20,OK
STEADY,1,353,148,2.28,21.20,OK
STEADY,2,353,150,2.28,21.21,OK
STEADY,3,353,146,2.28,21.22,OK
STEADY,4,353,141,2.28,21.23,OK
STEADY,1,354,152,2.28,21.24,OK
STEADY,2,354,151,2.28,21.24,OK
STEADY,3,354,142,2.28,21.25,OK
STEADY,1,355,152,2.28,21.27,OK
STEADY,4,354,154,2.28,21.26,OK
STEADY,2,355,141,2.28,21.28,OK
STEADY,3,355,145,2.28,21.28,OK
STEADY,1,356,143,2.28,21.29,OK
STEADY,4,355,156,2.28,21.30,OK
STEADY,2,356,148,2.28,21.31,OK
STEADY,3,356,141,2.28,21.32,OK
STEADY,1,357,150,2.28,21.32,OK
STEADY,4,356,160,2.28,21.33,OK
STEADY,2,357,144,2.28,21.34,OK
STEADY,3,357,145,2.28,21.35,OK
STEADY,4,357,146,2.28,21.36,OK
STEADY,1,358,149,2.28,21.37,OK
STEADY,2,358,146,2.28,21.37,OK
STEADY,3,358,154,2.28,21.38,OK
STEADY,4,358,148,2.28,21.39,OK
STEADY,1,359,152,2.28,21.40,OK
STEADY,2,359,153,2.28,21.41,OK
STEADY,3,359,139,2.28,21.41,OK
STEADY,1,360,143,2.28,21.42,OK
STEADY,4,359,144,2.28,21.43,OK
STEADY,2,360,153,2.28,21.44,OK
STEADY,3,360,145,2.28,21.45,OK
STEADY,1,361,141,2.28,21.45,OK
STEADY,4,360,155,2.28,21.46,OK
STEADY,2,361,150,2.28,21.47,OK
STEADY,3,361,154,2.28,21.48,OK
STEADY,1,362,145,2.28,21.49,OK
STEADY,4,361,152,2.28,21.49,OK
STEADY,2,362,144,2.28,21.50,OK
STEADY,3,362,139,2.28,21.51,OK
STEADY,1,363,149,2.28,21.52,OK
STEADY,4,362,157,2.28,21.53,OK
STEADY,2,363,145,2.28,21.53,OK
STEADY,3,363,151,2.28,21.55,OK
STEADY,1,364,143,2.28,21.56,OK
STEADY,4,363,147,2.28,21.57,OK
STEADY,2,364,142,2.28,21.58,OK
STEADY,3,364,148,2.28,21.58,OK
STEADY,4,364,147,2.28,21.59,OK
STEADY,1,365,150,2.28,21.60,OK
STEADY,2,365,143,2.28,21.61,OK
STEADY,3,365,142,2.28,21.62,OK
STEADY,4,365,144,2.28,21.63,OK
STEADY,1,366,144,2.28,21.62,OK
STEADY,2,366,144,2.28,21.64,OK
STEADY,1,367,139,2.28,21.65,OK
STEADY,3,366,151,2.28,21.66,OK
STEADY,4,366,150,2.28,21.66,OK
STEADY,2,367,158,2.28,21.67,OK
STEADY,3,367,148,2.28,21.69,OK
STEADY,1,368,140,2.28,21.68,OK
STEADY,4,367,160,2.28,21.70,OK
STEADY,2,368,144,2.28,21.70,OK
STEADY,3,368,144,2.28,21.71,OK
STEADY,1,369,145,2.28,21.72,OK
STEADY,4,368,148,2.28,21.73,OK
STEADY,2,369,148,2.28,21.74,OK
STEADY,3,369,151,2.28,21.75,OK
STEADY,1,370,143,2.28,21.74,OK
STEADY,4,369,147,2.28,21.76,OK
STEADY,2,370,149,2.28,21.77,OK
STEADY,3,370,151,2.28,21.78,OK
STEADY,4,370,151,2.28,21.79,OK
STEADY,1,371,152,2.28,21.79,OK
STEADY,2,371,153,2.28,21.80,OK
STEADY,1,372,139,2.28,21.81,OK
STEADY,3,371,149,2.28,21.82,OK
STEADY,4,371,162,2.28,21.83,OK
STEADY,2,372,152,2.28,21.83,OK
STEADY,3,372,152,2.28,21.85,OK
STEADY,1,373,144,2.28,21.84,OK
STEADY,4,372,152,2.28,21.86,OK
STEADY,2,373,139,2.28,21.87,OK
STEADY,3,373,145,2.28,21.87,OK
STEADY,1,374,140,2.28,21.88,OK
STEADY,4,373,141,2.28,21.89,OK
STEADY,2,374,152,2.28,21.90,OK
STEADY,3,374,148,2.28,21.91,OK
STEADY,4,374,151,2.28,21.91,OK
STEADY,1,375,152,2.28,21.92,OK
STEADY,2,375,145,2.28,21.16,OK
STEADY,3,375,147,2.28,21.17,OK
STEADY,1,376,141,2.28,21.18,OK
STEADY,4,375,149,2.28,21.19,OK
STEADY,2,376,142,2.28,21.19,OK
STEADY,3,376,144,2.28,21.20,OK
STEADY,1,377,151,2.28,21.21,OK
STEADY,4,376,153,2.28,21.22,OK
STEADY,2,377,151,2.28,21.23,OK
STEADY,3,377,145,2.28,21.23,OK
STEADY,4,377,146,2.28,21.24,OK
STEADY,1,378,148,2.28,21.25,OK
STEADY,2,378,156,2.28,21.26,OK
STEADY,1,379,145,2.28,21.27,OK
STEADY,3,378,154,2.28,21.28,OK
STEADY,4,378,146,2.28,21.27,OK
STEADY,2,379,144,2.28,21.29,OK
STEADY,3,379,146,2.28,21.30,OK
STEADY,1,380,143,2.28,21.31,OK
STEADY,4,379,151,2.28,21.31,OK
STEADY,2,380,148,2.28,21.32,OK
STEADY,3,380,146,2.28,21.33,OK
STEADY,1,381,143,2.28,21.34,OK
STEADY,4,380,147,2.28,21.35,OK
STEADY,3,381,134,2.28,21.36,OK
STEADY,2,381,152,2.28,21.36,OK
STEADY,4,381,145,2.28,21.37,OK
STEADY,1,382,148,2.28,21.38,OK
STEADY,2,382,146,2.28,21.39,OK
STEADY,3,382,145,2.28,21.40,OK
STEADY,4,382,147,2.28,21.40,OK
STEADY,1,383,147,2.28,21.41,OK
STEADY,2,383,149,2.28,21.42,OK
STEADY,3,383,140,2.28,21.43,OK
STEADY,4,383,153,2.28,21.44,OK
STEADY,2,384,153,2.28,21.45,OK
STEADY,3,384,142,2.28,21.46,OK
STEADY,4,384,152,2.28,21.48,OK
STEADY,2,385,154,2.28,21.48,OK
STEADY,3,385,139,2.28,21.49,OK
STEADY,4,385,151,2.28,21.51,OK
STEADY,1,384,242,2.28,21.44,OK
STEADY,1,385,202,2.28,21.47,OK
STEADY,1,386,162,2.28,21.50,OK
STEADY,2,386,151,2.28,21.52,OK
STEADY,3,386,142,2.28,21.52,OK
STEADY,4,386,144,2.28,21.53,OK
STEADY,2,387,145,2.28,21.55,OK
STEADY,1,387,171,2.28,21.54,OK
STEADY,3,387,146,2.28,21.56,OK
STEADY,4,387,154,2.28,21.57,OK
STEADY,1,388,153,2.28,21.56,OK
STEADY,2,388,147,2.28,21.58,OK
STEADY,3,388,151,2.28,21.59,OK
STEADY,4,388,146,2.28,21.60,OK
STEADY,1,389,148,2.28,21.61,OK
STEADY,2,389,146,2.28,21.61,OK
STEADY,3,389,146,2.28,21.62,OK
STEADY,4,389,144,2.28,21.63,OK
STEADY,1,390,148,2.28,21.64,OK
STEADY,2,390,141,2.28,21.65,OK
STEADY,3,390,147,2.28,21.65,OK
STEADY,4,390,144,2.28,21.67,OK
STEADY,1,391,145,2.28,21.66,OK
STEADY,2,391,140,2.28,21.68,OK
STEADY,3,391,151,2.28,21.69,OK
STEADY,4,391,144,2.28,21.69,OK
STEADY,1,392,156,2.28,21.70,OK
STEADY,2,392,149,2.28,21.71,OK
STEADY,3,392,141,2.28,21.72,OK
STEADY,1,393,146,2.28,21.73,OK
STEADY,4,392,147,2.28,21.73,OK
STEADY,2,393,155,2.28,21.74,OK
STEADY,4,393,151,2.28,21.76,OK
STEADY,3,393,158,2.28,21.77,OK
STEADY,1,394,150,2.28,21.75,OK
STEADY,2,394,148,2.28,21.77,OK
STEADY,3,394,143,2.28,21.78,OK
STEADY,4,394,145,2.28,21.79,OK
STEADY,1,395,153,2.28,21.80,OK
STEADY,2,395,152,2.28,21.81,OK
STEADY,3,395,145,2.28,21.81,OK
STEADY,1,396,146,2.28,21.82,OK
STEADY,4,395,154,2.28,21.83,OK
STEADY,2,396,148,2.28,21.84,OK
STEADY,3,396,152,2.28,21.85,OK
STEADY,1,397,147,2.28,21.86,OK
STEADY,4,396,153,2.28,21.86,OK
STEADY,2,397,141,2.28,21.87,OK
STEADY,3,397,156,2.28,21.88,OK
STEADY,4,397,151,2.28,21.89,OK
STEADY,1,398,161,2.28,21.90,OK
STEADY,2,398,154,2.28,21.90,OK
STEADY,3,398,142,2.28,21.91,OK
STEADY,1,399,137,2.28,21.92,OK
STEADY,4,398,141,2.28,21.93,OK
STEADY,2,399,146,2.28,21.16,OK
STEADY,3,399,151,2.28,21.17,OK
STEADY,4,399,146,2.28,21.18,OK
STEADY,1,400,147,2.28,21.19,OK
STEADY,2,400,154,2.28,21.19,OK
STEADY,3,400,155,2.28,21.20,OK
STEADY,4,400,149,2.28,21.21,OK
STEADY,1,401,151,2.28,21.22,OK
STEADY,2,401,149,2.28,21.23,OK
STEADY,3,401,143,2.28,21.24,OK
STEADY,1,402,139,2.28,21.24,OK
STEADY,4,401,147,2.28,21.25,OK
STEADY,2,402,148,2.28,21.26,OK
STEADY,3,402,145,2.28,21.28,OK
STEADY,1,403,138,2.28,21.27,OK
STEADY,4,402,142,2.28,21.28,OK
STEADY,3,403,143,2.28,21.29,OK
STEADY,2,403,162,2.28,21.30,OK
STEADY,1,404,145,2.28,21.31,OK
STEADY,4,403,157,2.26,21.32,OK
STEADY,2,404,147,2.26,21.32,OK
STEADY,3,404,147,2.26,21.33,OK
STEADY,1,405,146,2.26,21.34,OK
STEADY,4,404,149,2.26,21.35,OK
STEADY,2,405,142,2.26,21.36,OK
STEADY,3,405,137,2.26,21.36,OK
STEADY,4,405,147,2.26,21.38,OK
STEADY,1,406,146,2.26,21.37,OK
STEADY,2,406,137,2.26,21.39,OK
STEADY,3,406,138,2.26,21.40,OK
STEADY,4,406,144,2.26,21.41,OK
STEADY,1,407,144,2.26,21.40,OK
STEADY,2,407,148,2.26,21.42,OK
STEADY,3,407,142,2.26,21.43,OK
STEADY,2,408,135,2.26,21.44,OK
STEADY,4,407,151,2.26,21.45,OK
STEADY,1,408,151,2.26,21.44,OK
STEADY,3,408,149,2.26,21.46,OK
STEADY,1,409,151,2.26,21.47,OK
STEADY,4,408,155,2.26,21.48,OK
STEADY,2,409,151,2.26,21.49,OK
STEADY,3,409,140,2.26,21.50,OK
STEADY,1,410,133,2.26,21.49,OK
STEADY,4,409,153,2.26,21.51,OK
STEADY,2,410,147,2.26,21.52,OK
STEADY,3,410,148,2.26,21.53,OK
STEADY,1,411,143,2.26,21.53,OK
STEADY,4,410,149,2.26,21.54,OK
STEADY,2,411,153,2.26,21.55,OK
STEADY,3,411,143,2.26,21.56,OK
STEADY,1,412,146,2.26,21.57,OK
STEADY,4,411,150,2.26,21.57,OK
STEADY,2,412,147,2.26,21.58,OK
STEADY,3,412,145,2.26,21.59,OK
STEADY,4,412,151,2.26,21.60,OK
STEADY,1,413,155,2.26,21.61,OK
STEADY,2,413,151,2.26,21.61,OK
STEADY,3,413,148,2.26,21.62,OK
STEADY,4,413,156,2.26,21.64,OK
STEADY,1,414,156,2.26,21.63,OK
STEADY,2,414,145,2.26,21.65,OK
STEADY,3,414,146,2.26,21.65,OK
STEADY,4,414,148,2.26,21.66,OK
STEADY,1,415,157,2.26,21.67,OK
STEADY,2,415,144,2.26,21.68,OK
STEADY,1,416,136,2.26,21.69,OK
STEADY,3,415,150,2.26,21.70,OK
STEADY,4,415,147,2.26,21.70,OK
STEADY,2,416,151,2.26,21.71,OK
STEADY,3,416,138,2.26,21.72,OK
STEADY,4,416,152,2.26,21.73,OK
STEADY,1,417,155,2.26,21.74,OK
STEADY,2,417,147,2.26,21.74,OK
STEADY,3,417,142,2.26,21.75,OK
STEADY,1,418,146,2.26,21.76,OK
STEADY,4,417,161,2.26,21.77,OK
STEADY,2,418,150,2.26,21.78,OK
STEADY,4,418,139,2.26,21.78,OK
STEADY,1,419,140,2.26,21.79,OK
STEADY,3,418,155,2.26,21.80,OK
STEADY,2,419,144,2.26,21.81,OK
STEADY,3,419,145,2.26,21.82,OK
STEADY,4,419,146,2.26,21.82,OK
STEADY,1,420,147,2.26,21.83,OK
STEADY,2,420,146,2.26,21.84,OK
STEADY,4,420,143,2.26,21.85,OK
STEADY,3,420,149,2.26,21.86,OK
STEADY,1,421,141,2.26,21.86,OK
STEADY,2,421,148,2.26,21.87,OK
STEADY,3,421,139,2.26,21.88,OK
STEADY,1,422,149,2.26,21.89,OK
STEADY,4,421,153,2.26,21.90,OK
STEADY,2,422,147,2.26,21.90,OK
STEADY,3,422,142,2.26,21.91,OK
STEADY,4,422,147,2.26,21.92,OK
STEADY,1,423,152,2.26,21.93,OK
STEADY,2,423,152,2.26,21.13,OK
STEADY,3,423,141,2.26,21.14,OK
STEADY,1,424,152,2.26,21.15,OK
STEADY,4,423,155,2.26,21.16,OK
STEADY,2,424,150,2.26,21.16,OK
STEADY,3,424,147,2.26,21.17,OK
STEADY,1,425,145,2.26,21.18,OK
STEADY,4,424,149,2.26,21.19,OK
STEADY,2,425,138,2.26,21.20,OK
STEADY,3,425,143,2.26,21.20,OK
STEADY,1,426,147,2.26,21.21,OK
STEADY,4,425,151,2.26,21.22,OK
STEADY,2,426,147,2.26,21.23,OK
STEADY,1,427,142,2.26,21.24,OK
STEADY,4,426,146,2.26,21.24,OK
STEADY,3,426,153,2.26,21.25,OK
STEADY,2,427,146,2.26,21.26,OK
STEADY,3,427,147,2.26,21.27,OK
STEADY,1,428,148,2.26,21.28,OK
STEADY,4,427,153,2.26,21.29,OK
STEADY,2,428,147,2.26,21.29,OK
STEADY,3,428,139,2.26,21.30,OK
STEADY,4,428,145,2.26,21.31,OK
STEADY,1,429,148,2.26,21.32,OK
STEADY,2,429,153,2.26,21.33,OK
STEADY,3,429,143,2.26,21.33,OK
STEADY,4,429,150,2.26,21.34,OK
STEADY,1,430,150,2.26,21.35,OK
STEADY,2,430,139,2.26,21.36,OK
STEADY,3,430,148,2.26,21.37,OK
STEADY,4,430,146,2.26,21.37,OK
STEADY,1,431,156,2.26,21.38,OK
STEADY,2,431,150,2.26,21.39,OK
STEADY,3,431,148,2.26,21.41,OK
STEADY,4,431,141,2.26,21.40,OK
STEADY,1,432,153,2.26,21.41,OK
STEADY,2,432,145,2.26,21.42,OK
STEADY,3,432,143,2.26,21.43,OK
STEADY,1,433,143,2.26,21.44,OK
STEADY,4,432,154,2.26,21.45,OK
STEADY,2,433,150,2.26,21.45,OK
STEADY,3,433,139,2.26,21.46,OK
STEADY,4,433,149,2.26,21.47,OK
STEADY,1,434,151,2.26,21.48,OK
STEADY,2,434,146,2.26,21.49,OK
STEADY,1,435,142,2.26,21.49,OK
STEADY,3,434,150,2.26,21.50,OK
STEADY,4,434,144,2.26,21.51,OK
STEADY,2,435,155,2.26,21.52,OK
STEADY,3,435,141,2.26,21.53,OK
STEADY,1,436,147,2.26,21.54,OK
STEADY,4,435,147,2.26,21.54,OK
STEADY,2,436,150,2.26,21.55,OK
STEADY,3,436,149,2.26,21.57,OK
STEADY,1,437,141,2.26,21.56,OK
STEADY,4,436,148,2.26,21.58,OK
STEADY,2,437,148,2.26,21.58,OK
STEADY,3,437,149,2.26,21.59,OK
STEADY,4,437,151,2.26,21.60,OK
STEADY,1,438,154,2.26,21.61,OK
STEADY,2,438,147,2.26,21.62,OK
STEADY,3,438,150,2.26,21.62,OK
STEADY,4,438,144,2.26,21.63,OK
STEADY,1,439,148,2.26,21.64,OK
STEADY,2,439,148,2.26,21.65,OK
STEADY,4,439,142,2.26,21.66,OK
STEADY,3,439,149,2.26,21.66,OK
STEADY,1,440,147,2.26,21.67,OK
STEADY,2,440,145,2.26,21.68,OK
STEADY,3,440,144,2.26,21.69,OK
STEADY,4,440,143,2.26,21.70,OK
STEADY,1,441,144,2.26,21.70,OK
STEADY,2,441,146,2.26,21.71,OK
STEADY,3,441,150,2.26,21.72,OK
STEADY,4,441,145,2.26,21.73,OK
STEADY,1,442,148,2.26,21.74,OK
STEADY,2,442,144,2.26,21.75,OK
STEADY,3,442,139,2.26,21.75,OK
STEADY,4,442,142,2.26,21.76,OK
STEADY,1,443,151,2.26,21.77,OK
STEADY,2,443,150,2.26,21.78,OK
STEADY,3,443,151,2.26,21.79,OK
STEADY,4,443,146,2.26,21.79,OK
STEADY,1,444,146,2.26,21.80,OK
STEADY,2,444,137,2.26,21.81,OK
STEADY,3,444,134,2.26,21.82,OK
STEADY,1,445,135,2.26,21.83,OK
STEADY,4,444,149,2.26,21.83,OK
STEADY,2,445,146,2.26,21.84,OK
STEADY,4,445,138,2.26,21.85,OK
STEADY,3,445,145,2.26,21.86,OK
STEADY,2,446,141,2.26,21.87,OK
STEADY,1,446,152,2.26,21.87,OK
STEADY,3,446,140,2.26,21.88,OK
STEADY,1,447,141,2.26,21.89,OK
STEADY,4,446,153,2.26,21.90,OK
STEADY,2,447,160,2.26,21.91,OK
STEADY,3,447,152,2.26,21.91,OK
STEADY,1,448,149,2.26,21.92,OK
STEADY,4,447,154,2.26,21.13,OK
STEADY,2,448,149,2.26,21.14,OK
STEADY,3,448,154,2.26,21.15,OK
STEADY,4,448,148,2.26,21.16,OK
STEADY,1,449,156,2.26,21.16,OK
STEADY,2,449,152,2.26,21.17,OK
STEADY,3,449,143,2.26,21.18,OK
STEADY,4,449,149,2.26,21.19,OK
STEADY,1,450,146,2.26,21.20,OK
STEADY,2,450,149,2.26,21.21,OK
STEADY,3,450,149,2.26,21.22,OK
STEADY,1,451,144,2.26,21.23,OK
STEADY,4,450,149,2.26,21.23,OK
STEADY,2,451,148,2.26,21.24,OK
STEADY,3,451,141,2.26,21.25,OK
STEADY,1,452,143,2.26,21.26,OK
STEADY,2,452,137,2.26,21.27,OK
STEADY,4,451,151,2.26,21.27,OK
STEADY,3,452,146,2.26,21.28,OK
STEADY,1,453,139,2.26,21.29,OK
STEADY,4,452,148,2.26,21.30,OK
STEADY,2,453,147,2.26,21.31,OK
STEADY,3,453,146,2.26,21.31,OK
STEADY,4,453,150,2.26,21.33,OK
STEADY,1,454,147,2.26,21.32,OK
STEADY,2,454,148,2.26,21.34,OK
STEADY,3,454,143,2.26,21.35,OK
STEADY,4,454,144,2.26,21.35,OK
STEADY,2,455,133,2.26,21.36,OK
STEADY,1,455,148,2.26,21.37,OK
STEADY,3,455,148,2.26,21.38,OK
STEADY,1,456,141,2.26,21.39,OK
STEADY,4,455,146,2.26,21.40,OK
STEADY,2,456,148,2.26,21.40,OK
STEADY,1,457,148,2.26,21.42,OK
STEADY,3,456,156,2.26,21.41,OK
STEADY,4,456,160,2.26,21.43,OK
STEADY,2,457,153,2.26,21.44,OK
STEADY,3,457,145,2.26,21.44,OK
STEADY,1,458,148,2.26,21.45,OK
STEADY,4,457,153,2.26,21.46,OK
STEADY,2,458,148,2.26,21.47,OK
STEADY,3,458,141,2.26,21.48,OK
STEADY,4,458,143,2.26,21.48,OK
STEADY,1,459,150,2.26,21.49,OK
STEADY,2,459,145,2.26,21.50,OK
STEADY,3,459,149,2.26,21.51,OK
STEADY,4,459,147,2.26,21.52,OK
STEADY,1,460,149,2.26,21.52,OK
STEADY,2,460,141,2.26,21.53,OK
STEADY,3,460,142,2.26,21.54,OK
STEADY,4,460,146,2.26,21.55,OK
STEADY,1,461,147,2.26,21.56,OK
STEADY,2,461,144,2.26,21.56,OK
STEADY,3,461,141,2.26,21.57,OK
STEADY,1,462,140,2.26,21.58,OK
STEADY,4,461,153,2.26,21.59,OK
STEADY,2,462,145,2.26,21.60,OK
STEADY,3,462,140,2.26,21.61,OK
STEADY,1,463,144,2.26,21.61,OK
STEADY,4,462,147,2.26,21.62,OK
STEADY,2,463,144,2.26,21.63,OK
STEADY,3,463,138,2.26,21.64,OK
STEADY,4,463,145,2.26,21.65,OK
STEADY,1,464,146,2.26,21.65,OK
STEADY,2,464,145,2.26,21.66,OK
STEADY,3,464,146,2.26,21.67,OK
STEADY,4,464,143,2.26,21.68,OK
STEADY,1,465,144,2.26,21.69,OK
STEADY,2,465,151,2.26,21.69,OK
STEADY,3,465,147,2.26,21.70,OK
STEADY,4,465,148,2.26,21.72,OK
STEADY,1,466,144,2.26,21.71,OK
STEADY,2,466,150,2.26,21.73,OK
STEADY,3,466,138,2.26,21.73,OK
STEADY,1,467,139,2.26,21.74,OK
STEADY,4,466,155,2.26,21.75,OK
STEADY,2,467,148,2.26,21.76,OK
STEADY,3,467,151,2.26,21.77,OK
STEADY,4,467,145,2.26,21.77,OK
STEADY,2,468,146,2.26,21.78,OK
STEADY,1,468,158,2.26,21.79,OK
STEADY,3,468,146,2.26,21.80,OK
STEADY,4,468,146,2.26,21.81,OK
STEADY,1,469,147,2.26,21.81,OK
STEADY,2,469,153,2.26,21.82,OK
STEADY,4,469,142,2.26,21.83,OK
STEADY,3,469,147,2.26,21.84,OK
STEADY,1,470,150,2.26,21.85,OK
STEADY,2,470,146,2.26,21.86,OK
STEADY,3,470,140,2.26,21.86,OK
STEADY,1,471,140,2.26,21.87,OK
STEADY,4,470,150,2.26,21.88,OK
STEADY,2,471,146,2.26,21.89,OK
