Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,314,228,2.37,22.58,OK
STEADY,3,312,225,2.37,22.59,OK
STEADY,4,312,226,2.37,22.60,OK
STEADY,1,315,214,2.37,22.60,OK
STEADY,2,314,242,2.37,22.61,OK
STEADY,3,313,224,2.37,22.62,OK
STEADY,2,315,227,2.37,22.63,OK
STEADY,4,313,233,2.37,22.64,OK
STEADY,3,314,219,2.37,22.64,OK
STEADY,1,316,228,2.37,22.65,OK
STEADY,2,316,221,2.37,22.66,OK
STEADY,4,314,223,2.37,22.67,OK
STEADY,1,317,230,2.37,22.68,OK
STEADY,3,315,228,2.37,22.68,OK
STEADY,2,317,220,2.37,22.69,OK
STEADY,4,315,230,2.37,22.70,OK
STEADY,3,316,221,2.37,22.71,OK
STEADY,1,318,226,2.37,22.72,OK
STEADY,2,318,222,2.37,22.72,OK
STEADY,4,316,232,2.37,22.73,OK
STEADY,3,317,214,2.37,22.74,OK
STEADY,1,319,220,2.37,22.75,OK
STEADY,4,317,223,2.37,22.76,OK
STEADY,2,319,237,2.37,22.76,OK
STEADY,1,320,233,2.37,22.77,OK
STEADY,3,318,228,2.37,22.78,OK
STEADY,4,318,233,2.37,22.79,OK
STEADY,2,320,238,2.37,22.80,OK
STEADY,1,321,217,2.37,22.80,OK
STEADY,3,319,222,2.37,22.81,OK
STEADY,2,321,226,2.37,22.82,OK
STEADY,4,319,229,2.37,22.83,OK
STEADY,1,322,226,2.37,22.84,OK
STEADY,3,320,224,2.37,22.84,OK
STEADY,4,320,223,2.37,22.85,OK
STEADY,2,322,232,2.37,22.86,OK
STEADY,1,323,218,2.37,22.87,OK
STEADY,3,321,218,2.37,22.88,OK
STEADY,4,321,230,2.37,22.89,OK
STEADY,2,323,231,2.37,22.88,OK
STEADY,1,324,223,2.37,22.90,OK
STEADY,3,322,222,2.37,22.91,OK
STEADY,4,322,225,2.37,22.92,OK
STEADY,2,324,228,2.37,22.92,OK
STEADY,1,325,229,2.37,22.93,OK
STEADY,3,323,232,2.37,22.94,OK
STEADY,4,323,225,2.37,22.95,OK
STEADY,2,325,226,2.37,22.96,OK
STEADY,3,324,215,2.37,22.96,OK
STEADY,1,326,222,2.37,22.97,OK
STEADY,4,324,232,2.37,22.98,OK
STEADY,2,326,239,2.37,22.99,OK
STEADY,1,327,218,2.37,23.00,OK
STEADY,3,325,226,2.37,23.00,OK
STEADY,4,325,224,2.37,23.01,OK
STEADY,2,327,234,2.37,23.02,OK
STEADY,1,328,222,2.37,23.03,OK
STEADY,3,326,227,2.37,23.04,OK
STEADY,4,326,222,2.37,23.04,OK
STEADY,2,328,231,2.37,23.05,OK
STEADY,1,329,223,2.37,23.06,OK
STEADY,3,327,224,2.37,23.07,OK
STEADY,4,327,224,2.37,23.08,OK
STEADY,2,329,227,2.37,23.08,OK
STEADY,3,328,221,2.37,23.09,OK
STEADY,4,328,213,2.37,23.10,OK
STEADY,1,330,229,2.37,23.11,OK
STEADY,2,330,224,2.37,23.12,OK
STEADY,3,329,222,2.37,23.13,OK
STEADY,4,329,228,2.37,23.14,OK
STEADY,2,331,235,2.37,23.15,OK
STEADY,3,330,223,2.37,23.16,OK
STEADY,4,330,224,2.37,23.17,OK
STEADY,2,332,235,2.37,22.38,OK
STEADY,3,331,226,2.37,22.40,OK
STEADY,4,331,227,2.37,22.40,OK
STEADY,2,333,231,2.37,22.41,OK
STEADY,3,332,220,2.37,22.43,OK
STEADY,4,332,232,2.37,22.44,OK
STEADY,2,334,229,2.37,22.44,OK
STEADY,3,333,227,2.37,22.46,OK
STEADY,4,333,219,2.37,22.47,OK
STEADY,1,331,401,2.37,23.12,OK
STEADY,1,332,360,2.37,23.16,OK
STEADY,1,333,320,2.37,22.39,OK
STEADY,1,334,281,2.37,22.42,OK
STEADY,1,335,241,2.37,22.45,OK
STEADY,2,335,224,2.37,22.48,OK
STEADY,3,334,231,2.34,22.49,OK
STEADY,4,334,225,2.34,22.50,OK
STEADY,1,336,245,2.34,22.48,OK
STEADY,2,336,229,2.34,22.51,OK
STEADY,3,335,217,2.34,22.52,OK
STEADY,4,335,218,2.34,22.53,OK
STEADY,1,337,240,2.34,22.52,OK
STEADY,2,337,223,2.34,22.54,OK
STEADY,3,336,223,2.34,22.55,OK
STEADY,1,338,236,2.34,22.56,OK
STEADY,4,336,224,2.34,22.56,OK
STEADY,2,338,230,2.34,22.57,OK
STEADY,3,337,224,2.34,22.58,OK
STEADY,1,339,230,2.34,22.59,OK
STEADY,4,337,230,2.34,22.60,OK
STEADY,2,339,228,2.34,22.60,OK
STEADY,1,340,222,2.34,22.61,OK
STEADY,3,338,223,2.34,22.62,OK
STEADY,4,338,221,2.34,22.63,OK
STEADY,2,340,228,2.34,22.64,OK
STEADY,1,341,225,2.34,22.64,OK
STEADY,3,339,228,2.34,22.65,OK
STEADY,4,339,232,2.34,22.66,OK
STEADY,2,341,236,2.34,22.67,OK
STEADY,1,342,221,2.34,22.68,OK
STEADY,3,340,217,2.34,22.68,OK
STEADY,4,340,224,2.34,22.70,OK
STEADY,2,342,232,2.34,22.70,OK
STEADY,1,343,225,2.34,22.71,OK
STEADY,3,341,220,2.34,22.72,OK
STEADY,4,341,225,2.34,22.73,OK
STEADY,2,343,233,2.34,22.74,OK
STEADY,1,344,222,2.34,22.74,OK
STEADY,3,342,219,2.34,22.75,OK
STEADY,4,342,215,2.34,22.76,OK
STEADY,2,344,230,2.34,22.77,OK
STEADY,1,345,225,2.34,22.78,OK
STEADY,3,343,221,2.34,22.78,OK
STEADY,4,343,227,2.34,22.79,OK
STEADY,2,345,237,2.34,22.80,OK
STEADY,1,346,231,2.34,22.81,OK
STEADY,4,344,220,2.34,22.82,OK
STEADY,3,344,230,2.34,22.82,OK
STEADY,2,346,232,2.34,22.83,OK
STEADY,1,347,228,2.34,22.84,OK
STEADY,3,345,223,2.34,22.85,OK
STEADY,4,345,223,2.34,22.86,OK
STEADY,2,347,221,2.34,22.86,OK
STEADY,1,348,221,2.34,22.87,OK
STEADY,3,346,228,2.34,22.89,OK
STEADY,4,346,220,2.34,22.88,OK
STEADY,2,348,233,2.34,22.90,OK
STEADY,3,347,223,2.34,22.91,OK
STEADY,1,349,235,2.34,22.91,OK
STEADY,4,347,231,2.34,22.92,OK
STEADY,2,349,230,2.34,22.93,OK
STEADY,3,348,218,2.34,22.94,OK
STEADY,4,348,218,2.34,22.95,OK
STEADY,1,350,236,2.34,22.95,OK
STEADY,2,350,224,2.34,22.96,OK
STEADY,1,351,222,2.34,22.97,OK
STEADY,3,349,227,2.34,22.98,OK
STEADY,4,349,226,2.34,22.99,OK
STEADY,2,351,224,2.34,22.99,OK
STEADY,3,350,217,2.34,23.00,OK
STEADY,1,352,227,2.34,23.01,OK
STEADY,4,350,221,2.34,23.02,OK
STEADY,2,352,233,2.34,23.03,OK
STEADY,1,353,212,2.34,23.03,OK
STEADY,3,351,218,2.34,23.04,OK
STEADY,4,351,227,2.34,23.05,OK
STEADY,2,353,233,2.34,23.06,OK
STEADY,3,352,218,2.34,23.07,OK
STEADY,1,354,230,2.34,23.07,OK
STEADY,4,352,231,2.34,23.08,OK
STEADY,2,354,232,2.34,23.09,OK
STEADY,1,355,225,2.34,23.10,OK
STEADY,3,353,225,2.34,23.11,OK
STEADY,4,353,230,2.34,23.11,OK
STEADY,2,355,230,2.34,23.12,OK
STEADY,1,356,229,2.34,23.13,OK
STEADY,3,354,226,2.34,23.14,OK
STEADY,4,354,220,2.34,23.15,OK
STEADY,2,356,230,2.34,23.15,OK
STEADY,1,357,219,2.34,23.16,OK
STEADY,3,355,218,2.34,23.17,OK
STEADY,4,355,214,2.34,23.18,OK
STEADY,2,357,238,2.34,22.38,OK
STEADY,1,358,222,2.34,22.39,OK
STEADY,3,356,220,2.34,22.40,OK
STEADY,4,356,226,2.34,22.41,OK
STEADY,2,358,226,2.34,22.41,OK
STEADY,1,359,224,2.34,22.42,OK
STEADY,3,357,219,2.34,22.43,OK
STEADY,4,357,222,2.34,22.44,OK
STEADY,2,359,224,2.34,22.45,OK
STEADY,1,360,227,2.34,22.45,OK
STEADY,3,358,228,2.34,22.46,OK
STEADY,4,358,222,2.34,22.47,OK
STEADY,2,360,223,2.34,22.48,OK
STEADY,3,359,220,2.34,22.49,OK
STEADY,1,361,228,2.34,22.49,OK
STEADY,4,359,220,2.34,22.50,OK
STEADY,2,361,226,2.34,22.51,OK
STEADY,3,360,220,2.34,22.52,OK
STEADY,1,362,229,2.34,22.53,OK
STEADY,4,360,236,2.34,22.54,OK
STEADY,2,362,233,2.34,22.53,OK
STEADY,1,363,225,2.34,22.55,OK
STEADY,3,361,225,2.34,22.56,OK
STEADY,4,361,226,2.34,22.57,OK
STEADY,2,363,227,2.34,22.57,OK
STEADY,3,362,219,2.34,22.58,OK
STEADY,1,364,233,2.34,22.59,OK
STEADY,4,362,223,2.34,22.60,OK
STEADY,2,364,230,2.34,22.61,OK
STEADY,1,365,222,2.34,22.61,OK
STEADY,3,363,218,2.34,22.62,OK
STEADY,4,363,225,2.34,22.63,OK
STEADY,2,365,222,2.34,22.64,OK
STEADY,1,366,224,2.34,22.65,OK
STEADY,3,364,221,2.34,22.65,OK
STEADY,4,364,216,2.34,22.66,OK
STEADY,2,366,232,2.34,22.67,OK
STEADY,1,367,227,2.34,22.68,OK
STEADY,3,365,225,2.34,22.69,OK
STEADY,4,365,223,2.34,22.69,OK
STEADY,1,368,221,2.34,22.71,OK
STEADY,2,367,240,2.34,22.70,OK
STEADY,3,366,224,2.34,22.72,OK
STEADY,4,366,220,2.34,22.73,OK
STEADY,3,367,212,2.34,22.74,OK
STEADY,2,368,237,2.34,22.73,OK
STEADY,1,369,240,2.34,22.75,OK
STEADY,4,367,223,2.34,22.76,OK
STEADY,2,369,226,2.34,22.77,OK
STEADY,1,370,225,2.34,22.77,OK
STEADY,3,368,225,2.34,22.78,OK
STEADY,4,368,232,2.34,22.79,OK
STEADY,2,370,234,2.34,22.80,OK
STEADY,1,371,226,2.34,22.81,OK
STEADY,3,369,224,2.34,22.81,OK
STEADY,4,369,215,2.34,22.82,OK
STEADY,2,371,218,2.34,22.83,OK
STEADY,1,372,218,2.34,22.84,OK
STEADY,4,370,217,2.34,22.85,OK
STEADY,3,370,230,2.34,22.85,OK
STEADY,2,372,236,2.34,22.86,OK
STEADY,3,371,217,2.34,22.87,OK
STEADY,1,373,228,2.34,22.88,OK
STEADY,2,373,232,2.34,22.89,OK
STEADY,4,371,238,2.34,22.89,OK
STEADY,1,374,225,2.34,22.90,OK
STEADY,3,372,228,2.34,22.91,OK
STEADY,4,372,223,2.34,22.92,OK
STEADY,2,374,226,2.34,22.92,OK
STEADY,1,375,224,2.34,22.93,OK
STEADY,4,373,211,2.34,22.94,OK
STEADY,3,373,228,2.34,22.95,OK
STEADY,2,375,231,2.34,22.96,OK
STEADY,1,376,219,2.34,22.96,OK
STEADY,3,374,226,2.34,22.97,OK
STEADY,4,374,227,2.34,22.98,OK
STEADY,2,376,228,2.34,22.99,OK
STEADY,1,377,228,2.34,23.00,OK
STEADY,3,375,221,2.34,23.00,OK
STEADY,4,375,226,2.34,23.01,OK
STEADY,2,377,234,2.34,23.02,OK
STEADY,3,376,223,2.34,23.03,OK
STEADY,4,376,217,2.34,23.04,OK
STEADY,1,378,235,2.34,23.04,OK
STEADY,2,378,228,2.34,23.05,OK
STEADY,1,379,226,2.34,23.06,OK
STEADY,3,377,222,2.34,23.07,OK
STEADY,4,377,223,2.34,23.08,OK
STEADY,2,379,230,2.34,23.08,OK
STEADY,3,378,215,2.34,23.09,OK
STEADY,1,380,229,2.34,23.10,OK
STEADY,4,378,222,2.34,23.11,OK
STEADY,2,380,236,2.34,23.12,OK
STEADY,1,381,222,2.34,23.13,OK
STEADY,3,379,222,2.34,23.14,OK
STEADY,4,379,222,2.34,23.15,OK
STEADY,2,381,230,2.34,23.15,OK
STEADY,1,382,223,2.34,23.16,OK
STEADY,3,380,219,2.34,23.17,OK
STEADY,4,380,231,2.34,23.18,OK
STEADY,2,382,231,2.34,22.41,OK
STEADY,3,381,221,2.34,22.42,OK
STEADY,1,383,234,2.34,22.43,OK
STEADY,4,381,240,2.34,22.44,OK
STEADY,2,383,237,2.34,22.44,OK
STEADY,1,384,230,2.34,22.45,OK
STEADY,3,382,223,2.34,22.46,OK
STEADY,4,382,221,2.34,22.47,OK
STEADY,2,384,230,2.34,22.48,OK
STEADY,1,385,224,2.34,22.48,OK
STEADY,3,383,225,2.34,22.49,OK
STEADY,4,383,224,2.34,22.50,OK
STEADY,2,385,229,2.34,22.51,OK
STEADY,3,384,217,2.34,22.52,OK
STEADY,1,386,228,2.34,22.52,OK
STEADY,4,384,220,2.34,22.53,OK
STEADY,2,386,222,2.34,22.54,OK
STEADY,3,385,218,2.34,22.55,OK
STEADY,1,387,227,2.34,22.56,OK
STEADY,4,385,218,2.34,22.56,OK
STEADY,2,387,225,2.34,22.57,OK
STEADY,1,388,234,2.34,22.58,OK
STEADY,3,386,230,2.34,22.59,OK
STEADY,4,386,225,2.34,22.60,OK
STEADY,2,388,231,2.34,22.60,OK
STEADY,1,389,220,2.34,22.61,OK
STEADY,3,387,219,2.34,22.62,OK
STEADY,4,387,224,2.34,22.63,OK
STEADY,2,389,220,2.34,22.64,OK
STEADY,1,390,224,2.34,22.64,OK
STEADY,3,388,230,2.34,22.65,OK
STEADY,4,388,238,2.34,22.66,OK
STEADY,2,390,231,2.34,22.67,OK
STEADY,1,391,218,2.34,22.68,OK
STEADY,3,389,214,2.34,22.68,OK
STEADY,4,389,222,2.34,22.69,OK
STEADY,2,391,234,2.34,22.70,OK
STEADY,1,392,228,2.34,22.71,OK
STEADY,3,390,223,2.34,22.72,OK
STEADY,4,390,227,2.34,22.72,OK
STEADY,2,392,222,2.34,22.73,OK
STEADY,1,393,222,2.34,22.74,OK
STEADY,3,391,221,2.34,22.75,OK
STEADY,2,393,223,2.34,22.76,OK
STEADY,4,391,230,2.34,22.76,OK
STEADY,3,392,219,2.34,22.77,OK
STEADY,1,394,228,2.34,22.78,OK
STEADY,4,392,217,2.34,22.79,OK
STEADY,2,394,234,2.34,22.80,OK
STEADY,1,395,230,2.34,22.80,OK
STEADY,4,393,217,2.34,22.81,OK
STEADY,3,393,232,2.34,22.82,OK
STEADY,2,395,224,2.34,22.83,OK
STEADY,1,396,220,2.34,22.84,OK
STEADY,3,394,227,2.34,22.84,OK
STEADY,4,394,224,2.34,22.85,OK
STEADY,2,396,235,2.34,22.86,OK
STEADY,3,395,218,2.34,22.87,OK
STEADY,1,397,231,2.34,22.88,OK
STEADY,4,395,218,2.34,22.88,OK
STEADY,1,398,220,2.34,22.90,OK
STEADY,2,397,239,2.34,22.89,OK
STEADY,3,396,232,2.34,22.91,OK
STEADY,4,396,232,2.34,22.92,OK
STEADY,2,398,236,2.34,22.92,OK
STEADY,1,399,222,2.34,22.93,OK
STEADY,3,397,223,2.34,22.94,OK
STEADY,4,397,223,2.34,22.95,OK
STEADY,2,399,232,2.34,22.96,OK
STEADY,3,398,221,2.34,22.96,OK
STEADY,1,400,226,2.34,22.97,OK
STEADY,4,398,222,2.34,22.98,OK
STEADY,2,400,229,2.34,22.99,OK
STEADY,3,399,226,2.34,23.00,OK
STEADY,1,401,231,2.34,23.00,OK
STEADY,4,399,221,2.34,23.01,OK
STEADY,2,401,231,2.34,23.02,OK
STEADY,3,400,220,2.34,23.03,OK
STEADY,1,402,224,2.34,23.04,OK
STEADY,4,400,233,2.34,23.04,OK
STEADY,2,402,233,2.34,23.05,OK
STEADY,1,403,220,2.34,23.06,OK
STEADY,3,401,225,2.34,23.07,OK
STEADY,4,401,223,2.34,23.08,OK
STEADY,2,403,226,2.34,23.08,OK
STEADY,1,404,229,2.34,23.09,OK
STEADY,3,402,228,2.34,23.10,OK
STEADY,4,402,231,2.34,23.11,OK
STEADY,2,404,248,2.34,23.12,OK
STEADY,3,403,226,2.34,23.12,OK
STEADY,1,405,236,2.34,23.13,OK
STEADY,4,403,224,2.34,23.14,OK
STEADY,2,405,232,2.34,23.15,OK
STEADY,1,406,226,2.34,23.16,OK
STEADY,3,404,224,2.34,23.17,OK
STEADY,4,404,212,2.34,23.16,OK
STEADY,2,406,221,2.34,23.18,OK
STEADY,3,405,218,2.34,22.38,OK
STEADY,1,407,225,2.34,22.39,OK
STEADY,4,405,220,2.34,22.40,OK
STEADY,2,407,242,2.34,22.41,OK
STEADY,1,408,226,2.34,22.41,OK
STEADY,3,406,231,2.34,22.42,OK
STEADY,4,406,220,2.34,22.43,OK
STEADY,2,408,227,2.34,22.44,OK
STEADY,1,409,227,2.34,22.45,OK
STEADY,3,407,225,2.34,22.45,OK
STEADY,4,407,219,2.34,22.46,OK
STEADY,2,409,230,2.34,22.47,OK
STEADY,3,408,221,2.34,22.48,OK
STEADY,1,410,227,2.34,22.49,OK
STEADY,4,408,222,2.34,22.49,OK
STEADY,2,410,225,2.34,22.50,OK
STEADY,3,409,220,2.34,22.51,OK
STEADY,1,411,231,2.34,22.52,OK
STEADY,2,411,228,2.34,22.53,OK
STEADY,4,409,237,2.34,22.53,OK
STEADY,3,410,226,2.34,22.54,OK
STEADY,1,412,233,2.34,22.55,OK
STEADY,4,410,219,2.34,22.56,OK
STEADY,1,413,216,2.34,22.57,OK
STEADY,2,412,233,2.34,22.57,OK
STEADY,3,411,220,2.34,22.58,OK
STEADY,4,411,226,2.34,22.59,OK
STEADY,2,413,225,2.34,22.60,OK
STEADY,1,414,225,2.34,22.61,OK
STEADY,3,412,236,2.34,22.61,OK
STEADY,4,412,222,2.34,22.62,OK
STEADY,2,414,226,2.34,22.63,OK
STEADY,3,413,218,2.34,22.64,OK
STEADY,1,415,224,2.34,22.65,OK
STEADY,4,413,222,2.34,22.65,OK
STEADY,2,415,219,2.34,22.66,OK
STEADY,1,416,219,2.34,22.67,OK
STEADY,3,414,215,2.34,22.68,OK
STEADY,4,414,223,2.34,22.69,OK
STEADY,2,416,232,2.34,22.69,OK
STEADY,1,417,225,2.34,22.70,OK
STEADY,3,415,230,2.34,22.71,OK
STEADY,4,415,219,2.34,22.72,OK
STEADY,2,417,227,2.34,22.73,OK
STEADY,1,418,230,2.34,22.73,OK
STEADY,3,416,232,2.34,22.74,OK
STEADY,4,416,230,2.34,22.75,OK
STEADY,2,418,237,2.34,22.76,OK
STEADY,3,417,221,2.34,22.77,OK
STEADY,1,419,230,2.34,22.77,OK
STEADY,4,417,222,2.34,22.78,OK
STEADY,2,419,236,2.34,22.79,OK
STEADY,3,418,222,2.34,22.80,OK
STEADY,1,420,228,2.34,22.81,OK
STEADY,4,418,219,2.34,22.81,OK
STEADY,2,420,225,2.34,22.82,OK
STEADY,3,419,221,2.34,22.84,OK
STEADY,1,421,224,2.34,22.83,OK
STEADY,4,419,235,2.34,22.85,OK
STEADY,2,421,226,2.34,22.85,OK
STEADY,1,422,226,2.34,22.86,OK
STEADY,3,420,226,2.34,22.87,OK
STEADY,4,420,221,2.34,22.88,OK
STEADY,2,422,236,2.34,22.89,OK
STEADY,3,421,228,2.34,22.89,OK
STEADY,1,423,232,2.34,22.90,OK
STEADY,4,421,230,2.34,22.91,OK
STEADY,3,422,208,2.34,22.92,OK
STEADY,2,423,235,2.34,22.93,OK
STEADY,1,424,231,2.34,22.93,OK
STEADY,4,422,230,2.34,22.94,OK
STEADY,2,424,227,2.34,22.95,OK
STEADY,1,425,225,2.34,22.96,OK
STEADY,3,423,225,2.34,22.97,OK
STEADY,4,423,224,2.34,22.97,OK
STEADY,2,425,232,2.34,22.98,OK
STEADY,1,426,224,2.34,22.99,OK
STEADY,3,424,230,2.34,23.00,OK
STEADY,4,424,220,2.34,23.00,OK
STEADY,2,426,235,2.34,23.01,OK
STEADY,1,427,228,2.34,23.02,OK
STEADY,3,425,226,2.34,23.03,OK
STEADY,4,425,225,2.34,23.04,OK
STEADY,2,427,234,2.34,23.04,OK
STEADY,3,426,218,2.34,23.05,OK
STEADY,1,428,227,2.34,23.06,OK
STEADY,4,426,219,2.34,23.07,OK
STEADY,2,428,230,2.34,23.08,OK
STEADY,1,429,227,2.34,23.08,OK
STEADY,3,427,227,2.34,23.09,OK
STEADY,4,427,219,2.34,23.10,OK
STEADY,2,429,223,2.34,23.11,OK
STEADY,3,428,217,2.34,23.12,OK
STEADY,1,430,233,2.34,23.12,OK
STEADY,4,428,232,2.34,23.13,OK
STEADY,2,430,224,2.34,23.14,OK
STEADY,1,431,228,2.34,23.15,OK
STEADY,3,429,225,2.34,23.16,OK
STEADY,4,429,228,2.34,23.16,OK
STEADY,2,431,236,2.34,23.17,OK
STEADY,1,432,226,2.34,22.38,OK
STEADY,3,430,222,2.34,22.39,OK
STEADY,4,430,218,2.34,22.40,OK
STEADY,2,432,226,2.34,22.41,OK
STEADY,3,431,229,2.34,22.41,OK
STEADY,1,433,237,2.34,22.42,OK
STEADY,4,431,226,2.34,22.43,OK
STEADY,2,433,225,2.34,22.44,OK
STEADY,3,432,214,2.34,22.45,OK
STEADY,1,434,229,2.34,22.45,OK
STEADY,4,432,225,2.34,22.46,OK
STEADY,2,434,235,2.34,22.47,OK
STEADY,1,435,222,2.34,22.48,OK
STEADY,3,433,222,2.34,22.49,OK
STEADY,4,433,225,2.34,22.49,OK
STEADY,2,435,241,2.34,22.50,OK
STEADY,3,434,221,2.34,22.51,OK
STEADY,1,436,234,2.34,22.52,OK
STEADY,4,434,226,2.34,22.53,OK
STEADY,2,436,228,2.34,22.53,OK
STEADY,1,437,222,2.34,22.54,OK
STEADY,3,435,223,2.34,22.55,OK
STEADY,4,435,219,2.34,22.56,OK
STEADY,2,437,221,2.34,22.57,OK
STEADY,1,438,228,2.34,22.57,OK
STEADY,3,436,229,2.34,22.58,OK
STEADY,4,436,231,2.34,22.59,OK
STEADY,2,438,239,2.34,22.60,OK
STEADY,1,439,225,2.34,22.61,OK
STEADY,3,437,223,2.34,22.61,OK
STEADY,4,437,221,2.34,22.62,OK
STEADY,2,439,230,2.34,22.63,OK
STEADY,1,440,223,2.34,22.64,OK
STEADY,3,438,227,2.34,22.65,OK
STEADY,4,438,221,2.34,22.65,OK
STEADY,2,440,230,2.34,22.66,OK
STEADY,1,441,223,2.34,22.67,OK
STEADY,3,439,221,2.34,22.68,OK
STEADY,4,439,225,2.34,22.69,OK
STEADY,2,441,232,2.34,22.69,OK
STEADY,3,440,219,2.34,22.70,OK
STEADY,1,442,230,2.34,22.71,OK
STEADY,4,440,228,2.34,22.72,OK
STEADY,2,442,236,2.34,22.73,OK
STEADY,1,443,224,2.34,22.73,OK
STEADY,3,441,222,2.34,22.74,OK
STEADY,4,441,225,2.34,22.75,OK
STEADY,2,443,233,2.34,22.76,OK
STEADY,3,442,219,2.34,22.77,OK
STEADY,1,444,230,2.34,22.77,OK
STEADY,4,442,222,2.34,22.78,OK
STEADY,2,444,229,2.34,22.79,OK
STEADY,1,445,214,2.34,22.80,OK
STEADY,3,443,220,2.34,22.81,OK
STEADY,4,443,225,2.34,22.81,OK
STEADY,2,445,220,2.34,22.82,OK
STEADY,3,444,223,2.34,22.83,OK
STEADY,1,446,228,2.34,22.84,OK
STEADY,4,444,227,2.34,22.85,OK
STEADY,2,446,223,2.34,22.85,OK
STEADY,3,445,216,2.34,22.86,OK
STEADY,1,447,227,2.34,22.87,OK
STEADY,4,445,217,2.34,22.88,OK
STEADY,2,447,230,2.34,22.89,OK
STEADY,1,448,226,2.34,22.89,OK
STEADY,3,446,228,2.34,22.90,OK
STEADY,4,446,220,2.34,22.91,OK
STEADY,2,448,231,2.34,22.92,OK
STEADY,3,447,223,2.34,22.93,OK
STEADY,1,449,227,2.34,22.93,OK
STEADY,4,447,223,2.34,22.94,OK
STEADY,2,449,223,2.34,22.95,OK
STEADY,3,448,224,2.34,22.96,OK
STEADY,1,450,234,2.34,22.97,OK
STEADY,4,448,220,2.34,22.97,OK
STEADY,1,451,219,2.34,22.99,OK
STEADY,2,450,238,2.34,22.98,OK
STEADY,3,449,222,2.34,23.00,OK
STEADY,4,449,211,2.34,23.00,OK
STEADY,2,451,228,2.34,23.01,OK
STEADY,1,452,221,2.34,23.02,OK
STEADY,3,450,219,2.34,23.03,OK
STEADY,4,450,235,2.34,23.04,OK
STEADY,2,452,228,2.34,23.04,OK
STEADY,1,453,221,2.34,23.05,OK
STEADY,3,451,228,2.34,23.06,OK
STEADY,4,451,217,2.34,23.07,OK
STEADY,2,453,234,2.34,23.08,OK
STEADY,3,452,220,2.34,23.08,OK
STEADY,1,454,224,2.34,23.09,OK
STEADY,4,452,232,2.34,23.10,OK
STEADY,3,453,213,2.34,23.12,OK
STEADY,2,454,233,2.34,23.11,OK
STEADY,1,455,230,2.34,23.12,OK
STEADY,4,453,220,2.34,23.13,OK
STEADY,2,455,232,2.34,23.14,OK
STEADY,1,456,222,2.34,23.15,OK
STEADY,3,454,225,2.34,23.16,OK
STEADY,4,454,234,2.34,23.16,OK
STEADY,2,456,231,2.34,23.17,OK
STEADY,3,455,224,2.34,22.38,OK
STEADY,1,457,231,2.34,22.39,OK
STEADY,4,455,220,2.34,22.40,OK
STEADY,2,457,220,2.34,22.41,OK
STEADY,3,456,225,2.34,22.41,OK
STEADY,1,458,233,2.34,22.42,OK
STEADY,2,458,223,2.34,22.43,OK
STEADY,4,456,230,2.34,22.44,OK
STEADY,3,457,217,2.34,22.45,OK
STEADY,1,459,225,2.34,22.45,OK
STEADY,4,457,229,2.34,22.46,OK
STEADY,2,459,233,2.34,22.47,OK
STEADY,3,458,224,2.34,22.48,OK
STEADY,1,460,228,2.34,22.49,OK
STEADY,4,458,217,2.34,22.49,OK
STEADY,2,460,223,2.34,22.50,OK
STEADY,3,459,225,2.15,22.51,OK
STEADY,1,461,229,2.15,22.52,OK
STEADY,4,459,222,2.15,22.53,OK
STEADY,2,461,234,2.15,22.53,OK
STEADY,3,460,224,2.15,22.54,OK
STEADY,1,462,232,2.15,22.55,OK
STEADY,4,460,224,2.15,22.56,OK
STEADY,2,462,223,2.15,22.57,OK
STEADY,1,463,226,2.15,22.57,OK
STEADY,3,461,226,2.15,22.58,OK
STEADY,4,461,229,2.15,22.59,OK
STEADY,2,463,225,2.15,22.60,OK
STEADY,3,462,211,2.15,22.61,OK
STEADY,1,464,230,2.15,22.61,OK
STEADY,4,462,228,2.15,22.62,OK
STEADY,2,464,231,2.15,22.63,OK
STEADY,3,463,221,2.15,22.64,OK
STEADY,1,465,231,2.15,22.65,OK
STEADY,4,463,226,2.15,22.65,OK
STEADY,2,465,225,2.15,22.66,OK
STEADY,3,464,216,2.15,22.67,OK
STEADY,1,466,235,2.15,22.68,OK
STEADY,4,464,226,2.15,22.69,OK
STEADY,2,466,229,2.15,22.69,OK
STEADY,3,465,225,2.15,22.70,OK
STEADY,1,467,229,2.15,22.71,OK
STEADY,4,465,223,2.15,22.72,OK
STEADY,2,467,234,2.15,22.73,OK
STEADY,3,466,217,2.15,22.73,OK
STEADY,1,468,225,2.15,22.74,OK
STEADY,4,466,225,2.15,22.75,OK
STEADY,2,468,237,2.15,22.76,OK
STEADY,3,467,220,2.15,22.77,OK
STEADY,1,469,226,2.15,22.77,OK
STEADY,4,467,236,2.15,22.78,OK
STEADY,2,469,239,2.15,22.79,OK
STEADY,3,468,229,2.15,22.80,OK
STEADY,1,470,232,2.15,22.81,OK
STEADY,4,468,230,2.15,22.81,OK
STEADY,2,470,228,2.15,22.82,OK
STEADY,3,469,215,2.15,22.83,OK
STEADY,1,471,232,2.15,22.84,OK
STEADY,4,469,224,2.15,22.85,OK
STEADY,2,471,227,2.15,22.85,OK
STEADY,3,470,211,2.15,22.86,OK
STEADY,1,472,228,2.15,22.87,OK
