Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,316,188,1.59,21.84,OK
STEADY,3,316,176,1.59,21.87,OK
STEADY,1,317,179,1.59,21.91,OK
STEADY,4,316,187,1.59,21.95,OK
STEADY,2,317,174,1.59,21.99,OK
STEADY,3,317,176,1.59,22.02,OK
STEADY,1,318,175,1.59,22.06,OK
STEADY,4,317,190,1.59,22.10,OK
STEADY,2,318,178,1.59,22.14,OK
STEADY,4,318,172,1.59,22.21,OK
STEADY,3,318,180,1.59,22.17,OK
STEADY,2,319,172,1.59,22.29,OK
STEADY,1,319,186,1.59,22.25,OK
STEADY,4,319,178,1.59,22.32,OK
STEADY,3,319,192,1.59,22.36,OK
STEADY,1,320,184,1.59,22.40,OK
STEADY,2,320,195,1.59,22.44,OK
STEADY,3,320,177,1.59,22.47,OK
STEADY,4,320,179,1.59,22.55,OK
STEADY,1,321,178,1.59,22.51,OK
STEADY,2,321,176,1.59,21.76,OK
STEADY,3,321,179,1.59,21.80,OK
STEADY,4,321,178,1.59,21.84,OK
STEADY,1,322,180,1.59,21.88,OK
STEADY,2,322,181,1.59,21.91,OK
STEADY,3,322,188,1.59,21.95,OK
STEADY,1,323,188,1.59,21.99,OK
STEADY,4,322,197,1.59,22.03,OK
STEADY,2,323,184,1.59,22.06,OK
STEADY,3,323,172,1.59,22.10,OK
STEADY,4,323,179,1.59,22.14,OK
STEADY,1,324,188,1.59,22.17,OK
STEADY,2,324,182,1.59,22.21,OK
STEADY,3,324,177,1.59,22.25,OK
STEADY,4,324,181,1.59,22.32,OK
STEADY,1,325,181,1.59,22.29,OK
STEADY,2,325,176,1.59,22.36,OK
STEADY,3,325,182,1.59,22.40,OK
STEADY,4,325,182,1.59,22.44,OK
STEADY,2,326,176,1.59,22.51,OK
STEADY,1,326,184,1.59,22.47,OK
STEADY,3,326,174,1.59,22.55,OK
STEADY,4,326,178,1.59,21.76,OK
STEADY,1,327,177,1.59,21.80,OK
STEADY,2,327,189,1.59,21.84,OK
STEADY,3,327,185,1.59,21.88,OK
STEADY,4,327,180,1.59,21.91,OK
STEADY,1,328,183,1.59,21.95,OK
STEADY,2,328,184,1.59,21.99,OK
STEADY,3,328,180,1.59,22.02,OK
STEADY,1,329,174,1.59,22.06,OK
STEADY,4,328,182,1.59,22.10,OK
STEADY,2,329,179,1.59,22.14,OK
STEADY,3,329,188,1.59,22.17,OK
STEADY,4,329,184,1.59,22.21,OK
STEADY,1,330,188,1.59,22.25,OK
STEADY,2,330,180,1.59,22.29,OK
STEADY,3,330,177,1.59,22.32,OK
STEADY,1,331,176,1.59,22.36,OK
STEADY,4,330,181,1.59,22.40,OK
STEADY,2,331,183,1.59,22.44,OK
STEADY,3,331,194,1.59,22.47,OK
STEADY,1,332,183,1.59,22.55,OK
STEADY,4,331,184,1.59,22.51,OK
STEADY,2,332,182,1.59,21.79,OK
STEADY,3,332,186,1.59,21.83,OK
STEADY,4,332,181,1.59,21.87,OK
STEADY,1,333,191,1.59,21.90,OK
STEADY,2,333,182,1.59,21.94,OK
STEADY,3,333,168,1.59,21.98,OK
STEADY,1,334,175,1.59,22.02,OK
STEADY,2,334,182,1.59,22.05,OK
STEADY,3,334,184,1.59,22.09,OK
STEADY,4,334,181,1.59,22.15,OK
STEADY,1,335,181,1.59,22.17,OK
STEADY,2,335,173,1.59,22.21,OK
STEADY,3,335,177,1.59,22.25,OK
STEADY,1,336,176,1.59,22.28,OK
STEADY,4,335,181,1.59,22.32,OK
STEADY,2,336,189,1.59,22.36,OK
STEADY,3,336,179,1.59,22.40,OK
STEADY,1,337,177,1.59,22.43,OK
STEADY,4,336,185,1.59,22.47,OK
STEADY,2,337,181,1.59,22.51,OK
STEADY,4,336,317,1.59,22.55,OK
STEADY,3,337,171,1.59,21.77,OK
STEADY,1,338,179,1.59,21.80,OK
STEADY,2,338,186,1.59,21.86,OK
STEADY,4,337,196,1.59,21.88,OK
STEADY,3,338,179,1.59,21.92,OK
STEADY,4,338,183,1.59,21.95,OK
STEADY,2,339,175,1.59,21.99,OK
STEADY,1,339,186,1.59,22.03,OK
STEADY,3,339,183,1.59,22.07,OK
STEADY,4,339,176,1.59,22.10,OK
STEADY,1,340,176,1.59,22.14,OK
STEADY,2,340,187,1.59,22.18,OK
STEADY,3,340,180,1.59,22.22,OK
STEADY,4,340,176,1.59,22.25,OK
STEADY,1,341,179,1.59,22.29,OK
STEADY,2,341,189,1.59,22.33,OK
STEADY,3,341,183,1.59,22.37,OK
STEADY,1,342,176,1.59,22.40,OK
STEADY,4,341,180,1.59,22.44,OK
STEADY,2,342,180,1.59,22.48,OK
STEADY,3,342,189,1.59,22.52,OK
STEADY,1,343,179,1.59,22.55,OK
STEADY,2,343,170,1.59,21.77,OK
STEADY,4,342,183,1.59,21.81,OK
STEADY,3,343,171,1.59,21.84,OK
STEADY,1,344,178,1.59,21.88,OK
STEADY,4,343,181,1.59,21.92,OK
STEADY,2,344,174,1.59,21.96,OK
STEADY,3,344,179,1.59,21.99,OK
STEADY,1,345,178,1.59,22.03,OK
STEADY,4,344,185,1.59,22.07,OK
STEADY,2,345,176,1.59,22.11,OK
STEADY,3,345,170,1.59,22.15,OK
STEADY,4,345,182,1.59,22.18,OK
STEADY,1,346,188,1.59,22.22,OK
STEADY,2,346,188,1.59,22.26,OK
STEADY,3,346,177,1.59,22.30,OK
STEADY,1,347,176,1.59,22.33,OK
STEADY,4,346,179,1.59,22.37,OK
STEADY,2,347,176,1.59,22.41,OK
STEADY,3,347,179,1.59,22.45,OK
STEADY,1,348,185,1.59,22.52,OK
STEADY,4,347,186,1.59,22.49,OK
STEADY,2,348,177,1.59,22.56,OK
STEADY,3,348,181,1.59,21.77,OK
STEADY,1,349,178,1.59,21.81,OK
STEADY,4,348,192,1.59,21.84,OK
STEADY,2,349,182,1.59,21.88,OK
STEADY,3,349,178,1.59,21.92,OK
STEADY,4,349,174,1.59,21.96,OK
STEADY,2,350,173,1.59,21.99,OK
STEADY,1,350,185,1.59,22.03,OK
STEADY,3,350,179,1.59,22.07,OK
STEADY,1,351,181,1.59,22.14,OK
STEADY,4,350,183,1.59,22.11,OK
STEADY,2,351,178,1.59,22.18,OK
STEADY,3,351,177,1.59,22.22,OK
STEADY,4,351,178,1.59,22.25,OK
STEADY,1,352,191,1.59,22.29,OK
STEADY,2,352,184,1.59,22.33,OK
STEADY,3,352,185,1.59,22.37,OK
STEADY,4,352,182,1.59,22.40,OK
STEADY,1,353,180,1.59,22.44,OK
STEADY,2,353,178,1.59,22.48,OK
STEADY,3,353,178,1.59,22.52,OK
STEADY,4,353,181,1.59,22.55,OK
STEADY,2,354,175,1.59,21.80,OK
STEADY,1,354,188,1.59,21.84,OK
STEADY,3,354,178,1.59,21.87,OK
STEADY,4,354,178,1.59,21.91,OK
STEADY,2,355,173,1.59,21.95,OK
STEADY,1,355,183,1.59,21.99,OK
STEADY,3,355,195,1.59,22.02,OK
STEADY,1,356,180,1.59,22.06,OK
STEADY,4,355,183,1.59,22.10,OK
STEADY,3,356,168,1.59,22.14,OK
STEADY,2,356,196,1.59,22.17,OK
STEADY,1,357,176,1.59,22.21,OK
STEADY,4,356,190,1.59,22.25,OK
STEADY,3,357,172,1.59,22.28,OK
STEADY,2,357,193,1.59,22.32,OK
STEADY,4,357,184,1.59,22.36,OK
STEADY,2,358,178,1.59,22.40,OK
STEADY,1,358,186,1.59,22.43,OK
STEADY,3,358,176,1.59,22.47,OK
STEADY,4,358,186,1.59,22.51,OK
STEADY,1,359,186,1.59,22.55,OK
STEADY,2,359,189,1.59,21.77,OK
STEADY,3,359,186,1.59,21.81,OK
STEADY,1,360,176,1.59,21.84,OK
STEADY,4,359,184,1.59,21.88,OK
STEADY,2,360,175,1.59,21.92,OK
STEADY,3,360,184,1.59,21.96,OK
STEADY,4,360,180,1.59,21.99,OK
STEADY,1,361,183,1.59,22.03,OK
STEADY,2,361,187,1.59,22.07,OK
STEADY,3,361,180,1.59,22.11,OK
STEADY,4,361,185,1.59,22.14,OK
STEADY,2,362,186,1.59,22.22,OK
STEADY,1,362,194,1.59,22.18,OK
STEADY,3,362,174,1.59,22.26,OK
STEADY,1,363,177,1.59,22.29,OK
STEADY,4,362,182,1.59,22.33,OK
STEADY,2,363,185,1.59,22.37,OK
STEADY,4,363,174,1.59,22.41,OK
STEADY,3,363,190,1.59,22.44,OK
STEADY,1,364,179,1.59,22.48,OK
STEADY,2,364,176,1.59,22.52,OK
STEADY,3,364,181,1.59,22.56,OK
STEADY,4,364,174,1.59,21.80,OK
STEADY,1,365,180,1.59,21.87,OK
STEADY,2,365,176,1.59,21.84,OK
STEADY,3,365,181,1.59,21.91,OK
STEADY,2,366,173,1.59,21.95,OK
STEADY,4,365,185,1.59,22.02,OK
STEADY,1,366,186,1.59,21.99,OK
STEADY,2,367,174,1.59,22.14,OK
STEADY,4,366,185,1.59,22.10,OK
STEADY,3,366,198,1.59,22.06,OK
STEADY,1,367,191,1.59,22.17,OK
STEADY,3,367,184,1.59,22.21,OK
STEADY,4,367,182,1.59,22.25,OK
STEADY,1,368,182,1.59,22.29,OK
STEADY,2,368,190,1.59,22.32,OK
STEADY,3,368,185,1.59,22.36,OK
STEADY,4,368,185,1.59,22.43,OK
STEADY,1,369,183,1.59,22.40,OK
STEADY,2,369,183,1.59,22.47,OK
STEADY,3,369,182,1.59,22.51,OK
STEADY,4,369,180,1.59,22.55,OK
STEADY,1,370,185,1.59,21.80,OK
STEADY,2,370,181,1.59,21.84,OK
STEADY,3,370,178,1.59,21.88,OK
STEADY,4,370,178,1.59,21.91,OK
STEADY,2,371,188,1.59,21.95,OK
STEADY,3,371,179,1.59,21.99,OK
STEADY,1,372,181,1.59,22.03,OK
STEADY,4,371,187,1.59,22.10,OK
STEADY,2,372,179,1.59,22.06,OK
STEADY,3,372,177,1.59,22.14,OK
STEADY,1,373,247,1.54,22.18,OK
STEADY,1,373,183,1.54,22.21,OK
STEADY,4,372,188,1.54,22.25,OK
STEADY,2,373,185,1.54,22.29,OK
STEADY,3,373,188,1.54,22.32,OK
STEADY,4,373,184,1.54,22.36,OK
STEADY,1,374,191,1.54,22.40,OK
STEADY,2,374,189,1.54,22.44,OK
STEADY,3,374,185,1.54,22.47,OK
STEADY,4,374,179,1.54,22.51,OK
STEADY,1,375,177,1.54,22.55,OK
STEADY,2,375,187,1.54,21.77,OK
STEADY,3,375,176,1.54,21.81,OK
STEADY,4,375,171,1.54,21.85,OK
STEADY,2,376,172,1.54,21.92,OK
STEADY,1,376,179,1.54,21.88,OK
STEADY,3,376,183,1.54,21.96,OK
STEADY,1,377,171,1.54,22.00,OK
STEADY,2,377,169,1.54,22.03,OK
STEADY,4,376,182,1.54,22.07,OK
STEADY,1,378,172,1.54,22.11,OK
STEADY,4,377,175,1.54,22.15,OK
STEADY,3,377,191,1.54,22.18,OK
STEADY,2,378,197,1.54,22.22,OK
STEADY,3,378,184,1.54,22.26,OK
STEADY,1,379,177,1.54,22.30,OK
STEADY,2,379,175,1.54,22.37,OK
STEADY,4,378,186,1.54,22.33,OK
STEADY,3,379,183,1.54,22.41,OK
STEADY,4,379,181,1.54,22.45,OK
STEADY,1,380,185,1.54,22.48,OK
STEADY,2,380,185,1.54,22.52,OK
STEADY,3,380,183,1.54,22.56,OK
STEADY,1,381,170,1.54,21.77,OK
STEADY,4,380,185,1.54,21.81,OK
STEADY,2,381,183,1.54,21.85,OK
STEADY,3,381,175,1.54,21.89,OK
STEADY,1,382,183,1.54,21.96,OK
STEADY,4,381,186,1.54,21.92,OK
STEADY,2,382,186,1.54,22.00,OK
STEADY,3,382,181,1.54,22.03,OK
STEADY,1,383,180,1.54,22.07,OK
STEADY,2,383,176,1.54,22.11,OK
STEADY,4,382,186,1.54,22.15,OK
STEADY,3,383,182,1.54,22.18,OK
STEADY,1,384,171,1.54,22.22,OK
STEADY,4,383,181,1.54,22.26,OK
STEADY,2,384,179,1.54,22.30,OK
STEADY,3,384,183,1.54,22.33,OK
STEADY,4,384,181,1.54,22.37,OK
STEADY,1,385,183,1.54,22.41,OK
STEADY,2,385,181,1.54,22.45,OK
STEADY,3,385,171,1.54,22.48,OK
STEADY,1,386,169,1.54,22.52,OK
STEADY,4,385,185,1.54,22.56,OK
STEADY,2,386,182,1.54,21.81,OK
STEADY,3,386,185,1.54,21.84,OK
STEADY,1,387,184,1.54,21.92,OK
STEADY,4,386,187,1.54,21.88,OK
STEADY,2,387,187,1.54,21.95,OK
STEADY,3,387,181,1.54,21.99,OK
STEADY,4,387,174,1.54,22.03,OK
STEADY,1,388,184,1.54,22.07,OK
STEADY,2,388,188,1.54,22.10,OK
STEADY,3,388,182,1.54,22.14,OK
STEADY,1,389,176,1.54,22.18,OK
STEADY,4,388,183,1.54,22.22,OK
STEADY,2,389,186,1.54,22.25,OK
STEADY,3,389,189,1.54,22.29,OK
STEADY,4,389,177,1.54,22.33,OK
STEADY,2,390,180,1.54,22.40,OK
STEADY,1,390,185,1.54,22.37,OK
STEADY,3,390,175,1.54,22.44,OK
STEADY,4,390,188,1.54,22.51,OK
STEADY,2,391,182,1.54,22.48,OK
STEADY,1,392,204,1.54,22.55,OK
STEADY,3,391,185,1.54,21.77,OK
STEADY,1,392,180,1.54,21.81,OK
STEADY,4,391,187,1.54,21.85,OK
STEADY,2,392,188,1.54,21.89,OK
STEADY,1,393,176,1.54,21.92,OK
STEADY,3,392,198,1.54,22.00,OK
STEADY,4,392,189,1.54,21.96,OK
STEADY,2,393,183,1.54,22.04,OK
STEADY,3,393,182,1.54,22.07,OK
STEADY,2,394,175,1.54,22.15,OK
STEADY,1,394,182,1.54,22.11,OK
STEADY,4,393,186,1.54,22.19,OK
STEADY,3,394,173,1.54,22.22,OK
STEADY,1,395,170,1.54,22.26,OK
STEADY,4,394,177,1.54,22.30,OK
STEADY,2,395,184,1.54,22.33,OK
STEADY,3,395,179,1.54,22.37,OK
STEADY,2,396,182,1.54,22.41,OK
STEADY,1,396,185,1.54,22.48,OK
STEADY,4,395,188,1.54,22.45,OK
STEADY,3,396,184,1.54,22.52,OK
STEADY,1,397,168,1.54,22.56,OK
STEADY,4,396,186,1.54,21.78,OK
STEADY,2,397,189,1.54,21.81,OK
STEADY,3,397,172,1.54,21.85,OK
STEADY,4,397,181,1.54,21.89,OK
STEADY,2,398,178,1.54,21.93,OK
STEADY,1,398,188,1.54,21.96,OK
STEADY,3,398,189,1.54,22.00,OK
STEADY,2,399,177,1.54,22.04,OK
STEADY,1,399,185,1.54,22.08,OK
STEADY,4,398,191,1.54,22.11,OK
STEADY,3,399,182,1.54,22.15,OK
STEADY,4,399,179,1.54,22.19,OK
STEADY,2,400,185,1.54,22.22,OK
STEADY,1,400,190,1.54,22.26,OK
STEADY,3,400,182,1.54,22.30,OK
STEADY,4,400,178,1.54,22.34,OK
STEADY,1,401,177,1.54,22.37,OK
STEADY,2,401,186,1.54,22.41,OK
STEADY,3,401,181,1.54,22.45,OK
STEADY,1,402,181,1.54,22.49,OK
STEADY,2,402,179,1.54,22.52,OK
STEADY,4,401,186,1.54,22.56,OK
STEADY,3,402,169,1.54,21.78,OK
STEADY,4,402,177,1.54,21.81,OK
STEADY,1,403,177,1.54,21.85,OK
STEADY,2,403,186,1.54,21.89,OK
STEADY,3,403,188,1.54,21.93,OK
STEADY,4,403,176,1.54,21.96,OK
STEADY,2,404,182,1.54,22.04,OK
STEADY,1,404,187,1.54,22.00,OK
STEADY,3,404,176,1.54,22.08,OK
STEADY,4,404,182,1.54,22.11,OK
STEADY,1,405,179,1.54,22.15,OK
STEADY,2,405,181,1.54,22.19,OK
STEADY,3,405,183,1.54,22.23,OK
STEADY,4,405,179,1.54,22.30,OK
STEADY,1,406,178,1.54,22.26,OK
STEADY,2,406,187,1.54,22.34,OK
STEADY,3,406,190,1.54,22.38,OK
STEADY,2,407,177,1.54,22.41,OK
STEADY,1,407,185,1.54,22.45,OK
STEADY,4,406,192,1.54,22.49,OK
STEADY,3,407,179,1.54,22.53,OK
STEADY,2,408,173,1.54,22.56,OK
STEADY,1,408,187,1.54,21.78,OK
STEADY,4,407,197,1.54,21.81,OK
STEADY,3,408,192,1.54,21.85,OK
STEADY,2,409,181,1.54,21.89,OK
STEADY,1,409,188,1.54,21.92,OK
STEADY,4,408,196,1.54,21.96,OK
STEADY,3,409,180,1.54,22.00,OK
STEADY,4,409,172,1.54,22.04,OK
STEADY,2,410,168,1.54,22.08,OK
STEADY,1,410,187,1.54,22.11,OK
STEADY,3,410,179,1.54,22.15,OK
STEADY,4,410,178,1.54,22.19,OK
STEADY,1,411,180,1.54,22.22,OK
STEADY,2,411,184,1.54,22.26,OK
STEADY,3,411,176,1.54,22.30,OK
STEADY,4,411,183,1.54,22.37,OK
STEADY,2,412,178,1.54,22.41,OK
STEADY,1,412,182,1.54,22.34,OK
STEADY,3,412,181,1.54,22.45,OK
STEADY,4,412,181,1.54,22.52,OK
STEADY,1,413,179,1.54,22.49,OK
STEADY,2,413,186,1.54,22.56,OK
STEADY,3,413,175,1.54,21.78,OK
STEADY,4,413,175,1.54,21.82,OK
STEADY,1,414,175,1.54,21.85,OK
STEADY,2,414,184,1.54,21.89,OK
STEADY,3,414,181,1.54,21.93,OK
STEADY,4,414,174,1.54,21.97,OK
STEADY,2,415,177,1.54,22.04,OK
STEADY,1,415,178,1.54,22.00,OK
STEADY,3,415,182,1.54,22.08,OK
STEADY,2,416,171,1.54,22.12,OK
STEADY,1,416,176,1.54,22.15,OK
STEADY,4,415,191,1.54,22.19,OK
STEADY,3,416,175,1.54,22.23,OK
STEADY,4,416,183,1.54,22.27,OK
STEADY,1,417,181,1.54,22.34,OK
STEADY,2,417,180,1.54,22.30,OK
STEADY,3,417,181,1.54,22.38,OK
STEADY,4,417,186,1.54,22.42,OK
STEADY,1,418,181,1.54,22.46,OK
STEADY,2,418,184,1.54,22.50,OK
STEADY,3,418,184,1.54,22.53,OK
STEADY,4,418,184,1.54,22.57,OK
STEADY,1,419,185,1.54,21.82,OK
STEADY,2,419,183,1.54,21.78,OK
STEADY,3,419,176,1.54,21.85,OK
STEADY,4,419,171,1.54,21.89,OK
STEADY,1,420,179,1.54,21.96,OK
STEADY,2,420,179,1.54,21.93,OK
STEADY,3,420,175,1.54,22.00,OK
STEADY,4,420,184,1.54,22.04,OK
STEADY,1,421,184,1.54,22.08,OK
STEADY,2,421,185,1.54,22.11,OK
STEADY,3,421,176,1.54,22.15,OK
STEADY,4,421,177,1.54,22.19,OK
STEADY,2,422,178,1.54,22.23,OK
STEADY,1,422,190,1.54,22.26,OK
STEADY,3,422,181,1.54,22.30,OK
STEADY,2,423,176,1.54,22.34,OK
STEADY,1,423,179,1.54,22.38,OK
STEADY,4,422,184,1.54,22.41,OK
STEADY,4,423,170,1.54,22.45,OK
STEADY,3,423,188,1.54,22.49,OK
STEADY,1,424,172,1.54,22.53,OK
STEADY,2,424,176,1.54,22.56,OK
STEADY,3,424,171,1.54,21.78,OK
STEADY,1,425,173,1.54,21.85,OK
STEADY,4,424,178,1.54,21.82,OK
STEADY,2,425,183,1.54,21.89,OK
STEADY,3,425,187,1.54,21.93,OK
STEADY,1,426,181,1.54,21.96,OK
STEADY,2,426,180,1.54,22.00,OK
STEADY,4,425,197,1.54,22.04,OK
STEADY,3,426,179,1.54,22.08,OK
STEADY,1,427,168,1.54,22.11,OK
STEADY,4,426,178,1.54,22.15,OK
STEADY,2,427,178,1.54,22.19,OK
STEADY,3,427,183,1.54,22.23,OK
STEADY,4,427,176,1.54,22.26,OK
STEADY,1,428,178,1.54,22.30,OK
STEADY,2,428,188,1.54,22.34,OK
STEADY,3,428,182,1.54,22.38,OK
STEADY,4,428,178,1.54,22.41,OK
STEADY,1,429,175,1.54,22.45,OK
STEADY,2,429,185,1.54,22.49,OK
STEADY,3,429,185,1.54,22.52,OK
STEADY,4,429,186,1.54,22.57,OK
STEADY,1,430,182,1.54,21.82,OK
STEADY,2,430,178,1.54,21.78,OK
STEADY,1,431,179,1.54,21.89,OK
STEADY,3,430,195,1.54,21.86,OK
STEADY,4,430,184,1.54,21.93,OK
STEADY,2,431,181,1.54,21.97,OK
STEADY,3,431,185,1.54,22.00,OK
STEADY,1,432,174,1.54,22.04,OK
STEADY,4,431,185,1.54,22.08,OK
STEADY,2,432,189,1.54,22.12,OK
STEADY,4,432,179,1.54,22.19,OK
STEADY,3,432,192,1.54,22.15,OK
STEADY,1,433,177,1.54,22.23,OK
STEADY,2,433,174,1.54,22.27,OK
STEADY,3,433,174,1.54,22.30,OK
STEADY,1,434,174,1.54,22.34,OK
STEADY,4,433,182,1.54,22.38,OK
STEADY,2,434,184,1.54,22.42,OK
STEADY,1,435,169,1.54,22.49,OK
STEADY,4,434,175,1.54,22.53,OK
STEADY,3,434,187,1.54,22.45,OK
STEADY,2,435,172,1.54,22.57,OK
STEADY,3,435,183,1.54,21.81,OK
STEADY,4,435,187,1.54,21.89,OK
STEADY,1,436,183,1.54,21.85,OK
STEADY,2,436,180,1.54,21.92,OK
STEADY,3,436,178,1.54,21.96,OK
STEADY,1,437,174,1.54,22.03,OK
STEADY,4,436,181,1.54,22.00,OK
STEADY,2,437,173,1.54,22.07,OK
STEADY,3,437,179,1.54,22.11,OK
STEADY,4,437,179,1.54,22.15,OK
STEADY,1,438,189,1.54,22.22,OK
STEADY,2,438,178,1.54,22.18,OK
STEADY,3,438,188,1.54,22.26,OK
STEADY,4,438,177,1.54,22.30,OK
STEADY,1,439,176,1.54,22.33,OK
STEADY,2,439,178,1.54,22.37,OK
STEADY,3,439,178,1.54,22.41,OK
STEADY,1,440,183,1.54,22.45,OK
STEADY,4,439,187,1.54,22.48,OK
STEADY,2,440,178,1.54,22.52,OK
STEADY,4,440,173,1.54,21.78,OK
STEADY,3,440,186,1.54,22.56,OK
STEADY,2,441,182,1.54,21.82,OK
STEADY,3,441,177,1.54,21.86,OK
STEADY,1,442,176,1.54,21.93,OK
STEADY,4,441,181,1.54,21.89,OK
STEADY,2,442,181,1.54,21.97,OK
STEADY,3,442,185,1.54,22.01,OK
STEADY,1,443,176,1.54,22.08,OK
STEADY,4,442,183,1.54,22.04,OK
STEADY,2,443,185,1.54,22.12,OK
STEADY,3,443,175,1.54,22.16,OK
STEADY,1,444,176,1.54,22.19,OK
STEADY,4,443,189,1.54,22.23,OK
STEADY,2,444,179,1.54,22.27,OK
STEADY,1,444,316,1.54,22.31,OK
STEADY,3,444,179,1.54,22.34,OK
STEADY,4,444,175,1.54,22.38,OK
STEADY,1,445,180,1.54,22.42,OK
STEADY,2,445,177,1.54,22.46,OK
STEADY,3,445,180,1.54,22.49,OK
STEADY,4,445,179,1.54,22.53,OK
STEADY,1,446,182,1.54,22.57,OK
STEADY,2,446,177,1.54,21.78,OK
STEADY,3,446,174,1.54,21.82,OK
STEADY,4,446,179,1.54,21.86,OK
STEADY,1,447,190,1.54,21.89,OK
STEADY,2,447,179,1.54,21.93,OK
STEADY,1,448,172,1.54,21.97,OK
STEADY,3,447,191,1.54,22.01,OK
STEADY,4,447,188,1.54,22.04,OK
STEADY,2,448,183,1.54,22.08,OK
STEADY,3,448,185,1.54,22.12,OK
STEADY,1,449,171,1.54,22.16,OK
STEADY,4,448,181,1.54,22.19,OK
STEADY,2,449,181,1.54,22.23,OK
STEADY,3,449,178,1.54,22.27,OK
STEADY,4,449,179,1.54,22.31,OK
STEADY,1,450,180,1.54,22.34,OK
STEADY,2,450,185,1.54,22.38,OK
STEADY,3,450,179,1.54,22.42,OK
STEADY,4,450,178,1.54,22.46,OK
STEADY,1,451,188,1.54,22.53,OK
STEADY,2,451,177,1.54,22.49,OK
STEADY,3,451,184,1.54,22.57,OK
STEADY,4,451,172,1.54,21.78,OK
STEADY,1,452,172,1.54,21.82,OK
STEADY,3,452,178,1.54,21.86,OK
STEADY,1,453,187,1.54,21.90,OK
STEADY,4,452,190,1.54,21.93,OK
STEADY,2,453,178,1.54,21.97,OK
STEADY,3,453,183,1.54,22.01,OK
STEADY,2,454,170,1.54,22.08,OK
STEADY,1,454,183,1.54,22.04,OK
STEADY,2,454,253,1.54,22.12,OK
STEADY,4,453,191,1.54,22.16,OK
STEADY,3,454,177,1.54,22.19,OK
STEADY,1,455,174,1.54,22.23,OK
STEADY,4,454,188,1.54,22.27,OK
STEADY,2,455,188,1.54,22.31,OK
STEADY,3,455,183,1.54,22.34,OK
STEADY,1,456,176,1.54,22.38,OK
STEADY,2,456,173,1.54,22.42,OK
STEADY,4,455,190,1.54,22.46,OK
STEADY,3,456,184,1.54,22.49,OK
STEADY,4,456,177,1.54,22.53,OK
STEADY,1,457,188,1.54,22.57,OK
STEADY,2,457,188,1.54,21.79,OK
STEADY,3,457,180,1.54,21.82,OK
STEADY,1,458,181,1.54,21.86,OK
STEADY,4,457,189,1.54,21.90,OK
STEADY,2,458,180,1.54,21.93,OK
STEADY,3,458,177,1.54,21.97,OK
STEADY,4,458,190,1.54,22.01,OK
STEADY,3,459,164,1.54,22.08,OK
STEADY,1,459,188,1.54,22.05,OK
STEADY,2,459,183,1.54,22.12,OK
STEADY,4,459,174,1.54,22.16,OK
STEADY,1,460,179,1.54,22.20,OK
STEADY,2,460,173,1.54,22.23,OK
STEADY,3,460,169,1.54,22.27,OK
STEADY,4,460,179,1.54,22.31,OK
STEADY,1,461,181,1.54,22.35,OK
STEADY,2,461,183,1.54,22.38,OK
STEADY,3,461,179,1.54,22.42,OK
STEADY,4,461,177,1.54,22.46,OK
STEADY,1,462,179,1.54,22.50,OK
STEADY,2,462,180,1.54,22.53,OK
STEADY,3,462,179,1.54,22.57,OK
STEADY,4,462,178,1.54,21.79,OK
STEADY,1,463,189,1.54,21.82,OK
STEADY,2,463,186,1.54,21.86,OK
STEADY,3,463,182,1.54,21.90,OK
STEADY,4,463,177,1.54,21.94,OK
STEADY,2,464,178,1.54,21.97,OK
STEADY,1,464,187,1.54,22.01,OK
STEADY,3,464,180,1.54,22.05,OK
STEADY,1,465,174,1.54,22.12,OK
STEADY,4,464,177,1.54,22.08,OK
STEADY,2,465,184,1.54,22.16,OK
STEADY,3,465,181,1.54,22.20,OK
STEADY,4,465,183,1.54,22.23,OK
STEADY,1,466,188,1.54,22.27,OK
STEADY,2,466,181,1.54,22.31,OK
STEADY,3,466,182,1.54,22.35,OK
STEADY,4,466,181,1.54,22.38,OK
STEADY,2,467,170,1.54,22.42,OK
STEADY,1,467,180,1.54,22.46,OK
STEADY,4,467,178,1.54,22.50,OK
STEADY,3,467,191,1.54,22.53,OK
STEADY,1,468,198,1.54,22.57,OK
STEADY,2,468,197,1.54,21.82,OK
STEADY,3,468,183,1.54,21.85,OK
STEADY,1,469,179,1.54,21.93,OK
STEADY,4,468,183,1.54,21.89,OK
STEADY,2,469,181,1.54,21.96,OK
STEADY,3,469,180,1.54,22.00,OK
STEADY,4,469,177,1.54,22.04,OK
STEADY,1,470,185,1.54,22.08,OK
STEADY,2,470,184,1.54,22.11,OK
STEADY,3,470,189,1.54,22.15,OK
STEADY,4,470,183,1.54,22.23,OK
STEADY,1,471,180,1.54,22.19,OK
STEADY,2,471,177,1.54,22.26,OK
STEADY,3,471,182,1.54,22.30,OK
STEADY,4,471,177,1.54,22.34,OK
STEADY,1,472,184,1.54,22.38,OK
STEADY,2,472,181,1.54,22.41,OK
STEADY,3,472,184,1.54,22.45,OK
STEADY,4,472,184,1.54,22.49,OK
STEADY,1,473,181,1.54,22.53,OK
STEADY,2,473,185,1.54,22.56,OK
STEADY,3,473,186,1.54,21.79,OK
STEADY,1,474,179,1.54,21.82,OK
STEADY,4,473,184,1.54,21.86,OK
STEADY,2,474,189,1.54,21.90,OK
STEADY,3,474,184,1.54,21.94,OK
