Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,469,224,1.39,23.29,OK
STEADY,4,470,227,1.39,23.30,OK
STEADY,2,473,230,1.39,23.32,OK
STEADY,3,470,230,1.39,23.33,OK
STEADY,4,471,228,1.39,23.33,OK
STEADY,2,474,231,1.39,22.58,OK
STEADY,1,470,393,1.39,23.21,OK
STEADY,1,471,354,1.39,23.25,OK
STEADY,1,472,313,1.39,23.28,OK
STEADY,1,473,274,1.39,23.31,OK
STEADY,1,474,234,1.39,22.57,OK
STEADY,3,471,233,1.39,22.58,OK
STEADY,4,472,229,1.39,22.59,OK
STEADY,2,475,220,1.39,22.61,OK
STEADY,3,472,224,1.39,22.62,OK
STEADY,1,475,241,1.39,22.60,OK
STEADY,4,473,227,1.39,22.62,OK
STEADY,2,476,229,1.39,22.64,OK
STEADY,1,476,237,1.39,22.63,OK
STEADY,3,473,226,1.39,22.65,OK
STEADY,4,474,234,1.39,22.66,OK
STEADY,2,477,226,1.39,22.67,OK
STEADY,3,474,227,1.39,22.68,OK
STEADY,4,475,227,1.39,22.69,OK
STEADY,1,477,246,1.39,22.66,OK
STEADY,2,478,223,1.39,22.70,OK
STEADY,1,478,227,1.39,22.70,OK
STEADY,4,476,225,1.39,22.71,OK
STEADY,3,475,230,1.39,22.72,OK
STEADY,2,479,224,1.39,22.73,OK
STEADY,1,479,225,1.39,22.74,OK
STEADY,3,476,230,1.39,22.74,OK
STEADY,4,477,232,1.39,22.75,OK
STEADY,1,480,226,1.39,22.76,OK
STEADY,2,480,227,1.39,22.77,OK
STEADY,3,477,227,1.39,22.78,OK
STEADY,4,478,225,1.39,22.78,OK
STEADY,1,481,223,1.39,22.79,OK
STEADY,4,479,229,1.39,22.80,OK
STEADY,3,478,233,1.39,22.81,OK
STEADY,1,482,233,1.39,22.82,OK
STEADY,3,479,229,1.39,22.82,OK
STEADY,4,480,231,1.39,22.83,OK
STEADY,1,483,228,1.39,22.84,OK
STEADY,3,480,225,1.39,22.85,OK
STEADY,4,481,225,1.39,22.86,OK
STEADY,1,484,229,1.39,22.86,OK
STEADY,3,481,218,1.39,22.87,OK
STEADY,4,482,235,1.39,22.88,OK
STEADY,1,485,233,1.39,22.89,OK
STEADY,3,482,230,1.39,22.90,OK
STEADY,2,481,404,1.39,22.93,OK
STEADY,2,482,365,1.39,22.93,OK
STEADY,4,483,230,1.39,22.90,OK
STEADY,2,483,325,1.39,22.93,OK
STEADY,2,484,285,1.39,22.93,OK
STEADY,2,485,245,1.39,22.93,OK
STEADY,1,486,222,1.39,22.95,OK
STEADY,2,486,237,1.39,22.96,OK
STEADY,3,483,228,1.39,22.96,OK
STEADY,1,487,214,1.39,22.97,OK
STEADY,4,484,240,1.39,22.98,OK
STEADY,4,485,224,1.39,22.99,OK
STEADY,2,487,244,1.39,23.00,OK
STEADY,3,484,234,1.39,23.00,OK
STEADY,1,488,228,1.39,23.01,OK
STEADY,4,486,229,1.39,23.02,OK
STEADY,3,485,235,1.39,23.03,OK
STEADY,2,488,248,1.39,23.03,OK
STEADY,2,489,218,1.39,23.04,OK
STEADY,1,489,221,1.39,23.05,OK
STEADY,3,486,230,1.39,23.06,OK
STEADY,4,487,231,1.39,23.07,OK
STEADY,1,490,223,1.39,23.07,OK
STEADY,3,487,219,1.39,23.08,OK
STEADY,4,488,220,1.39,23.09,OK
STEADY,2,490,262,1.39,23.10,OK
STEADY,1,491,226,1.39,23.11,OK
STEADY,2,491,228,1.39,23.11,OK
STEADY,3,488,221,1.39,23.12,OK
STEADY,4,489,231,1.39,23.13,OK
STEADY,1,492,221,1.39,23.14,OK
STEADY,2,492,227,1.39,23.15,OK
STEADY,3,489,222,1.39,23.15,OK
STEADY,4,490,220,1.39,23.16,OK
STEADY,1,493,220,1.39,23.17,OK
STEADY,2,493,228,1.39,23.18,OK
STEADY,3,490,221,1.39,23.19,OK
STEADY,4,491,232,1.39,23.19,OK
STEADY,1,494,223,1.39,23.20,OK
STEADY,2,494,225,1.39,23.21,OK
STEADY,3,491,232,1.39,23.22,OK
STEADY,4,492,228,1.39,23.23,OK
STEADY,1,495,230,1.39,23.23,OK
STEADY,2,495,230,1.39,23.24,OK
STEADY,3,492,226,1.39,23.25,OK
STEADY,4,493,227,1.39,23.26,OK
STEADY,2,496,220,1.39,23.27,OK
STEADY,1,496,225,1.39,23.28,OK
STEADY,3,493,229,1.39,23.28,OK
STEADY,4,494,229,1.39,23.29,OK
STEADY,1,497,217,1.39,23.30,OK
STEADY,2,497,220,1.39,23.31,OK
STEADY,4,495,225,1.39,23.32,OK
STEADY,3,494,232,1.39,23.32,OK
STEADY,2,498,215,1.39,23.33,OK
STEADY,1,498,230,1.39,22.54,OK
STEADY,4,496,224,1.39,22.55,OK
STEADY,3,495,231,1.39,22.55,OK
STEADY,1,499,215,1.39,22.56,OK
STEADY,2,499,221,1.39,22.57,OK
STEADY,3,496,217,1.39,22.58,OK
STEADY,4,497,223,1.39,22.59,OK
STEADY,1,500,225,1.39,22.59,OK
STEADY,2,500,229,1.39,22.60,OK
STEADY,3,497,228,1.39,22.61,OK
STEADY,4,498,226,1.39,22.62,OK
STEADY,3,498,232,1.39,22.63,OK
STEADY,4,499,231,1.39,22.63,OK
STEADY,3,499,224,1.39,22.64,OK
STEADY,4,500,220,1.39,22.65,OK
STEADY,3,500,234,1.39,22.66,OK
