Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,313,125,2.51,22.97,OK
STEADY,1,313,125,2.51,22.98,OK
STEADY,3,313,127,2.51,22.99,OK
STEADY,4,313,129,2.51,23.00,OK
STEADY,2,314,126,2.51,23.01,OK
STEADY,1,314,125,2.51,23.02,OK
STEADY,3,314,127,2.51,23.03,OK
STEADY,4,314,128,2.51,23.04,OK
STEADY,3,315,128,2.51,23.05,OK
STEADY,1,315,126,2.51,23.04,OK
STEADY,4,315,128,2.51,23.06,OK
STEADY,1,316,126,2.51,23.07,OK
STEADY,3,316,128,2.51,23.08,OK
STEADY,4,316,129,2.51,23.09,OK
STEADY,2,315,205,2.51,23.10,OK
STEADY,2,316,164,2.51,23.11,OK
STEADY,1,317,126,2.51,23.11,OK
STEADY,3,317,128,2.51,23.12,OK
STEADY,4,317,128,2.51,23.13,OK
STEADY,3,318,127,2.51,23.16,OK
STEADY,2,317,168,2.51,23.14,OK
STEADY,2,318,128,2.51,23.15,OK
STEADY,4,318,128,2.51,23.18,OK
STEADY,1,318,130,2.51,23.17,OK
STEADY,1,319,126,2.51,23.18,OK
STEADY,2,319,126,2.51,23.19,OK
STEADY,3,319,128,2.51,23.20,OK
STEADY,4,319,128,2.51,23.21,OK
STEADY,2,320,125,2.51,23.22,OK
STEADY,1,320,125,2.51,23.23,OK
STEADY,3,320,127,2.51,23.24,OK
STEADY,4,320,129,2.51,23.25,OK
STEADY,1,321,125,2.31,23.26,OK
STEADY,2,321,126,2.31,23.26,OK
STEADY,3,321,127,2.31,23.27,OK
STEADY,4,321,128,2.31,23.28,OK
STEADY,2,322,125,2.31,23.29,OK
STEADY,1,322,125,2.31,23.30,OK
STEADY,3,322,127,2.31,23.31,OK
STEADY,4,322,129,2.31,23.32,OK
STEADY,2,323,126,2.31,23.33,OK
STEADY,1,323,125,2.31,23.34,OK
STEADY,3,323,127,2.31,23.34,OK
STEADY,4,323,128,2.31,23.35,OK
STEADY,2,324,125,2.31,23.36,OK
STEADY,1,324,125,2.31,23.37,OK
STEADY,3,324,127,2.31,23.38,OK
STEADY,4,324,128,2.31,23.39,OK
STEADY,2,325,125,2.31,23.40,OK
STEADY,1,325,124,2.31,23.41,OK
STEADY,3,325,126,2.31,23.41,OK
STEADY,4,325,127,2.31,23.42,OK
STEADY,2,326,126,2.31,23.43,OK
STEADY,1,326,124,2.31,23.44,OK
STEADY,3,326,128,2.31,23.45,OK
STEADY,4,326,128,2.31,23.46,OK
STEADY,2,327,126,2.31,23.47,OK
STEADY,1,327,125,2.31,22.67,OK
STEADY,3,327,128,2.31,22.68,OK
STEADY,4,327,128,2.31,22.69,OK
STEADY,2,328,127,2.31,22.70,OK
STEADY,1,328,127,2.31,22.71,OK
STEADY,3,328,127,2.31,22.72,OK
STEADY,4,328,129,2.31,22.73,OK
STEADY,3,329,130,2.31,22.76,OK
STEADY,1,329,131,2.31,22.74,OK
STEADY,4,329,131,2.31,22.74,OK
STEADY,2,329,131,2.31,22.75,OK
STEADY,2,330,126,2.31,22.77,OK
STEADY,1,330,125,2.31,22.78,OK
STEADY,3,330,127,2.31,22.79,OK
STEADY,4,330,128,2.31,22.80,OK
STEADY,2,331,126,2.31,22.81,OK
STEADY,1,331,126,2.31,22.81,OK
STEADY,3,331,127,2.31,22.82,OK
STEADY,4,331,128,2.31,22.83,OK
STEADY,2,332,125,2.31,22.84,OK
STEADY,3,332,128,2.31,22.87,OK
STEADY,1,332,128,2.31,22.85,OK
STEADY,4,332,129,2.31,22.86,OK
STEADY,2,333,125,2.31,22.88,OK
STEADY,1,333,126,2.31,22.89,OK
STEADY,3,333,127,2.31,22.89,OK
STEADY,4,333,129,2.31,22.90,OK
STEADY,2,334,125,2.31,22.91,OK
STEADY,1,334,126,2.31,22.92,OK
STEADY,3,334,126,2.31,22.93,OK
STEADY,4,334,129,2.31,22.94,OK
STEADY,3,335,129,2.31,22.95,OK
STEADY,4,335,131,2.31,22.96,OK
STEADY,2,335,131,2.31,22.96,OK
STEADY,1,335,133,2.31,22.97,OK
STEADY,1,336,125,2.31,22.99,OK
STEADY,2,336,126,2.31,22.98,OK
STEADY,3,336,127,2.31,23.00,OK
STEADY,4,336,129,2.31,23.01,OK
STEADY,2,337,126,2.31,23.02,OK
STEADY,1,337,126,2.31,23.03,OK
STEADY,3,337,127,2.31,23.04,OK
STEADY,4,337,129,2.31,23.04,OK
STEADY,1,338,126,2.31,23.05,OK
STEADY,3,338,127,2.31,23.07,OK
STEADY,2,338,128,2.31,23.06,OK
STEADY,4,338,128,2.31,23.08,OK
STEADY,2,339,126,2.31,23.09,OK
STEADY,1,339,126,2.31,23.10,OK
STEADY,3,339,126,2.31,23.11,OK
STEADY,4,339,128,2.31,23.12,OK
STEADY,2,340,126,2.31,23.12,OK
STEADY,3,340,126,2.31,23.14,OK
STEADY,1,340,126,2.31,23.13,OK
STEADY,4,340,128,2.31,23.15,OK
STEADY,2,341,126,2.31,23.16,OK
STEADY,1,341,126,2.31,23.17,OK
STEADY,3,341,126,2.31,23.18,OK
STEADY,4,341,129,2.31,23.19,OK
STEADY,2,342,126,2.31,23.19,OK
STEADY,1,342,126,2.31,23.20,OK
STEADY,3,342,127,2.31,23.21,OK
STEADY,4,342,129,2.31,23.22,OK
STEADY,2,343,125,2.31,23.23,OK
STEADY,1,343,126,2.31,23.24,OK
STEADY,3,343,128,2.31,23.25,OK
STEADY,4,343,128,2.31,23.26,OK
STEADY,2,344,127,2.31,23.27,OK
STEADY,3,344,127,2.31,23.28,OK
STEADY,1,344,126,2.31,23.27,OK
STEADY,4,344,129,2.31,23.29,OK
STEADY,2,345,127,2.31,23.30,OK
STEADY,3,345,126,2.31,23.31,OK
STEADY,4,345,129,2.31,23.32,OK
STEADY,1,345,131,2.31,23.33,OK
STEADY,2,346,126,2.31,23.34,OK
STEADY,1,346,125,2.31,23.35,OK
STEADY,3,346,127,2.31,23.36,OK
STEADY,4,346,131,2.31,23.37,OK
STEADY,2,347,125,2.31,23.37,OK
STEADY,3,347,127,2.31,23.39,OK
STEADY,1,347,126,2.31,23.38,OK
STEADY,4,347,128,2.31,23.40,OK
STEADY,2,348,126,2.31,23.41,OK
STEADY,3,348,126,2.31,23.43,OK
STEADY,1,348,126,2.31,23.42,OK
STEADY,4,348,129,2.31,23.44,OK
STEADY,2,349,126,2.31,23.45,OK
STEADY,3,349,127,2.31,23.46,OK
STEADY,1,349,127,2.31,23.45,OK
STEADY,4,349,128,2.31,23.47,OK
STEADY,2,350,126,2.31,22.68,OK
STEADY,1,350,125,2.31,22.69,OK
STEADY,3,350,127,2.31,22.69,OK
STEADY,4,350,128,2.31,22.70,OK
STEADY,1,351,126,2.31,22.71,OK
STEADY,2,351,126,2.31,22.72,OK
STEADY,3,351,126,2.31,22.73,OK
STEADY,4,351,129,2.31,22.74,OK
STEADY,1,352,125,2.31,22.76,OK
STEADY,2,352,127,2.31,22.75,OK
STEADY,3,352,127,2.31,22.77,OK
STEADY,4,352,128,2.31,22.77,OK
STEADY,2,353,125,2.31,22.78,OK
STEADY,1,353,126,2.31,22.79,OK
STEADY,3,353,127,2.31,22.80,OK
STEADY,4,353,128,2.31,22.81,OK
STEADY,2,354,126,2.31,22.82,OK
STEADY,1,354,125,2.31,22.83,OK
STEADY,3,354,127,2.31,22.84,OK
STEADY,4,354,128,2.31,22.84,OK
STEADY,1,355,125,2.31,22.86,OK
STEADY,2,355,128,2.31,22.85,OK
STEADY,3,355,127,2.31,22.87,OK
STEADY,4,355,128,2.31,22.88,OK
STEADY,2,356,126,2.31,22.89,OK
STEADY,1,356,125,2.31,22.90,OK
STEADY,3,356,128,2.31,22.91,OK
STEADY,4,356,128,2.31,22.92,OK
STEADY,2,357,126,2.31,22.92,OK
STEADY,3,357,126,2.31,22.94,OK
STEADY,1,357,126,2.31,22.93,OK
STEADY,4,357,128,2.31,22.95,OK
STEADY,2,358,125,2.31,22.96,OK
STEADY,1,358,126,2.31,22.97,OK
STEADY,3,358,127,2.31,22.98,OK
STEADY,4,358,129,2.31,22.99,OK
STEADY,2,359,125,2.31,23.00,OK
STEADY,1,359,126,2.31,23.00,OK
STEADY,3,359,127,2.31,23.01,OK
STEADY,4,359,130,2.31,23.02,OK
STEADY,2,360,125,2.31,23.03,OK
STEADY,1,360,126,2.31,23.04,OK
STEADY,3,360,128,2.31,23.06,OK
STEADY,4,360,129,2.31,23.05,OK
STEADY,2,361,125,2.31,23.07,OK
STEADY,3,361,127,2.31,23.08,OK
STEADY,1,361,126,2.31,23.07,OK
STEADY,4,361,129,2.31,23.09,OK
STEADY,2,362,126,2.31,23.10,OK
STEADY,3,362,127,2.31,23.12,OK
STEADY,1,362,126,2.31,23.11,OK
STEADY,4,362,129,2.31,23.13,OK
STEADY,2,363,126,2.31,23.14,OK
STEADY,3,363,127,2.31,23.15,OK
STEADY,1,363,125,2.31,23.15,OK
STEADY,4,363,129,2.31,23.16,OK
STEADY,2,364,126,2.31,23.17,OK
STEADY,3,364,128,2.31,23.19,OK
STEADY,1,364,125,2.31,23.18,OK
STEADY,4,364,128,2.31,23.20,OK
STEADY,2,365,127,2.31,23.21,OK
STEADY,3,365,127,2.31,23.22,OK
STEADY,1,365,125,2.31,23.22,OK
STEADY,4,365,129,2.31,23.23,OK
STEADY,2,366,126,2.31,23.24,OK
STEADY,1,366,125,2.31,23.25,OK
STEADY,3,366,127,2.31,23.26,OK
STEADY,4,366,129,2.31,23.27,OK
STEADY,2,367,126,2.31,23.29,OK
STEADY,1,367,126,2.31,23.30,OK
STEADY,3,367,127,2.31,23.31,OK
STEADY,4,367,129,2.31,23.31,OK
STEADY,2,368,125,2.31,23.32,OK
STEADY,1,368,126,2.31,23.33,OK
STEADY,3,368,127,2.31,23.34,OK
STEADY,4,368,129,2.31,23.35,OK
STEADY,2,369,126,2.31,23.36,OK
STEADY,3,369,127,2.31,23.38,OK
STEADY,1,369,127,2.31,23.37,OK
STEADY,4,369,130,2.31,23.39,OK
STEADY,2,370,127,2.31,23.39,OK
STEADY,1,370,126,2.31,23.40,OK
STEADY,3,370,127,2.31,23.41,OK
STEADY,4,370,129,2.31,23.42,OK
STEADY,2,371,126,2.31,23.43,OK
STEADY,3,371,128,2.31,23.45,OK
STEADY,1,371,126,2.31,23.44,OK
STEADY,4,371,128,2.31,23.46,OK
STEADY,2,372,128,2.31,23.47,OK
STEADY,1,372,125,2.31,23.47,OK
STEADY,3,372,127,2.31,22.71,OK
STEADY,4,372,128,2.31,22.72,OK
STEADY,2,373,126,2.31,22.72,OK
STEADY,1,373,125,2.31,22.73,OK
STEADY,3,373,127,2.31,22.74,OK
STEADY,4,373,130,2.31,22.75,OK
STEADY,2,374,126,2.31,22.76,OK
STEADY,1,374,125,2.31,22.77,OK
STEADY,3,374,128,2.31,22.78,OK
STEADY,4,374,128,2.31,22.79,OK
STEADY,2,375,125,2.31,22.80,OK
STEADY,1,375,126,2.31,22.80,OK
STEADY,3,375,127,2.31,22.81,OK
STEADY,4,375,128,2.31,22.82,OK
STEADY,3,376,128,2.31,22.85,OK
STEADY,2,376,129,2.31,22.83,OK
STEADY,1,376,126,2.31,22.84,OK
STEADY,4,376,128,2.31,22.86,OK
STEADY,2,377,125,2.31,22.87,OK
STEADY,3,377,127,2.31,22.88,OK
STEADY,1,377,126,2.31,22.87,OK
STEADY,4,377,128,2.31,22.89,OK
STEADY,2,378,125,2.31,22.90,OK
STEADY,3,378,126,2.31,22.92,OK
STEADY,1,378,127,2.31,22.91,OK
STEADY,4,378,128,2.31,22.93,OK
STEADY,2,379,127,2.31,22.94,OK
STEADY,3,379,126,2.31,22.95,OK
STEADY,1,379,127,2.31,22.95,OK
STEADY,4,379,129,2.31,22.96,OK
STEADY,2,380,127,2.31,22.97,OK
STEADY,1,380,125,2.31,22.98,OK
STEADY,3,380,127,2.31,22.99,OK
STEADY,4,380,128,2.31,23.00,OK
STEADY,2,381,127,2.31,23.01,OK
STEADY,1,381,125,2.31,23.02,OK
STEADY,3,381,127,2.31,23.03,OK
STEADY,4,381,128,2.31,23.03,OK
STEADY,2,382,125,2.31,23.04,OK
STEADY,1,382,125,2.31,23.05,OK
STEADY,3,382,128,2.31,23.06,OK
STEADY,4,382,129,2.31,23.07,OK
STEADY,2,383,126,2.31,23.08,OK
STEADY,1,383,127,2.31,23.09,OK
STEADY,3,383,127,2.31,23.10,OK
STEADY,4,383,129,2.31,23.10,OK
STEADY,2,384,127,2.31,23.11,OK
STEADY,1,384,125,2.31,23.12,OK
STEADY,3,384,128,2.31,23.13,OK
STEADY,4,384,128,2.31,23.14,OK
STEADY,2,385,126,2.31,23.15,OK
STEADY,1,385,125,2.31,23.16,OK
STEADY,3,385,126,2.31,23.17,OK
STEADY,4,385,128,2.31,23.18,OK
STEADY,2,386,127,2.31,23.18,OK
STEADY,1,386,126,2.31,23.19,OK
STEADY,3,386,127,2.31,23.20,OK
STEADY,4,386,129,2.31,23.21,OK
STEADY,2,387,126,2.31,23.22,OK
STEADY,3,387,127,2.31,23.24,OK
STEADY,1,387,125,2.31,23.23,OK
STEADY,4,387,128,2.31,23.25,OK
STEADY,2,388,125,2.31,23.26,OK
STEADY,1,388,126,2.31,23.27,OK
STEADY,4,388,129,2.31,23.28,OK
STEADY,2,389,129,2.31,23.29,OK
STEADY,1,389,125,2.31,23.30,OK
STEADY,4,389,128,2.31,23.31,OK
STEADY,2,390,127,2.31,23.32,OK
STEADY,3,388,206,2.31,23.34,OK
STEADY,3,389,166,2.31,23.34,OK
STEADY,1,390,126,2.31,23.33,OK
STEADY,4,390,129,2.31,23.35,OK
STEADY,3,390,165,2.31,23.37,OK
STEADY,1,391,125,2.31,23.36,OK
STEADY,3,391,127,2.31,23.38,OK
STEADY,4,391,129,2.31,23.39,OK
STEADY,3,392,128,2.31,23.41,OK
STEADY,1,392,127,2.31,23.40,OK
STEADY,4,392,128,2.31,23.42,OK
STEADY,2,391,204,2.31,23.43,OK
STEADY,2,392,164,2.31,23.43,OK
STEADY,3,393,127,2.31,23.45,OK
STEADY,1,393,125,2.31,23.44,OK
STEADY,4,393,129,2.31,23.46,OK
STEADY,3,394,127,2.31,23.48,OK
STEADY,1,394,125,2.31,23.47,OK
STEADY,4,394,129,2.31,22.68,OK
STEADY,3,395,126,2.31,22.70,OK
STEADY,1,395,125,2.31,22.69,OK
STEADY,2,393,212,2.31,22.71,OK
STEADY,2,394,172,2.31,22.72,OK
STEADY,2,395,132,2.31,22.73,OK
STEADY,4,395,128,2.31,22.73,OK
STEADY,2,396,126,2.31,22.74,OK
STEADY,3,396,127,2.31,22.76,OK
STEADY,1,396,125,2.31,22.75,OK
STEADY,4,396,129,2.31,22.77,OK
STEADY,2,397,125,2.31,22.78,OK
STEADY,3,397,126,2.31,22.79,OK
STEADY,1,397,126,2.31,22.80,OK
STEADY,4,397,129,2.31,22.81,OK
STEADY,2,398,126,2.31,22.81,OK
STEADY,3,398,126,2.31,22.83,OK
STEADY,1,398,125,2.31,22.82,OK
STEADY,4,398,128,2.31,22.84,OK
STEADY,2,399,126,2.31,22.85,OK
STEADY,3,399,127,2.31,22.86,OK
STEADY,1,399,126,2.31,22.87,OK
STEADY,4,399,127,2.31,22.88,OK
STEADY,2,400,126,2.31,22.89,OK
STEADY,3,400,127,2.31,22.90,OK
STEADY,1,400,125,2.31,22.91,OK
STEADY,4,400,128,2.31,22.91,OK
STEADY,2,401,127,2.31,22.92,OK
STEADY,3,401,127,2.31,22.94,OK
STEADY,1,401,126,2.31,22.93,OK
STEADY,4,401,129,2.31,22.95,OK
STEADY,2,402,126,2.31,22.96,OK
STEADY,3,402,127,2.31,22.97,OK
STEADY,1,402,125,2.31,22.98,OK
STEADY,4,402,129,2.31,22.98,OK
STEADY,2,403,125,2.31,22.99,OK
STEADY,3,403,127,2.31,23.01,OK
STEADY,1,403,125,2.31,23.00,OK
STEADY,4,403,128,2.31,23.02,OK
STEADY,2,404,127,2.31,23.03,OK
STEADY,3,404,127,2.31,23.04,OK
STEADY,1,404,126,2.31,23.05,OK
STEADY,4,404,130,2.31,23.06,OK
STEADY,2,405,126,2.31,23.06,OK
STEADY,3,405,127,2.31,23.08,OK
STEADY,1,405,126,2.31,23.07,OK
STEADY,4,405,129,2.31,23.09,OK
STEADY,2,406,126,2.31,23.10,OK
STEADY,3,406,126,2.31,23.12,OK
STEADY,1,406,126,2.31,23.11,OK
STEADY,4,406,129,2.31,23.13,OK
STEADY,2,407,126,2.31,23.13,OK
STEADY,1,407,125,2.31,23.14,OK
STEADY,3,407,126,2.31,23.15,OK
STEADY,4,407,129,2.31,23.16,OK
STEADY,2,408,126,2.31,23.17,OK
STEADY,3,408,127,2.31,23.19,OK
STEADY,1,408,126,2.31,23.18,OK
STEADY,4,408,128,2.31,23.20,OK
STEADY,2,409,127,2.31,23.20,OK
STEADY,3,409,133,2.31,23.22,OK
STEADY,1,409,132,2.31,23.21,OK
STEADY,4,409,132,2.31,23.23,OK
STEADY,2,410,125,2.31,23.24,OK
STEADY,1,410,125,2.31,23.25,OK
STEADY,3,410,127,2.31,23.26,OK
STEADY,4,410,129,2.31,23.27,OK
STEADY,2,411,125,2.31,23.28,OK
STEADY,1,411,125,2.31,23.28,OK
STEADY,3,411,127,2.31,23.29,OK
STEADY,4,411,128,2.31,23.30,OK
STEADY,2,412,126,2.31,23.31,OK
STEADY,1,412,125,2.31,23.32,OK
STEADY,3,412,126,2.31,23.33,OK
STEADY,4,412,128,2.31,23.34,OK
STEADY,2,413,125,2.31,23.35,OK
STEADY,1,413,126,2.31,23.35,OK
STEADY,3,413,127,2.31,23.36,OK
STEADY,4,413,128,2.31,23.37,OK
STEADY,2,414,126,2.31,23.38,OK
STEADY,1,414,126,2.31,23.39,OK
STEADY,3,414,127,2.31,23.40,OK
STEADY,4,414,129,2.31,23.41,OK
STEADY,2,415,126,2.31,23.42,OK
STEADY,3,415,129,2.31,23.43,OK
STEADY,1,415,127,2.31,23.42,OK
STEADY,4,415,128,2.31,23.44,OK
STEADY,2,416,126,2.31,23.45,OK
STEADY,3,416,127,2.31,23.47,OK
STEADY,1,416,127,2.31,23.46,OK
STEADY,4,416,129,2.31,23.48,OK
STEADY,2,417,128,2.31,22.69,OK
STEADY,1,417,125,2.31,22.69,OK
STEADY,3,417,127,2.31,22.70,OK
STEADY,4,417,129,2.31,22.71,OK
STEADY,2,418,126,2.31,22.72,OK
STEADY,3,418,127,2.31,22.74,OK
STEADY,1,418,126,2.31,22.73,OK
STEADY,4,418,129,2.31,22.75,OK
STEADY,2,419,126,2.31,22.76,OK
STEADY,1,419,126,2.31,22.76,OK
STEADY,3,419,128,2.31,22.77,OK
STEADY,4,419,129,2.31,22.78,OK
STEADY,2,420,125,2.31,22.79,OK
STEADY,3,420,127,2.31,22.81,OK
STEADY,1,420,126,2.31,22.80,OK
STEADY,4,420,129,2.31,22.82,OK
STEADY,2,421,125,2.31,22.83,OK
STEADY,1,421,125,2.31,22.84,OK
STEADY,3,421,128,2.31,22.84,OK
STEADY,4,421,128,2.31,22.85,OK
STEADY,2,422,125,2.31,22.86,OK
STEADY,3,422,127,2.31,22.88,OK
STEADY,1,422,125,2.31,22.87,OK
STEADY,4,422,128,2.31,22.89,OK
STEADY,2,423,126,2.31,22.90,OK
STEADY,1,423,125,2.31,22.91,OK
STEADY,3,423,126,2.31,22.91,OK
STEADY,4,423,128,2.31,22.92,OK
STEADY,2,424,125,2.31,22.93,OK
STEADY,1,424,126,2.31,22.94,OK
STEADY,3,424,127,2.31,22.95,OK
STEADY,4,424,129,2.31,22.96,OK
STEADY,2,425,125,2.31,22.97,OK
STEADY,1,425,125,2.31,22.98,OK
STEADY,3,425,128,2.31,22.98,OK
STEADY,4,425,128,2.31,22.99,OK
STEADY,2,426,125,2.31,23.00,OK
STEADY,1,426,125,2.31,23.01,OK
STEADY,3,426,127,2.31,23.02,OK
STEADY,4,426,128,2.31,23.03,OK
STEADY,2,427,127,2.31,23.04,OK
STEADY,1,427,125,2.31,23.05,OK
STEADY,3,427,126,2.31,23.05,OK
STEADY,4,427,128,2.31,23.06,OK
STEADY,2,428,127,2.31,23.07,OK
STEADY,3,428,127,2.31,23.09,OK
STEADY,1,428,127,2.31,23.08,OK
STEADY,4,428,129,2.31,23.10,OK
STEADY,2,429,125,2.31,23.11,OK
STEADY,1,429,125,2.31,23.12,OK
STEADY,3,429,128,2.31,23.13,OK
STEADY,4,429,128,2.31,23.13,OK
STEADY,2,430,125,2.31,23.14,OK
STEADY,1,430,126,2.31,23.15,OK
STEADY,3,430,128,2.31,23.16,OK
STEADY,4,430,128,2.31,23.17,OK
STEADY,2,431,126,2.31,23.18,OK
STEADY,1,431,125,2.31,23.19,OK
STEADY,3,431,128,2.31,23.20,OK
STEADY,4,431,128,2.31,23.20,OK
STEADY,2,432,126,2.31,23.21,OK
STEADY,3,432,127,2.31,23.23,OK
STEADY,1,432,126,2.31,23.22,OK
STEADY,4,432,128,2.31,23.24,OK
STEADY,2,433,126,2.31,23.25,OK
STEADY,3,433,127,2.31,23.27,OK
STEADY,1,433,126,2.31,23.26,OK
STEADY,4,433,129,2.31,23.27,OK
STEADY,2,434,126,2.31,23.28,OK
STEADY,1,434,125,2.31,23.29,OK
STEADY,3,434,128,2.31,23.30,OK
STEADY,4,434,129,2.31,23.31,OK
STEADY,2,435,127,2.31,23.32,OK
STEADY,1,435,125,2.31,23.33,OK
STEADY,3,435,126,2.31,23.34,OK
STEADY,4,435,128,2.31,23.35,OK
STEADY,2,436,125,2.31,23.35,OK
STEADY,1,436,125,2.31,23.36,OK
STEADY,3,436,127,2.31,23.37,OK
STEADY,4,436,128,2.31,23.38,OK
STEADY,2,437,126,2.31,23.39,OK
STEADY,1,437,125,2.31,23.40,OK
STEADY,3,437,127,2.31,23.41,OK
STEADY,4,437,128,2.31,23.42,OK
STEADY,2,438,126,2.31,23.42,OK
STEADY,3,438,127,2.31,23.44,OK
STEADY,1,438,125,2.31,23.43,OK
STEADY,4,438,129,2.31,23.45,OK
STEADY,2,439,125,2.31,23.46,OK
STEADY,3,439,127,2.31,23.48,OK
STEADY,1,439,126,2.31,23.47,OK
STEADY,4,439,128,2.31,22.69,OK
STEADY,2,440,125,2.31,22.69,OK
STEADY,3,440,127,2.31,22.71,OK
STEADY,1,440,126,2.31,22.70,OK
STEADY,4,440,129,2.31,22.72,OK
STEADY,2,441,125,2.31,22.73,OK
STEADY,3,441,127,2.31,22.75,OK
STEADY,1,441,126,2.31,22.74,OK
STEADY,4,441,128,2.31,22.76,OK
STEADY,2,442,126,2.31,22.76,OK
STEADY,3,442,126,2.31,22.78,OK
STEADY,1,442,126,2.31,22.77,OK
STEADY,4,442,130,2.31,22.79,OK
STEADY,2,443,126,2.31,22.80,OK
STEADY,1,443,125,2.31,22.81,OK
STEADY,3,443,127,2.31,22.82,OK
STEADY,4,443,129,2.31,22.83,OK
STEADY,2,444,126,2.31,22.84,OK
STEADY,1,444,125,2.31,22.84,OK
STEADY,3,444,126,2.31,22.85,OK
STEADY,4,444,129,2.31,22.86,OK
STEADY,2,445,126,2.13,22.87,OK
STEADY,3,445,131,2.13,22.89,OK
STEADY,1,445,131,2.13,22.88,OK
STEADY,4,445,132,2.13,22.90,OK
STEADY,2,446,126,2.13,22.91,OK
STEADY,3,446,127,2.13,22.92,OK
STEADY,1,446,126,2.13,22.91,OK
STEADY,4,446,128,2.13,22.93,OK
STEADY,2,447,125,2.13,22.94,OK
STEADY,1,447,124,2.13,22.95,OK
STEADY,3,447,127,2.13,22.96,OK
STEADY,4,447,128,2.13,22.97,OK
STEADY,2,448,125,2.13,22.98,OK
STEADY,1,448,125,2.13,22.98,OK
STEADY,3,448,126,2.13,22.99,OK
STEADY,4,448,129,2.13,23.00,OK
STEADY,2,449,126,2.13,23.01,OK
STEADY,3,449,127,2.13,23.03,OK
STEADY,1,449,125,2.13,23.02,OK
STEADY,4,449,128,2.13,23.04,OK
STEADY,1,450,126,2.13,23.05,OK
STEADY,2,450,127,2.13,23.05,OK
STEADY,3,450,127,2.13,23.06,OK
STEADY,4,450,128,2.13,23.07,OK
STEADY,2,451,126,2.13,23.08,OK
STEADY,1,451,125,2.13,23.09,OK
STEADY,3,451,126,2.13,23.10,OK
STEADY,4,451,129,2.13,23.11,OK
STEADY,2,452,125,2.13,23.12,OK
STEADY,1,452,125,2.13,23.13,OK
STEADY,3,452,127,2.13,23.13,OK
STEADY,4,452,128,2.13,23.14,OK
STEADY,2,453,126,2.13,23.15,OK
STEADY,3,453,126,2.13,23.17,OK
STEADY,1,453,127,2.13,23.16,OK
STEADY,4,453,128,2.13,23.18,OK
STEADY,2,454,126,2.13,23.19,OK
STEADY,1,454,125,2.13,23.20,OK
STEADY,3,454,126,2.13,23.20,OK
STEADY,4,454,130,2.13,23.21,OK
STEADY,1,455,125,2.13,23.22,OK
STEADY,3,455,133,2.13,23.24,OK
STEADY,4,455,132,2.13,23.23,OK
STEADY,2,455,134,2.13,23.25,OK
STEADY,1,456,126,2.13,23.27,OK
STEADY,2,456,126,2.13,23.26,OK
STEADY,3,456,127,2.13,23.28,OK
STEADY,4,456,128,2.13,23.28,OK
STEADY,2,457,127,2.13,23.29,OK
STEADY,1,457,127,2.13,23.30,OK
STEADY,3,457,129,2.13,23.32,OK
STEADY,4,457,130,2.13,23.31,OK
STEADY,2,458,126,2.13,23.33,OK
STEADY,1,458,125,2.13,23.34,OK
STEADY,3,458,127,2.13,23.35,OK
STEADY,4,458,128,2.13,23.35,OK
STEADY,1,459,125,2.13,23.37,OK
STEADY,2,459,126,2.13,23.36,OK
STEADY,3,459,127,2.13,23.38,OK
STEADY,4,459,129,2.13,23.39,OK
STEADY,2,460,125,2.13,23.40,OK
STEADY,1,460,126,2.13,23.41,OK
STEADY,3,460,127,2.13,23.42,OK
STEADY,4,460,129,2.13,23.43,OK
STEADY,2,461,126,2.13,23.43,OK
STEADY,1,461,125,2.13,23.44,OK
STEADY,3,461,126,2.13,23.45,OK
STEADY,4,461,128,2.13,23.46,OK
STEADY,1,462,126,2.13,23.47,OK
STEADY,2,462,126,2.13,23.48,OK
STEADY,3,462,127,2.13,22.69,OK
STEADY,4,462,129,2.13,22.70,OK
STEADY,2,463,126,2.13,22.70,OK
STEADY,1,463,127,2.13,22.71,OK
STEADY,3,463,128,2.13,22.72,OK
STEADY,4,463,128,2.13,22.73,OK
STEADY,3,464,129,2.13,22.77,OK
STEADY,1,464,128,2.13,22.74,OK
STEADY,4,464,129,2.13,22.75,OK
STEADY,2,464,132,2.13,22.76,OK
STEADY,2,465,125,2.13,22.77,OK
STEADY,1,465,125,2.13,22.78,OK
STEADY,4,465,128,2.13,22.79,OK
STEADY,3,465,129,2.13,22.80,OK
STEADY,2,466,126,2.13,22.81,OK
STEADY,1,466,127,2.13,22.82,OK
STEADY,3,466,127,2.13,22.83,OK
STEADY,4,466,129,2.13,22.84,OK
STEADY,2,467,126,2.13,22.84,OK
STEADY,1,467,125,2.13,22.85,OK
STEADY,3,467,127,2.13,22.86,OK
STEADY,4,467,128,2.13,22.87,OK
STEADY,2,468,126,2.13,22.88,OK
STEADY,1,468,126,2.13,22.89,OK
STEADY,3,468,129,2.13,22.90,OK
STEADY,4,468,129,2.13,22.91,OK
STEADY,2,469,126,2.13,22.92,OK
STEADY,1,469,127,2.13,22.92,OK
STEADY,3,469,127,2.13,22.93,OK
STEADY,4,469,129,2.13,22.94,OK
STEADY,2,470,126,2.13,22.95,OK
STEADY,1,470,125,2.13,22.96,OK
STEADY,3,470,126,2.13,22.97,OK
STEADY,4,470,128,2.13,22.98,OK
STEADY,1,471,125,2.13,22.99,OK
STEADY,2,471,126,2.13,22.99,OK
