Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,316,232,1.89,23.21,OK
STEADY,4,316,230,1.89,23.24,OK
STEADY,1,317,227,1.89,22.46,OK
STEADY,2,317,234,1.89,22.50,OK
STEADY,4,317,229,1.89,22.58,OK
STEADY,3,317,235,1.89,22.54,OK
STEADY,2,318,230,1.89,22.61,OK
STEADY,1,318,238,1.89,22.65,OK
STEADY,3,318,229,1.89,22.69,OK
STEADY,1,319,237,1.89,22.76,OK
STEADY,4,319,245,1.89,22.73,OK
STEADY,2,319,235,1.89,22.80,OK
STEADY,3,319,233,1.89,22.84,OK
STEADY,4,319,229,1.89,22.87,OK
STEADY,2,320,227,1.89,22.91,OK
STEADY,1,321,247,1.89,22.95,OK
STEADY,3,320,231,1.89,22.99,OK
STEADY,1,321,229,1.89,23.02,OK
STEADY,4,320,240,1.89,23.06,OK
STEADY,2,322,242,1.89,23.10,OK
STEADY,4,321,227,1.89,23.13,OK
STEADY,3,321,235,1.89,23.17,OK
STEADY,1,322,235,1.89,23.21,OK
STEADY,2,322,237,1.89,23.25,OK
STEADY,3,322,229,1.89,22.46,OK
STEADY,4,322,231,1.89,22.50,OK
STEADY,2,323,234,1.89,22.54,OK
STEADY,1,324,242,1.89,22.58,OK
STEADY,3,323,226,1.89,22.61,OK
STEADY,4,323,234,1.89,22.65,OK
STEADY,2,324,226,1.89,22.69,OK
STEADY,1,324,231,1.89,22.72,OK
STEADY,3,324,235,1.89,22.76,OK
STEADY,1,325,239,1.89,22.87,OK
STEADY,2,325,233,1.89,22.84,OK
STEADY,4,325,245,1.89,22.80,OK
STEADY,4,325,232,1.89,22.91,OK
STEADY,3,325,239,1.89,22.95,OK
STEADY,1,326,235,1.89,22.98,OK
STEADY,2,326,238,1.89,23.02,OK
STEADY,1,327,227,1.89,23.10,OK
STEADY,3,326,234,1.89,23.06,OK
STEADY,4,326,234,1.89,23.13,OK
STEADY,2,327,229,1.89,23.17,OK
STEADY,3,327,228,1.89,23.21,OK
STEADY,2,328,230,1.89,22.47,OK
STEADY,1,328,238,1.89,22.50,OK
STEADY,4,328,240,1.89,23.24,OK
STEADY,3,328,226,1.89,22.54,OK
STEADY,1,329,230,1.89,22.58,OK
STEADY,2,329,231,1.89,22.65,OK
STEADY,4,329,244,1.89,22.61,OK
STEADY,3,329,225,1.89,22.69,OK
STEADY,4,329,225,1.89,22.73,OK
STEADY,1,330,237,1.89,22.76,OK
STEADY,2,330,240,1.89,22.80,OK
STEADY,3,330,232,1.89,22.84,OK
STEADY,4,330,229,1.89,22.87,OK
STEADY,1,331,235,1.89,22.91,OK
STEADY,2,331,233,1.89,22.95,OK
STEADY,4,331,230,1.89,22.99,OK
STEADY,2,332,231,1.89,23.06,OK
STEADY,1,332,237,1.89,23.02,OK
STEADY,3,332,225,1.89,23.10,OK
STEADY,1,333,235,1.89,23.13,OK
STEADY,4,333,242,1.89,23.17,OK
STEADY,2,334,245,1.89,23.21,OK
STEADY,4,333,220,1.89,23.25,OK
STEADY,3,333,306,1.89,22.47,OK
STEADY,2,334,225,1.89,22.54,OK
STEADY,3,333,240,1.89,22.50,OK
STEADY,1,334,236,1.89,22.58,OK
STEADY,2,335,226,1.89,22.69,OK
STEADY,1,335,231,1.89,22.61,OK
STEADY,3,334,241,1.89,22.65,OK
STEADY,3,335,223,1.89,22.73,OK
STEADY,4,335,233,1.89,22.80,OK
STEADY,1,336,229,1.89,22.76,OK
STEADY,2,336,226,1.89,22.84,OK
STEADY,1,337,224,1.89,22.88,OK
STEADY,3,336,234,1.89,22.91,OK
STEADY,4,336,235,1.89,22.95,OK
STEADY,2,337,240,1.89,22.99,OK
STEADY,4,337,233,1.89,23.02,OK
STEADY,1,338,234,1.89,23.06,OK
STEADY,3,338,242,1.89,23.10,OK
STEADY,2,338,236,1.89,23.14,OK
STEADY,4,338,231,1.89,23.21,OK
STEADY,3,338,235,1.89,23.17,OK
STEADY,1,339,232,1.89,23.25,OK
STEADY,2,339,227,1.89,22.47,OK
STEADY,3,339,226,1.89,22.50,OK
STEADY,4,339,235,1.89,22.54,OK
STEADY,1,340,239,1.89,22.58,OK
STEADY,2,340,240,1.89,22.62,OK
STEADY,3,340,231,1.89,22.69,OK
STEADY,4,340,228,1.89,22.65,OK
STEADY,1,341,231,1.89,22.73,OK
STEADY,2,341,232,1.89,22.76,OK
STEADY,4,341,232,1.89,22.80,OK
STEADY,1,342,230,1.89,22.87,OK
STEADY,3,341,236,1.89,22.84,OK
STEADY,2,342,229,1.89,22.91,OK
STEADY,3,342,231,1.89,22.99,OK
STEADY,4,342,232,1.89,22.95,OK
STEADY,1,343,234,1.89,23.02,OK
STEADY,2,343,243,1.89,23.10,OK
STEADY,4,343,576,1.89,23.06,OK
STEADY,3,343,221,1.89,23.13,OK
STEADY,1,344,225,1.89,23.17,OK
STEADY,4,343,232,1.89,23.21,OK
STEADY,2,344,235,1.89,23.24,OK
STEADY,4,344,225,1.89,22.50,OK
STEADY,1,345,229,1.89,22.57,OK
STEADY,3,344,238,1.89,22.54,OK
STEADY,2,345,227,1.89,22.61,OK
STEADY,3,345,232,1.89,22.65,OK
STEADY,1,346,231,1.89,22.68,OK
STEADY,4,345,238,1.89,22.72,OK
STEADY,2,346,236,1.89,22.76,OK
STEADY,4,346,234,1.89,22.80,OK
STEADY,3,346,241,1.89,22.87,OK
STEADY,1,347,239,1.89,22.83,OK
STEADY,2,347,231,1.89,22.91,OK
STEADY,3,347,230,1.89,22.94,OK
STEADY,1,348,238,1.89,23.02,OK
STEADY,4,348,242,1.89,22.98,OK
STEADY,2,348,229,1.89,23.06,OK
STEADY,1,349,226,1.89,23.13,OK
STEADY,3,348,234,1.89,23.09,OK
STEADY,4,348,239,1.89,23.17,OK
STEADY,2,349,239,1.89,23.21,OK
STEADY,3,349,219,1.89,23.24,OK
STEADY,4,349,222,1.89,22.50,OK
STEADY,2,350,222,1.89,22.57,OK
STEADY,1,350,234,1.89,22.54,OK
STEADY,3,350,225,1.89,22.61,OK
STEADY,4,350,237,1.89,22.65,OK
STEADY,2,351,226,1.89,22.68,OK
STEADY,1,351,238,1.89,22.72,OK
STEADY,3,351,229,1.89,22.80,OK
STEADY,4,351,229,1.89,22.76,OK
STEADY,2,352,218,1.89,22.83,OK
STEADY,1,352,231,1.89,22.87,OK
STEADY,4,352,224,1.89,22.91,OK
STEADY,1,353,228,1.89,22.94,OK
STEADY,3,353,245,1.89,22.98,OK
STEADY,2,353,235,1.89,23.02,OK
STEADY,3,353,222,1.89,23.09,OK
STEADY,4,353,222,1.89,23.05,OK
STEADY,1,354,230,1.89,23.13,OK
STEADY,2,354,239,1.89,23.17,OK
STEADY,3,354,228,1.89,23.20,OK
STEADY,4,354,228,1.89,23.24,OK
STEADY,1,355,231,1.89,22.47,OK
STEADY,2,355,228,1.89,22.51,OK
STEADY,3,355,229,1.89,22.58,OK
STEADY,4,355,228,1.89,22.54,OK
STEADY,1,357,244,1.89,22.62,OK
STEADY,2,356,234,1.89,22.65,OK
STEADY,3,356,228,1.89,22.69,OK
STEADY,4,356,232,1.89,22.73,OK
STEADY,1,357,239,1.89,22.77,OK
STEADY,2,357,240,1.89,22.80,OK
STEADY,4,357,225,1.89,22.84,OK
STEADY,1,358,228,1.89,22.91,OK
STEADY,3,357,236,1.89,22.88,OK
STEADY,2,358,236,1.89,22.95,OK
STEADY,1,359,229,1.89,22.99,OK
STEADY,4,358,238,1.89,23.06,OK
STEADY,3,358,240,1.89,23.03,OK
STEADY,2,359,236,1.89,23.10,OK
STEADY,4,359,223,1.89,23.14,OK
STEADY,3,359,233,1.89,23.17,OK
STEADY,1,360,236,1.89,23.21,OK
STEADY,2,361,243,1.89,23.25,OK
STEADY,4,360,225,1.89,22.47,OK
STEADY,3,360,236,1.89,22.51,OK
STEADY,1,361,232,1.89,22.54,OK
STEADY,2,361,225,1.89,22.58,OK
STEADY,3,361,231,1.89,22.66,OK
STEADY,4,361,233,1.89,22.62,OK
STEADY,1,362,232,1.89,22.69,OK
STEADY,2,362,225,1.89,22.73,OK
STEADY,4,362,224,1.89,22.77,OK
STEADY,3,362,227,1.89,22.80,OK
STEADY,1,363,238,1.89,22.84,OK
STEADY,2,363,229,1.89,22.88,OK
STEADY,4,363,224,1.89,22.92,OK
STEADY,3,363,234,1.89,22.95,OK
STEADY,1,364,233,1.89,22.99,OK
STEADY,4,364,229,1.89,23.03,OK
STEADY,3,364,234,1.89,23.06,OK
STEADY,1,365,234,1.89,23.10,OK
STEADY,2,365,228,1.89,23.14,OK
STEADY,3,365,223,1.89,23.21,OK
STEADY,4,365,222,1.89,23.18,OK
STEADY,2,366,299,1.89,22.50,OK
STEADY,1,366,234,1.89,23.25,OK
STEADY,2,366,233,1.89,22.54,OK
STEADY,1,367,221,1.89,22.58,OK
STEADY,3,366,235,1.89,22.61,OK
STEADY,4,367,243,1.89,22.65,OK
STEADY,2,367,232,1.89,22.69,OK
STEADY,3,367,235,1.89,22.76,OK
STEADY,4,367,234,1.89,22.72,OK
STEADY,1,368,236,1.89,22.80,OK
STEADY,1,369,230,1.89,22.87,OK
STEADY,3,368,235,1.89,22.84,OK
STEADY,4,368,234,1.89,22.91,OK
STEADY,2,369,232,1.89,22.95,OK
STEADY,1,370,231,1.89,23.02,OK
STEADY,4,369,235,1.89,22.99,OK
STEADY,2,370,298,1.89,23.10,OK
STEADY,3,369,238,1.89,23.06,OK
STEADY,2,370,228,1.89,23.13,OK
STEADY,4,370,228,1.89,23.21,OK
STEADY,3,370,232,1.89,23.17,OK
STEADY,1,371,236,1.89,23.25,OK
STEADY,2,371,232,1.89,22.47,OK
STEADY,4,371,232,1.89,22.51,OK
STEADY,3,371,237,1.89,22.55,OK
STEADY,1,372,234,1.89,22.58,OK
STEADY,2,372,236,1.89,22.62,OK
STEADY,3,372,237,1.89,22.66,OK
STEADY,4,372,236,1.89,22.69,OK
STEADY,1,374,249,1.89,22.73,OK
STEADY,2,373,233,1.89,22.77,OK
STEADY,3,373,236,1.89,22.81,OK
STEADY,2,374,220,1.89,22.88,OK
STEADY,1,374,237,1.89,22.84,OK
STEADY,4,374,243,1.89,22.92,OK
STEADY,3,374,222,1.9,22.95,OK
STEADY,4,374,226,1.9,22.99,OK
STEADY,1,375,227,1.9,23.03,OK
STEADY,2,375,235,1.9,23.07,OK
STEADY,3,375,229,1.9,23.10,OK
STEADY,4,375,229,1.9,23.18,OK
STEADY,1,376,234,1.9,23.14,OK
STEADY,2,376,233,1.9,23.22,OK
STEADY,1,377,230,1.9,23.25,OK
STEADY,4,376,234,1.9,22.47,OK
STEADY,3,376,239,1.9,22.51,OK
STEADY,2,377,238,1.9,22.55,OK
STEADY,1,378,225,1.9,22.58,OK
STEADY,3,377,231,1.9,22.62,OK
STEADY,4,378,243,1.9,22.66,OK
STEADY,2,378,228,1.9,22.70,OK
STEADY,3,378,231,1.9,22.73,OK
STEADY,4,378,229,1.9,22.77,OK
STEADY,1,380,248,1.9,22.81,OK
STEADY,2,379,234,1.9,22.84,OK
STEADY,4,379,235,1.9,22.88,OK
STEADY,1,380,234,1.9,22.92,OK
STEADY,3,379,240,1.9,22.95,OK
STEADY,4,380,222,1.9,22.99,OK
STEADY,2,380,234,1.9,23.03,OK
STEADY,1,381,233,1.9,23.08,OK
STEADY,3,381,246,1.9,23.10,OK
STEADY,2,381,237,1.9,23.18,OK
STEADY,1,382,228,1.9,23.14,OK
STEADY,4,381,237,1.9,23.25,OK
STEADY,3,382,245,1.9,23.22,OK
STEADY,3,382,222,1.9,22.47,OK
STEADY,2,382,228,1.9,22.51,OK
STEADY,4,382,232,1.9,22.55,OK
STEADY,1,383,237,1.9,22.58,OK
STEADY,2,383,228,1.9,22.62,OK
STEADY,3,383,228,1.9,22.66,OK
STEADY,1,384,227,1.9,22.70,OK
STEADY,4,383,240,1.9,22.73,OK
STEADY,2,384,222,1.9,22.77,OK
STEADY,3,384,229,1.9,22.81,OK
STEADY,4,384,233,1.9,22.84,OK
STEADY,1,385,236,1.9,22.88,OK
STEADY,1,386,237,1.9,22.92,OK
STEADY,3,386,246,1.9,23.03,OK
STEADY,2,386,252,1.9,22.96,OK
STEADY,4,386,245,1.9,22.99,OK
STEADY,2,386,233,1.9,23.07,OK
STEADY,3,386,231,1.9,23.15,OK
STEADY,1,387,227,1.9,23.11,OK
STEADY,4,387,248,1.9,23.18,OK
STEADY,2,387,235,1.9,23.22,OK
STEADY,3,387,232,1.9,23.26,OK
STEADY,4,387,231,1.9,22.47,OK
STEADY,1,388,233,1.9,22.51,OK
STEADY,2,388,232,1.9,22.55,OK
STEADY,4,388,230,1.9,22.62,OK
STEADY,3,388,235,1.9,22.66,OK
STEADY,1,389,231,1.9,22.59,OK
STEADY,2,389,232,1.9,22.70,OK
STEADY,1,390,228,1.9,22.73,OK
STEADY,3,390,242,1.9,22.77,OK
STEADY,4,390,243,1.9,22.81,OK
STEADY,2,390,237,1.9,22.88,OK
STEADY,3,390,234,1.9,22.85,OK
STEADY,4,390,230,1.9,22.92,OK
STEADY,1,391,231,1.9,22.96,OK
STEADY,1,392,220,1.9,23.03,OK
STEADY,3,391,226,1.9,22.99,OK
STEADY,2,391,229,1.9,23.07,OK
STEADY,4,391,230,1.9,23.11,OK
STEADY,2,392,220,1.9,23.15,OK
STEADY,1,393,221,1.9,23.18,OK
STEADY,3,392,230,1.9,23.22,OK
STEADY,4,392,234,1.9,23.26,OK
STEADY,2,393,227,1.9,22.51,OK
STEADY,1,394,223,1.9,22.54,OK
STEADY,4,393,232,1.9,22.62,OK
STEADY,3,393,236,1.9,22.58,OK
STEADY,2,394,229,1.9,22.66,OK
STEADY,3,394,234,1.9,22.69,OK
STEADY,4,394,234,1.9,22.73,OK
STEADY,1,396,245,1.9,22.77,OK
STEADY,2,395,230,1.9,22.80,OK
STEADY,4,395,227,1.9,22.84,OK
STEADY,1,396,226,1.9,22.88,OK
STEADY,3,395,238,1.9,22.92,OK
STEADY,3,396,218,1.9,22.95,OK
STEADY,4,396,227,1.9,22.99,OK
STEADY,1,397,233,1.9,23.06,OK
STEADY,2,397,243,1.9,23.03,OK
STEADY,2,397,227,1.9,23.10,OK
STEADY,4,397,225,1.9,23.14,OK
STEADY,3,397,234,1.9,23.18,OK
STEADY,1,398,231,1.9,23.21,OK
STEADY,2,398,224,1.9,23.25,OK
STEADY,3,398,231,1.9,22.48,OK
STEADY,4,398,232,1.9,22.51,OK
STEADY,1,399,239,1.9,22.55,OK
STEADY,4,399,230,1.9,22.62,OK
STEADY,2,399,238,1.9,22.59,OK
STEADY,3,399,235,1.9,22.66,OK
STEADY,1,400,233,1.9,22.70,OK
STEADY,2,400,228,1.9,22.74,OK
STEADY,3,400,227,1.9,22.77,OK
STEADY,1,401,230,1.9,22.81,OK
STEADY,4,400,235,1.9,22.85,OK
STEADY,3,401,228,1.9,22.89,OK
STEADY,2,401,241,1.9,22.92,OK
STEADY,1,403,242,1.9,23.00,OK
STEADY,4,402,245,1.9,22.96,OK
STEADY,2,402,225,1.9,23.03,OK
STEADY,4,402,226,1.9,23.07,OK
STEADY,1,403,234,1.9,23.11,OK
STEADY,3,403,243,1.9,23.15,OK
STEADY,4,403,226,1.9,23.22,OK
STEADY,2,403,237,1.9,23.18,OK
STEADY,3,403,235,1.9,22.48,OK
STEADY,1,404,230,1.9,23.26,OK
STEADY,1,405,234,1.9,22.59,OK
STEADY,4,404,240,1.9,22.63,OK
STEADY,1,406,238,1.9,22.66,OK
STEADY,3,406,245,1.9,22.70,OK
STEADY,2,406,253,1.9,22.74,OK
STEADY,4,406,254,1.9,22.78,OK
STEADY,1,407,223,1.9,22.85,OK
STEADY,2,406,234,1.9,22.82,OK
STEADY,3,406,237,1.9,22.89,OK
STEADY,4,406,239,1.9,22.93,OK
STEADY,2,407,237,1.9,22.96,OK
STEADY,1,408,236,1.9,23.00,OK
STEADY,4,408,241,1.9,23.04,OK
STEADY,3,408,248,1.9,23.08,OK
STEADY,2,409,241,1.9,23.13,OK
STEADY,3,408,237,1.9,23.15,OK
STEADY,4,409,241,1.9,23.20,OK
STEADY,1,409,240,1.9,23.22,OK
STEADY,4,409,230,1.9,23.26,OK
STEADY,1,410,232,1.9,23.34,OK
STEADY,2,410,242,1.9,22.48,OK
STEADY,3,409,240,1.9,23.30,OK
STEADY,3,410,227,1.9,22.52,OK
STEADY,2,411,242,1.9,22.56,OK
STEADY,4,410,238,1.9,22.61,OK
STEADY,1,411,237,1.9,22.64,OK
STEADY,4,411,224,1.9,22.67,OK
STEADY,3,411,232,1.9,22.71,OK
STEADY,3,412,230,1.9,22.75,OK
STEADY,2,412,240,1.9,22.78,OK
STEADY,1,413,235,1.9,22.82,OK
STEADY,3,413,584,1.9,22.51,OK
STEADY,3,413,227,1.9,22.86,OK
STEADY,2,413,236,1.9,22.90,OK
STEADY,4,413,239,1.9,22.97,OK
STEADY,1,415,242,1.9,22.93,OK
STEADY,2,414,622,1.9,22.55,OK
STEADY,2,414,228,1.9,23.01,OK
STEADY,3,414,229,1.9,23.08,OK
STEADY,4,414,227,1.9,23.04,OK
STEADY,1,415,233,1.9,23.12,OK
STEADY,2,415,224,1.9,23.16,OK
STEADY,3,415,232,1.9,23.19,OK
STEADY,4,415,234,1.9,23.27,OK
STEADY,1,416,234,1.9,23.23,OK
STEADY,2,416,232,1.9,22.51,OK
STEADY,3,416,230,1.9,22.55,OK
STEADY,4,416,231,1.9,22.59,OK
STEADY,1,417,232,1.9,22.62,OK
STEADY,1,418,225,1.9,22.70,OK
STEADY,3,417,231,1.9,22.68,OK
STEADY,4,417,231,1.9,22.73,OK
STEADY,2,417,240,1.9,22.77,OK
STEADY,3,418,229,1.9,22.85,OK
STEADY,4,418,229,1.9,22.89,OK
STEADY,2,418,236,1.9,22.81,OK
STEADY,2,419,235,1.9,22.93,OK
STEADY,4,419,232,1.9,22.96,OK
STEADY,3,419,236,1.9,23.00,OK
STEADY,1,420,240,1.9,23.04,OK
STEADY,2,420,232,1.9,23.07,OK
STEADY,3,420,228,1.9,23.11,OK
STEADY,4,420,230,1.9,23.15,OK
STEADY,1,421,237,1.9,23.19,OK
STEADY,4,421,577,1.9,23.22,OK
STEADY,2,421,632,1.9,23.26,OK
STEADY,1,422,623,1.9,22.48,OK
STEADY,2,421,231,1.9,22.52,OK
STEADY,4,421,226,1.9,22.56,OK
STEADY,3,421,228,1.9,22.59,OK
STEADY,1,422,229,1.9,22.63,OK
STEADY,4,422,225,1.9,22.67,OK
STEADY,3,422,228,1.9,22.71,OK
STEADY,2,422,236,1.9,22.74,OK
STEADY,1,423,240,1.9,22.78,OK
STEADY,2,423,227,1.9,22.82,OK
STEADY,3,423,225,1.9,22.85,OK
STEADY,4,423,234,1.9,22.89,OK
STEADY,1,425,240,1.9,22.93,OK
STEADY,1,425,227,1.9,23.00,OK
STEADY,2,424,238,1.9,22.97,OK
STEADY,3,424,236,1.9,23.04,OK
STEADY,4,424,239,1.9,23.08,OK
STEADY,3,425,232,1.9,23.15,OK
STEADY,4,425,233,1.9,23.12,OK
STEADY,2,425,238,1.9,23.19,OK
STEADY,1,426,235,1.9,23.23,OK
STEADY,4,426,231,1.9,23.26,OK
STEADY,2,426,239,1.9,22.52,OK
STEADY,3,426,239,1.9,22.48,OK
STEADY,1,427,238,1.9,22.56,OK
STEADY,2,427,226,1.9,22.60,OK
STEADY,4,427,224,1.9,22.63,OK
STEADY,3,427,230,1.9,22.67,OK
STEADY,1,428,231,1.9,22.71,OK
STEADY,4,428,227,1.9,22.78,OK
STEADY,2,428,232,1.9,22.74,OK
STEADY,1,429,628,1.9,22.82,OK
STEADY,1,429,233,1.9,22.86,OK
STEADY,3,428,238,1.9,22.89,OK
STEADY,1,430,224,1.9,22.93,OK
STEADY,2,429,230,1.9,22.97,OK
STEADY,3,429,236,1.9,23.00,OK
STEADY,4,429,235,1.9,23.04,OK
STEADY,3,430,228,1.9,23.08,OK
STEADY,2,430,235,1.9,23.12,OK
STEADY,1,431,235,1.9,23.15,OK
STEADY,4,431,241,1.9,23.19,OK
STEADY,2,431,225,1.9,23.23,OK
STEADY,4,431,232,1.9,23.26,OK
STEADY,1,432,236,1.9,22.48,OK
STEADY,3,432,243,1.9,22.52,OK
STEADY,3,432,224,1.9,22.56,OK
STEADY,1,433,224,1.9,22.60,OK
STEADY,2,432,231,1.9,22.63,OK
STEADY,4,432,231,1.9,22.67,OK
STEADY,3,433,224,1.9,22.71,OK
STEADY,2,433,228,1.9,22.75,OK
STEADY,1,434,231,1.9,22.82,OK
STEADY,4,433,234,1.9,22.78,OK
STEADY,2,434,224,1.9,22.86,OK
STEADY,3,434,232,1.9,22.89,OK
STEADY,4,434,234,1.9,22.93,OK
STEADY,1,435,235,1.9,22.97,OK
STEADY,4,435,224,1.9,23.04,OK
STEADY,2,435,232,1.9,23.01,OK
STEADY,3,435,233,1.9,23.08,OK
STEADY,1,436,231,1.9,23.12,OK
STEADY,2,436,221,1.9,23.16,OK
STEADY,4,436,229,1.9,23.20,OK
STEADY,3,436,235,1.9,23.27,OK
STEADY,1,437,233,1.9,23.24,OK
STEADY,2,437,227,1.9,22.52,OK
STEADY,3,437,233,1.9,22.55,OK
STEADY,4,438,240,1.9,22.59,OK
STEADY,1,438,239,1.9,22.63,OK
STEADY,2,438,226,1.9,22.66,OK
STEADY,3,438,233,1.9,22.70,OK
STEADY,4,439,242,1.9,22.78,OK
STEADY,1,439,240,1.9,22.74,OK
STEADY,3,439,224,1.9,22.81,OK
STEADY,1,440,226,1.9,22.89,OK
STEADY,2,439,234,1.9,22.85,OK
STEADY,4,440,244,1.9,22.92,OK
STEADY,3,440,222,1.9,23.00,OK
STEADY,2,440,225,1.9,22.96,OK
STEADY,4,440,234,1.9,23.04,OK
STEADY,1,441,237,1.9,23.07,OK
STEADY,2,441,221,1.9,23.11,OK
STEADY,3,441,231,1.9,23.15,OK
STEADY,4,441,233,1.9,23.18,OK
STEADY,1,442,237,1.9,23.22,OK
STEADY,2,442,225,1.9,23.26,OK
STEADY,4,442,227,1.9,22.49,OK
STEADY,3,442,232,1.9,22.56,OK
STEADY,1,443,229,1.9,22.52,OK
STEADY,3,443,229,1.9,22.60,OK
STEADY,1,444,230,1.9,22.67,OK
STEADY,4,443,234,1.9,22.71,OK
STEADY,2,443,236,1.9,22.64,OK
STEADY,2,444,225,1.9,22.75,OK
STEADY,3,444,235,1.9,22.78,OK
STEADY,4,444,237,1.9,22.82,OK
STEADY,1,445,240,1.9,22.86,OK
STEADY,4,445,226,1.9,22.90,OK
STEADY,3,445,237,1.9,22.93,OK
STEADY,1,446,241,1.9,23.01,OK
STEADY,2,446,245,1.9,22.97,OK
STEADY,1,447,224,1.9,23.05,OK
STEADY,2,446,233,1.9,23.08,OK
STEADY,4,446,229,1.9,23.12,OK
STEADY,3,446,235,1.9,23.16,OK
STEADY,2,447,222,1.9,23.19,OK
STEADY,4,447,231,1.9,23.23,OK
STEADY,1,448,230,1.9,23.27,OK
STEADY,3,447,239,1.9,22.49,OK
STEADY,4,448,221,1.9,22.52,OK
STEADY,2,448,225,1.9,22.56,OK
STEADY,3,448,230,1.9,22.64,OK
STEADY,1,449,229,1.9,22.60,OK
STEADY,2,449,232,1.9,22.67,OK
STEADY,3,449,231,1.9,22.71,OK
STEADY,4,449,235,1.9,22.75,OK
STEADY,1,450,238,1.9,22.79,OK
STEADY,3,450,229,1.9,22.82,OK
STEADY,4,451,245,1.9,22.93,OK
STEADY,2,451,247,1.9,22.90,OK
STEADY,1,452,243,1.9,22.86,OK
STEADY,3,451,225,1.9,22.97,OK
STEADY,4,451,228,1.9,23.01,OK
STEADY,2,452,247,1.9,23.08,OK
STEADY,1,453,245,1.9,23.05,OK
STEADY,3,452,227,1.9,23.12,OK
STEADY,4,452,227,1.9,23.16,OK
STEADY,2,452,231,1.9,23.19,OK
STEADY,1,453,232,1.9,23.23,OK
STEADY,3,453,219,1.9,23.27,OK
STEADY,2,453,231,1.9,22.49,OK
STEADY,4,453,230,1.9,22.53,OK
STEADY,1,455,245,1.9,22.56,OK
STEADY,3,454,225,1.9,22.65,OK
STEADY,4,454,229,1.9,22.60,OK
STEADY,1,455,231,1.9,22.67,OK
STEADY,2,455,240,1.9,22.71,OK
STEADY,2,455,226,1.9,22.75,OK
STEADY,1,456,226,1.9,22.79,OK
STEADY,3,455,231,1.9,22.82,OK
STEADY,4,455,230,1.9,22.86,OK
STEADY,4,456,226,1.9,22.90,OK
STEADY,1,457,224,1.9,22.93,OK
STEADY,3,456,231,1.9,22.97,OK
STEADY,2,456,239,1.9,23.01,OK
STEADY,3,457,227,1.9,23.08,OK
STEADY,2,457,231,1.9,23.05,OK
STEADY,1,458,232,1.9,23.12,OK
STEADY,2,458,234,1.9,23.19,OK
STEADY,4,458,229,1.9,23.16,OK
STEADY,1,459,235,1.9,23.23,OK
STEADY,3,459,246,1.9,23.27,OK
STEADY,1,460,220,1.9,22.53,OK
STEADY,4,459,305,1.9,22.49,OK
STEADY,4,459,227,1.9,22.60,OK
STEADY,2,459,238,1.9,22.56,OK
STEADY,3,459,237,1.9,22.64,OK
STEADY,1,461,238,1.9,22.71,OK
STEADY,2,461,245,1.9,22.68,OK
STEADY,3,460,240,1.9,22.75,OK
STEADY,4,461,244,1.9,22.79,OK
STEADY,1,462,236,1.9,22.83,OK
STEADY,3,461,239,1.9,22.87,OK
STEADY,2,462,245,1.9,22.90,OK
STEADY,4,461,240,1.9,22.94,OK
STEADY,3,462,225,1.9,22.98,OK
STEADY,2,462,232,1.9,23.02,OK
STEADY,1,463,226,1.9,23.05,OK
STEADY,4,462,234,1.9,23.09,OK
STEADY,4,463,225,1.9,23.13,OK
STEADY,3,463,228,1.9,23.16,OK
STEADY,2,463,242,1.9,23.20,OK
STEADY,1,465,244,1.9,23.24,OK
STEADY,2,464,231,1.9,23.28,OK
STEADY,4,464,228,1.9,22.52,OK
STEADY,1,465,230,1.9,22.56,OK
STEADY,3,465,246,1.9,22.59,OK
STEADY,3,465,220,1.9,22.63,OK
STEADY,4,465,229,1.9,22.70,OK
STEADY,1,466,229,1.9,22.74,OK
STEADY,2,465,238,1.9,22.67,OK
STEADY,1,467,226,1.9,22.78,OK
STEADY,3,466,229,1.9,22.82,OK
STEADY,2,467,242,1.9,22.85,OK
STEADY,4,466,240,1.9,22.89,OK
STEADY,2,467,227,1.9,22.93,OK
STEADY,1,468,224,1.9,22.97,OK
STEADY,4,467,232,1.9,23.04,OK
STEADY,3,467,234,1.9,23.00,OK
STEADY,3,468,219,1.9,23.08,OK
STEADY,2,468,227,1.9,23.11,OK
STEADY,1,469,225,1.9,23.15,OK
STEADY,4,469,245,1.9,23.19,OK
STEADY,4,469,229,1.9,23.23,OK
STEADY,2,469,238,1.9,23.26,OK
STEADY,1,470,232,1.9,22.54,OK
STEADY,3,469,234,1.9,22.49,OK
STEADY,2,470,226,1.9,22.57,OK
STEADY,1,471,227,1.9,22.61,OK
STEADY,4,470,230,1.9,22.65,OK
STEADY,3,471,242,1.9,22.68,OK
STEADY,2,471,222,1.9,22.72,OK
STEADY,4,471,221,1.9,22.76,OK
STEADY,1,472,222,1.9,22.80,OK
STEADY,3,471,232,1.9,22.83,OK
STEADY,2,472,224,1.9,22.87,OK
STEADY,1,473,222,1.9,22.91,OK
STEADY,3,472,228,1.9,22.95,OK
STEADY,4,472,237,1.9,22.98,OK
STEADY,1,474,225,1.9,23.02,OK
STEADY,2,473,238,1.9,23.06,OK
STEADY,3,473,238,1.9,23.09,OK
STEADY,4,474,244,1.9,23.13,OK
STEADY,3,474,228,1.9,23.17,OK
STEADY,1,475,226,1.9,23.21,OK
STEADY,2,475,241,1.9,23.24,OK
