Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,316,128,2.33,22.95,OK
STEADY,3,316,135,2.33,22.99,OK
STEADY,1,317,132,2.33,23.03,OK
STEADY,4,316,135,2.33,23.07,OK
STEADY,2,317,128,2.33,23.11,OK
STEADY,3,317,134,2.33,23.15,OK
STEADY,4,317,133,2.33,23.19,OK
STEADY,1,318,132,2.33,23.23,OK
STEADY,1,318,372,2.33,23.27,OK
STEADY,2,318,129,2.33,23.31,OK
STEADY,3,318,132,2.33,23.35,OK
STEADY,1,319,127,2.33,22.56,OK
STEADY,4,318,133,2.33,22.60,OK
STEADY,2,319,134,2.33,22.64,OK
STEADY,3,319,127,2.33,22.68,OK
STEADY,4,319,134,2.33,22.72,OK
STEADY,1,320,131,2.33,22.76,OK
STEADY,2,320,130,2.33,22.80,OK
STEADY,3,320,128,2.33,22.84,OK
STEADY,4,320,131,2.33,22.88,OK
STEADY,1,321,132,2.33,22.92,OK
STEADY,2,321,134,2.33,22.96,OK
STEADY,3,321,128,2.33,23.00,OK
STEADY,1,322,128,2.33,23.08,OK
STEADY,4,321,132,2.33,23.04,OK
STEADY,2,322,127,2.33,23.12,OK
STEADY,3,322,130,2.33,23.16,OK
STEADY,4,322,132,2.33,23.20,OK
STEADY,1,323,134,2.33,23.24,OK
STEADY,3,323,128,2.33,23.32,OK
STEADY,2,323,138,2.33,23.28,OK
STEADY,4,323,135,2.33,22.59,OK
STEADY,1,324,130,2.33,22.63,OK
STEADY,2,324,129,2.33,22.67,OK
STEADY,3,324,130,2.33,22.71,OK
STEADY,4,324,127,2.33,22.75,OK
STEADY,1,325,127,2.33,22.79,OK
STEADY,2,325,135,2.33,22.83,OK
STEADY,3,325,134,2.33,22.87,OK
STEADY,4,325,132,2.33,22.91,OK
STEADY,1,326,131,2.33,22.95,OK
STEADY,2,326,130,2.33,22.98,OK
STEADY,3,326,128,2.33,23.03,OK
STEADY,4,326,133,2.33,23.06,OK
STEADY,1,327,129,2.33,23.10,OK
STEADY,2,327,135,2.33,23.14,OK
STEADY,3,327,131,2.33,23.18,OK
STEADY,4,327,127,2.33,23.22,OK
STEADY,1,328,138,2.33,23.26,OK
STEADY,2,328,128,2.33,23.30,OK
STEADY,3,328,130,2.33,23.34,OK
STEADY,4,328,131,2.33,22.56,OK
STEADY,1,329,132,2.33,22.60,OK
STEADY,2,329,127,2.33,22.64,OK
STEADY,3,329,136,2.33,22.68,OK
STEADY,4,329,128,2.33,22.72,OK
STEADY,1,330,133,2.33,22.76,OK
STEADY,2,330,133,2.33,22.80,OK
STEADY,3,330,133,2.33,22.84,OK
STEADY,4,330,129,2.33,22.88,OK
STEADY,1,331,132,2.33,22.92,OK
STEADY,2,331,127,2.33,22.96,OK
STEADY,3,331,129,2.33,23.00,OK
STEADY,4,331,131,2.33,23.04,OK
STEADY,1,332,127,2.33,23.08,OK
STEADY,2,332,131,2.33,23.12,OK
STEADY,3,332,134,2.33,23.16,OK
STEADY,4,332,132,2.33,23.20,OK
STEADY,1,333,129,2.33,23.24,OK
STEADY,2,333,129,2.33,23.28,OK
STEADY,3,333,133,2.33,23.32,OK
STEADY,4,333,132,2.33,23.35,OK
STEADY,1,334,134,2.33,22.56,OK
STEADY,2,334,131,2.33,22.60,OK
STEADY,3,334,129,2.33,22.64,OK
STEADY,4,334,137,2.33,22.68,OK
STEADY,1,335,134,2.33,22.72,OK
STEADY,2,335,128,2.33,22.76,OK
STEADY,3,335,131,2.33,22.80,OK
STEADY,4,335,136,2.33,22.84,OK
STEADY,1,336,133,2.33,22.88,OK
STEADY,2,336,131,2.33,22.92,OK
STEADY,3,336,128,2.33,22.96,OK
STEADY,4,336,133,2.33,23.00,OK
STEADY,1,337,133,2.33,23.04,OK
STEADY,3,337,127,2.33,23.12,OK
STEADY,2,337,131,2.33,23.08,OK
STEADY,4,337,131,2.33,23.16,OK
STEADY,1,338,136,2.33,23.20,OK
STEADY,2,338,128,2.33,23.23,OK
STEADY,3,338,130,2.33,23.27,OK
STEADY,4,338,132,2.33,23.31,OK
STEADY,1,339,135,2.33,23.35,OK
STEADY,2,339,128,2.33,22.56,OK
STEADY,3,339,132,2.33,22.60,OK
STEADY,4,339,128,2.33,22.64,OK
STEADY,1,340,132,2.33,22.68,OK
STEADY,2,340,127,2.33,22.72,OK
STEADY,3,340,131,2.33,22.76,OK
STEADY,1,341,129,2.33,22.84,OK
STEADY,4,340,131,2.33,22.80,OK
STEADY,3,341,130,2.33,22.88,OK
STEADY,1,342,126,2.33,22.96,OK
STEADY,4,341,131,2.33,22.92,OK
STEADY,2,342,126,2.33,23.00,OK
STEADY,3,342,127,2.33,23.04,OK
STEADY,1,343,127,2.33,23.08,OK
STEADY,4,342,133,2.33,23.12,OK
STEADY,2,343,128,2.33,23.16,OK
STEADY,3,343,129,2.33,23.20,OK
STEADY,4,343,129,2.33,23.24,OK
STEADY,1,344,128,2.33,23.28,OK
STEADY,3,344,131,2.33,23.36,OK
STEADY,2,344,136,2.33,23.32,OK
STEADY,1,345,130,2.33,22.56,OK
STEADY,4,344,141,2.33,22.60,OK
STEADY,3,345,128,2.33,22.64,OK
STEADY,2,345,135,2.33,22.68,OK
STEADY,1,346,127,2.33,22.72,OK
STEADY,4,345,133,2.33,22.76,OK
STEADY,3,346,129,2.33,22.84,OK
STEADY,2,346,138,2.33,22.80,OK
STEADY,1,347,133,2.33,22.88,OK
STEADY,4,346,135,2.33,22.92,OK
STEADY,2,347,127,2.33,22.96,OK
STEADY,3,347,127,2.33,23.00,OK
STEADY,2,347,378,2.33,23.04,OK
STEADY,4,347,132,2.33,23.08,OK
STEADY,1,348,141,2.33,23.12,OK
STEADY,2,348,131,2.33,23.16,OK
STEADY,3,348,135,2.33,23.20,OK
STEADY,4,348,129,2.33,23.24,OK
STEADY,1,349,131,2.33,23.28,OK
STEADY,2,349,126,2.33,23.32,OK
STEADY,3,349,126,2.33,23.36,OK
STEADY,1,350,131,2.33,22.56,OK
STEADY,2,350,128,2.33,22.64,OK
STEADY,3,350,127,2.33,22.68,OK
STEADY,4,349,143,2.33,22.60,OK
STEADY,1,351,128,2.33,22.76,OK
STEADY,4,350,129,2.33,22.72,OK
STEADY,2,351,135,2.33,22.80,OK
STEADY,3,351,128,2.33,22.84,OK
STEADY,1,352,134,2.33,22.88,OK
STEADY,4,351,138,2.33,22.92,OK
STEADY,2,352,132,2.33,22.96,OK
STEADY,3,352,132,2.33,23.00,OK
STEADY,4,352,131,2.33,23.04,OK
STEADY,1,353,134,2.33,23.08,OK
STEADY,2,353,129,2.33,23.12,OK
STEADY,1,354,128,2.33,23.20,OK
STEADY,4,353,137,2.33,23.16,OK
STEADY,2,354,133,2.33,23.24,OK
STEADY,3,354,128,2.33,23.28,OK
STEADY,4,354,130,2.33,23.32,OK
STEADY,1,355,136,2.33,23.36,OK
STEADY,3,354,202,2.33,22.56,OK
STEADY,2,355,134,2.33,22.60,OK
STEADY,3,355,127,2.33,22.64,OK
STEADY,4,355,133,2.33,22.68,OK
STEADY,1,356,134,2.33,22.72,OK
STEADY,2,356,126,2.33,22.76,OK
STEADY,3,356,127,2.33,22.80,OK
STEADY,1,357,130,2.33,22.88,OK
STEADY,4,356,136,2.33,22.84,OK
STEADY,2,357,130,2.33,22.92,OK
STEADY,3,357,131,2.33,22.96,OK
STEADY,1,358,132,2.33,23.04,OK
STEADY,4,357,133,2.33,23.00,OK
STEADY,2,358,132,2.33,23.08,OK
STEADY,3,358,130,2.33,23.12,OK
STEADY,1,359,134,2.33,23.20,OK
STEADY,4,358,136,2.33,23.16,OK
STEADY,2,359,130,2.33,23.24,OK
STEADY,3,359,133,2.33,23.28,OK
STEADY,4,359,131,2.33,23.32,OK
STEADY,1,360,129,2.33,23.36,OK
STEADY,2,360,136,2.33,22.56,OK
STEADY,3,360,135,2.33,22.60,OK
STEADY,4,360,129,2.33,22.64,OK
STEADY,1,361,136,2.33,22.68,OK
STEADY,2,361,132,2.33,22.72,OK
STEADY,3,361,130,2.33,22.76,OK
STEADY,4,361,131,2.33,22.80,OK
STEADY,1,362,130,2.33,22.84,OK
STEADY,2,362,132,2.33,22.88,OK
STEADY,3,362,131,2.33,22.92,OK
STEADY,4,362,127,2.33,22.96,OK
STEADY,1,363,130,2.33,23.00,OK
STEADY,3,363,126,2.33,23.08,OK
STEADY,2,363,134,2.33,23.04,OK
STEADY,4,363,130,2.33,23.12,OK
STEADY,1,364,130,2.33,23.16,OK
STEADY,2,364,132,2.33,23.20,OK
STEADY,3,364,135,2.33,23.24,OK
STEADY,4,364,128,2.33,23.28,OK
STEADY,1,365,129,2.33,23.32,OK
STEADY,2,365,133,2.33,23.36,OK
STEADY,3,365,132,2.33,22.56,OK
STEADY,1,366,129,2.33,22.64,OK
STEADY,2,366,131,2.33,22.68,OK
STEADY,3,366,134,2.33,22.72,OK
STEADY,4,366,131,2.33,22.76,OK
STEADY,1,367,134,2.33,22.80,OK
STEADY,2,367,129,2.33,22.84,OK
STEADY,4,366,191,2.33,22.60,OK
STEADY,4,367,131,2.33,22.88,OK
STEADY,1,368,131,2.33,22.92,OK
STEADY,2,368,129,2.33,22.96,OK
STEADY,3,368,131,2.33,23.00,OK
STEADY,4,368,131,2.33,23.04,OK
STEADY,1,369,134,2.33,23.08,OK
STEADY,3,369,205,2.33,23.12,OK
STEADY,2,369,133,2.33,23.16,OK
STEADY,3,369,132,2.33,23.20,OK
STEADY,4,369,130,2.33,23.24,OK
STEADY,1,370,135,2.33,23.28,OK
STEADY,2,370,129,2.33,23.32,OK
STEADY,3,370,129,2.33,23.36,OK
STEADY,4,370,131,2.33,22.56,OK
STEADY,1,371,132,2.33,22.60,OK
STEADY,2,371,132,2.33,22.64,OK
STEADY,3,371,127,2.33,22.68,OK
STEADY,4,371,127,2.33,22.72,OK
STEADY,1,372,132,2.33,22.76,OK
STEADY,2,372,128,2.33,22.80,OK
STEADY,3,372,128,2.33,22.84,OK
STEADY,1,373,126,2.33,22.92,OK
STEADY,4,372,131,2.33,22.88,OK
STEADY,2,373,129,2.33,22.96,OK
STEADY,3,373,131,2.33,23.00,OK
STEADY,4,373,131,2.33,23.04,OK
STEADY,1,374,130,2.33,23.08,OK
STEADY,2,374,132,2.33,23.12,OK
STEADY,3,374,129,2.33,23.16,OK
STEADY,4,374,133,2.33,23.20,OK
STEADY,1,375,134,2.33,23.24,OK
STEADY,3,375,128,2.33,23.32,OK
STEADY,2,375,137,2.33,23.28,OK
STEADY,4,375,128,2.33,23.36,OK
STEADY,1,376,134,2.33,22.60,OK
STEADY,2,376,132,2.33,22.64,OK
STEADY,3,376,127,2.33,22.68,OK
STEADY,4,376,127,2.33,22.72,OK
STEADY,1,377,127,2.33,22.76,OK
STEADY,2,377,130,2.33,22.80,OK
STEADY,3,377,131,2.33,22.84,OK
STEADY,1,378,130,2.33,22.92,OK
STEADY,4,377,134,2.33,22.88,OK
STEADY,2,378,129,2.33,22.96,OK
STEADY,3,378,131,2.33,23.00,OK
STEADY,4,378,132,2.33,23.03,OK
STEADY,1,379,132,2.33,23.07,OK
STEADY,2,379,132,2.33,23.11,OK
STEADY,3,379,128,2.33,23.15,OK
STEADY,4,379,135,2.14,23.19,OK
STEADY,1,380,136,2.14,23.23,OK
STEADY,2,380,129,2.14,23.27,OK
STEADY,3,380,133,2.14,23.31,OK
STEADY,1,381,133,2.14,22.57,OK
STEADY,4,380,136,2.14,23.35,OK
STEADY,2,381,127,2.14,22.61,OK
STEADY,3,381,132,2.14,22.65,OK
STEADY,4,381,136,2.14,22.69,OK
STEADY,1,382,134,2.14,22.73,OK
STEADY,2,382,129,2.14,22.77,OK
STEADY,3,382,134,2.14,22.81,OK
STEADY,1,383,129,2.14,22.89,OK
STEADY,2,383,134,2.14,22.93,OK
STEADY,3,383,131,2.14,22.97,OK
STEADY,4,383,132,2.14,23.00,OK
STEADY,1,384,133,2.14,23.04,OK
STEADY,2,384,130,2.14,23.08,OK
STEADY,3,384,127,2.14,23.12,OK
STEADY,4,384,201,2.14,22.85,OK
STEADY,4,384,129,2.14,23.16,OK
STEADY,1,385,134,2.14,23.20,OK
STEADY,3,385,134,2.14,23.24,OK
STEADY,4,385,135,2.14,23.28,OK
STEADY,1,386,132,2.14,23.32,OK
STEADY,2,386,132,2.14,23.36,OK
STEADY,3,386,132,2.14,22.60,OK
STEADY,4,386,127,2.14,22.64,OK
STEADY,1,387,130,2.14,22.68,OK
STEADY,2,387,132,2.14,22.72,OK
STEADY,3,387,131,2.14,22.76,OK
STEADY,4,387,127,2.14,22.80,OK
STEADY,2,388,127,2.14,22.88,OK
STEADY,1,388,133,2.14,22.84,OK
STEADY,3,388,130,2.14,22.92,OK
STEADY,4,388,127,2.14,22.96,OK
STEADY,1,389,129,2.14,23.00,OK
STEADY,2,389,134,2.14,23.04,OK
STEADY,3,389,137,2.14,23.08,OK
STEADY,4,389,128,2.14,23.12,OK
STEADY,2,390,130,2.14,23.16,OK
STEADY,1,390,135,2.14,23.19,OK
STEADY,3,390,130,2.14,23.23,OK
STEADY,4,390,132,2.14,23.27,OK
STEADY,1,391,127,2.14,23.31,OK
STEADY,2,391,132,2.14,23.35,OK
STEADY,2,391,372,2.14,22.57,OK
STEADY,3,391,130,2.14,22.61,OK
STEADY,4,391,136,2.14,22.65,OK
STEADY,1,392,125,2.14,22.69,OK
STEADY,2,392,131,2.14,22.73,OK
STEADY,3,392,129,2.14,22.77,OK
STEADY,4,392,133,2.14,22.81,OK
STEADY,1,393,131,2.14,22.85,OK
STEADY,2,393,137,2.14,22.89,OK
STEADY,3,393,133,2.14,22.93,OK
STEADY,1,394,129,2.14,22.97,OK
STEADY,2,394,130,2.14,23.01,OK
STEADY,3,394,127,2.14,23.05,OK
STEADY,4,394,128,2.14,23.09,OK
STEADY,1,395,129,2.14,23.13,OK
STEADY,2,395,135,2.14,23.17,OK
STEADY,3,395,127,2.14,23.21,OK
STEADY,4,395,207,2.14,23.25,OK
STEADY,4,395,132,2.14,23.29,OK
STEADY,1,396,132,2.14,23.33,OK
STEADY,2,396,133,2.14,23.37,OK
STEADY,3,396,134,2.14,22.57,OK
STEADY,4,396,137,2.14,22.61,OK
STEADY,1,397,133,2.14,22.65,OK
STEADY,2,397,135,2.14,22.69,OK
STEADY,3,397,130,2.14,22.73,OK
STEADY,4,397,131,2.14,22.77,OK
STEADY,1,398,127,2.14,22.81,OK
STEADY,2,398,136,2.14,22.85,OK
STEADY,3,398,131,2.14,22.89,OK
STEADY,4,398,132,2.14,22.93,OK
STEADY,1,399,129,2.14,23.01,OK
STEADY,2,399,127,2.14,22.97,OK
STEADY,3,399,129,2.14,23.05,OK
STEADY,4,399,126,2.14,23.09,OK
STEADY,2,400,127,2.14,23.13,OK
STEADY,1,400,133,2.14,23.17,OK
STEADY,3,400,133,2.14,23.21,OK
STEADY,4,400,133,2.14,23.25,OK
STEADY,1,401,133,2.14,23.29,OK
STEADY,2,401,132,2.14,23.33,OK
STEADY,3,401,125,2.14,23.37,OK
STEADY,4,401,128,2.14,22.57,OK
STEADY,1,402,133,2.14,22.65,OK
STEADY,2,402,133,2.14,22.61,OK
STEADY,3,402,131,2.14,22.69,OK
STEADY,4,402,128,2.14,22.73,OK
STEADY,1,403,126,2.14,22.77,OK
STEADY,2,403,135,2.14,22.81,OK
STEADY,3,403,132,2.14,22.85,OK
STEADY,4,403,132,2.14,22.89,OK
STEADY,1,404,126,2.14,22.93,OK
STEADY,2,404,130,2.14,22.97,OK
STEADY,3,404,130,2.14,23.01,OK
STEADY,4,404,131,2.14,23.05,OK
STEADY,1,405,130,2.14,23.09,OK
STEADY,2,405,136,2.14,23.13,OK
STEADY,3,405,136,2.14,23.17,OK
STEADY,4,405,130,2.14,23.21,OK
STEADY,1,406,128,2.14,23.25,OK
STEADY,2,406,132,2.14,23.29,OK
STEADY,3,406,127,2.14,23.33,OK
STEADY,4,406,134,2.14,23.37,OK
STEADY,2,407,134,2.14,22.61,OK
STEADY,1,407,138,2.14,22.57,OK
STEADY,3,407,135,2.14,22.65,OK
STEADY,4,407,136,2.14,22.69,OK
STEADY,1,408,127,2.14,22.73,OK
STEADY,2,408,126,2.14,22.77,OK
STEADY,3,408,129,2.14,22.81,OK
STEADY,4,408,127,2.14,22.85,OK
STEADY,2,409,129,2.14,22.93,OK
STEADY,1,409,135,2.14,22.89,OK
STEADY,3,409,133,2.14,22.97,OK
STEADY,4,409,127,2.14,23.01,OK
STEADY,2,410,131,2.14,23.05,OK
STEADY,3,410,136,2.14,23.09,OK
STEADY,4,410,129,2.14,23.13,OK
STEADY,2,411,128,2.14,23.21,OK
STEADY,1,411,132,2.14,23.17,OK
STEADY,3,411,127,2.14,23.25,OK
STEADY,4,411,129,2.14,23.29,OK
STEADY,1,412,132,2.14,23.33,OK
STEADY,2,412,133,2.14,23.37,OK
STEADY,3,412,135,2.14,22.60,OK
STEADY,4,412,134,2.14,22.64,OK
STEADY,1,413,129,2.14,22.68,OK
STEADY,2,413,132,2.14,22.72,OK
STEADY,3,413,132,2.14,22.76,OK
STEADY,4,413,133,2.14,22.80,OK
STEADY,1,414,129,2.14,22.84,OK
STEADY,2,414,135,2.14,22.88,OK
STEADY,3,414,131,2.14,22.92,OK
STEADY,4,414,139,2.14,22.96,OK
STEADY,1,415,132,2.14,23.00,OK
STEADY,2,415,131,2.14,23.04,OK
STEADY,3,415,136,2.14,23.08,OK
STEADY,4,415,140,2.14,23.12,OK
STEADY,1,416,129,2.14,23.16,OK
STEADY,1,416,372,2.14,23.24,OK
STEADY,2,416,131,2.14,23.20,OK
STEADY,3,416,138,2.14,23.28,OK
STEADY,2,417,132,2.14,23.32,OK
STEADY,1,417,135,2.14,23.36,OK
STEADY,3,417,128,2.14,22.60,OK
STEADY,4,417,129,2.14,22.64,OK
STEADY,2,418,133,2.14,22.68,OK
STEADY,1,418,138,2.14,22.72,OK
STEADY,3,418,129,2.14,22.76,OK
STEADY,4,418,135,2.14,22.80,OK
STEADY,1,419,133,2.14,22.84,OK
STEADY,2,419,132,2.14,22.88,OK
STEADY,3,419,132,2.14,22.92,OK
STEADY,4,419,136,2.14,22.96,OK
STEADY,1,420,133,2.14,23.04,OK
STEADY,2,420,131,2.14,23.00,OK
STEADY,4,420,130,2.14,23.10,OK
STEADY,1,421,134,2.14,23.14,OK
STEADY,2,421,132,2.14,23.18,OK
STEADY,3,421,133,2.14,23.22,OK
STEADY,4,421,134,2.14,23.26,OK
STEADY,2,422,131,2.14,23.34,OK
STEADY,1,422,136,2.14,23.30,OK
STEADY,3,422,207,2.14,23.38,OK
STEADY,3,422,132,2.14,22.61,OK
STEADY,4,422,127,2.14,22.65,OK
STEADY,4,422,382,2.14,22.69,OK
STEADY,1,423,133,2.14,22.73,OK
STEADY,2,423,132,2.14,22.77,OK
STEADY,3,423,131,2.14,22.81,OK
STEADY,4,423,130,2.14,22.85,OK
STEADY,1,424,128,2.14,22.89,OK
STEADY,2,424,135,2.14,22.93,OK
STEADY,3,424,133,2.14,22.97,OK
STEADY,4,424,133,2.14,23.01,OK
STEADY,1,425,133,2.14,23.05,OK
STEADY,2,425,135,2.14,23.09,OK
STEADY,3,425,132,2.14,23.13,OK
STEADY,4,425,136,2.14,23.17,OK
STEADY,1,426,129,2.14,23.21,OK
STEADY,2,426,134,2.14,23.25,OK
STEADY,3,426,136,2.14,23.29,OK
STEADY,4,426,127,2.14,23.33,OK
STEADY,2,427,128,2.14,23.37,OK
STEADY,1,427,134,2.14,22.58,OK
STEADY,3,427,128,2.14,22.62,OK
STEADY,4,427,129,2.14,22.66,OK
STEADY,1,428,133,2.14,22.70,OK
STEADY,2,428,135,2.14,22.74,OK
STEADY,3,428,131,2.14,22.78,OK
STEADY,4,428,134,2.14,22.82,OK
STEADY,1,429,129,2.14,22.86,OK
STEADY,2,429,134,2.14,22.90,OK
STEADY,3,429,133,2.14,22.94,OK
STEADY,4,429,135,2.14,22.98,OK
STEADY,1,430,128,2.14,23.02,OK
STEADY,2,430,135,2.14,23.06,OK
STEADY,3,430,129,2.14,23.10,OK
STEADY,4,430,129,2.14,23.14,OK
STEADY,2,431,127,2.14,23.18,OK
STEADY,1,431,132,2.14,23.22,OK
STEADY,3,431,131,2.14,23.26,OK
STEADY,4,431,135,2.14,23.30,OK
STEADY,1,432,127,2.14,23.34,OK
STEADY,2,432,130,2.14,23.38,OK
STEADY,3,432,127,2.14,22.61,OK
STEADY,4,432,134,2.14,22.65,OK
STEADY,2,433,131,2.14,22.73,OK
STEADY,1,433,133,2.14,22.71,OK
STEADY,3,433,134,2.14,22.77,OK
STEADY,4,433,132,2.14,22.81,OK
STEADY,1,434,129,2.14,22.85,OK
STEADY,3,434,133,2.14,22.93,OK
STEADY,2,434,142,2.14,22.89,OK
STEADY,2,435,126,2.14,22.97,OK
STEADY,1,435,131,2.14,23.01,OK
STEADY,3,435,132,2.14,23.05,OK
STEADY,4,435,129,2.14,23.09,OK
STEADY,2,436,125,2.14,23.17,OK
STEADY,1,436,130,2.14,23.13,OK
STEADY,3,436,133,2.14,23.21,OK
STEADY,4,436,130,2.14,23.25,OK
STEADY,1,437,129,2.14,23.29,OK
STEADY,2,437,130,2.14,23.33,OK
STEADY,3,437,127,2.14,23.37,OK
STEADY,4,437,129,2.14,22.59,OK
STEADY,1,438,127,2.14,22.62,OK
STEADY,2,438,136,2.14,22.66,OK
STEADY,3,438,130,2.14,22.70,OK
STEADY,4,438,126,2.14,22.74,OK
STEADY,2,439,129,2.14,22.78,OK
STEADY,1,439,132,2.14,22.82,OK
STEADY,3,439,130,2.14,22.86,OK
STEADY,4,439,134,2.14,22.90,OK
STEADY,1,440,126,2.14,22.94,OK
STEADY,2,440,131,2.14,22.98,OK
STEADY,3,440,129,2.14,23.02,OK
STEADY,4,440,127,2.14,23.06,OK
STEADY,4,440,373,2.14,23.10,OK
STEADY,1,441,128,2.14,23.18,OK
STEADY,2,441,127,2.14,23.14,OK
STEADY,3,441,127,2.14,23.22,OK
STEADY,4,441,129,2.14,23.26,OK
STEADY,2,442,131,2.14,23.30,OK
STEADY,1,442,133,2.14,23.34,OK
STEADY,3,442,127,2.14,23.38,OK
STEADY,4,442,132,2.14,22.59,OK
STEADY,1,443,127,2.14,22.63,OK
STEADY,2,443,134,2.14,22.67,OK
STEADY,3,443,128,2.14,22.71,OK
STEADY,4,443,136,2.14,22.75,OK
STEADY,2,444,130,2.14,22.78,OK
STEADY,1,444,139,2.14,22.82,OK
STEADY,4,444,135,2.14,22.86,OK
STEADY,1,445,136,2.14,22.90,OK
STEADY,2,445,133,2.14,22.94,OK
STEADY,3,445,133,2.14,22.98,OK
STEADY,4,445,129,2.14,23.02,OK
STEADY,1,446,131,2.14,23.06,OK
STEADY,2,446,128,2.14,23.10,OK
STEADY,3,446,131,2.14,23.14,OK
STEADY,4,446,128,2.14,23.18,OK
STEADY,1,447,134,2.14,23.22,OK
STEADY,3,447,136,2.14,23.26,OK
STEADY,4,447,133,2.14,23.30,OK
STEADY,1,448,127,2.14,23.34,OK
STEADY,2,448,127,2.14,23.38,OK
STEADY,3,448,128,2.14,22.59,OK
STEADY,4,448,135,2.14,22.63,OK
STEADY,2,449,134,2.14,22.67,OK
STEADY,3,449,130,2.14,22.71,OK
STEADY,4,449,126,2.14,22.75,OK
STEADY,1,450,133,2.14,22.78,OK
STEADY,2,450,132,2.14,22.82,OK
STEADY,3,450,372,2.14,22.90,OK
STEADY,3,450,131,2.14,22.86,OK
STEADY,4,450,135,2.14,22.95,OK
STEADY,2,451,132,2.14,23.03,OK
STEADY,1,451,138,2.14,22.99,OK
STEADY,3,451,132,2.14,23.07,OK
STEADY,4,451,132,2.14,23.10,OK
STEADY,2,452,126,2.14,23.14,OK
STEADY,1,452,134,2.14,23.18,OK
STEADY,1,452,279,2.14,23.22,OK
STEADY,4,452,132,2.14,23.26,OK
STEADY,1,453,130,2.14,23.30,OK
STEADY,2,453,130,2.14,23.34,OK
STEADY,2,453,375,2.14,23.38,OK
STEADY,3,453,126,2.14,22.62,OK
STEADY,4,453,137,2.14,22.66,OK
STEADY,1,454,130,2.14,22.70,OK
STEADY,2,454,131,2.14,22.74,OK
STEADY,3,454,132,2.14,22.78,OK
STEADY,3,454,215,2.14,22.82,OK
STEADY,4,454,135,2.14,22.86,OK
STEADY,1,455,128,2.14,22.90,OK
STEADY,2,455,133,2.14,22.94,OK
STEADY,3,455,133,2.14,22.98,OK
STEADY,4,455,133,2.14,23.02,OK
STEADY,1,456,129,2.14,23.06,OK
STEADY,2,456,133,2.14,23.10,OK
STEADY,3,456,136,2.14,23.13,OK
STEADY,4,456,132,2.14,23.17,OK
STEADY,1,457,130,2.14,23.21,OK
STEADY,2,457,136,2.14,23.25,OK
STEADY,3,457,133,2.14,23.29,OK
STEADY,4,457,133,2.14,23.33,OK
STEADY,1,458,137,2.14,23.37,OK
STEADY,3,458,127,2.14,22.62,OK
STEADY,4,458,131,2.14,22.66,OK
STEADY,1,459,128,2.14,22.70,OK
STEADY,2,459,132,2.14,22.74,OK
STEADY,3,459,133,2.14,22.78,OK
STEADY,4,459,129,2.14,22.82,OK
STEADY,2,460,127,2.14,22.90,OK
STEADY,1,460,128,2.14,22.86,OK
STEADY,3,460,131,2.14,22.94,OK
STEADY,4,460,134,2.14,22.98,OK
STEADY,2,461,129,2.14,23.02,OK
STEADY,1,461,135,2.14,23.06,OK
STEADY,3,461,127,2.14,23.10,OK
STEADY,4,461,134,2.14,23.14,OK
STEADY,1,462,132,2.14,23.17,OK
STEADY,2,462,132,2.14,23.21,OK
STEADY,3,462,132,2.14,23.25,OK
STEADY,4,462,132,2.14,23.29,OK
STEADY,1,463,131,2.14,23.33,OK
STEADY,2,463,136,2.14,23.37,OK
STEADY,3,463,129,2.14,22.60,OK
STEADY,4,463,132,2.14,22.64,OK
STEADY,1,464,130,2.14,22.69,OK
STEADY,2,464,373,2.14,22.72,OK
STEADY,2,464,140,2.14,22.76,OK
STEADY,3,464,138,2.14,22.80,OK
STEADY,4,464,129,2.14,22.84,OK
STEADY,1,465,135,2.14,22.92,OK
STEADY,2,465,134,2.14,22.88,OK
STEADY,3,465,128,2.14,22.95,OK
STEADY,4,465,130,2.14,22.99,OK
STEADY,1,466,135,2.14,23.03,OK
STEADY,2,466,133,2.14,23.07,OK
STEADY,3,466,133,2.14,23.11,OK
STEADY,4,466,127,2.14,23.15,OK
STEADY,1,467,129,2.14,23.19,OK
STEADY,3,467,128,2.14,23.23,OK
STEADY,4,467,131,2.14,23.27,OK
STEADY,1,468,128,2.14,23.31,OK
STEADY,2,468,133,2.14,23.35,OK
STEADY,3,468,136,2.14,23.39,OK
STEADY,4,468,130,2.14,22.63,OK
STEADY,1,469,128,2.14,22.66,OK
STEADY,2,469,127,2.14,22.70,OK
STEADY,3,469,133,2.14,22.74,OK
STEADY,4,469,131,2.14,22.78,OK
STEADY,1,470,128,2.14,22.82,OK
STEADY,2,470,132,2.14,22.86,OK
STEADY,3,470,129,2.14,22.90,OK
STEADY,4,470,135,2.14,22.94,OK
STEADY,2,471,130,2.14,23.02,OK
STEADY,1,471,134,2.14,22.98,OK
STEADY,3,471,136,2.14,23.06,OK
STEADY,4,471,135,2.14,23.10,OK
STEADY,1,472,128,2.14,23.14,OK
STEADY,2,472,129,2.14,23.18,OK
STEADY,3,472,131,2.14,23.22,OK
STEADY,4,472,135,2.14,23.26,OK
STEADY,1,473,128,2.14,23.30,OK
STEADY,2,473,132,2.14,23.34,OK
STEADY,2,473,377,2.14,23.38,OK
STEADY,3,473,130,2.14,22.63,OK
STEADY,4,473,129,2.14,22.67,OK
STEADY,1,474,126,2.14,22.71,OK
STEADY,2,474,127,2.14,22.75,OK
