Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,318,223,1.29,22.99,OK
STEADY,3,318,232,1.29,23.03,OK
STEADY,1,319,232,1.29,23.07,OK
STEADY,2,319,232,1.29,23.10,OK
WARMUP,1,320,11151,1.29,23.14,OK
STEADY,3,319,238,1.29,23.18,OK
WARMUP,4,319,11173,1.29,23.21,OK
WARMUP,1,320,11577,1.29,23.25,OK
STEADY,2,320,229,1.29,23.29,OK
STEADY,4,320,246,1.29,23.33,OK
STEADY,3,320,221,1.29,23.40,OK
STEADY,1,321,247,1.29,23.36,OK
STEADY,4,320,217,1.29,22.62,OK
STEADY,2,321,234,1.29,22.66,OK
STEADY,1,321,236,1.29,22.70,OK
STEADY,3,321,224,1.29,22.73,OK
WARMUP,4,321,11133,1.29,22.81,OK
WARMUP,1,322,11128,1.29,22.77,OK
STEADY,1,322,226,1.29,22.88,OK
STEADY,4,321,236,1.29,22.84,OK
STEADY,2,322,234,1.29,22.92,OK
STEADY,4,322,229,1.29,22.99,OK
STEADY,3,323,244,1.29,22.95,OK
STEADY,1,323,229,1.29,23.03,OK
STEADY,3,323,224,1.29,23.10,OK
STEADY,2,324,242,1.29,23.07,OK
STEADY,4,323,238,1.29,23.14,OK
STEADY,1,324,230,1.29,23.18,OK
STEADY,2,324,234,1.29,23.21,OK
WARMUP,4,324,11123,1.29,23.25,OK
WARMUP,3,324,11130,1.29,23.29,OK
STEADY,4,324,225,1.29,23.33,OK
STEADY,3,325,243,1.29,23.36,OK
STEADY,2,325,227,1.29,23.40,OK
STEADY,1,325,229,1.29,22.62,OK
STEADY,3,325,234,1.29,22.66,OK
STEADY,1,326,229,1.29,22.73,OK
STEADY,4,325,238,1.29,22.70,OK
STEADY,2,326,238,1.29,22.77,OK
STEADY,3,326,230,1.29,22.81,OK
STEADY,2,327,236,1.29,22.84,OK
STEADY,1,327,238,1.29,22.92,OK
STEADY,4,327,249,1.29,22.96,OK
WARMUP,1,328,11227,1.29,22.88,OK
STEADY,3,327,233,1.29,23.00,OK
STEADY,4,327,231,1.29,23.03,OK
STEADY,2,328,232,1.29,23.07,OK
STEADY,1,328,237,1.29,23.11,OK
STEADY,3,328,226,1.29,23.15,OK
STEADY,4,328,238,1.29,23.18,OK
STEADY,1,329,236,1.29,23.24,OK
STEADY,2,329,236,1.29,23.26,OK
STEADY,3,329,236,1.29,23.29,OK
STEADY,1,330,237,1.29,23.33,OK
STEADY,4,330,248,1.29,23.37,OK
STEADY,2,330,239,1.29,22.61,OK
STEADY,3,330,225,1.29,22.65,OK
STEADY,4,330,229,1.29,22.69,OK
STEADY,1,331,228,1.29,22.72,OK
STEADY,2,331,232,1.29,22.76,OK
STEADY,4,331,230,1.29,22.84,OK
STEADY,3,332,242,1.29,22.80,OK
STEADY,1,332,225,1.29,22.87,OK
STEADY,2,332,234,1.29,22.91,OK
STEADY,3,332,228,1.29,22.95,OK
STEADY,2,333,226,1.29,22.98,OK
STEADY,4,333,242,1.29,23.02,OK
STEADY,1,334,244,1.29,23.06,OK
STEADY,3,333,233,1.29,23.10,OK
STEADY,4,333,238,1.29,23.17,OK
STEADY,2,334,228,1.29,23.13,OK
STEADY,1,334,238,1.29,23.21,OK
STEADY,3,334,238,1.29,23.24,OK
STEADY,4,334,240,1.29,23.28,OK
STEADY,1,336,242,1.29,23.32,OK
STEADY,2,336,242,1.29,23.36,OK
STEADY,3,335,233,1.29,23.39,OK
STEADY,1,336,224,1.29,22.65,OK
STEADY,4,335,238,1.29,22.69,OK
STEADY,2,336,227,1.29,22.73,OK
STEADY,3,336,233,1.29,22.76,OK
STEADY,4,336,237,1.29,22.80,OK
STEADY,1,337,230,1.29,22.88,OK
STEADY,2,337,230,1.29,22.84,OK
STEADY,3,337,226,1.29,22.91,OK
STEADY,1,338,229,1.29,22.99,OK
STEADY,4,338,243,1.29,22.95,OK
STEADY,2,338,234,1.29,23.02,OK
STEADY,3,338,227,1.29,23.06,OK
STEADY,4,338,234,1.29,23.10,OK
STEADY,1,339,232,2.23,23.14,OK
STEADY,2,339,235,2.23,23.17,OK
STEADY,3,339,226,2.23,23.21,OK
STEADY,4,339,232,2.23,23.25,OK
STEADY,1,340,232,2.23,23.32,OK
STEADY,2,340,234,2.23,23.28,OK
STEADY,3,340,230,2.23,23.36,OK
STEADY,1,341,234,2.23,23.40,OK
STEADY,4,341,246,2.23,22.62,OK
STEADY,2,341,233,2.23,22.66,OK
STEADY,3,341,230,2.23,22.70,OK
STEADY,4,341,229,2.23,22.73,OK
STEADY,2,342,223,2.23,22.77,OK
STEADY,1,343,245,2.23,22.81,OK
STEADY,3,342,225,2.23,22.85,OK
STEADY,1,343,226,2.23,22.92,OK
STEADY,4,342,237,2.23,22.88,OK
STEADY,2,343,231,2.23,22.96,OK
STEADY,3,343,236,2.23,22.99,OK
STEADY,4,343,227,2.23,23.03,OK
STEADY,1,344,230,2.23,23.07,OK
STEADY,2,344,237,2.23,23.11,OK
STEADY,3,344,229,2.23,23.14,OK
STEADY,4,344,230,2.23,23.18,OK
STEADY,2,345,231,2.23,23.22,OK
STEADY,1,346,243,2.23,23.25,OK
STEADY,3,345,225,2.23,23.29,OK
STEADY,4,345,228,2.23,23.33,OK
STEADY,1,346,228,2.23,23.37,OK
STEADY,2,346,228,2.23,23.40,OK
STEADY,3,346,227,2.23,22.65,OK
STEADY,2,347,217,2.23,22.73,OK
STEADY,4,346,234,2.23,22.69,OK
STEADY,1,347,239,2.23,22.77,OK
STEADY,3,347,232,2.23,22.80,OK
STEADY,4,347,234,2.23,22.84,OK
STEADY,2,348,229,2.23,22.88,OK
STEADY,1,348,237,2.23,22.91,OK
STEADY,3,348,226,2.23,22.95,OK
STEADY,2,349,230,2.23,22.99,OK
STEADY,4,349,249,2.23,23.03,OK
STEADY,1,349,239,2.23,23.06,OK
STEADY,3,349,224,2.23,23.10,OK
STEADY,4,349,235,2.23,23.14,OK
STEADY,1,350,239,2.23,23.18,OK
STEADY,2,350,240,2.23,23.21,OK
STEADY,3,350,224,2.23,23.25,OK
STEADY,4,350,225,2.23,23.29,OK
STEADY,1,351,231,2.23,23.32,OK
STEADY,2,351,241,2.23,23.36,OK
STEADY,3,351,233,2.23,23.40,OK
STEADY,1,352,219,2.23,22.63,OK
STEADY,4,351,239,2.23,22.66,OK
STEADY,2,352,232,2.23,22.70,OK
STEADY,3,352,237,2.23,22.74,OK
STEADY,1,353,224,2.23,22.77,OK
STEADY,4,353,242,2.23,22.81,OK
STEADY,2,353,238,2.23,22.85,OK
STEADY,3,353,220,2.23,22.89,OK
STEADY,4,353,225,2.23,22.92,OK
STEADY,1,354,230,2.23,22.96,OK
STEADY,2,354,234,2.23,23.00,OK
STEADY,3,354,232,2.23,23.03,OK
STEADY,4,354,231,2.23,23.07,OK
STEADY,1,355,232,2.23,23.11,OK
STEADY,2,356,242,2.23,23.15,OK
STEADY,3,355,236,2.23,23.22,OK
STEADY,4,355,229,2.23,23.18,OK
STEADY,2,356,221,2.23,23.26,OK
STEADY,1,356,226,2.23,23.29,OK
STEADY,3,356,217,2.23,23.33,OK
STEADY,4,356,231,2.23,23.37,OK
STEADY,1,357,231,2.23,23.41,OK
STEADY,2,357,231,2.23,22.63,OK
STEADY,3,357,225,2.23,22.66,OK
STEADY,4,357,239,2.23,22.70,OK
STEADY,1,358,241,2.23,22.77,OK
STEADY,2,358,238,2.23,22.74,OK
STEADY,4,358,238,2.23,22.89,OK
STEADY,1,359,228,2.23,22.85,OK
STEADY,3,359,249,2.23,22.81,OK
STEADY,2,359,236,2.23,22.92,OK
STEADY,3,359,226,2.23,22.96,OK
STEADY,4,359,236,2.23,23.00,OK
STEADY,1,360,234,2.23,23.03,OK
STEADY,2,360,230,2.23,23.07,OK
STEADY,3,360,226,2.23,23.11,OK
STEADY,4,360,224,2.23,23.15,OK
STEADY,2,361,231,2.23,23.18,OK
STEADY,1,361,239,2.23,23.22,OK
STEADY,3,361,231,2.23,23.26,OK
STEADY,4,361,230,2.23,23.30,OK
STEADY,2,362,229,2.23,23.33,OK
STEADY,4,362,226,2.23,23.41,OK
STEADY,3,362,233,2.23,23.37,OK
STEADY,2,363,237,2.23,22.66,OK
STEADY,1,364,242,2.23,22.63,OK
STEADY,4,363,229,2.23,22.74,OK
STEADY,3,364,241,2.23,22.70,OK
STEADY,1,364,306,2.23,22.77,OK
STEADY,1,364,225,2.23,22.81,OK
STEADY,2,364,232,2.23,22.85,OK
STEADY,3,364,223,2.23,22.89,OK
STEADY,4,364,237,2.23,22.92,OK
STEADY,1,365,231,2.23,23.00,OK
STEADY,2,365,225,2.23,22.96,OK
STEADY,3,365,238,2.23,23.04,OK
STEADY,1,366,226,2.23,23.11,OK
STEADY,4,365,240,2.23,23.07,OK
STEADY,2,366,232,2.23,23.15,OK
STEADY,4,366,219,2.23,23.18,OK
STEADY,1,367,220,2.23,23.26,OK
STEADY,3,366,239,2.23,23.22,OK
STEADY,2,367,234,2.23,23.30,OK
STEADY,3,367,226,2.23,23.33,OK
STEADY,4,367,222,2.23,23.37,OK
STEADY,1,368,224,2.23,23.41,OK
STEADY,2,368,234,2.23,22.63,OK
STEADY,4,368,224,2.23,22.70,OK
STEADY,3,368,235,2.23,22.66,OK
STEADY,2,369,229,2.23,22.74,OK
STEADY,4,369,228,2.23,22.78,OK
STEADY,3,369,239,2.23,22.81,OK
STEADY,2,370,224,2.23,22.85,OK
STEADY,1,370,231,2.23,22.89,OK
STEADY,4,370,231,2.23,22.92,OK
STEADY,1,371,305,2.23,22.96,OK
STEADY,1,371,227,2.23,23.04,OK
STEADY,2,371,226,2.23,23.00,OK
STEADY,3,371,239,2.23,23.07,OK
STEADY,2,372,228,2.23,23.15,OK
STEADY,1,372,233,2.23,23.18,OK
STEADY,4,372,247,2.23,23.11,OK
STEADY,4,372,228,2.23,23.26,OK
STEADY,3,372,239,2.23,23.22,OK
STEADY,2,373,222,2.23,23.30,OK
STEADY,1,373,239,2.23,23.33,OK
STEADY,3,373,226,2.23,23.37,OK
STEADY,4,373,220,2.23,23.41,OK
STEADY,1,374,234,2.23,22.63,OK
STEADY,3,374,226,2.23,22.66,OK
STEADY,2,375,242,2.23,22.70,OK
STEADY,4,374,221,2.23,22.74,OK
STEADY,1,375,228,2.23,22.78,OK
STEADY,2,375,234,2.23,22.81,OK
STEADY,3,375,231,2.23,22.85,OK
STEADY,4,375,236,2.23,22.89,OK
STEADY,1,376,239,2.23,22.93,OK
STEADY,2,376,237,2.23,22.96,OK
STEADY,3,376,235,2.23,23.00,OK
STEADY,4,376,227,2.23,23.04,OK
STEADY,2,377,235,2.23,23.07,OK
STEADY,1,377,240,2.23,23.11,OK
STEADY,3,377,228,2.23,23.15,OK
STEADY,4,377,236,2.23,23.22,OK
STEADY,2,378,222,2.23,23.19,OK
STEADY,1,378,230,2.23,23.26,OK
STEADY,3,378,231,2.23,23.30,OK
STEADY,4,378,228,2.23,23.33,OK
STEADY,1,379,232,2.23,23.37,OK
STEADY,2,379,233,2.23,23.41,OK
STEADY,3,379,231,2.23,22.63,OK
STEADY,3,379,594,2.23,22.67,OK
STEADY,4,379,233,2.23,22.70,OK
STEADY,2,381,246,2.23,22.74,OK
STEADY,3,380,234,2.23,22.78,OK
STEADY,2,381,222,2.23,22.82,OK
STEADY,4,381,248,2.23,22.85,OK
STEADY,3,381,231,2.23,22.89,OK
STEADY,2,382,225,2.23,22.96,OK
STEADY,1,382,231,2.23,22.93,OK
STEADY,4,381,236,2.23,23.00,OK
STEADY,4,382,229,2.23,23.06,OK
STEADY,1,383,230,2.23,23.10,OK
STEADY,3,383,223,2.23,23.17,OK
STEADY,2,384,241,2.23,23.13,OK
STEADY,1,384,227,2.23,23.21,OK
STEADY,4,383,238,2.23,23.25,OK
STEADY,3,384,295,2.23,23.27,OK
STEADY,2,384,235,2.23,23.31,OK
STEADY,3,384,220,2.23,23.35,OK
STEADY,4,384,229,2.23,23.38,OK
STEADY,2,385,234,2.23,23.42,OK
STEADY,1,386,240,2.23,22.66,OK
STEADY,3,385,227,2.23,22.70,OK
STEADY,4,385,236,2.23,22.73,OK
STEADY,1,386,240,2.23,22.77,OK
STEADY,3,386,225,2.23,22.85,OK
STEADY,2,387,242,2.23,22.81,OK
STEADY,2,387,226,2.23,22.92,OK
STEADY,4,386,235,2.23,22.88,OK
STEADY,1,387,233,2.23,22.96,OK
STEADY,3,387,231,2.23,22.99,OK
STEADY,4,387,221,2.23,23.03,OK
STEADY,2,388,222,2.23,23.07,OK
STEADY,1,388,240,2.23,23.10,OK
STEADY,3,388,239,2.23,23.14,OK
STEADY,1,389,226,2.23,23.18,OK
STEADY,1,389,588,2.23,23.25,OK
STEADY,4,388,233,2.23,23.22,OK
STEADY,3,390,241,2.23,23.29,OK
STEADY,1,390,224,2.23,23.33,OK
STEADY,1,390,588,2.23,23.40,OK
STEADY,4,389,231,2.23,23.37,OK
STEADY,2,391,245,2.23,22.63,OK
STEADY,3,390,237,2.23,22.67,OK
STEADY,1,391,230,2.23,22.71,OK
STEADY,4,390,231,2.23,22.74,OK
STEADY,2,391,234,2.23,22.78,OK
STEADY,3,391,216,2.23,22.82,OK
STEADY,4,391,225,2.23,22.86,OK
STEADY,1,392,234,2.23,22.89,OK
STEADY,2,393,242,2.23,22.93,OK
STEADY,3,392,230,2.23,22.97,OK
STEADY,4,392,228,2.23,23.00,OK
STEADY,2,393,230,2.23,23.04,OK
STEADY,1,394,242,2.23,23.08,OK
STEADY,3,394,244,2.23,23.12,OK
STEADY,2,394,227,2.23,23.19,OK
STEADY,4,393,234,2.23,23.15,OK
STEADY,1,394,236,2.23,23.23,OK
STEADY,3,394,229,2.23,23.27,OK
STEADY,2,395,225,2.23,23.30,OK
STEADY,1,395,231,2.23,23.34,OK
STEADY,4,394,234,2.23,23.38,OK
STEADY,3,395,228,2.23,23.41,OK
STEADY,4,395,232,2.23,22.63,OK
STEADY,1,396,239,2.23,22.69,OK
STEADY,3,396,233,2.23,22.72,OK
STEADY,4,396,226,2.23,22.76,OK
STEADY,1,397,236,2.23,22.80,OK
STEADY,2,397,275,2.23,22.82,OK
STEADY,2,398,242,2.23,22.86,OK
STEADY,2,398,565,2.23,22.89,OK
STEADY,3,397,238,2.23,22.93,OK
STEADY,4,397,227,2.23,22.97,OK
STEADY,1,398,228,2.23,23.00,OK
STEADY,2,398,233,2.23,23.04,OK
STEADY,3,398,229,2.23,23.08,OK
STEADY,4,399,243,2.23,23.12,OK
STEADY,2,399,239,2.23,23.19,OK
STEADY,1,400,242,2.23,23.15,OK
STEADY,3,399,225,2.23,23.23,OK
STEADY,4,399,230,2.23,23.27,OK
STEADY,1,400,235,2.23,23.30,OK
STEADY,2,400,235,2.23,23.34,OK
STEADY,4,400,218,2.23,23.38,OK
STEADY,2,401,228,2.23,23.42,OK
STEADY,1,402,242,2.23,22.63,OK
STEADY,3,401,236,2.23,22.67,OK
STEADY,4,401,226,2.23,22.71,OK
STEADY,1,402,230,2.23,22.75,OK
STEADY,2,402,238,2.23,22.78,OK
STEADY,3,402,232,2.23,22.82,OK
STEADY,4,402,230,2.23,22.86,OK
STEADY,1,403,228,2.23,22.89,OK
STEADY,2,403,229,2.23,22.93,OK
STEADY,3,403,235,2.23,22.97,OK
STEADY,4,403,227,2.23,23.01,OK
STEADY,2,404,236,2.23,23.04,OK
STEADY,1,405,243,2.23,23.08,OK
STEADY,3,404,235,2.23,23.12,OK
STEADY,4,404,229,2.23,23.16,OK
STEADY,1,405,236,2.23,23.19,OK
STEADY,2,406,243,2.23,23.23,OK
STEADY,3,405,226,2.23,23.27,OK
STEADY,4,405,239,2.23,23.30,OK
STEADY,2,406,234,2.23,23.34,OK
STEADY,1,406,238,2.23,23.38,OK
STEADY,3,406,233,2.23,23.42,OK
STEADY,4,406,220,2.23,22.63,OK
STEADY,2,407,228,2.23,22.67,OK
STEADY,1,407,240,2.23,22.71,OK
STEADY,3,407,225,2.23,22.75,OK
STEADY,2,408,223,2.23,22.78,OK
STEADY,1,408,233,2.23,22.82,OK
STEADY,3,408,225,2.23,22.86,OK
STEADY,4,408,223,2.23,22.90,OK
STEADY,2,409,229,2.23,22.93,OK
STEADY,3,409,236,2.23,22.97,OK
STEADY,1,410,222,2.23,23.01,OK
STEADY,4,409,224,2.23,23.04,OK
STEADY,2,410,228,2.23,23.08,OK
STEADY,3,410,619,2.23,23.12,OK
STEADY,3,410,220,2.23,23.16,OK
STEADY,1,411,221,2.23,23.19,OK
STEADY,2,411,233,2.23,23.23,OK
STEADY,4,411,246,2.23,23.27,OK
STEADY,3,411,234,2.23,23.30,OK
STEADY,1,412,236,2.23,23.34,OK
STEADY,2,412,234,2.23,23.38,OK
STEADY,4,411,241,2.23,23.42,OK
STEADY,3,412,235,2.23,22.63,OK
STEADY,4,412,231,2.23,22.67,OK
STEADY,1,413,234,2.23,22.71,OK
STEADY,2,413,237,2.23,22.75,OK
STEADY,3,413,231,2.23,22.78,OK
STEADY,4,413,227,2.23,22.82,OK
STEADY,1,414,233,2.23,22.86,OK
STEADY,2,414,240,2.23,22.90,OK
STEADY,3,414,237,2.23,22.93,OK
STEADY,2,415,230,2.23,22.97,OK
STEADY,4,414,236,2.23,23.01,OK
STEADY,1,415,239,2.23,23.05,OK
STEADY,3,415,233,2.23,23.08,OK
STEADY,4,415,222,2.23,23.12,OK
STEADY,1,416,223,2.23,23.16,OK
STEADY,2,416,237,2.23,23.20,OK
STEADY,3,416,228,2.23,23.23,OK
STEADY,1,417,238,2.23,23.27,OK
STEADY,2,418,246,2.23,23.31,OK
STEADY,1,418,571,2.23,23.34,OK
STEADY,3,417,226,2.23,23.38,OK
STEADY,2,418,227,2.23,22.64,OK
STEADY,4,417,231,2.23,22.67,OK
STEADY,1,418,231,2.23,23.42,OK
STEADY,3,418,230,2.23,22.71,OK
STEADY,1,419,218,2.23,22.75,OK
STEADY,4,418,226,2.23,22.78,OK
STEADY,4,418,313,2.23,22.82,OK
STEADY,2,419,236,2.23,22.86,OK
STEADY,3,419,231,2.23,22.90,OK
STEADY,1,420,229,2.23,22.97,OK
STEADY,2,420,227,2.23,22.93,OK
STEADY,4,419,236,2.23,23.01,OK
STEADY,3,420,228,2.23,23.05,OK
STEADY,1,421,220,2.23,23.08,OK
STEADY,2,421,230,2.23,23.12,OK
STEADY,4,421,251,2.23,23.16,OK
STEADY,3,421,226,2.23,23.19,OK
STEADY,1,422,229,2.23,23.27,OK
STEADY,4,421,236,2.23,23.23,OK
STEADY,2,422,235,2.23,23.31,OK
STEADY,3,422,237,2.23,23.34,OK
STEADY,2,423,227,2.23,23.38,OK
STEADY,1,423,229,2.23,23.42,OK
STEADY,4,423,246,2.23,22.67,OK
STEADY,4,423,227,2.23,22.70,OK
STEADY,1,424,228,2.23,22.74,OK
STEADY,3,424,246,2.23,22.78,OK
STEADY,2,424,238,2.23,22.82,OK
STEADY,3,424,226,2.23,22.85,OK
STEADY,2,425,229,2.23,22.89,OK
STEADY,4,424,236,2.23,22.93,OK
STEADY,4,424,924,2.23,22.97,OK
STEADY,1,426,243,2.23,23.00,OK
STEADY,3,425,228,2.23,23.04,OK
STEADY,1,426,238,2.23,23.08,OK
STEADY,4,426,245,2.23,23.11,OK
STEADY,2,427,243,2.23,23.15,OK
STEADY,3,426,229,2.23,23.19,OK
STEADY,1,427,220,2.23,23.23,OK
STEADY,2,427,229,2.23,23.26,OK
STEADY,4,426,232,2.23,23.30,OK
STEADY,3,427,230,2.23,23.34,OK
STEADY,4,427,223,2.23,23.37,OK
STEADY,2,428,231,2.23,23.41,OK
STEADY,1,428,240,2.23,22.64,OK
STEADY,3,428,231,2.23,22.67,OK
STEADY,4,428,225,2.23,22.71,OK
STEADY,2,429,237,2.23,22.75,OK
STEADY,1,430,243,2.23,22.79,OK
STEADY,3,429,228,2.23,22.82,OK
STEADY,4,429,218,2.23,22.86,OK
STEADY,1,430,237,2.23,22.90,OK
STEADY,2,430,237,2.23,22.94,OK
STEADY,3,430,238,2.23,22.97,OK
STEADY,2,431,228,2.23,23.01,OK
STEADY,1,431,237,2.23,23.05,OK
STEADY,4,430,239,2.23,23.08,OK
STEADY,4,431,225,2.23,23.12,OK
STEADY,2,432,228,2.23,23.16,OK
STEADY,1,432,237,2.23,23.20,OK
STEADY,3,432,228,2.23,23.23,OK
STEADY,4,432,227,2.23,23.27,OK
STEADY,1,433,232,2.23,23.31,OK
STEADY,2,433,233,2.23,23.35,OK
STEADY,2,434,225,2.23,23.42,OK
STEADY,3,434,247,2.23,22.64,OK
STEADY,4,433,233,2.23,23.38,OK
STEADY,1,434,234,2.23,22.68,OK
STEADY,3,434,237,2.23,22.71,OK
STEADY,4,434,233,2.23,22.79,OK
STEADY,2,435,231,2.23,22.75,OK
STEADY,1,435,240,2.23,22.83,OK
STEADY,3,435,221,2.23,22.86,OK
STEADY,2,436,228,2.23,22.90,OK
STEADY,4,435,234,2.23,22.97,OK
STEADY,1,436,235,2.23,22.94,OK
STEADY,3,436,229,2.23,23.02,OK
STEADY,2,437,228,2.23,23.06,OK
STEADY,4,436,233,2.23,23.09,OK
STEADY,1,438,243,2.23,23.13,OK
STEADY,3,437,234,2.23,23.17,OK
STEADY,4,437,230,2.23,23.20,OK
STEADY,2,438,237,2.23,23.28,OK
STEADY,1,439,242,2.23,23.24,OK
STEADY,3,438,225,2.23,23.32,OK
STEADY,2,439,220,2.23,23.35,OK
STEADY,4,438,230,2.23,23.39,OK
STEADY,1,439,228,2.23,23.43,OK
STEADY,3,439,238,2.23,22.64,OK
STEADY,1,440,225,2.23,22.68,OK
STEADY,2,440,230,2.23,22.75,OK
STEADY,4,439,234,2.23,22.71,OK
STEADY,3,440,234,2.23,22.79,OK
STEADY,2,441,222,2.23,22.86,OK
STEADY,4,440,226,2.23,22.83,OK
STEADY,1,441,235,2.23,22.90,OK
STEADY,3,441,226,2.23,22.94,OK
STEADY,1,442,224,2.23,22.98,OK
STEADY,4,441,234,2.23,23.01,OK
STEADY,2,442,234,2.23,23.05,OK
STEADY,3,442,670,2.23,23.09,OK
STEADY,3,442,232,2.23,23.12,OK
STEADY,2,443,226,2.23,23.20,OK
STEADY,4,442,232,2.23,23.16,OK
STEADY,1,443,235,2.23,23.24,OK
STEADY,3,443,233,2.23,23.27,OK
STEADY,4,443,228,2.23,23.31,OK
STEADY,2,444,227,2.23,23.35,OK
STEADY,1,444,240,2.23,23.39,OK
STEADY,3,444,233,2.23,23.42,OK
STEADY,4,444,220,2.23,22.64,OK
STEADY,1,445,227,2.23,22.68,OK
STEADY,3,445,229,2.23,22.71,OK
STEADY,1,446,224,2.23,22.75,OK
STEADY,4,445,230,2.23,22.79,OK
STEADY,2,447,243,2.23,22.83,OK
STEADY,3,446,238,2.23,22.86,OK
STEADY,2,447,304,2.23,22.90,OK
STEADY,4,446,236,2.23,22.98,OK
STEADY,1,447,233,2.23,22.94,OK
STEADY,2,448,241,2.23,23.01,OK
STEADY,3,447,236,2.23,23.05,OK
STEADY,2,448,222,2.23,23.09,OK
STEADY,4,447,229,2.23,23.12,OK
STEADY,1,449,244,2.23,23.16,OK
STEADY,3,448,224,2.23,23.20,OK
STEADY,2,449,225,2.23,23.24,OK
STEADY,1,449,230,2.23,23.27,OK
STEADY,4,448,240,2.23,23.31,OK
STEADY,3,449,233,2.23,23.35,OK
STEADY,2,450,222,2.23,23.39,OK
STEADY,1,450,237,2.23,23.42,OK
STEADY,4,450,243,2.23,22.64,OK
STEADY,3,450,228,2.23,22.68,OK
STEADY,1,451,231,2.23,22.72,OK
STEADY,4,450,234,2.23,22.75,OK
STEADY,2,451,240,2.23,22.79,OK
STEADY,1,452,223,2.23,22.86,OK
STEADY,3,452,242,2.23,22.83,OK
STEADY,2,452,231,2.23,22.90,OK
STEADY,4,452,241,2.23,22.94,OK
STEADY,3,452,235,2.23,22.98,OK
STEADY,4,452,228,2.23,23.05,OK
STEADY,2,453,227,2.23,23.01,OK
STEADY,1,453,229,2.23,23.09,OK
STEADY,3,453,233,2.23,23.12,OK
STEADY,4,453,226,2.23,23.20,OK
STEADY,1,454,225,2.23,23.16,OK
STEADY,2,455,245,2.23,23.24,OK
STEADY,3,454,228,2.23,23.27,OK
STEADY,1,455,223,2.23,23.31,OK
STEADY,4,454,236,2.23,23.35,OK
STEADY,2,455,235,2.23,23.39,OK
STEADY,3,455,225,2.23,23.42,OK
STEADY,4,455,231,2.23,22.64,OK
STEADY,1,456,235,2.23,22.68,OK
STEADY,2,457,242,2.23,22.72,OK
STEADY,3,456,237,2.23,22.75,OK
STEADY,4,456,228,2.23,22.79,OK
STEADY,1,457,233,2.23,22.83,OK
STEADY,2,457,233,2.23,22.86,OK
STEADY,3,457,226,2.23,22.90,OK
STEADY,2,458,220,2.23,22.94,OK
STEADY,1,458,230,2.23,22.98,OK
STEADY,4,457,236,2.23,23.01,OK
STEADY,3,458,228,2.23,23.05,OK
STEADY,2,459,224,2.23,23.12,OK
STEADY,1,459,228,2.23,23.09,OK
STEADY,4,458,240,2.23,23.16,OK
STEADY,3,459,234,2.23,23.20,OK
STEADY,1,460,234,2.23,23.24,OK
STEADY,2,460,231,2.23,23.31,OK
STEADY,4,459,237,2.23,23.27,OK
STEADY,3,460,231,2.23,23.35,OK
STEADY,4,460,225,2.23,23.39,OK
STEADY,2,461,231,2.23,23.42,OK
STEADY,1,461,237,2.23,22.64,OK
STEADY,3,461,230,2.23,22.68,OK
STEADY,1,462,226,2.23,22.72,OK
STEADY,2,462,226,2.23,22.75,OK
STEADY,4,461,239,2.23,22.79,OK
STEADY,3,462,228,2.23,22.83,OK
STEADY,1,463,232,2.23,22.90,OK
STEADY,4,462,237,2.23,22.94,OK
STEADY,2,463,233,2.23,22.87,OK
STEADY,3,463,229,2.23,22.98,OK
STEADY,1,464,228,2.13,23.01,OK
STEADY,4,463,232,2.13,23.05,OK
STEADY,2,465,241,2.13,23.09,OK
STEADY,3,464,228,2.13,23.13,OK
STEADY,1,465,225,2.13,23.16,OK
STEADY,2,465,232,2.13,23.20,OK
STEADY,4,464,237,2.13,23.24,OK
STEADY,3,465,224,2.13,23.27,OK
STEADY,2,466,223,2.13,23.31,OK
STEADY,1,466,226,2.13,23.35,OK
STEADY,4,465,239,2.13,23.39,OK
STEADY,3,466,230,2.13,23.42,OK
STEADY,1,467,229,2.13,22.71,OK
STEADY,2,467,229,2.13,22.75,OK
STEADY,4,466,234,2.13,22.67,OK
STEADY,3,467,226,2.13,22.79,OK
STEADY,1,468,229,2.13,22.86,OK
STEADY,2,468,229,2.13,22.90,OK
STEADY,4,467,235,2.13,22.82,OK
STEADY,3,468,234,2.13,22.93,OK
STEADY,1,469,229,2.13,22.97,OK
STEADY,2,469,229,2.13,23.05,OK
STEADY,4,468,238,2.13,23.01,OK
STEADY,3,469,234,2.13,23.08,OK
STEADY,1,470,225,2.13,23.12,OK
STEADY,4,469,229,2.13,23.16,OK
STEADY,2,470,233,2.13,23.19,OK
STEADY,3,470,230,2.13,23.23,OK
STEADY,2,471,225,2.13,23.27,OK
STEADY,1,471,239,2.13,23.30,OK
STEADY,4,471,242,2.13,23.34,OK
STEADY,3,471,234,2.13,23.38,OK
STEADY,2,472,226,2.13,23.42,OK
STEADY,4,471,234,2.13,22.68,OK
STEADY,1,472,234,2.13,22.64,OK
STEADY,3,472,231,2.13,22.72,OK
STEADY,4,472,226,2.13,22.76,OK
STEADY,2,473,230,2.13,22.83,OK
STEADY,1,473,240,2.13,22.79,OK
STEADY,3,473,228,2.13,22.87,OK
STEADY,4,473,233,2.13,22.90,OK
STEADY,1,474,232,2.13,22.94,OK
STEADY,2,474,237,2.13,22.98,OK
STEADY,3,474,228,2.13,23.02,OK
