Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,316,127,3.47,22.74,OK
STEADY,2,316,131,3.47,22.78,OK
STEADY,3,316,127,3.47,22.82,OK
STEADY,4,316,130,3.47,22.86,OK
STEADY,1,317,135,3.47,22.90,OK
STEADY,2,317,131,3.47,22.94,OK
STEADY,4,317,127,3.47,23.02,OK
STEADY,3,317,131,3.47,22.98,OK
STEADY,1,318,134,3.47,23.06,OK
STEADY,2,318,130,3.47,23.10,OK
STEADY,1,319,126,3.47,22.42,OK
STEADY,4,318,131,3.47,22.38,OK
STEADY,3,318,133,3.47,22.34,OK
STEADY,2,319,129,3.47,22.46,OK
STEADY,4,319,132,3.47,22.50,OK
STEADY,1,320,129,3.47,22.54,OK
STEADY,3,319,133,3.47,22.58,OK
STEADY,2,320,134,3.47,22.62,OK
STEADY,3,320,130,3.47,22.66,OK
STEADY,4,320,129,3.47,22.70,OK
STEADY,1,321,135,3.47,22.74,OK
STEADY,2,321,131,3.47,22.78,OK
STEADY,4,321,130,3.47,22.86,OK
STEADY,3,321,136,3.47,22.82,OK
STEADY,1,322,130,3.47,22.90,OK
STEADY,2,322,129,3.47,22.94,OK
STEADY,4,322,129,3.47,23.02,OK
STEADY,3,322,132,3.47,22.98,OK
STEADY,2,323,135,3.47,23.06,OK
STEADY,3,323,132,3.47,23.10,OK
STEADY,1,324,130,3.47,22.35,OK
STEADY,4,323,135,3.47,22.31,OK
STEADY,2,324,133,3.47,22.39,OK
STEADY,3,324,130,3.47,22.43,OK
STEADY,4,324,135,3.47,22.47,OK
STEADY,1,325,131,3.47,22.51,OK
STEADY,2,325,135,3.47,22.55,OK
STEADY,4,325,129,3.47,22.63,OK
STEADY,3,325,134,3.47,22.59,OK
STEADY,1,326,132,3.47,22.67,OK
STEADY,2,326,128,3.47,22.71,OK
STEADY,4,326,129,3.47,22.75,OK
STEADY,1,327,127,3.47,22.83,OK
STEADY,3,326,134,3.47,22.79,OK
STEADY,3,327,126,3.47,22.90,OK
STEADY,2,327,131,3.47,22.87,OK
STEADY,1,328,127,3.47,22.98,OK
STEADY,4,327,132,3.47,22.94,OK
STEADY,2,328,128,3.47,23.02,OK
STEADY,3,328,130,3.47,23.06,OK
STEADY,1,329,369,3.47,23.10,OK
STEADY,1,329,130,3.47,22.35,OK
STEADY,4,328,136,3.47,22.31,OK
STEADY,2,329,130,3.47,22.39,OK
STEADY,3,329,129,3.47,22.43,OK
STEADY,1,330,127,3.47,22.51,OK
STEADY,4,329,132,3.47,22.47,OK
STEADY,2,330,129,3.47,22.55,OK
STEADY,3,330,128,3.47,22.59,OK
STEADY,4,330,132,3.47,22.63,OK
STEADY,1,331,133,3.47,22.67,OK
STEADY,3,331,127,3.47,22.75,OK
STEADY,4,331,126,3.47,22.79,OK
STEADY,2,331,134,3.47,22.71,OK
STEADY,1,332,124,3.47,22.83,OK
STEADY,2,332,134,3.47,22.87,OK
STEADY,4,332,130,3.47,22.90,OK
STEADY,1,333,126,3.47,22.94,OK
STEADY,3,332,134,3.47,22.98,OK
STEADY,2,333,132,3.47,23.02,OK
STEADY,3,333,127,3.47,23.06,OK
STEADY,4,333,129,3.47,23.10,OK
STEADY,1,334,131,3.47,22.31,OK
STEADY,2,334,135,3.47,22.35,OK
STEADY,3,334,132,3.47,22.39,OK
STEADY,1,335,129,3.47,22.47,OK
STEADY,4,334,133,3.47,22.43,OK
STEADY,2,335,126,3.47,22.51,OK
STEADY,4,335,126,3.47,22.59,OK
STEADY,3,335,130,3.47,22.55,OK
STEADY,1,336,128,3.47,22.63,OK
STEADY,2,336,134,3.47,22.67,OK
STEADY,3,336,129,3.47,22.71,OK
STEADY,4,336,130,3.47,22.75,OK
STEADY,1,337,136,3.47,22.79,OK
STEADY,2,337,129,3.47,22.83,OK
STEADY,3,337,128,3.47,22.87,OK
STEADY,4,337,126,3.47,22.91,OK
STEADY,1,338,132,3.47,22.95,OK
STEADY,2,338,134,3.47,22.99,OK
STEADY,3,338,128,3.47,23.03,OK
STEADY,4,338,127,3.47,23.07,OK
STEADY,1,339,129,3.47,23.11,OK
STEADY,2,339,129,3.47,22.31,OK
STEADY,4,339,128,3.47,22.39,OK
STEADY,3,339,133,3.47,22.35,OK
STEADY,1,340,135,3.47,22.43,OK
STEADY,3,340,126,3.47,22.51,OK
STEADY,2,340,136,3.47,22.47,OK
STEADY,1,341,126,3.47,22.55,OK
STEADY,4,340,134,3.47,22.59,OK
STEADY,2,341,135,3.47,22.63,OK
STEADY,3,341,130,3.47,22.67,OK
STEADY,1,342,130,3.47,22.75,OK
STEADY,4,341,133,3.47,22.71,OK
STEADY,2,342,130,3.47,22.80,OK
STEADY,3,342,128,3.47,22.84,OK
STEADY,1,343,127,3.47,22.92,OK
STEADY,4,342,128,3.47,22.88,OK
STEADY,2,343,131,3.47,22.96,OK
STEADY,3,343,130,3.47,23.00,OK
STEADY,4,343,133,3.47,23.04,OK
STEADY,1,344,133,3.47,23.08,OK
STEADY,2,344,133,3.47,23.12,OK
STEADY,3,344,129,3.47,22.33,OK
STEADY,4,344,132,3.47,22.37,OK
STEADY,1,345,138,3.47,22.41,OK
STEADY,2,345,133,3.47,22.45,OK
STEADY,4,345,127,3.47,22.49,OK
STEADY,3,345,134,3.47,22.53,OK
STEADY,1,346,130,3.47,22.57,OK
STEADY,3,346,125,3.47,22.65,OK
STEADY,2,346,133,3.47,22.61,OK
STEADY,1,347,130,3.47,22.69,OK
STEADY,4,346,134,3.47,22.73,OK
STEADY,3,347,129,3.47,22.81,OK
STEADY,2,347,134,3.47,22.77,OK
STEADY,1,348,125,3.47,22.85,OK
STEADY,4,347,135,3.47,22.89,OK
STEADY,2,348,134,3.47,22.93,OK
STEADY,4,348,129,3.47,23.01,OK
STEADY,3,348,133,3.47,22.97,OK
STEADY,1,349,127,3.47,23.05,OK
STEADY,2,349,134,3.47,23.09,OK
STEADY,3,349,130,3.47,22.33,OK
STEADY,4,349,128,3.47,22.37,OK
STEADY,1,350,128,3.47,22.41,OK
STEADY,2,350,130,3.47,22.45,OK
STEADY,1,351,130,3.47,22.53,OK
STEADY,4,350,135,3.47,22.57,OK
STEADY,3,350,138,3.47,22.49,OK
STEADY,3,351,130,3.47,22.65,OK
STEADY,2,351,137,3.47,22.61,OK
STEADY,4,351,128,3.47,22.69,OK
STEADY,1,352,131,3.47,22.73,OK
STEADY,2,352,128,3.47,22.77,OK
STEADY,4,352,127,3.47,22.85,OK
STEADY,3,352,135,3.47,22.81,OK
STEADY,1,353,129,3.47,22.89,OK
STEADY,2,353,131,3.47,22.93,OK
STEADY,3,353,135,3.47,22.97,OK
STEADY,4,353,132,3.47,23.01,OK
STEADY,1,354,135,3.47,23.05,OK
STEADY,2,354,132,3.47,23.09,OK
STEADY,3,354,131,3.47,23.13,OK
STEADY,4,354,129,3.47,22.36,OK
STEADY,1,355,133,3.47,22.40,OK
STEADY,2,355,134,3.47,22.44,OK
STEADY,4,355,131,3.47,22.52,OK
STEADY,3,355,135,3.47,22.48,OK
STEADY,1,356,128,3.47,22.56,OK
STEADY,2,356,128,3.47,22.60,OK
STEADY,3,356,130,3.47,22.64,OK
STEADY,1,357,125,3.47,22.72,OK
STEADY,4,356,131,3.47,22.68,OK
STEADY,2,357,133,3.47,22.76,OK
STEADY,4,357,129,3.47,22.84,OK
STEADY,3,357,134,3.47,22.80,OK
STEADY,1,358,130,3.47,22.88,OK
STEADY,2,358,134,3.47,22.92,OK
STEADY,3,358,128,3.47,22.96,OK
STEADY,4,358,127,3.47,23.00,OK
STEADY,1,359,139,3.47,23.04,OK
STEADY,2,359,129,3.47,23.08,OK
STEADY,3,359,128,3.47,23.12,OK
STEADY,4,359,127,3.47,22.34,OK
STEADY,1,360,129,3.47,22.38,OK
STEADY,2,360,132,3.47,22.42,OK
STEADY,3,360,132,3.47,22.50,OK
STEADY,4,360,133,3.47,22.47,OK
STEADY,1,361,134,3.47,22.54,OK
STEADY,2,361,135,3.47,22.57,OK
STEADY,3,361,127,3.47,22.61,OK
STEADY,1,362,127,3.47,22.69,OK
STEADY,4,361,133,3.47,22.65,OK
STEADY,2,362,134,3.47,22.73,OK
STEADY,4,362,127,3.47,22.77,OK
STEADY,3,362,135,3.47,22.81,OK
STEADY,1,363,128,3.47,22.85,OK
STEADY,2,363,134,3.47,22.89,OK
STEADY,3,363,131,3.47,22.93,OK
STEADY,4,363,134,3.47,22.97,OK
STEADY,1,364,133,3.47,23.01,OK
STEADY,2,364,130,3.47,23.05,OK
STEADY,4,364,133,3.47,23.09,OK
STEADY,1,365,132,3.47,22.37,OK
STEADY,3,364,143,3.47,23.13,OK
STEADY,3,365,127,3.47,22.45,OK
STEADY,2,365,134,3.47,22.41,OK
STEADY,4,365,131,3.47,22.49,OK
STEADY,1,366,136,3.47,22.53,OK
STEADY,2,366,129,3.47,22.57,OK
STEADY,3,366,128,3.47,22.61,OK
STEADY,4,366,128,3.47,22.65,OK
STEADY,1,367,132,3.47,22.69,OK
STEADY,2,367,128,3.47,22.73,OK
STEADY,3,367,131,3.47,22.77,OK
STEADY,1,368,127,3.47,22.81,OK
STEADY,4,367,134,3.47,22.84,OK
STEADY,2,368,134,3.47,22.88,OK
STEADY,4,368,125,3.47,22.96,OK
STEADY,3,368,132,3.47,22.92,OK
STEADY,1,369,129,3.47,23.00,OK
STEADY,2,369,138,3.47,23.04,OK
STEADY,3,369,133,3.47,23.08,OK
STEADY,4,369,133,3.47,23.12,OK
STEADY,1,370,130,3.47,22.37,OK
STEADY,2,370,134,3.47,22.41,OK
STEADY,3,370,127,3.47,22.45,OK
STEADY,1,371,127,3.47,22.49,OK
STEADY,4,370,138,3.47,22.53,OK
STEADY,2,371,134,3.47,22.57,OK
STEADY,3,371,132,3.47,22.68,OK
STEADY,1,372,132,3.47,22.64,OK
STEADY,4,371,134,3.47,22.60,OK
STEADY,2,372,135,3.47,22.72,OK
STEADY,3,372,133,3.47,22.76,OK
STEADY,4,372,132,3.47,22.84,OK
STEADY,1,373,132,3.47,22.80,OK
STEADY,2,373,128,3.47,22.88,OK
STEADY,3,373,131,3.47,22.92,OK
STEADY,4,373,131,3.47,22.96,OK
STEADY,2,374,127,3.47,23.00,OK
STEADY,3,374,132,3.47,23.04,OK
STEADY,4,374,132,3.47,23.12,OK
STEADY,1,375,131,3.47,23.08,OK
STEADY,2,375,136,3.47,22.37,OK
STEADY,1,376,132,3.47,22.49,OK
STEADY,4,375,133,3.47,22.45,OK
STEADY,2,376,128,3.47,22.53,OK
STEADY,3,376,129,3.47,22.57,OK
STEADY,4,376,128,3.47,22.61,OK
STEADY,1,377,132,3.47,22.65,OK
STEADY,2,377,136,3.47,22.69,OK
STEADY,3,377,129,3.47,22.73,OK
STEADY,3,377,209,3.47,22.41,OK
STEADY,4,377,131,3.47,22.77,OK
STEADY,1,378,132,3.47,22.81,OK
STEADY,2,378,130,3.47,22.85,OK
STEADY,3,378,129,3.47,22.89,OK
STEADY,1,379,136,3.47,22.96,OK
STEADY,4,378,137,3.47,22.92,OK
STEADY,2,379,159,3.47,23.00,OK
STEADY,1,380,392,3.47,23.04,OK
STEADY,3,379,153,3.47,23.08,OK
STEADY,4,379,153,3.47,23.12,OK
STEADY,1,380,152,3.47,22.34,OK
STEADY,2,380,137,3.47,22.38,OK
STEADY,4,380,125,3.47,22.42,OK
STEADY,3,380,133,3.47,22.46,OK
STEADY,1,381,131,3.47,22.50,OK
STEADY,2,381,137,3.47,22.54,OK
STEADY,3,381,131,3.47,22.58,OK
STEADY,1,382,127,3.47,22.66,OK
STEADY,4,381,135,3.47,22.62,OK
STEADY,2,382,131,3.47,22.70,OK
STEADY,3,382,134,3.47,22.74,OK
STEADY,4,382,132,3.47,22.82,OK
STEADY,1,383,132,3.47,22.78,OK
STEADY,3,383,129,3.47,22.86,OK
STEADY,1,384,133,3.47,22.94,OK
STEADY,4,383,137,3.47,22.90,OK
STEADY,2,384,128,3.47,22.98,OK
STEADY,4,384,127,3.47,23.02,OK
STEADY,1,385,129,3.47,23.10,OK
STEADY,3,384,134,3.47,23.06,OK
STEADY,2,385,133,3.47,22.37,OK
STEADY,1,386,127,3.47,22.41,OK
STEADY,4,385,130,3.47,22.45,OK
STEADY,3,385,132,3.47,22.49,OK
STEADY,2,386,132,3.47,22.53,OK
STEADY,3,386,132,3.47,22.57,OK
STEADY,4,386,132,3.47,22.61,OK
STEADY,1,387,135,3.47,22.65,OK
STEADY,2,387,134,3.47,22.69,OK
STEADY,3,387,127,3.47,22.73,OK
STEADY,4,387,127,3.47,22.77,OK
STEADY,1,388,129,3.47,22.81,OK
STEADY,2,388,130,3.47,22.85,OK
STEADY,4,388,126,3.47,22.89,OK
STEADY,3,388,132,3.47,22.93,OK
STEADY,1,389,132,3.47,22.97,OK
STEADY,2,389,133,3.47,23.01,OK
STEADY,4,389,129,3.47,23.12,OK
STEADY,1,390,127,3.47,22.34,OK
STEADY,3,389,131,3.47,23.09,OK
STEADY,2,389,383,3.47,23.05,OK
STEADY,2,390,137,3.47,22.38,OK
STEADY,3,390,131,3.47,22.46,OK
STEADY,4,390,131,3.47,22.42,OK
STEADY,1,391,128,3.47,22.50,OK
STEADY,2,391,127,3.47,22.54,OK
STEADY,3,391,129,3.47,22.58,OK
STEADY,1,392,129,3.47,22.66,OK
STEADY,4,391,132,3.47,22.62,OK
STEADY,2,392,138,3.47,22.70,OK
STEADY,1,393,133,3.47,22.78,OK
STEADY,4,392,136,3.47,22.82,OK
STEADY,3,392,137,3.47,22.74,OK
STEADY,2,393,134,3.47,22.86,OK
STEADY,4,393,127,3.47,22.94,OK
STEADY,1,394,127,3.47,22.98,OK
STEADY,3,393,134,3.47,22.90,OK
STEADY,3,394,132,3.47,23.02,OK
STEADY,4,394,130,3.47,23.06,OK
STEADY,1,395,130,3.47,23.10,OK
STEADY,2,395,136,3.47,23.14,OK
STEADY,4,395,128,3.47,22.41,OK
STEADY,3,395,130,3.47,22.37,OK
STEADY,1,396,132,3.47,22.45,OK
STEADY,3,396,131,3.47,22.53,OK
STEADY,2,396,141,3.47,22.49,OK
STEADY,1,397,128,3.47,22.61,OK
STEADY,4,396,132,3.47,22.57,OK
STEADY,2,397,135,3.47,22.65,OK
STEADY,3,397,129,3.47,22.69,OK
STEADY,4,397,128,3.47,22.73,OK
STEADY,1,398,132,3.47,22.77,OK
STEADY,2,398,132,3.47,22.81,OK
STEADY,4,398,128,3.47,22.89,OK
STEADY,1,399,127,3.47,22.93,OK
STEADY,3,398,131,3.47,22.85,OK
STEADY,2,399,139,3.44,22.97,OK
STEADY,3,399,129,3.44,23.01,OK
STEADY,4,399,129,3.44,23.05,OK
STEADY,1,400,127,3.44,23.09,OK
STEADY,2,400,368,3.44,23.13,OK
STEADY,2,400,136,3.44,22.35,OK
STEADY,3,400,132,3.44,22.39,OK
STEADY,4,400,132,3.44,22.43,OK
STEADY,1,401,131,3.44,22.46,OK
STEADY,2,401,132,3.44,22.50,OK
STEADY,1,402,129,3.44,22.54,OK
STEADY,4,401,132,3.44,22.63,OK
STEADY,3,401,136,3.44,22.58,OK
STEADY,2,402,130,3.44,22.67,OK
STEADY,4,402,131,3.44,22.71,OK
STEADY,3,402,134,3.44,22.75,OK
STEADY,1,403,134,3.44,22.79,OK
STEADY,2,403,132,3.44,22.83,OK
STEADY,3,403,132,3.44,22.87,OK
STEADY,4,403,132,3.44,22.91,OK
STEADY,1,404,136,3.44,22.95,OK
STEADY,2,404,132,3.44,22.99,OK
STEADY,3,404,128,3.44,23.03,OK
STEADY,4,404,128,3.44,23.06,OK
STEADY,1,405,130,3.44,23.10,OK
STEADY,2,405,137,3.44,23.14,OK
STEADY,4,405,128,3.44,22.39,OK
STEADY,3,405,129,3.44,22.35,OK
STEADY,1,406,129,3.44,22.43,OK
STEADY,2,406,132,3.44,22.47,OK
STEADY,3,406,129,3.44,22.51,OK
STEADY,4,406,128,3.44,22.55,OK
STEADY,1,407,128,3.44,22.58,OK
STEADY,2,407,131,3.44,22.63,OK
STEADY,4,407,129,3.44,22.70,OK
STEADY,1,408,127,3.44,22.74,OK
STEADY,3,407,132,3.44,22.66,OK
STEADY,2,408,130,3.44,22.78,OK
STEADY,1,409,128,3.44,22.82,OK
STEADY,4,408,131,3.44,22.90,OK
STEADY,3,408,133,3.44,22.86,OK
STEADY,2,409,141,3.44,22.94,OK
STEADY,4,409,131,3.44,22.98,OK
STEADY,3,409,132,3.44,23.02,OK
STEADY,1,410,133,3.44,23.06,OK
STEADY,2,410,129,3.44,23.10,OK
STEADY,4,410,130,3.44,22.35,OK
STEADY,1,411,132,3.44,22.39,OK
STEADY,3,410,134,3.44,23.14,OK
STEADY,2,411,135,3.44,22.43,OK
STEADY,3,411,131,3.44,22.47,OK
STEADY,1,412,130,3.44,22.50,OK
STEADY,4,411,134,3.44,22.55,OK
STEADY,2,412,140,3.44,22.58,OK
STEADY,1,413,125,3.44,22.66,OK
STEADY,3,412,131,3.44,22.62,OK
STEADY,4,412,131,3.44,22.70,OK
STEADY,2,413,136,3.44,22.75,OK
STEADY,3,413,131,3.44,22.79,OK
STEADY,4,413,133,3.44,22.83,OK
STEADY,1,414,133,3.44,22.87,OK
STEADY,2,414,133,3.44,22.91,OK
STEADY,1,415,128,3.44,22.99,OK
STEADY,4,414,130,3.44,23.03,OK
STEADY,3,414,133,3.44,22.95,OK
STEADY,2,415,129,3.44,23.07,OK
STEADY,3,415,133,3.44,23.11,OK
STEADY,4,415,133,3.44,22.36,OK
STEADY,1,416,133,3.44,23.15,OK
STEADY,2,416,132,3.44,22.39,OK
STEADY,1,417,125,3.44,22.47,OK
STEADY,4,416,127,3.44,22.43,OK
STEADY,3,416,139,3.44,22.51,OK
STEADY,2,417,127,3.44,22.55,OK
STEADY,3,417,135,3.44,22.59,OK
STEADY,1,418,132,3.44,22.63,OK
STEADY,4,417,135,3.44,22.67,OK
STEADY,2,418,134,3.44,22.71,OK
STEADY,4,418,128,3.44,22.79,OK
STEADY,3,418,131,3.44,22.75,OK
STEADY,1,419,129,3.44,22.83,OK
STEADY,2,419,131,3.44,22.88,OK
STEADY,3,419,128,3.44,22.92,OK
STEADY,4,419,131,3.44,22.96,OK
STEADY,1,420,135,3.44,23.00,OK
STEADY,2,420,132,3.44,23.04,OK
STEADY,1,421,130,3.44,22.39,OK
STEADY,4,420,132,3.44,23.08,OK
STEADY,3,420,133,3.44,23.11,OK
STEADY,2,421,134,3.44,22.42,OK
STEADY,4,421,130,3.44,22.54,OK
STEADY,1,422,131,3.44,22.50,OK
STEADY,3,421,135,3.44,22.46,OK
STEADY,2,422,135,3.44,22.58,OK
STEADY,4,422,130,3.44,22.66,OK
STEADY,3,422,135,3.44,22.62,OK
STEADY,1,423,133,3.44,22.70,OK
STEADY,2,423,133,3.44,22.74,OK
STEADY,1,424,127,3.44,22.78,OK
STEADY,3,423,132,3.44,22.82,OK
STEADY,4,423,134,3.44,22.86,OK
STEADY,2,424,128,3.44,22.90,OK
STEADY,4,424,133,3.44,22.94,OK
STEADY,1,425,131,3.44,23.02,OK
STEADY,3,424,135,3.44,22.98,OK
STEADY,2,425,131,3.44,23.06,OK
STEADY,3,425,128,3.44,23.10,OK
STEADY,1,426,127,3.44,22.36,OK
STEADY,4,425,131,3.44,23.14,OK
STEADY,2,426,132,3.44,22.40,OK
STEADY,1,427,133,3.44,22.51,OK
STEADY,3,426,136,3.44,22.44,OK
STEADY,4,426,136,3.44,22.48,OK
STEADY,2,427,140,3.44,22.56,OK
STEADY,3,427,131,3.44,22.60,OK
STEADY,4,427,130,3.44,22.64,OK
STEADY,1,428,132,3.44,22.68,OK
STEADY,2,428,132,3.44,22.72,OK
STEADY,4,428,126,3.44,22.76,OK
STEADY,1,429,134,3.44,22.84,OK
STEADY,3,428,137,3.44,22.80,OK
STEADY,2,429,136,3.44,22.88,OK
STEADY,3,429,129,3.44,22.92,OK
STEADY,4,429,128,3.44,22.96,OK
STEADY,1,430,129,3.44,23.00,OK
STEADY,2,430,136,3.44,23.04,OK
STEADY,1,431,129,3.44,23.08,OK
STEADY,4,430,132,3.44,23.12,OK
STEADY,3,430,135,3.44,22.39,OK
STEADY,2,431,132,3.44,22.43,OK
STEADY,4,431,126,3.44,22.47,OK
STEADY,1,432,128,3.44,22.50,OK
STEADY,3,431,136,3.44,22.54,OK
STEADY,2,432,136,3.44,22.58,OK
STEADY,1,433,125,3.44,22.62,OK
STEADY,4,432,134,3.44,22.70,OK
STEADY,3,432,135,3.44,22.66,OK
STEADY,2,433,131,3.44,22.74,OK
STEADY,1,434,129,3.44,22.78,OK
STEADY,3,433,134,3.44,22.82,OK
STEADY,4,433,135,3.44,22.86,OK
STEADY,2,434,137,3.44,22.90,OK
STEADY,3,434,130,3.44,22.98,OK
STEADY,4,434,129,3.44,22.94,OK
STEADY,1,435,133,3.44,23.02,OK
STEADY,2,435,135,3.44,23.06,OK
STEADY,4,435,129,3.44,23.10,OK
STEADY,1,436,133,3.44,22.36,OK
STEADY,3,435,138,3.44,23.14,OK
STEADY,2,436,133,3.44,22.40,OK
STEADY,1,437,124,3.44,22.48,OK
STEADY,3,436,128,3.44,22.44,OK
STEADY,4,436,132,3.44,22.52,OK
STEADY,2,437,128,3.44,22.56,OK
STEADY,3,437,132,3.44,22.64,OK
STEADY,4,437,132,3.44,22.60,OK
STEADY,1,438,132,3.44,22.68,OK
STEADY,2,438,135,3.44,22.72,OK
STEADY,1,439,132,3.44,22.80,OK
STEADY,4,438,138,3.44,22.76,OK
STEADY,3,438,141,3.44,22.84,OK
STEADY,2,439,137,3.44,22.89,OK
STEADY,3,439,133,3.44,22.96,OK
STEADY,4,439,134,3.44,22.93,OK
STEADY,1,440,134,3.44,23.01,OK
STEADY,2,440,134,3.44,23.04,OK
STEADY,4,440,128,3.44,23.10,OK
STEADY,3,440,130,3.44,23.12,OK
STEADY,1,441,129,3.44,22.36,OK
STEADY,2,441,132,3.44,22.40,OK
STEADY,1,442,130,3.44,22.52,OK
STEADY,3,441,133,3.44,22.44,OK
STEADY,4,441,135,3.44,22.48,OK
STEADY,2,442,134,3.44,22.56,OK
STEADY,1,443,128,3.44,22.64,OK
STEADY,4,442,131,3.44,22.68,OK
STEADY,3,442,138,3.44,22.60,OK
STEADY,2,443,130,3.44,22.72,OK
STEADY,4,443,129,3.44,22.80,OK
STEADY,3,443,131,3.44,22.76,OK
STEADY,1,444,132,3.44,22.84,OK
STEADY,2,444,130,3.44,22.88,OK
STEADY,4,444,128,3.44,22.96,OK
STEADY,3,444,129,3.44,22.92,OK
STEADY,1,445,128,3.44,23.00,OK
STEADY,2,445,130,3.44,23.04,OK
STEADY,4,445,131,3.44,23.08,OK
STEADY,3,445,132,3.44,23.12,OK
STEADY,1,446,136,3.44,23.16,OK
STEADY,2,446,131,3.44,22.37,OK
STEADY,3,446,130,3.44,22.44,OK
STEADY,4,446,128,3.44,22.41,OK
STEADY,1,447,127,3.44,22.48,OK
STEADY,2,447,136,3.44,22.52,OK
STEADY,3,447,127,3.44,22.56,OK
STEADY,4,447,130,3.44,22.60,OK
STEADY,1,448,135,3.44,22.64,OK
STEADY,1,449,126,3.44,22.72,OK
STEADY,3,448,134,3.44,22.68,OK
STEADY,4,448,134,3.44,22.76,OK
STEADY,2,449,131,3.44,22.80,OK
STEADY,4,449,128,3.44,22.88,OK
STEADY,1,450,132,3.44,22.92,OK
STEADY,3,449,137,3.44,22.84,OK
STEADY,2,450,203,3.44,22.96,OK
STEADY,2,450,128,3.44,23.00,OK
STEADY,1,451,131,3.44,23.12,OK
STEADY,3,450,134,3.44,23.04,OK
STEADY,4,450,134,3.44,23.08,OK
STEADY,2,451,133,3.44,23.16,OK
STEADY,4,451,131,3.44,22.40,OK
STEADY,3,451,132,3.44,22.36,OK
STEADY,1,452,131,3.44,22.44,OK
STEADY,2,452,129,3.44,22.48,OK
STEADY,1,453,128,3.44,22.60,OK
STEADY,3,452,131,3.44,22.52,OK
STEADY,4,452,132,3.44,22.56,OK
STEADY,2,453,132,3.44,22.64,OK
STEADY,3,453,130,3.44,22.68,OK
STEADY,1,454,129,3.44,22.72,OK
STEADY,4,453,133,3.44,22.76,OK
STEADY,2,454,134,3.44,22.80,OK
STEADY,3,454,126,3.44,22.84,OK
STEADY,1,455,127,3.44,22.92,OK
STEADY,4,454,134,3.44,22.88,OK
STEADY,2,455,128,3.44,22.96,OK
STEADY,3,455,127,3.44,23.00,OK
STEADY,1,456,125,3.44,23.04,OK
STEADY,4,455,132,3.44,23.08,OK
STEADY,2,456,132,3.44,23.12,OK
STEADY,1,457,127,3.44,22.37,OK
STEADY,4,456,130,3.44,22.41,OK
STEADY,3,456,134,3.44,23.16,OK
STEADY,2,457,128,3.44,22.45,OK
STEADY,3,457,133,3.44,22.49,OK
STEADY,1,458,131,3.44,22.53,OK
STEADY,2,458,133,3.44,22.57,OK
STEADY,3,458,132,3.44,22.61,OK
STEADY,4,458,132,3.44,22.65,OK
STEADY,1,459,129,3.44,22.68,OK
STEADY,2,459,136,3.44,22.72,OK
STEADY,4,459,129,3.44,22.80,OK
STEADY,3,459,134,3.44,22.76,OK
STEADY,1,460,133,3.44,22.84,OK
STEADY,2,460,131,3.44,22.88,OK
STEADY,3,460,128,3.44,22.92,OK
STEADY,1,461,128,3.44,22.96,OK
STEADY,4,460,136,3.44,23.00,OK
STEADY,2,461,129,3.44,23.04,OK
STEADY,4,461,129,3.44,23.08,OK
STEADY,3,461,134,3.44,23.12,OK
STEADY,1,462,134,3.44,23.16,OK
STEADY,2,462,127,3.44,22.37,OK
STEADY,4,462,129,3.44,22.45,OK
STEADY,1,463,127,3.44,22.49,OK
STEADY,3,462,136,3.44,22.41,OK
STEADY,2,463,136,3.44,22.53,OK
STEADY,1,464,126,3.44,22.65,OK
STEADY,3,463,134,3.44,22.57,OK
STEADY,4,463,133,3.44,22.61,OK
STEADY,4,463,376,3.44,22.69,OK
STEADY,2,464,136,3.44,22.73,OK
STEADY,3,464,133,3.44,22.77,OK
STEADY,4,464,132,3.44,22.81,OK
STEADY,2,465,132,3.44,22.86,OK
STEADY,3,465,130,3.44,22.90,OK
STEADY,4,465,131,3.44,22.94,OK
STEADY,1,466,131,3.44,22.99,OK
STEADY,1,466,182,3.44,23.01,OK
STEADY,2,466,132,3.44,23.05,OK
STEADY,3,466,128,3.44,23.09,OK
STEADY,4,466,132,3.44,23.13,OK
STEADY,1,467,131,3.44,22.37,OK
STEADY,2,467,128,3.44,22.41,OK
STEADY,3,467,132,3.44,22.49,OK
STEADY,4,467,129,3.44,22.45,OK
STEADY,1,468,139,3.44,22.53,OK
STEADY,2,468,131,3.44,22.57,OK
STEADY,3,468,134,3.44,22.61,OK
STEADY,4,468,132,3.44,22.65,OK
STEADY,1,469,133,3.44,22.69,OK
STEADY,2,469,131,3.44,22.73,OK
STEADY,4,469,128,3.44,22.81,OK
STEADY,3,469,132,3.44,22.77,OK
STEADY,1,470,127,3.44,22.85,OK
STEADY,2,470,131,3.44,22.89,OK
STEADY,3,470,129,3.44,22.93,OK
STEADY,4,470,134,3.44,22.97,OK
STEADY,1,471,131,3.44,23.01,OK
STEADY,2,471,130,3.44,23.05,OK
STEADY,3,471,132,3.44,23.09,OK
STEADY,4,471,135,3.44,23.12,OK
STEADY,1,472,137,3.44,23.17,OK
STEADY,2,472,132,3.44,22.37,OK
STEADY,3,472,131,3.44,22.41,OK
STEADY,4,472,129,3.44,22.45,OK
STEADY,1,473,132,3.44,22.49,OK
STEADY,2,473,129,3.44,22.53,OK
STEADY,3,473,133,3.44,22.57,OK
STEADY,4,473,134,3.44,22.61,OK
STEADY,1,474,128,3.44,22.65,OK
STEADY,2,474,133,3.44,22.69,OK
