Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,2,313,176,1.81,22.40,OK
STEADY,4,312,178,1.81,22.40,OK
STEADY,3,313,175,1.81,22.41,OK
STEADY,1,314,181,1.81,22.42,OK
STEADY,4,313,175,1.81,22.43,OK
STEADY,2,314,186,1.81,22.44,OK
STEADY,3,314,172,1.81,22.44,OK
STEADY,1,315,184,1.81,22.45,OK
STEADY,4,314,173,1.81,22.46,OK
STEADY,2,315,181,1.81,22.47,OK
STEADY,3,315,173,1.81,22.48,OK
STEADY,1,316,178,1.81,22.48,OK
STEADY,4,315,175,1.81,22.49,OK
STEADY,2,316,177,1.81,22.50,OK
STEADY,3,316,172,1.81,22.51,OK
STEADY,1,317,173,1.81,22.52,OK
STEADY,4,316,173,1.81,22.52,OK
STEADY,2,317,176,1.81,22.53,OK
STEADY,3,317,160,1.81,22.54,OK
STEADY,1,318,181,1.81,22.55,OK
STEADY,4,317,168,1.81,22.56,OK
STEADY,2,318,182,1.81,22.56,OK
STEADY,3,318,164,1.81,22.57,OK
STEADY,1,319,180,1.81,22.58,OK
STEADY,2,319,176,1.81,22.59,OK
STEADY,4,318,175,1.81,22.60,OK
STEADY,3,319,170,1.81,22.60,OK
STEADY,1,320,174,1.81,22.61,OK
STEADY,2,320,170,1.81,22.62,OK
STEADY,4,319,176,1.81,21.83,OK
STEADY,3,320,170,1.81,21.84,OK
STEADY,1,321,176,1.81,21.84,OK
STEADY,4,320,169,1.81,21.85,OK
STEADY,2,321,176,1.81,21.86,OK
STEADY,1,322,168,1.81,21.87,OK
STEADY,3,321,177,1.81,21.88,OK
STEADY,4,321,181,1.81,21.88,OK
STEADY,2,322,185,1.81,21.89,OK
STEADY,3,322,173,1.81,21.90,OK
STEADY,1,323,174,1.81,21.91,OK
STEADY,2,323,181,1.81,21.92,OK
STEADY,4,322,181,1.81,21.92,OK
STEADY,3,323,169,1.81,21.93,OK
STEADY,1,324,184,1.81,21.94,OK
STEADY,4,323,174,1.81,21.95,OK
STEADY,2,324,189,1.81,21.96,OK
STEADY,3,324,168,1.81,21.96,OK
STEADY,1,325,179,1.81,21.97,OK
STEADY,4,324,172,1.81,21.98,OK
STEADY,2,325,184,1.81,21.99,OK
STEADY,3,325,171,1.81,22.00,OK
STEADY,1,326,174,1.81,22.00,OK
STEADY,2,326,172,1.81,22.01,OK
STEADY,4,325,174,1.81,22.02,OK
STEADY,3,326,174,1.81,22.03,OK
STEADY,1,327,180,1.81,22.04,OK
STEADY,4,326,164,1.81,22.04,OK
STEADY,2,327,175,1.81,22.05,OK
STEADY,3,327,176,1.81,22.07,OK
STEADY,1,328,175,1.81,22.06,OK
STEADY,2,328,177,1.81,22.08,OK
STEADY,4,327,175,1.81,22.08,OK
STEADY,3,328,171,1.81,22.09,OK
STEADY,1,329,179,1.81,22.10,OK
STEADY,2,329,173,1.81,22.11,OK
STEADY,4,328,178,1.81,22.12,OK
STEADY,3,329,172,1.81,22.12,OK
STEADY,1,330,171,1.81,22.13,OK
STEADY,4,329,169,1.81,22.14,OK
STEADY,2,330,173,1.81,22.15,OK
STEADY,3,330,174,1.81,22.16,OK
STEADY,1,331,180,1.81,22.16,OK
STEADY,2,331,180,1.81,22.17,OK
STEADY,4,330,180,1.81,22.18,OK
STEADY,3,331,171,1.81,22.19,OK
STEADY,1,332,171,1.81,22.20,OK
STEADY,2,332,175,1.81,22.20,OK
STEADY,4,331,172,1.81,22.21,OK
STEADY,3,332,166,1.81,22.22,OK
STEADY,1,333,176,1.81,22.23,OK
STEADY,4,332,174,1.81,22.24,OK
STEADY,2,333,184,1.81,22.24,OK
STEADY,3,333,172,1.81,22.25,OK
STEADY,1,334,183,1.81,22.26,OK
STEADY,4,333,169,1.81,22.27,OK
STEADY,2,334,177,1.81,22.28,OK
STEADY,3,334,174,1.81,22.28,OK
STEADY,1,335,179,1.81,22.29,OK
STEADY,2,335,178,1.81,22.30,OK
STEADY,4,334,180,1.81,22.31,OK
STEADY,3,335,179,1.81,22.32,OK
STEADY,1,336,183,1.81,22.32,OK
STEADY,2,336,181,1.81,22.33,OK
STEADY,4,335,181,1.81,22.34,OK
STEADY,3,336,171,1.81,22.35,OK
STEADY,1,337,174,1.81,22.36,OK
STEADY,2,337,173,1.81,22.36,OK
STEADY,4,336,174,1.81,22.37,OK
STEADY,3,337,166,1.81,22.38,OK
STEADY,1,338,181,1.81,22.39,OK
STEADY,4,337,175,1.81,22.40,OK
STEADY,2,338,185,1.81,22.40,OK
STEADY,3,338,167,1.81,22.41,OK
STEADY,1,339,173,1.81,22.42,OK
STEADY,2,339,172,1.81,22.43,OK
STEADY,3,339,167,1.81,22.44,OK
STEADY,4,338,185,1.81,22.44,OK
STEADY,1,340,179,1.81,22.45,OK
STEADY,4,339,176,1.81,22.46,OK
STEADY,2,340,184,1.81,22.47,OK
STEADY,1,341,171,1.81,22.48,OK
STEADY,3,340,176,1.81,22.48,OK
STEADY,4,340,170,1.81,22.49,OK
STEADY,2,341,181,1.81,22.50,OK
STEADY,3,341,178,1.81,22.51,OK
STEADY,1,342,184,1.81,22.52,OK
STEADY,2,342,178,1.81,22.52,OK
STEADY,4,341,181,1.81,22.53,OK
STEADY,3,342,171,1.81,22.55,OK
STEADY,1,343,169,1.81,22.54,OK
STEADY,4,342,175,1.81,22.56,OK
STEADY,2,343,178,1.81,22.56,OK
STEADY,3,343,169,1.81,22.57,OK
STEADY,1,344,175,1.81,22.58,OK
STEADY,4,343,169,1.81,22.59,OK
STEADY,2,344,178,1.81,22.60,OK
STEADY,1,345,172,1.81,22.60,OK
STEADY,3,344,177,1.81,22.61,OK
STEADY,4,344,170,1.81,22.62,OK
STEADY,2,345,176,1.81,21.83,OK
STEADY,3,345,170,1.81,21.84,OK
STEADY,1,346,182,1.81,21.84,OK
STEADY,2,346,177,1.81,21.85,OK
STEADY,4,345,174,1.81,21.86,OK
STEADY,3,346,172,1.81,21.87,OK
STEADY,1,347,186,1.81,21.88,OK
STEADY,4,346,165,1.81,21.88,OK
STEADY,2,347,176,1.81,21.89,OK
STEADY,3,347,166,1.81,21.90,OK
STEADY,1,348,177,1.81,21.91,OK
STEADY,4,347,170,1.81,21.92,OK
STEADY,2,348,184,1.81,21.92,OK
STEADY,1,349,165,1.81,21.93,OK
STEADY,3,348,176,1.81,21.94,OK
STEADY,2,349,174,1.81,21.95,OK
STEADY,4,348,180,1.81,21.96,OK
STEADY,3,349,174,1.81,21.96,OK
STEADY,1,350,180,1.81,21.97,OK
STEADY,2,350,174,1.81,21.98,OK
STEADY,4,349,171,1.81,21.99,OK
STEADY,3,350,176,1.81,22.00,OK
STEADY,1,351,183,1.81,22.00,OK
STEADY,4,350,165,1.81,22.01,OK
STEADY,2,351,187,1.81,22.02,OK
STEADY,3,351,170,1.81,22.03,OK
STEADY,1,352,175,1.81,22.04,OK
STEADY,2,352,169,1.81,22.04,OK
STEADY,4,351,175,1.81,22.05,OK
STEADY,3,352,162,1.81,22.06,OK
STEADY,1,353,185,1.81,22.07,OK
STEADY,2,353,169,1.81,22.08,OK
STEADY,4,352,175,1.81,22.09,OK
STEADY,3,353,175,1.81,22.10,OK
STEADY,1,354,180,1.81,22.11,OK
STEADY,4,353,168,1.81,22.11,OK
STEADY,2,354,177,1.81,22.12,OK
STEADY,3,354,163,1.81,22.13,OK
STEADY,1,355,181,1.81,22.14,OK
STEADY,4,354,171,1.81,22.14,OK
STEADY,3,355,166,1.81,22.16,OK
STEADY,2,355,186,1.81,22.15,OK
STEADY,1,356,171,1.81,22.17,OK
STEADY,4,355,170,1.81,22.18,OK
STEADY,2,356,187,1.81,22.18,OK
STEADY,3,356,173,1.81,22.19,OK
STEADY,1,357,173,1.81,22.20,OK
STEADY,4,356,174,1.81,22.21,OK
STEADY,2,357,178,1.81,22.22,OK
STEADY,1,358,170,1.81,22.22,OK
STEADY,3,357,172,1.81,22.23,OK
STEADY,4,357,168,1.81,22.24,OK
STEADY,2,358,172,1.81,22.25,OK
STEADY,3,358,171,1.81,22.26,OK
STEADY,1,359,182,1.81,22.26,OK
STEADY,2,359,172,1.81,22.28,OK
STEADY,4,358,170,1.81,22.27,OK
STEADY,1,360,178,1.81,22.30,OK
STEADY,2,360,181,1.81,22.30,OK
STEADY,1,361,166,1.81,22.32,OK
STEADY,2,361,178,1.81,22.34,OK
STEADY,1,362,177,1.81,22.36,OK
STEADY,4,359,241,1.81,22.31,OK
STEADY,4,360,201,1.81,22.34,OK
STEADY,3,359,264,1.81,22.29,OK
STEADY,3,360,225,1.81,22.33,OK
STEADY,3,361,184,1.81,22.35,OK
STEADY,2,362,179,1.81,22.37,OK
STEADY,4,361,182,1.81,22.38,OK
STEADY,3,362,174,1.81,22.38,OK
STEADY,1,363,183,1.81,22.39,OK
STEADY,2,363,184,1.81,22.41,OK
STEADY,1,364,180,1.81,22.42,OK
STEADY,3,363,184,1.81,22.42,OK
STEADY,4,362,205,1.81,22.40,OK
STEADY,2,364,170,1.81,22.43,OK
STEADY,3,364,168,1.81,22.44,OK
STEADY,4,363,189,1.81,22.45,OK
STEADY,1,365,180,1.81,22.46,OK
STEADY,4,364,159,1.81,22.46,OK
STEADY,2,365,176,1.81,22.47,OK
STEADY,3,365,169,1.81,22.48,OK
STEADY,1,366,173,1.81,22.49,OK
STEADY,2,366,176,1.81,22.50,OK
STEADY,4,365,174,1.81,22.50,OK
STEADY,3,366,175,1.81,22.51,OK
STEADY,1,367,179,1.81,22.52,OK
STEADY,2,367,176,1.81,22.53,OK
STEADY,4,366,178,1.81,22.54,OK
STEADY,3,367,170,1.81,22.54,OK
STEADY,1,368,184,1.81,22.55,OK
STEADY,2,368,170,1.81,22.56,OK
STEADY,4,367,174,1.81,22.57,OK
STEADY,1,369,166,1.81,22.58,OK
STEADY,3,368,166,1.81,22.58,OK
STEADY,2,369,176,1.81,22.59,OK
STEADY,4,368,180,1.81,22.60,OK
STEADY,1,370,176,1.81,22.61,OK
STEADY,3,369,177,1.81,22.62,OK
STEADY,4,369,172,1.81,22.62,OK
STEADY,2,370,182,1.81,21.83,OK
STEADY,3,370,164,1.81,21.84,OK
STEADY,1,371,186,1.81,21.84,OK
STEADY,2,371,173,1.81,21.85,OK
STEADY,4,370,172,1.81,21.86,OK
STEADY,1,372,173,1.81,21.87,OK
STEADY,3,371,175,1.81,21.88,OK
STEADY,2,372,172,1.81,21.88,OK
STEADY,4,371,178,1.81,21.89,OK
STEADY,3,372,179,1.81,21.91,OK
STEADY,1,373,180,1.81,21.90,OK
STEADY,4,372,170,1.81,21.92,OK
STEADY,2,373,176,1.81,21.92,OK
STEADY,3,373,169,1.81,21.93,OK
STEADY,1,374,180,1.81,21.94,OK
STEADY,2,374,167,1.81,21.95,OK
STEADY,4,373,172,1.81,21.96,OK
STEADY,3,374,166,1.81,21.96,OK
STEADY,1,375,177,1.81,21.97,OK
STEADY,4,374,168,1.81,21.98,OK
STEADY,2,375,177,1.81,21.99,OK
STEADY,3,375,163,1.81,22.00,OK
STEADY,1,376,177,1.81,22.00,OK
STEADY,2,376,160,1.81,22.01,OK
STEADY,4,375,170,1.81,22.02,OK
STEADY,1,377,172,1.81,22.03,OK
STEADY,3,376,172,1.81,22.04,OK
STEADY,2,377,180,1.81,22.04,OK
STEADY,4,376,180,1.81,22.05,OK
STEADY,3,377,164,1.81,22.06,OK
STEADY,1,378,175,1.81,22.07,OK
STEADY,4,377,165,1.81,22.08,OK
STEADY,2,378,175,1.81,22.08,OK
STEADY,1,379,172,1.81,22.09,OK
STEADY,3,378,175,1.81,22.10,OK
STEADY,2,379,179,1.81,22.11,OK
STEADY,4,378,183,1.81,22.12,OK
STEADY,3,379,169,1.81,22.12,OK
STEADY,1,380,177,1.81,22.13,OK
STEADY,4,379,174,1.81,22.14,OK
STEADY,2,380,185,1.81,22.15,OK
STEADY,3,380,171,1.81,22.16,OK
STEADY,1,381,177,1.81,22.16,OK
STEADY,2,381,172,1.81,22.17,OK
STEADY,4,380,174,1.81,22.18,OK
STEADY,3,381,165,1.81,22.19,OK
STEADY,1,382,184,1.81,22.20,OK
STEADY,2,382,176,1.81,22.20,OK
STEADY,4,381,172,1.81,22.21,OK
STEADY,3,382,170,1.81,22.22,OK
STEADY,1,383,178,1.81,22.23,OK
STEADY,2,383,172,1.81,22.24,OK
STEADY,4,382,174,1.81,22.24,OK
STEADY,3,383,168,1.81,22.25,OK
STEADY,1,384,183,1.81,22.26,OK
STEADY,2,384,165,1.81,22.27,OK
STEADY,4,383,172,1.81,22.28,OK
STEADY,3,384,175,1.81,22.29,OK
STEADY,1,385,176,1.81,22.28,OK
STEADY,4,384,163,1.81,22.30,OK
STEADY,2,385,176,1.81,22.31,OK
STEADY,3,385,173,1.81,22.32,OK
STEADY,1,386,173,1.81,22.32,OK
STEADY,4,385,168,1.81,22.33,OK
STEADY,2,386,179,1.81,22.34,OK
STEADY,1,387,170,1.81,22.35,OK
STEADY,3,386,175,1.81,22.36,OK
STEADY,4,386,177,1.81,22.37,OK
STEADY,2,387,183,1.81,22.36,OK
STEADY,3,387,169,1.81,22.38,OK
STEADY,1,388,180,1.81,22.39,OK
STEADY,4,387,168,1.81,22.40,OK
STEADY,2,388,174,1.81,22.40,OK
STEADY,3,388,162,1.81,22.41,OK
STEADY,1,389,180,1.81,22.42,OK
STEADY,2,389,178,1.81,22.43,OK
STEADY,4,388,176,1.81,22.44,OK
STEADY,3,389,171,1.81,22.44,OK
STEADY,1,390,175,1.81,22.45,OK
STEADY,4,389,179,1.81,22.46,OK
STEADY,2,390,187,1.81,22.47,OK
STEADY,3,390,180,1.81,22.48,OK
STEADY,1,391,180,1.81,22.48,OK
STEADY,2,391,180,1.81,22.49,OK
STEADY,4,390,174,1.81,22.50,OK
STEADY,3,391,168,1.81,22.51,OK
STEADY,1,392,179,1.81,22.52,OK
STEADY,2,392,178,1.81,22.52,OK
STEADY,1,393,166,1.81,22.53,OK
STEADY,4,391,185,1.81,22.54,OK
STEADY,3,392,177,1.81,22.55,OK
STEADY,4,392,167,1.81,22.56,OK
STEADY,2,393,173,1.81,22.56,OK
STEADY,3,393,169,1.81,22.57,OK
STEADY,1,394,175,1.81,22.58,OK
STEADY,2,394,172,1.81,22.59,OK
STEADY,3,394,159,1.81,22.60,OK
STEADY,4,393,177,1.81,22.60,OK
STEADY,1,395,178,1.81,22.61,OK
STEADY,4,394,169,1.81,22.62,OK
STEADY,3,395,165,1.81,21.83,OK
STEADY,2,395,190,1.81,21.84,OK
STEADY,1,396,176,1.81,21.84,OK
STEADY,2,396,163,1.81,21.85,OK
STEADY,4,395,171,1.81,21.86,OK
STEADY,3,396,166,1.81,21.87,OK
STEADY,1,397,172,1.81,21.88,OK
STEADY,2,397,170,1.81,21.88,OK
STEADY,4,396,167,1.81,21.89,OK
STEADY,3,397,177,1.81,21.90,OK
STEADY,1,398,184,1.81,21.91,OK
STEADY,4,397,166,1.81,21.92,OK
STEADY,2,398,176,1.81,21.92,OK
STEADY,1,399,176,1.81,21.93,OK
STEADY,3,398,179,1.81,21.94,OK
STEADY,4,398,179,1.81,21.95,OK
STEADY,2,399,182,1.81,21.96,OK
STEADY,3,399,165,1.81,21.96,OK
STEADY,1,400,173,1.81,21.97,OK
STEADY,4,399,165,1.81,21.98,OK
STEADY,2,400,186,1.81,21.99,OK
STEADY,1,401,169,1.81,22.00,OK
STEADY,3,400,170,1.81,22.00,OK
STEADY,2,401,174,1.81,22.01,OK
STEADY,4,400,180,1.81,22.02,OK
STEADY,3,401,172,1.81,22.03,OK
STEADY,1,402,182,1.81,22.04,OK
STEADY,4,401,173,1.81,22.04,OK
STEADY,2,402,179,1.81,22.05,OK
STEADY,3,402,172,1.81,22.07,OK
STEADY,1,403,173,1.81,22.06,OK
STEADY,2,403,167,1.81,22.08,OK
STEADY,4,402,178,1.81,22.08,OK
STEADY,3,403,184,1.81,22.10,OK
STEADY,1,404,184,1.81,22.09,OK
STEADY,2,404,168,1.81,22.11,OK
STEADY,4,403,170,1.81,22.12,OK
STEADY,3,404,176,1.81,22.12,OK
STEADY,1,405,181,1.81,22.13,OK
STEADY,4,404,171,1.81,22.14,OK
STEADY,2,405,180,1.81,22.15,OK
STEADY,3,405,175,1.81,22.16,OK
STEADY,1,406,178,1.81,22.16,OK
STEADY,2,406,173,1.81,22.17,OK
STEADY,4,405,170,1.81,22.18,OK
STEADY,3,406,176,1.81,22.19,OK
STEADY,1,407,184,1.81,22.20,OK
STEADY,2,407,176,1.81,22.21,OK
STEADY,4,406,177,1.81,22.22,OK
STEADY,3,407,171,1.81,22.22,OK
STEADY,1,408,184,1.81,22.23,OK
STEADY,2,408,178,1.81,22.24,OK
STEADY,4,407,183,1.81,22.25,OK
STEADY,1,409,174,1.81,22.26,OK
STEADY,3,408,177,1.81,22.26,OK
STEADY,4,408,168,1.81,22.27,OK
STEADY,2,409,177,1.81,22.28,OK
STEADY,1,410,170,1.81,22.29,OK
STEADY,3,409,171,1.81,22.30,OK
STEADY,2,410,176,1.81,22.31,OK
STEADY,4,409,175,1.81,22.31,OK
STEADY,3,410,171,1.81,22.33,OK
STEADY,1,411,173,1.81,22.32,OK
STEADY,2,411,170,1.81,22.34,OK
STEADY,4,410,169,1.81,22.35,OK
STEADY,3,411,173,1.81,22.35,OK
STEADY,1,412,175,1.81,22.36,OK
STEADY,4,411,165,1.81,22.37,OK
STEADY,2,412,178,1.81,22.38,OK
STEADY,3,412,173,1.81,22.39,OK
STEADY,1,413,185,1.81,22.39,OK
STEADY,4,412,161,1.81,22.40,OK
STEADY,2,413,180,1.81,22.41,OK
STEADY,3,413,175,1.81,22.43,OK
STEADY,1,414,178,1.81,22.42,OK
STEADY,2,414,178,1.81,22.43,OK
STEADY,4,413,177,1.81,22.44,OK
STEADY,1,415,167,1.81,22.45,OK
STEADY,3,414,175,1.81,22.46,OK
STEADY,4,414,176,1.81,22.47,OK
STEADY,2,415,181,1.81,22.47,OK
STEADY,1,416,178,1.81,22.49,OK
STEADY,4,415,172,1.81,22.50,OK
STEADY,2,416,178,1.81,22.51,OK
STEADY,4,416,166,1.81,22.53,OK
STEADY,1,417,188,1.81,22.52,OK
STEADY,2,417,181,1.81,22.54,OK
STEADY,1,418,179,1.81,22.55,OK
STEADY,4,417,177,1.81,22.56,OK
STEADY,2,418,184,1.81,22.57,OK
STEADY,1,419,177,1.81,22.58,OK
STEADY,2,419,170,1.81,22.59,OK
STEADY,3,415,314,1.81,22.48,OK
STEADY,3,416,274,1.81,22.51,OK
STEADY,3,417,233,1.81,22.55,OK
STEADY,3,418,193,1.81,22.59,OK
STEADY,4,418,177,1.81,22.60,OK
STEADY,3,419,177,1.81,22.61,OK
STEADY,1,420,186,1.81,22.62,OK
STEADY,2,420,175,1.81,22.63,OK
STEADY,4,419,175,1.81,21.83,OK
STEADY,1,421,180,1.81,21.85,OK
STEADY,3,420,189,1.81,21.84,OK
STEADY,4,420,172,1.81,21.85,OK
STEADY,2,421,178,1.81,21.86,OK
STEADY,1,422,177,1.81,21.87,OK
STEADY,3,421,181,1.81,21.88,OK
STEADY,4,421,167,1.81,21.89,OK
STEADY,2,422,176,1.81,21.89,OK
STEADY,3,422,176,1.81,21.90,OK
STEADY,1,423,185,1.81,21.91,OK
STEADY,2,423,174,1.81,21.92,OK
STEADY,4,422,176,1.81,21.93,OK
STEADY,3,423,170,1.81,21.93,OK
STEADY,1,424,178,1.81,21.94,OK
STEADY,2,424,172,1.81,21.95,OK
STEADY,4,423,173,1.81,21.96,OK
STEADY,3,424,174,1.81,21.97,OK
STEADY,1,425,175,1.81,21.97,OK
STEADY,2,425,170,1.81,21.98,OK
STEADY,4,424,171,1.81,21.99,OK
STEADY,3,425,173,1.81,22.00,OK
STEADY,1,426,179,1.81,22.01,OK
STEADY,2,426,173,1.81,22.01,OK
STEADY,4,425,181,1.81,22.02,OK
STEADY,3,426,162,1.81,22.03,OK
STEADY,1,427,182,1.81,22.04,OK
STEADY,2,427,175,1.81,22.05,OK
STEADY,4,426,175,1.81,22.05,OK
STEADY,1,428,169,1.81,22.06,OK
STEADY,3,427,174,1.81,22.07,OK
STEADY,4,427,167,1.81,22.08,OK
STEADY,2,428,178,1.81,22.09,OK
STEADY,1,429,171,1.81,22.09,OK
STEADY,3,428,180,1.81,22.10,OK
STEADY,4,428,170,1.81,22.11,OK
STEADY,2,429,180,1.81,22.12,OK
STEADY,3,429,172,1.81,22.13,OK
STEADY,1,430,177,1.81,22.13,OK
STEADY,2,430,171,1.81,22.14,OK
STEADY,4,429,167,1.81,22.15,OK
STEADY,1,431,169,1.81,22.16,OK
STEADY,3,430,172,1.81,22.17,OK
STEADY,2,431,175,1.81,22.17,OK
STEADY,4,430,174,1.81,22.18,OK
STEADY,3,431,171,1.81,22.19,OK
STEADY,1,432,177,1.67,22.20,OK
STEADY,4,431,162,1.67,22.21,OK
STEADY,2,432,178,1.67,22.21,OK
STEADY,3,432,163,1.67,22.22,OK
STEADY,1,433,178,1.67,22.23,OK
STEADY,2,433,175,1.67,22.24,OK
STEADY,4,432,180,1.67,22.25,OK
STEADY,3,433,180,1.67,22.25,OK
STEADY,2,434,173,1.67,22.26,OK
STEADY,1,434,187,1.67,22.27,OK
STEADY,4,433,173,1.67,22.28,OK
STEADY,1,435,170,1.67,22.29,OK
STEADY,3,434,175,1.67,22.29,OK
STEADY,2,435,173,1.67,22.30,OK
STEADY,4,434,175,1.67,22.31,OK
STEADY,1,436,168,1.67,22.32,OK
STEADY,3,435,171,1.67,22.33,OK
STEADY,4,435,165,1.67,22.33,OK
STEADY,2,436,176,1.67,22.34,OK
STEADY,3,436,176,1.67,22.35,OK
STEADY,2,437,169,1.67,22.36,OK
STEADY,1,437,180,1.67,22.36,OK
STEADY,4,436,182,1.67,22.37,OK
STEADY,3,437,169,1.67,22.38,OK
STEADY,1,438,177,1.67,22.39,OK
STEADY,4,437,173,1.67,22.40,OK
STEADY,2,438,182,1.67,22.40,OK
STEADY,3,438,174,1.67,22.41,OK
STEADY,1,439,173,1.67,22.42,OK
STEADY,4,438,171,1.67,22.44,OK
STEADY,2,439,179,1.67,22.43,OK
STEADY,1,440,170,1.67,22.44,OK
STEADY,3,439,178,1.67,22.45,OK
STEADY,2,440,182,1.67,22.46,OK
STEADY,4,439,178,1.67,22.47,OK
STEADY,1,441,177,1.67,22.48,OK
STEADY,2,441,171,1.67,22.48,OK
STEADY,3,440,182,1.67,22.49,OK
STEADY,4,440,173,1.67,22.50,OK
STEADY,3,441,173,1.67,22.51,OK
STEADY,1,442,177,1.67,22.52,OK
STEADY,2,442,177,1.67,22.52,OK
STEADY,4,441,172,1.67,22.53,OK
STEADY,3,442,170,1.67,22.54,OK
STEADY,1,443,179,1.67,22.55,OK
STEADY,2,443,185,1.67,22.56,OK
STEADY,4,442,178,1.67,22.56,OK
STEADY,3,443,173,1.67,22.58,OK
STEADY,1,444,175,1.67,22.57,OK
STEADY,2,444,172,1.67,22.59,OK
STEADY,4,443,178,1.67,22.60,OK
STEADY,1,445,170,1.67,22.60,OK
STEADY,3,444,177,1.67,22.61,OK
STEADY,2,445,176,1.67,22.62,OK
STEADY,4,444,178,1.67,21.83,OK
STEADY,3,445,168,1.67,21.84,OK
STEADY,1,446,178,1.67,21.85,OK
STEADY,4,445,165,1.67,21.85,OK
STEADY,2,446,181,1.67,21.86,OK
STEADY,1,447,181,1.67,21.87,OK
STEADY,3,446,183,1.67,21.88,OK
STEADY,2,447,175,1.67,21.89,OK
STEADY,4,446,178,1.67,21.89,OK
STEADY,1,448,172,1.67,21.90,OK
STEADY,3,447,175,1.67,21.91,OK
STEADY,2,448,180,1.67,21.92,OK
STEADY,4,447,176,1.67,21.93,OK
STEADY,3,448,168,1.67,21.93,OK
STEADY,1,449,178,1.67,21.94,OK
STEADY,2,449,173,1.67,21.95,OK
STEADY,4,448,183,1.67,21.96,OK
STEADY,3,449,172,1.67,21.97,OK
STEADY,1,450,176,1.67,21.97,OK
STEADY,2,450,177,1.67,21.98,OK
STEADY,4,449,179,1.67,21.99,OK
STEADY,3,450,169,1.67,22.00,OK
STEADY,1,451,180,1.67,22.01,OK
STEADY,2,451,188,1.67,22.01,OK
STEADY,4,450,179,1.67,22.02,OK
STEADY,1,452,176,1.67,22.03,OK
STEADY,3,451,180,1.67,22.04,OK
STEADY,2,452,176,1.67,22.05,OK
STEADY,4,451,174,1.67,22.05,OK
STEADY,3,452,169,1.67,22.06,OK
STEADY,1,453,179,1.67,22.07,OK
STEADY,2,453,176,1.67,22.08,OK
STEADY,4,452,169,1.67,22.09,OK
STEADY,4,453,164,1.67,22.10,OK
STEADY,3,453,184,1.67,22.09,OK
STEADY,1,454,185,1.67,22.11,OK
STEADY,2,454,180,1.67,22.12,OK
STEADY,3,454,170,1.67,22.13,OK
STEADY,1,455,179,1.67,22.13,OK
STEADY,2,455,177,1.67,22.14,OK
STEADY,4,454,173,1.67,22.15,OK
STEADY,2,456,163,1.67,22.16,OK
STEADY,3,455,173,1.67,22.17,OK
STEADY,1,456,179,1.67,22.17,OK
STEADY,4,455,182,1.67,22.18,OK
STEADY,2,457,162,1.67,22.19,OK
STEADY,3,456,171,1.67,22.20,OK
STEADY,1,457,174,1.67,22.21,OK
STEADY,4,456,178,1.67,22.21,OK
STEADY,3,457,175,1.67,22.22,OK
STEADY,1,458,176,1.67,22.23,OK
STEADY,4,457,172,1.67,22.24,OK
STEADY,2,458,180,1.67,22.25,OK
STEADY,1,459,173,1.67,22.25,OK
STEADY,3,458,176,1.67,22.26,OK
STEADY,2,459,171,1.67,22.27,OK
STEADY,4,458,178,1.67,22.28,OK
STEADY,3,459,172,1.67,22.29,OK
STEADY,1,460,174,1.67,22.29,OK
STEADY,4,459,171,1.67,22.30,OK
STEADY,2,460,181,1.67,22.31,OK
STEADY,1,461,177,1.67,22.32,OK
STEADY,3,460,179,1.67,22.33,OK
STEADY,2,461,174,1.67,22.33,OK
STEADY,4,460,181,1.67,22.34,OK
STEADY,3,461,173,1.67,22.36,OK
STEADY,1,462,174,1.67,22.35,OK
STEADY,2,462,178,1.67,22.36,OK
STEADY,4,461,177,1.67,22.37,OK
STEADY,3,462,167,1.67,22.38,OK
STEADY,1,463,179,1.67,22.39,OK
STEADY,2,463,174,1.67,22.40,OK
STEADY,4,462,179,1.67,22.40,OK
STEADY,3,463,177,1.67,22.42,OK
STEADY,2,464,170,1.67,22.41,OK
STEADY,4,463,168,1.67,22.43,OK
STEADY,1,464,186,1.67,22.44,OK
STEADY,3,464,167,1.67,22.44,OK
STEADY,1,465,181,1.67,22.45,OK
STEADY,2,465,176,1.67,22.46,OK
STEADY,4,464,175,1.67,22.47,OK
STEADY,3,465,168,1.67,22.48,OK
STEADY,2,466,168,1.67,22.48,OK
STEADY,1,466,177,1.67,22.49,OK
STEADY,4,465,173,1.67,22.50,OK
STEADY,3,466,168,1.67,22.51,OK
STEADY,1,467,185,1.67,22.52,OK
STEADY,2,467,181,1.67,22.52,OK
STEADY,4,466,174,1.67,22.53,OK
STEADY,3,467,167,1.67,22.54,OK
STEADY,1,468,181,1.67,22.55,OK
STEADY,2,468,176,1.67,22.56,OK
STEADY,4,467,174,1.67,22.56,OK
STEADY,3,468,173,1.67,22.57,OK
STEADY,1,469,179,1.67,22.58,OK
STEADY,4,468,173,1.67,22.60,OK
STEADY,2,469,183,1.67,22.59,OK
STEADY,3,469,166,1.67,22.60,OK
STEADY,1,470,174,1.67,22.61,OK
STEADY,2,470,171,1.67,22.62,OK
STEADY,4,469,177,1.67,21.83,OK
STEADY,3,470,171,1.67,21.84,OK
STEADY,2,471,169,1.67,21.85,OK
STEADY,1,471,181,1.67,21.85,OK
STEADY,4,470,178,1.67,21.86,OK
