Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,314,154,2.97,21.34,OK
STEADY,3,314,144,2.97,21.34,OK
STEADY,2,315,145,2.97,21.35,OK
STEADY,4,309,133,2.97,21.36,OK
STEADY,1,315,153,2.97,21.38,OK
STEADY,3,315,142,2.97,21.37,OK
STEADY,2,316,146,2.97,21.38,OK
STEADY,1,316,144,2.97,21.39,OK
STEADY,4,310,137,2.97,21.40,OK
STEADY,3,316,142,2.97,21.41,OK
STEADY,1,317,141,2.97,21.42,OK
STEADY,2,317,150,2.97,21.42,OK
STEADY,4,311,139,2.97,21.43,OK
STEADY,3,317,148,2.97,21.44,OK
STEADY,2,318,145,2.97,21.45,OK
STEADY,1,318,142,2.97,21.46,OK
STEADY,4,312,149,2.97,21.47,OK
STEADY,3,318,149,2.97,21.46,OK
STEADY,1,319,142,2.97,21.49,OK
STEADY,2,319,152,2.97,21.48,OK
STEADY,3,319,134,2.97,21.50,OK
STEADY,4,313,141,2.97,21.50,OK
STEADY,1,320,144,2.97,21.52,OK
STEADY,2,320,152,2.97,21.51,OK
STEADY,4,314,145,2.97,21.53,OK
STEADY,3,320,149,2.97,21.54,OK
STEADY,2,321,147,2.97,21.54,OK
STEADY,1,321,141,2.97,21.55,OK
STEADY,4,315,147,2.97,21.57,OK
STEADY,3,321,147,2.97,21.56,OK
STEADY,2,322,143,2.97,21.58,OK
STEADY,4,316,138,2.97,21.58,OK
STEADY,1,322,155,2.97,21.59,OK
STEADY,3,322,147,2.97,21.60,OK
STEADY,2,323,149,2.97,21.61,OK
STEADY,1,323,145,2.97,21.62,OK
STEADY,3,323,142,2.97,21.62,OK
STEADY,4,317,151,2.97,21.63,OK
STEADY,2,324,134,2.97,21.64,OK
STEADY,1,324,146,2.97,21.65,OK
STEADY,3,324,134,2.97,21.66,OK
STEADY,4,318,144,2.97,21.66,OK
STEADY,2,325,143,2.97,21.67,OK
STEADY,1,325,136,2.97,21.68,OK
STEADY,3,325,138,2.97,21.69,OK
STEADY,4,319,142,2.97,21.70,OK
STEADY,2,326,153,2.97,21.70,OK
STEADY,1,326,146,2.97,21.71,OK
STEADY,3,326,139,2.97,21.72,OK
STEADY,4,320,147,2.97,21.73,OK
STEADY,2,327,140,2.97,21.74,OK
STEADY,1,327,144,2.97,21.74,OK
STEADY,4,321,142,2.97,21.76,OK
STEADY,3,327,142,2.97,21.75,OK
STEADY,2,328,145,2.97,21.77,OK
STEADY,1,328,141,2.97,21.78,OK
STEADY,3,328,134,2.97,21.78,OK
STEADY,4,322,139,2.97,21.79,OK
STEADY,2,329,136,2.97,21.80,OK
STEADY,1,329,135,2.97,21.81,OK
STEADY,3,329,144,2.97,21.82,OK
STEADY,4,323,146,2.97,21.82,OK
STEADY,1,330,139,2.97,21.83,OK
STEADY,2,330,150,2.97,21.84,OK
STEADY,4,324,130,2.97,21.85,OK
STEADY,3,330,145,2.97,21.86,OK
STEADY,2,331,149,2.97,21.86,OK
STEADY,1,331,148,2.97,21.87,OK
STEADY,3,331,139,2.97,21.88,OK
STEADY,4,325,146,2.97,21.89,OK
STEADY,2,332,132,2.97,21.90,OK
STEADY,1,332,145,2.97,21.90,OK
STEADY,4,326,141,2.97,21.91,OK
STEADY,3,332,140,2.97,21.92,OK
STEADY,2,333,151,2.97,21.93,OK
STEADY,1,333,147,2.97,21.94,OK
STEADY,4,327,142,2.97,21.94,OK
STEADY,3,333,141,2.97,21.95,OK
STEADY,2,334,142,2.97,21.96,OK
STEADY,1,334,144,2.97,21.97,OK
STEADY,4,328,146,2.97,21.98,OK
STEADY,3,334,147,2.97,21.98,OK
STEADY,2,335,141,2.97,21.99,OK
STEADY,3,335,138,2.97,22.00,OK
STEADY,1,335,156,2.97,22.01,OK
STEADY,4,329,147,2.97,22.02,OK
STEADY,2,336,140,2.97,22.02,OK
STEADY,1,336,143,2.97,22.03,OK
STEADY,4,330,145,2.97,22.04,OK
STEADY,3,336,148,2.97,22.05,OK
STEADY,2,337,136,2.97,22.06,OK
STEADY,1,337,151,2.97,22.06,OK
STEADY,4,331,145,2.97,22.08,OK
STEADY,3,337,144,2.97,22.07,OK
STEADY,2,338,149,2.97,22.09,OK
STEADY,4,332,134,2.97,22.10,OK
STEADY,1,338,150,2.97,22.10,OK
STEADY,3,338,151,2.97,22.11,OK
STEADY,2,339,139,2.97,22.12,OK
STEADY,1,339,151,2.97,21.36,OK
STEADY,3,339,138,2.97,21.37,OK
STEADY,4,333,143,2.97,21.37,OK
STEADY,2,340,146,2.97,21.38,OK
STEADY,1,340,141,2.97,21.39,OK
STEADY,4,334,140,2.97,21.40,OK
STEADY,3,340,141,2.97,21.41,OK
STEADY,2,341,144,2.97,21.41,OK
STEADY,1,341,150,2.97,21.42,OK
STEADY,4,335,143,2.97,21.44,OK
STEADY,3,341,144,2.97,21.43,OK
STEADY,1,342,143,2.97,21.45,OK
STEADY,2,342,150,2.97,21.45,OK
STEADY,3,342,146,2.97,21.46,OK
STEADY,4,336,147,2.97,21.47,OK
STEADY,1,343,140,2.97,21.49,OK
STEADY,2,343,145,2.97,21.48,OK
STEADY,4,337,142,2.97,21.50,OK
STEADY,3,343,141,2.97,21.49,OK
STEADY,1,344,144,2.97,21.52,OK
STEADY,2,344,149,2.97,21.51,OK
STEADY,3,344,145,2.97,21.53,OK
STEADY,4,338,147,2.97,21.53,OK
STEADY,2,345,137,2.97,21.54,OK
STEADY,1,345,142,2.97,21.55,OK
STEADY,4,339,137,2.97,21.56,OK
STEADY,3,345,140,2.97,21.57,OK
STEADY,1,346,143,2.97,21.57,OK
STEADY,2,346,152,2.97,21.58,OK
STEADY,4,340,142,2.97,21.59,OK
STEADY,3,346,144,2.97,21.60,OK
STEADY,1,347,133,2.97,21.61,OK
STEADY,2,347,139,2.97,21.61,OK
STEADY,3,347,135,2.97,21.62,OK
STEADY,4,341,143,2.97,21.63,OK
STEADY,1,348,135,2.97,21.64,OK
STEADY,2,348,143,2.97,21.65,OK
STEADY,3,348,142,2.97,21.65,OK
STEADY,4,342,144,2.97,21.66,OK
STEADY,2,349,143,2.97,21.67,OK
STEADY,1,349,142,2.97,21.68,OK
STEADY,4,343,131,2.97,21.69,OK
STEADY,3,349,151,2.97,21.69,OK
STEADY,2,350,136,2.97,21.70,OK
STEADY,1,350,137,2.97,21.71,OK
STEADY,4,344,147,2.97,21.72,OK
STEADY,3,350,147,2.97,21.73,OK
STEADY,2,351,140,2.97,21.73,OK
STEADY,1,351,144,2.97,21.74,OK
STEADY,3,351,149,2.97,21.75,OK
STEADY,4,345,151,2.97,21.76,OK
STEADY,2,352,135,2.97,21.77,OK
STEADY,1,352,141,2.97,21.77,OK
STEADY,3,352,137,2.97,21.78,OK
STEADY,4,346,147,2.97,21.79,OK
STEADY,2,353,139,2.97,21.80,OK
STEADY,1,353,143,2.97,21.81,OK
STEADY,4,347,137,2.97,21.81,OK
STEADY,3,353,145,2.97,21.82,OK
STEADY,2,354,144,2.97,21.83,OK
STEADY,1,354,142,2.97,21.84,OK
STEADY,3,354,140,2.97,21.85,OK
STEADY,4,348,146,2.97,21.85,OK
STEADY,2,355,135,2.97,21.86,OK
STEADY,1,355,142,2.97,21.87,OK
STEADY,4,349,141,2.97,21.89,OK
STEADY,3,355,141,2.97,21.88,OK
STEADY,2,356,143,2.97,21.89,OK
STEADY,1,356,143,2.97,21.90,OK
STEADY,3,356,140,2.97,21.91,OK
STEADY,4,350,152,2.97,21.92,OK
STEADY,2,357,142,2.97,21.93,OK
STEADY,1,357,146,2.97,21.93,OK
STEADY,4,351,132,2.97,21.94,OK
STEADY,3,357,136,2.97,21.95,OK
STEADY,1,358,137,2.97,21.96,OK
STEADY,2,358,147,2.97,21.97,OK
STEADY,3,358,134,2.97,21.97,OK
STEADY,4,352,139,2.97,21.98,OK
STEADY,2,359,138,2.97,21.99,OK
STEADY,1,359,147,2.97,22.00,OK
STEADY,4,353,136,2.97,22.01,OK
STEADY,3,359,144,2.97,22.01,OK
STEADY,2,360,140,2.97,22.02,OK
STEADY,1,360,142,2.97,22.03,OK
STEADY,4,354,150,2.97,22.05,OK
STEADY,3,360,150,2.97,22.04,OK
STEADY,2,361,137,2.97,22.05,OK
STEADY,1,361,140,2.97,22.06,OK
STEADY,3,361,141,2.97,22.07,OK
STEADY,4,355,156,2.97,22.08,OK
STEADY,2,362,140,2.97,22.09,OK
STEADY,1,362,141,2.97,22.09,OK
STEADY,3,362,143,2.97,22.10,OK
STEADY,4,356,144,2.97,22.11,OK
STEADY,2,363,142,2.97,22.12,OK
STEADY,1,363,141,2.97,22.13,OK
STEADY,4,357,140,2.97,21.33,OK
STEADY,3,363,141,2.97,21.34,OK
STEADY,2,364,150,2.97,21.34,OK
STEADY,1,364,147,2.97,21.35,OK
STEADY,3,364,140,2.97,21.36,OK
STEADY,4,358,144,2.97,21.37,OK
STEADY,2,365,142,2.97,21.38,OK
STEADY,1,365,143,2.97,21.38,OK
STEADY,4,359,136,2.97,21.39,OK
STEADY,3,365,146,2.97,21.40,OK
STEADY,1,366,136,2.97,21.41,OK
STEADY,2,366,145,2.97,21.42,OK
STEADY,4,360,136,2.97,21.42,OK
STEADY,3,366,147,2.97,21.43,OK
STEADY,2,367,144,2.97,21.44,OK
STEADY,1,367,141,2.97,21.45,OK
STEADY,4,361,138,2.97,21.46,OK
STEADY,3,367,150,2.97,21.46,OK
STEADY,2,368,147,2.97,21.47,OK
STEADY,1,368,151,2.97,21.48,OK
STEADY,4,362,142,2.97,21.49,OK
STEADY,3,368,141,2.97,21.50,OK
STEADY,2,369,149,2.97,21.50,OK
STEADY,1,369,147,2.97,21.51,OK
STEADY,4,363,141,2.97,21.52,OK
STEADY,3,369,146,2.97,21.53,OK
STEADY,2,370,133,2.97,21.54,OK
STEADY,1,370,142,2.97,21.54,OK
STEADY,3,370,144,2.97,21.55,OK
STEADY,2,371,132,2.97,21.56,OK
STEADY,4,364,156,2.97,21.57,OK
STEADY,1,371,141,2.97,21.58,OK
STEADY,4,365,144,2.97,21.59,OK
STEADY,3,371,141,2.97,21.58,OK
STEADY,2,372,145,2.97,21.60,OK
STEADY,1,372,142,2.97,21.61,OK
STEADY,4,366,141,2.97,21.62,OK
STEADY,3,372,155,2.97,21.62,OK
STEADY,2,373,152,2.97,21.63,OK
STEADY,1,373,147,2.97,21.64,OK
STEADY,4,367,139,2.97,21.65,OK
STEADY,3,373,137,2.97,21.66,OK
STEADY,2,374,144,2.97,21.66,OK
STEADY,1,374,144,2.97,21.67,OK
STEADY,4,368,140,2.97,21.68,OK
STEADY,3,374,145,2.97,21.69,OK
STEADY,1,375,136,2.97,21.70,OK
STEADY,2,375,148,2.97,21.70,OK
STEADY,3,375,140,2.97,21.71,OK
STEADY,4,369,143,2.97,21.72,OK
STEADY,2,376,137,2.97,21.73,OK
STEADY,1,376,141,2.97,21.74,OK
STEADY,4,370,141,2.97,21.74,OK
STEADY,3,376,141,2.97,21.75,OK
STEADY,2,377,147,2.97,21.76,OK
STEADY,1,377,145,2.97,21.77,OK
STEADY,4,371,155,2.97,21.78,OK
STEADY,3,377,154,2.97,21.78,OK
STEADY,1,378,138,2.97,21.79,OK
STEADY,2,378,149,2.97,21.80,OK
STEADY,4,372,141,2.97,21.81,OK
STEADY,3,378,149,2.97,21.82,OK
STEADY,2,379,140,2.97,21.82,OK
STEADY,1,379,146,2.97,21.83,OK
STEADY,3,379,141,2.97,21.84,OK
STEADY,4,373,154,2.97,21.85,OK
STEADY,1,380,138,2.97,21.86,OK
STEADY,2,380,147,2.97,21.86,OK
STEADY,4,374,140,2.97,21.87,OK
STEADY,3,380,140,2.97,21.88,OK
STEADY,1,381,143,2.97,21.89,OK
STEADY,2,381,151,2.97,21.90,OK
STEADY,4,375,145,2.97,21.90,OK
STEADY,3,381,151,2.97,21.91,OK
STEADY,2,382,145,2.97,21.92,OK
STEADY,1,382,146,2.97,21.93,OK
STEADY,3,382,142,2.97,21.94,OK
STEADY,4,376,148,2.97,21.95,OK
STEADY,2,383,138,2.97,21.96,OK
STEADY,1,383,143,2.97,21.96,OK
STEADY,3,383,139,2.97,21.97,OK
STEADY,4,377,144,2.97,21.98,OK
STEADY,1,384,144,2.97,21.99,OK
STEADY,2,384,150,2.97,22.00,OK
STEADY,4,378,138,2.97,22.00,OK
STEADY,3,384,142,2.97,22.01,OK
STEADY,1,385,142,2.81,22.02,OK
STEADY,2,385,147,2.81,22.03,OK
STEADY,4,379,147,2.81,22.04,OK
STEADY,3,385,147,2.81,22.03,OK
STEADY,2,386,141,2.81,22.05,OK
STEADY,1,386,146,2.81,22.06,OK
STEADY,3,386,137,2.81,22.07,OK
STEADY,2,387,144,2.81,22.07,OK
STEADY,1,387,141,2.81,22.08,OK
STEADY,3,387,139,2.81,22.09,OK
STEADY,1,388,132,2.81,22.10,OK
STEADY,2,388,141,2.81,22.11,OK
STEADY,3,388,139,2.81,22.11,OK
STEADY,2,389,143,2.81,22.12,OK
STEADY,1,389,142,2.81,21.33,OK
STEADY,4,380,251,2.81,21.34,OK
STEADY,4,381,211,2.81,21.35,OK
STEADY,4,382,171,2.81,21.36,OK
STEADY,3,389,136,2.81,21.36,OK
STEADY,4,383,156,2.81,21.37,OK
STEADY,1,390,149,2.81,21.39,OK
STEADY,2,390,153,2.81,21.38,OK
STEADY,3,390,140,2.81,21.40,OK
STEADY,4,384,142,2.81,21.40,OK
STEADY,1,391,147,2.81,21.41,OK
STEADY,2,391,152,2.81,21.42,OK
STEADY,3,391,140,2.81,21.43,OK
STEADY,4,385,153,2.81,21.44,OK
STEADY,2,392,144,2.81,21.44,OK
STEADY,1,392,149,2.81,21.45,OK
STEADY,3,392,142,2.81,21.46,OK
STEADY,4,386,144,2.81,21.47,OK
STEADY,2,393,140,2.81,21.48,OK
STEADY,1,393,138,2.81,21.48,OK
STEADY,3,393,141,2.81,21.49,OK
STEADY,4,387,149,2.81,21.50,OK
STEADY,2,394,141,2.81,21.51,OK
STEADY,1,394,157,2.81,21.51,OK
STEADY,3,394,144,2.81,21.52,OK
STEADY,4,388,148,2.81,21.53,OK
STEADY,2,395,142,2.81,21.54,OK
STEADY,1,395,144,2.81,21.55,OK
STEADY,3,395,146,2.81,21.55,OK
STEADY,2,396,130,2.81,21.56,OK
STEADY,4,389,153,2.81,21.57,OK
STEADY,1,396,147,2.81,21.58,OK
STEADY,4,390,138,2.81,21.59,OK
STEADY,3,396,148,2.81,21.59,OK
STEADY,2,397,148,2.81,21.60,OK
STEADY,1,397,152,2.81,21.61,OK
STEADY,4,391,140,2.81,21.62,OK
STEADY,3,397,146,2.81,21.63,OK
STEADY,1,398,139,2.81,21.63,OK
STEADY,2,398,148,2.81,21.64,OK
STEADY,4,392,144,2.81,21.65,OK
STEADY,3,398,145,2.81,21.66,OK
STEADY,2,399,135,2.81,21.67,OK
STEADY,1,399,148,2.81,21.67,OK
STEADY,4,393,136,2.81,21.68,OK
STEADY,3,399,146,2.81,21.69,OK
STEADY,2,400,140,2.81,21.70,OK
STEADY,1,400,146,2.81,21.71,OK
STEADY,4,394,143,2.81,21.71,OK
STEADY,3,400,144,2.81,21.72,OK
STEADY,2,401,140,2.81,21.73,OK
STEADY,1,401,145,2.81,21.74,OK
STEADY,3,401,136,2.81,21.75,OK
STEADY,4,395,144,2.81,21.75,OK
STEADY,2,402,146,2.81,21.76,OK
STEADY,1,402,147,2.81,21.77,OK
STEADY,4,396,142,2.81,21.78,OK
STEADY,3,402,148,2.81,21.79,OK
STEADY,2,403,142,2.81,21.79,OK
STEADY,1,403,146,2.81,21.80,OK
STEADY,4,397,141,2.81,21.81,OK
STEADY,3,403,144,2.81,21.82,OK
STEADY,2,404,144,2.81,21.83,OK
STEADY,1,404,143,2.81,21.83,OK
STEADY,4,398,142,2.81,21.85,OK
STEADY,3,404,140,2.81,21.84,OK
STEADY,1,405,142,2.81,21.87,OK
STEADY,2,405,146,2.81,21.86,OK
STEADY,4,399,142,2.81,21.87,OK
STEADY,3,405,150,2.81,21.88,OK
STEADY,2,406,144,2.81,21.89,OK
STEADY,1,406,140,2.81,21.90,OK
STEADY,4,400,141,2.81,21.91,OK
STEADY,3,406,147,2.81,21.91,OK
STEADY,1,407,145,2.81,21.92,OK
STEADY,2,407,154,2.81,21.93,OK
STEADY,4,401,144,2.81,21.94,OK
STEADY,3,407,145,2.81,21.95,OK
STEADY,1,408,139,2.81,21.95,OK
STEADY,2,408,147,2.81,21.96,OK
STEADY,4,402,140,2.81,21.97,OK
STEADY,3,408,143,2.81,21.98,OK
STEADY,2,409,152,2.81,21.99,OK
STEADY,1,409,148,2.81,21.99,OK
STEADY,4,403,141,2.81,22.00,OK
STEADY,3,409,150,2.81,22.01,OK
STEADY,1,410,145,2.81,22.02,OK
STEADY,2,410,153,2.81,22.03,OK
STEADY,3,410,142,2.81,22.03,OK
STEADY,4,404,151,2.81,22.04,OK
STEADY,2,411,135,2.81,22.05,OK
STEADY,1,411,145,2.81,22.06,OK
STEADY,4,405,148,2.81,22.07,OK
STEADY,3,411,155,2.81,22.07,OK
STEADY,2,412,146,2.81,22.08,OK
STEADY,1,412,144,2.81,22.09,OK
STEADY,4,406,131,2.81,22.10,OK
STEADY,3,412,140,2.81,22.11,OK
STEADY,2,413,143,2.81,22.11,OK
STEADY,1,413,144,2.81,22.12,OK
STEADY,3,413,144,2.81,21.33,OK
STEADY,4,407,151,2.81,21.34,OK
STEADY,2,414,145,2.81,21.35,OK
STEADY,1,414,148,2.81,21.36,OK
STEADY,3,414,138,2.81,21.36,OK
STEADY,4,408,146,2.81,21.37,OK
STEADY,1,415,148,2.81,21.38,OK
STEADY,4,409,139,2.81,21.39,OK
STEADY,3,415,143,2.81,21.40,OK
STEADY,1,416,144,2.81,21.40,OK
STEADY,4,410,137,2.81,21.41,OK
STEADY,3,416,145,2.81,21.42,OK
STEADY,2,415,233,2.81,21.43,OK
STEADY,2,416,193,2.81,21.44,OK
STEADY,2,417,153,2.81,21.44,OK
STEADY,1,417,150,2.81,21.45,OK
STEADY,4,411,136,2.81,21.46,OK
STEADY,3,417,139,2.81,21.47,OK
STEADY,1,418,142,2.81,21.47,OK
STEADY,2,418,162,2.81,21.48,OK
STEADY,4,412,143,2.81,21.49,OK
STEADY,3,418,154,2.81,21.50,OK
STEADY,2,419,145,2.81,21.51,OK
STEADY,1,419,149,2.81,21.51,OK
STEADY,4,413,138,2.81,21.52,OK
STEADY,3,419,143,2.81,21.53,OK
STEADY,1,420,152,2.81,21.55,OK
STEADY,2,420,160,2.81,21.54,OK
STEADY,4,414,141,2.81,21.55,OK
STEADY,2,421,139,2.81,21.56,OK
STEADY,3,420,157,2.81,21.57,OK
STEADY,1,421,145,2.81,21.58,OK
STEADY,4,415,141,2.81,21.59,OK
STEADY,3,421,145,2.81,21.59,OK
STEADY,2,422,152,2.81,21.60,OK
STEADY,1,422,145,2.81,21.61,OK
STEADY,3,422,142,2.81,21.62,OK
STEADY,4,416,153,2.81,21.63,OK
STEADY,2,423,146,2.81,21.63,OK
STEADY,4,417,140,2.81,21.64,OK
STEADY,1,423,155,2.81,21.65,OK
STEADY,3,423,141,2.81,21.66,OK
STEADY,1,424,137,2.81,21.67,OK
STEADY,2,424,150,2.81,21.67,OK
STEADY,4,418,148,2.81,21.68,OK
STEADY,3,424,141,2.81,21.69,OK
STEADY,2,425,141,2.81,21.70,OK
STEADY,1,425,142,2.81,21.71,OK
STEADY,4,419,151,2.81,21.71,OK
STEADY,3,425,143,2.81,21.72,OK
STEADY,1,426,139,2.81,21.73,OK
STEADY,2,426,148,2.81,21.74,OK
STEADY,4,420,142,2.81,21.75,OK
STEADY,3,426,144,2.81,21.75,OK
STEADY,2,427,148,2.81,21.76,OK
STEADY,1,427,142,2.81,21.77,OK
STEADY,4,421,146,2.81,21.78,OK
STEADY,3,427,140,2.81,21.78,OK
STEADY,1,428,139,2.81,21.79,OK
STEADY,2,428,149,2.81,21.80,OK
STEADY,3,428,138,2.81,21.81,OK
STEADY,4,422,149,2.81,21.82,OK
STEADY,1,429,140,2.81,21.83,OK
STEADY,2,429,148,2.81,21.82,OK
STEADY,4,423,138,2.81,21.84,OK
STEADY,3,429,151,2.81,21.85,OK
STEADY,1,430,141,2.81,21.86,OK
STEADY,2,430,150,2.81,21.86,OK
STEADY,4,424,150,2.81,21.87,OK
STEADY,3,430,146,2.81,21.88,OK
STEADY,2,431,144,2.81,21.89,OK
STEADY,1,431,143,2.81,21.90,OK
STEADY,4,425,142,2.81,21.91,OK
STEADY,3,431,140,2.81,21.92,OK
STEADY,2,432,144,2.81,21.93,OK
STEADY,1,432,140,2.81,21.93,OK
STEADY,4,426,149,2.81,21.94,OK
STEADY,3,432,147,2.81,21.95,OK
STEADY,2,433,151,2.81,21.96,OK
STEADY,1,433,148,2.81,21.97,OK
STEADY,4,427,146,2.81,21.97,OK
STEADY,3,433,143,2.81,21.98,OK
STEADY,2,434,148,2.81,21.99,OK
STEADY,1,434,142,2.81,22.00,OK
STEADY,4,428,147,2.81,22.01,OK
STEADY,3,434,146,2.81,22.01,OK
STEADY,2,435,150,2.81,22.02,OK
STEADY,1,435,143,2.81,22.03,OK
STEADY,4,429,147,2.81,22.04,OK
STEADY,3,435,150,2.81,22.05,OK
STEADY,2,436,140,2.81,22.05,OK
STEADY,1,436,140,2.81,22.06,OK
STEADY,4,430,142,2.81,22.07,OK
STEADY,3,436,150,2.81,22.08,OK
STEADY,2,437,149,2.81,22.09,OK
STEADY,1,437,139,2.81,22.09,OK
STEADY,3,437,141,2.81,22.10,OK
STEADY,4,431,153,2.81,22.11,OK
STEADY,2,438,148,2.81,22.12,OK
STEADY,1,438,148,2.81,22.13,OK
STEADY,4,432,141,2.81,21.33,OK
STEADY,2,439,129,2.81,21.34,OK
STEADY,3,438,147,2.81,21.35,OK
STEADY,4,433,136,2.81,21.36,OK
STEADY,1,439,152,2.81,21.36,OK
STEADY,3,439,147,2.81,21.37,OK
STEADY,2,440,155,2.81,21.38,OK
STEADY,1,440,152,2.81,21.39,OK
STEADY,4,434,144,2.81,21.40,OK
STEADY,3,440,143,2.81,21.40,OK
STEADY,2,441,142,2.81,21.41,OK
STEADY,1,441,143,2.81,21.42,OK
STEADY,4,435,146,2.81,21.43,OK
STEADY,3,441,156,2.81,21.44,OK
STEADY,2,442,148,2.81,21.44,OK
STEADY,1,442,140,2.81,21.45,OK
STEADY,4,436,147,2.81,21.46,OK
STEADY,3,442,148,2.81,21.47,OK
STEADY,2,443,145,2.81,21.48,OK
STEADY,1,443,142,2.81,21.48,OK
STEADY,4,437,144,2.81,21.49,OK
STEADY,2,444,142,2.81,21.50,OK
STEADY,1,444,142,2.81,21.51,OK
STEADY,4,438,146,2.81,21.52,OK
STEADY,2,445,149,2.81,21.52,OK
STEADY,1,445,145,2.81,21.53,OK
STEADY,4,439,139,2.81,21.54,OK
STEADY,2,446,136,2.81,21.55,OK
STEADY,3,443,235,2.81,21.56,OK
STEADY,3,444,194,2.81,21.57,OK
STEADY,3,445,155,2.81,21.57,OK
STEADY,1,446,145,2.81,21.58,OK
STEADY,4,440,144,2.81,21.59,OK
STEADY,3,446,152,2.81,21.59,OK
STEADY,2,447,144,2.81,21.60,OK
STEADY,1,447,145,2.81,21.61,OK
STEADY,4,441,141,2.81,21.62,OK
STEADY,3,447,140,2.81,21.63,OK
STEADY,2,448,138,2.81,21.63,OK
STEADY,1,448,148,2.81,21.64,OK
STEADY,4,442,143,2.81,21.65,OK
STEADY,3,448,155,2.81,21.66,OK
STEADY,2,449,145,2.81,21.67,OK
STEADY,4,443,137,2.81,21.67,OK
STEADY,3,449,147,2.81,21.68,OK
STEADY,2,450,146,2.81,21.69,OK
STEADY,4,444,144,2.81,21.70,OK
STEADY,3,450,149,2.81,21.71,OK
STEADY,1,449,239,2.81,21.72,OK
STEADY,1,450,198,2.81,21.72,OK
STEADY,1,451,158,2.81,21.73,OK
STEADY,4,445,146,2.81,21.73,OK
STEADY,3,451,141,2.81,21.74,OK
STEADY,4,446,142,2.81,21.75,OK
STEADY,1,452,169,2.81,21.77,OK
STEADY,3,452,147,2.81,21.76,OK
STEADY,1,453,135,2.81,21.77,OK
STEADY,2,451,234,2.81,21.79,OK
STEADY,2,452,193,2.81,21.79,OK
STEADY,2,453,154,2.81,21.79,OK
STEADY,4,447,145,2.81,21.80,OK
STEADY,3,453,138,2.81,21.81,OK
STEADY,1,454,147,2.81,21.82,OK
STEADY,2,454,166,2.81,21.83,OK
STEADY,4,448,148,2.81,21.84,OK
STEADY,3,454,145,2.81,21.84,OK
STEADY,2,455,150,2.81,21.86,OK
STEADY,1,455,146,2.81,21.87,OK
STEADY,4,449,137,2.81,21.87,OK
STEADY,3,455,147,2.81,21.88,OK
STEADY,1,456,150,2.81,21.89,OK
STEADY,4,450,140,2.81,21.90,OK
STEADY,2,456,168,2.81,21.90,OK
STEADY,3,456,147,2.81,21.91,OK
STEADY,2,457,139,2.81,21.92,OK
STEADY,1,457,144,2.81,21.93,OK
STEADY,4,451,139,2.81,21.94,OK
STEADY,3,457,133,2.81,21.94,OK
STEADY,2,458,145,2.81,21.95,OK
STEADY,1,458,143,2.81,21.96,OK
STEADY,4,452,146,2.81,21.97,OK
STEADY,3,458,140,2.81,21.98,OK
STEADY,2,459,143,2.81,21.99,OK
STEADY,1,459,148,2.81,22.00,OK
STEADY,4,453,144,2.81,22.00,OK
STEADY,3,459,147,2.81,22.01,OK
STEADY,2,460,144,2.81,22.02,OK
STEADY,1,460,149,2.81,22.03,OK
STEADY,4,454,140,2.81,22.04,OK
STEADY,3,460,141,2.81,22.04,OK
STEADY,2,461,143,2.81,22.05,OK
STEADY,1,461,139,2.81,22.06,OK
STEADY,4,455,141,2.81,22.07,OK
STEADY,3,461,138,2.81,22.07,OK
STEADY,2,462,147,2.81,22.08,OK
STEADY,1,462,146,2.81,22.09,OK
STEADY,4,456,147,2.81,22.10,OK
STEADY,2,463,138,2.81,22.11,OK
STEADY,3,462,148,2.81,22.11,OK
STEADY,1,463,144,2.81,22.12,OK
STEADY,4,457,140,2.81,21.33,OK
STEADY,3,463,134,2.81,21.34,OK
STEADY,2,464,142,2.81,21.35,OK
STEADY,1,464,148,2.81,21.36,OK
STEADY,4,458,143,2.81,21.37,OK
STEADY,3,464,139,2.81,21.37,OK
STEADY,2,465,143,2.81,21.38,OK
STEADY,4,459,137,2.81,21.39,OK
STEADY,1,465,147,2.81,21.40,OK
STEADY,3,465,153,2.81,21.41,OK
STEADY,2,466,145,2.81,21.41,OK
STEADY,4,460,136,2.81,21.42,OK
STEADY,1,466,148,2.81,21.43,OK
STEADY,3,466,147,2.81,21.44,OK
STEADY,1,467,130,2.81,21.45,OK
STEADY,2,467,151,2.81,21.45,OK
STEADY,4,461,137,2.81,21.46,OK
STEADY,3,467,144,2.81,21.47,OK
STEADY,2,468,151,2.81,21.48,OK
STEADY,1,468,147,2.81,21.49,OK
STEADY,2,469,132,2.81,21.49,OK
STEADY,4,462,151,2.81,21.50,OK
STEADY,3,468,144,2.81,21.51,OK
STEADY,1,469,142,2.81,21.52,OK
STEADY,4,463,146,2.81,21.52,OK
STEADY,3,469,149,2.81,21.53,OK
STEADY,1,470,145,2.81,21.54,OK
STEADY,4,464,135,2.81,21.55,OK
STEADY,2,470,160,2.81,21.56,OK
STEADY,3,470,146,2.81,21.56,OK
STEADY,2,471,137,2.81,21.57,OK
STEADY,1,471,145,2.81,21.58,OK
STEADY,4,465,141,2.81,21.59,OK
STEADY,3,471,144,2.81,21.60,OK
STEADY,2,472,141,2.81,21.60,OK
STEADY,1,472,146,2.81,21.61,OK
STEADY,4,466,150,2.81,21.62,OK
STEADY,3,472,148,2.81,21.63,OK
