Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,316,181,1.53,22.37,OK
STEADY,1,317,184,1.53,22.40,OK
STEADY,2,317,184,1.53,22.44,OK
STEADY,3,317,185,1.53,22.48,OK
STEADY,1,318,179,1.53,22.52,OK
STEADY,4,317,184,1.53,22.55,OK
STEADY,2,318,185,1.53,22.59,OK
STEADY,3,318,178,1.53,22.63,OK
STEADY,4,318,185,1.53,22.68,OK
STEADY,2,319,184,1.53,21.95,OK
STEADY,1,319,189,1.53,22.70,OK
STEADY,3,319,178,1.53,21.99,OK
STEADY,1,320,183,1.53,22.02,OK
STEADY,4,319,189,1.53,22.06,OK
STEADY,2,320,186,1.53,22.10,OK
STEADY,3,320,187,1.53,22.14,OK
STEADY,2,321,173,1.53,22.17,OK
STEADY,4,320,180,1.53,22.21,OK
STEADY,1,321,189,1.53,22.25,OK
STEADY,3,321,193,1.53,22.29,OK
STEADY,1,322,185,1.53,22.36,OK
STEADY,4,321,188,1.53,22.32,OK
STEADY,2,322,189,1.53,22.40,OK
STEADY,3,322,179,1.53,22.44,OK
STEADY,1,323,172,1.53,22.47,OK
STEADY,4,322,176,1.53,22.51,OK
STEADY,2,323,180,1.53,22.55,OK
STEADY,3,323,178,1.53,22.59,OK
STEADY,2,324,183,1.53,22.66,OK
STEADY,4,323,188,1.53,22.62,OK
STEADY,3,324,176,1.53,21.92,OK
STEADY,1,324,191,1.53,22.70,OK
STEADY,1,325,178,1.53,21.96,OK
STEADY,4,324,185,1.53,21.99,OK
STEADY,2,325,186,1.53,22.03,OK
STEADY,3,325,181,1.53,22.07,OK
STEADY,4,325,186,1.53,22.11,OK
STEADY,1,326,188,1.53,22.14,OK
STEADY,2,326,188,1.53,22.18,OK
STEADY,3,326,186,1.53,22.22,OK
STEADY,2,327,178,1.53,22.26,OK
STEADY,4,326,193,1.53,22.29,OK
STEADY,1,327,191,1.53,22.33,OK
STEADY,3,327,193,1.53,22.37,OK
STEADY,4,327,185,1.53,22.40,OK
STEADY,1,328,192,1.53,22.44,OK
STEADY,2,328,189,1.53,22.48,OK
STEADY,3,328,182,1.53,22.52,OK
STEADY,4,328,180,1.53,22.55,OK
STEADY,1,329,181,1.53,22.59,OK
STEADY,2,329,184,1.53,22.63,OK
STEADY,3,329,187,1.53,22.67,OK
STEADY,1,330,171,1.53,22.70,OK
STEADY,4,329,180,1.53,21.92,OK
STEADY,2,330,185,1.53,21.96,OK
STEADY,3,330,185,1.53,21.99,OK
STEADY,4,330,178,1.53,22.03,OK
STEADY,1,331,186,1.53,22.07,OK
STEADY,2,331,186,1.53,22.11,OK
STEADY,3,331,189,1.53,22.14,OK
STEADY,1,332,181,1.53,22.18,OK
STEADY,4,331,186,1.53,22.22,OK
STEADY,2,332,183,1.53,22.26,OK
STEADY,3,332,189,1.53,22.29,OK
STEADY,1,333,180,1.53,22.33,OK
STEADY,4,332,185,1.53,22.37,OK
STEADY,2,333,186,1.53,22.44,OK
STEADY,3,333,176,1.53,22.41,OK
STEADY,4,333,180,1.53,22.48,OK
STEADY,1,334,188,1.53,22.52,OK
STEADY,2,334,189,1.53,22.55,OK
STEADY,3,334,182,1.53,22.59,OK
STEADY,4,334,177,1.53,22.63,OK
STEADY,1,335,182,1.53,22.67,OK
STEADY,2,335,187,1.53,22.70,OK
STEADY,3,335,180,1.53,21.95,OK
STEADY,4,335,179,1.53,21.99,OK
STEADY,1,336,182,1.53,22.03,OK
STEADY,2,336,181,1.53,22.06,OK
STEADY,3,337,207,1.53,22.10,OK
STEADY,4,336,182,1.53,22.14,OK
STEADY,3,337,177,1.53,22.17,OK
STEADY,1,337,191,1.53,22.21,OK
STEADY,2,337,191,1.53,22.25,OK
STEADY,2,338,178,1.53,22.29,OK
STEADY,1,338,183,1.53,22.36,OK
STEADY,4,337,188,1.53,22.32,OK
STEADY,3,338,176,1.53,22.40,OK
STEADY,1,339,175,1.53,22.47,OK
STEADY,4,338,177,1.53,22.44,OK
STEADY,2,339,184,1.53,22.51,OK
STEADY,3,339,185,1.53,22.55,OK
STEADY,1,340,179,1.53,22.62,OK
STEADY,4,339,184,1.53,22.59,OK
STEADY,3,340,177,1.53,22.66,OK
STEADY,2,340,187,1.53,22.70,OK
STEADY,2,341,180,1.53,21.99,OK
STEADY,1,341,185,1.53,21.95,OK
STEADY,4,340,192,1.53,22.03,OK
STEADY,3,341,180,1.53,22.06,OK
STEADY,4,341,183,1.53,22.10,OK
STEADY,1,342,183,1.53,22.14,OK
STEADY,2,342,188,1.53,22.18,OK
STEADY,3,342,182,1.53,22.21,OK
STEADY,1,343,181,1.53,22.25,OK
STEADY,4,342,187,1.53,22.29,OK
STEADY,3,343,178,1.53,22.32,OK
STEADY,2,343,188,1.53,22.36,OK
STEADY,4,343,181,1.53,22.44,OK
STEADY,2,344,177,1.53,22.40,OK
STEADY,1,344,181,1.53,22.47,OK
STEADY,3,344,174,1.53,22.51,OK
STEADY,1,345,182,1.53,22.55,OK
STEADY,4,344,184,1.53,22.59,OK
STEADY,2,345,189,1.53,22.62,OK
STEADY,3,345,181,1.53,22.66,OK
STEADY,4,345,182,1.4,22.70,OK
STEADY,1,346,188,1.4,21.92,OK
STEADY,2,346,187,1.4,21.96,OK
STEADY,3,346,183,1.4,22.00,OK
STEADY,4,346,173,1.4,22.03,OK
STEADY,2,347,181,1.4,22.07,OK
STEADY,1,347,192,1.4,22.11,OK
STEADY,3,347,182,1.4,22.15,OK
STEADY,1,348,173,1.4,22.18,OK
STEADY,4,347,184,1.4,22.22,OK
STEADY,2,348,183,1.4,22.26,OK
STEADY,3,348,184,1.4,22.29,OK
STEADY,1,349,181,1.4,22.33,OK
STEADY,4,348,187,1.4,22.37,OK
STEADY,2,349,184,1.4,22.41,OK
STEADY,3,349,179,1.4,22.44,OK
STEADY,1,350,164,1.4,22.48,OK
STEADY,2,350,178,1.4,22.56,OK
STEADY,4,349,183,1.4,22.52,OK
STEADY,3,350,184,1.4,22.59,OK
STEADY,4,350,167,1.4,22.63,OK
STEADY,1,351,177,1.4,22.67,OK
STEADY,2,351,183,1.4,22.71,OK
STEADY,3,351,180,1.4,21.92,OK
STEADY,4,351,173,1.4,21.96,OK
STEADY,1,352,177,1.4,22.00,OK
STEADY,2,352,194,1.4,22.03,OK
STEADY,3,352,182,1.4,22.07,OK
STEADY,1,353,177,1.4,22.15,OK
STEADY,4,352,179,1.4,22.11,OK
STEADY,2,353,187,1.4,22.18,OK
STEADY,3,353,181,1.4,22.22,OK
STEADY,1,354,179,1.4,22.26,OK
STEADY,2,354,175,1.4,22.29,OK
STEADY,4,353,188,1.4,22.33,OK
STEADY,3,354,177,1.4,22.37,OK
STEADY,4,354,178,1.4,22.41,OK
STEADY,1,355,185,1.4,22.44,OK
STEADY,2,355,185,1.4,22.48,OK
STEADY,3,355,188,1.4,22.52,OK
STEADY,1,356,183,1.4,22.56,OK
STEADY,2,356,180,1.4,22.59,OK
STEADY,4,355,190,1.4,22.63,OK
STEADY,3,356,188,1.4,22.67,OK
STEADY,2,357,182,1.4,21.92,OK
STEADY,4,356,187,1.4,22.71,OK
STEADY,1,357,196,1.4,21.96,OK
STEADY,3,357,189,1.4,22.00,OK
STEADY,4,357,172,1.4,22.04,OK
STEADY,1,358,179,1.4,22.07,OK
STEADY,2,358,189,1.4,22.11,OK
STEADY,3,358,194,1.4,22.15,OK
STEADY,4,358,178,1.4,22.19,OK
STEADY,1,359,177,1.4,22.22,OK
STEADY,2,359,189,1.4,22.26,OK
STEADY,3,359,184,1.4,22.30,OK
STEADY,4,359,175,1.4,22.34,OK
STEADY,2,360,182,1.4,22.37,OK
STEADY,1,360,190,1.4,22.41,OK
STEADY,3,360,181,1.4,22.45,OK
STEADY,4,360,182,1.4,22.48,OK
STEADY,1,361,186,1.4,22.56,OK
STEADY,2,361,187,1.4,22.52,OK
STEADY,3,361,182,1.4,22.60,OK
STEADY,4,361,176,1.4,22.63,OK
STEADY,1,362,185,1.4,22.67,OK
STEADY,2,362,185,1.4,22.71,OK
STEADY,3,362,179,1.4,21.92,OK
STEADY,1,363,183,1.4,22.07,OK
STEADY,2,363,181,1.4,21.96,OK
STEADY,3,363,174,1.4,22.00,OK
STEADY,4,362,193,1.4,22.04,OK
STEADY,4,363,180,1.4,22.11,OK
STEADY,2,364,182,1.4,22.19,OK
STEADY,1,364,186,1.4,22.15,OK
STEADY,3,364,188,1.4,22.22,OK
STEADY,3,365,179,1.4,22.30,OK
STEADY,1,365,188,1.4,22.26,OK
STEADY,2,365,190,1.4,22.34,OK
STEADY,2,366,179,1.4,22.37,OK
STEADY,4,365,186,1.4,22.41,OK
STEADY,1,366,187,1.4,22.45,OK
STEADY,3,366,189,1.4,22.49,OK
STEADY,4,366,164,1.4,22.52,OK
STEADY,2,367,180,1.4,22.56,OK
STEADY,1,367,186,1.4,22.60,OK
STEADY,3,367,182,1.4,22.64,OK
STEADY,3,368,171,1.4,22.71,OK
STEADY,2,368,179,1.4,21.95,OK
STEADY,4,367,189,1.4,22.67,OK
STEADY,1,368,197,1.4,21.99,OK
STEADY,4,368,182,1.4,22.03,OK
STEADY,2,369,185,1.4,22.10,OK
STEADY,1,369,189,1.4,22.07,OK
STEADY,3,369,188,1.4,22.14,OK
STEADY,4,369,179,1.4,22.18,OK
STEADY,1,370,178,1.4,22.21,OK
STEADY,2,370,182,1.4,22.25,OK
STEADY,3,370,186,1.4,22.29,OK
STEADY,4,370,184,1.4,22.33,OK
STEADY,2,371,184,1.4,22.36,OK
STEADY,3,371,179,1.4,22.40,OK
STEADY,1,372,203,1.4,22.44,OK
STEADY,4,371,178,1.4,22.51,OK
STEADY,2,372,176,1.4,22.48,OK
STEADY,1,372,180,1.4,22.55,OK
STEADY,4,371,480,1.4,22.59,OK
STEADY,3,372,188,1.4,22.63,OK
STEADY,2,373,176,1.4,22.70,OK
STEADY,4,372,182,1.4,22.66,OK
STEADY,1,373,184,1.4,21.93,OK
STEADY,3,373,181,1.4,21.96,OK
STEADY,4,373,182,1.4,22.00,OK
STEADY,1,374,177,1.4,22.04,OK
STEADY,2,374,185,1.4,22.08,OK
STEADY,3,374,189,1.4,22.11,OK
STEADY,4,374,182,1.4,22.15,OK
STEADY,1,375,180,1.4,22.19,OK
STEADY,3,375,174,1.4,22.22,OK
STEADY,2,375,193,1.4,22.26,OK
STEADY,2,376,173,1.4,22.30,OK
STEADY,4,375,187,1.4,22.34,OK
STEADY,1,376,187,1.4,22.37,OK
STEADY,3,376,182,1.4,22.41,OK
STEADY,4,376,171,1.4,22.45,OK
STEADY,3,377,193,1.4,22.49,OK
STEADY,2,378,182,1.4,22.52,OK
STEADY,3,378,178,1.4,22.56,OK
STEADY,1,378,188,1.4,22.60,OK
STEADY,4,377,200,1.4,22.64,OK
STEADY,4,378,184,1.4,22.67,OK
STEADY,1,379,182,1.4,22.71,OK
STEADY,2,379,183,1.4,21.93,OK
STEADY,2,379,264,1.4,21.96,OK
STEADY,3,379,189,1.4,22.00,OK
STEADY,1,380,174,1.4,22.04,OK
STEADY,4,379,191,1.4,22.07,OK
STEADY,3,380,180,1.4,22.11,OK
STEADY,2,380,187,1.4,22.15,OK
STEADY,1,381,172,1.4,22.19,OK
STEADY,4,380,180,1.4,22.26,OK
STEADY,2,381,176,1.4,22.22,OK
STEADY,3,381,179,1.4,22.30,OK
STEADY,1,382,186,1.4,22.34,OK
STEADY,2,382,185,1.4,22.37,OK
STEADY,4,381,192,1.4,22.41,OK
STEADY,1,383,190,1.4,22.45,OK
STEADY,2,383,188,1.4,22.49,OK
STEADY,4,382,196,1.4,22.52,OK
STEADY,3,383,199,1.4,22.56,OK
STEADY,1,384,171,1.4,22.60,OK
STEADY,4,383,186,1.4,22.64,OK
STEADY,3,383,176,1.4,22.67,OK
STEADY,2,384,189,1.4,22.71,OK
STEADY,1,385,484,1.4,21.93,OK
STEADY,4,384,186,1.4,21.97,OK
STEADY,2,385,181,1.4,22.00,OK
STEADY,3,385,180,1.4,22.08,OK
STEADY,1,385,190,1.4,22.04,OK
STEADY,4,385,186,1.4,22.15,OK
STEADY,1,386,185,1.4,22.12,OK
STEADY,3,386,184,1.4,22.19,OK
STEADY,2,386,196,1.4,22.23,OK
STEADY,4,386,177,1.4,22.26,OK
STEADY,1,387,179,1.4,22.30,OK
STEADY,2,387,188,1.4,22.34,OK
STEADY,3,387,187,1.4,22.38,OK
STEADY,1,388,173,1.4,22.41,OK
STEADY,4,387,185,1.4,22.45,OK
STEADY,2,388,180,1.4,22.49,OK
STEADY,3,388,425,1.4,22.53,OK
STEADY,4,388,177,1.4,22.56,OK
STEADY,3,388,188,1.4,22.60,OK
STEADY,2,389,181,1.4,22.64,OK
STEADY,1,389,197,1.4,22.68,OK
STEADY,4,389,176,1.4,22.71,OK
STEADY,3,389,193,1.4,21.93,OK
STEADY,1,390,177,1.4,21.97,OK
STEADY,2,390,181,1.4,22.00,OK
STEADY,3,390,176,1.4,22.04,OK
STEADY,4,390,183,1.4,22.08,OK
STEADY,2,391,191,1.4,22.13,OK
STEADY,3,391,195,1.4,22.20,OK
STEADY,4,391,186,1.4,22.16,OK
STEADY,1,392,187,1.4,22.28,OK
STEADY,2,392,186,1.4,22.24,OK
STEADY,3,392,183,1.4,22.31,OK
STEADY,1,393,252,1.4,22.35,OK
STEADY,4,392,181,1.4,22.39,OK
STEADY,2,393,183,1.4,22.42,OK
STEADY,1,393,184,1.4,22.46,OK
STEADY,3,393,185,1.4,22.50,OK
STEADY,4,393,178,1.4,22.54,OK
STEADY,2,394,176,1.4,22.57,OK
STEADY,1,394,186,1.4,22.61,OK
STEADY,3,394,182,1.4,22.65,OK
STEADY,4,394,180,1.4,22.69,OK
STEADY,2,395,176,1.4,21.93,OK
STEADY,1,395,179,1.4,22.72,OK
STEADY,3,395,189,1.4,21.97,OK
STEADY,1,396,183,1.4,22.00,OK
STEADY,4,395,190,1.4,22.04,OK
STEADY,2,396,187,1.4,22.08,OK
STEADY,3,396,184,1.4,22.11,OK
STEADY,2,397,174,1.4,22.19,OK
STEADY,4,396,186,1.4,22.15,OK
STEADY,3,397,180,1.4,22.23,OK
STEADY,4,397,177,1.4,22.26,OK
STEADY,2,398,177,1.4,22.30,OK
STEADY,1,398,190,1.4,22.34,OK
STEADY,3,398,183,1.4,22.38,OK
STEADY,1,399,257,1.4,22.41,OK
STEADY,1,399,181,1.4,22.45,OK
STEADY,4,398,186,1.4,22.49,OK
STEADY,2,399,180,1.4,22.53,OK
STEADY,3,399,182,1.4,22.56,OK
STEADY,4,399,182,1.4,22.64,OK
STEADY,1,400,179,1.4,22.60,OK
STEADY,2,400,177,1.4,22.67,OK
STEADY,3,400,178,1.4,22.71,OK
STEADY,4,400,186,1.4,22.00,OK
STEADY,1,401,184,1.4,21.96,OK
STEADY,2,401,189,1.4,22.03,OK
STEADY,3,401,185,1.4,22.07,OK
STEADY,4,401,173,1.4,22.11,OK
STEADY,1,402,186,1.4,22.15,OK
STEADY,2,402,196,1.4,22.18,OK
STEADY,3,402,186,1.4,22.22,OK
STEADY,2,403,179,1.4,22.29,OK
STEADY,1,403,183,1.4,22.26,OK
STEADY,4,402,189,1.4,22.33,OK
STEADY,3,403,179,1.4,22.37,OK
STEADY,2,404,173,1.4,22.41,OK
STEADY,4,403,182,1.4,22.44,OK
STEADY,1,404,187,1.4,22.48,OK
STEADY,3,404,177,1.4,22.52,OK
STEADY,2,405,175,1.4,22.56,OK
STEADY,4,404,183,1.4,22.59,OK
STEADY,1,405,186,1.4,22.63,OK
STEADY,3,405,193,1.4,22.67,OK
STEADY,1,406,179,1.4,22.71,OK
STEADY,4,405,191,1.4,21.97,OK
STEADY,2,406,183,1.4,21.93,OK
STEADY,3,406,179,1.4,22.00,OK
STEADY,4,406,177,1.4,22.04,OK
STEADY,2,407,168,1.4,22.08,OK
STEADY,1,407,184,1.4,22.12,OK
STEADY,3,407,179,1.4,22.15,OK
STEADY,4,407,177,1.4,22.19,OK
STEADY,2,408,178,1.4,22.23,OK
STEADY,1,408,184,1.4,22.27,OK
STEADY,2,409,175,1.4,22.34,OK
STEADY,3,408,198,1.4,22.30,OK
STEADY,4,408,190,1.4,22.38,OK
STEADY,1,409,188,1.4,22.41,OK
STEADY,3,409,185,1.4,22.45,OK
STEADY,4,409,189,1.4,22.49,OK
STEADY,1,410,187,1.4,22.53,OK
STEADY,2,410,197,1.4,22.56,OK
STEADY,3,410,187,1.4,22.60,OK
STEADY,1,411,180,1.4,22.64,OK
STEADY,4,410,187,1.4,22.68,OK
STEADY,2,411,187,1.4,22.71,OK
STEADY,3,411,187,1.4,21.93,OK
STEADY,4,411,188,1.4,22.00,OK
STEADY,1,412,186,1.4,21.97,OK
STEADY,2,412,189,1.4,22.04,OK
STEADY,3,412,178,1.4,22.08,OK
STEADY,4,412,171,1.4,22.12,OK
STEADY,1,413,178,1.4,22.15,OK
STEADY,2,413,187,1.4,22.19,OK
STEADY,3,413,183,1.4,22.23,OK
STEADY,4,413,177,1.4,22.27,OK
STEADY,1,414,185,1.4,22.30,OK
STEADY,2,414,189,1.4,22.34,OK
STEADY,3,414,180,1.4,22.38,OK
STEADY,4,414,182,1.4,22.41,OK
STEADY,1,415,181,1.4,22.45,OK
STEADY,2,415,184,1.4,22.49,OK
STEADY,3,415,172,1.4,22.53,OK
STEADY,4,415,179,1.4,22.57,OK
STEADY,1,416,183,1.4,22.60,OK
STEADY,2,416,180,1.4,22.64,OK
STEADY,3,416,178,1.4,22.68,OK
STEADY,2,417,179,1.4,22.71,OK
STEADY,4,416,185,1.4,21.97,OK
STEADY,1,417,188,1.4,21.93,OK
STEADY,3,417,187,1.4,22.01,OK
STEADY,4,417,177,1.4,22.04,OK
STEADY,2,418,177,1.4,22.08,OK
STEADY,1,418,184,1.4,22.12,OK
STEADY,3,418,173,1.4,22.16,OK
STEADY,4,418,175,1.4,22.19,OK
STEADY,2,419,179,1.4,22.27,OK
STEADY,1,419,187,1.4,22.23,OK
STEADY,3,419,178,1.4,22.30,OK
STEADY,2,420,177,1.4,22.34,OK
STEADY,1,420,182,1.4,22.38,OK
STEADY,4,419,189,1.4,22.42,OK
STEADY,3,420,181,1.4,22.45,OK
STEADY,4,420,184,1.4,22.49,OK
STEADY,2,421,185,1.4,22.53,OK
STEADY,1,421,190,1.4,22.56,OK
STEADY,3,421,181,1.4,22.60,OK
STEADY,2,422,176,1.4,22.68,OK
STEADY,1,422,182,1.4,22.64,OK
STEADY,4,421,186,1.4,21.92,OK
STEADY,3,422,181,1.4,21.96,OK
STEADY,4,422,170,1.4,22.00,OK
STEADY,2,423,176,1.4,22.03,OK
STEADY,1,423,189,1.4,22.07,OK
STEADY,3,423,176,1.4,22.11,OK
STEADY,4,423,183,1.4,22.15,OK
STEADY,1,424,180,1.4,22.18,OK
STEADY,2,424,189,1.4,22.22,OK
STEADY,3,424,176,1.4,22.26,OK
STEADY,4,424,178,1.4,22.30,OK
STEADY,2,425,179,1.4,22.33,OK
STEADY,1,425,194,1.4,22.37,OK
STEADY,3,425,180,1.4,22.41,OK
STEADY,1,426,177,1.4,22.45,OK
STEADY,4,425,186,1.4,22.52,OK
STEADY,2,426,184,1.4,22.48,OK
STEADY,3,426,181,1.4,22.56,OK
STEADY,1,427,178,1.4,22.63,OK
STEADY,4,426,181,1.4,22.60,OK
STEADY,2,427,187,1.4,22.67,OK
STEADY,3,427,186,1.4,22.71,OK
STEADY,4,427,178,1.4,22.00,OK
STEADY,2,428,179,1.4,21.96,OK
STEADY,1,428,183,1.4,22.04,OK
STEADY,3,428,184,1.4,22.07,OK
STEADY,4,428,182,1.4,22.11,OK
STEADY,1,429,186,1.4,22.15,OK
STEADY,2,429,189,1.4,22.19,OK
STEADY,3,429,179,1.4,22.22,OK
STEADY,2,430,174,1.4,22.26,OK
STEADY,1,430,183,1.4,22.30,OK
STEADY,4,429,188,1.4,22.34,OK
STEADY,3,430,174,1.4,22.37,OK
STEADY,4,430,175,1.4,22.41,OK
STEADY,1,431,188,1.4,22.45,OK
STEADY,2,431,189,1.4,22.49,OK
STEADY,3,431,184,1.4,22.53,OK
STEADY,4,431,182,1.4,22.57,OK
STEADY,2,432,179,1.4,22.60,OK
STEADY,1,432,186,1.4,22.64,OK
STEADY,3,432,181,1.4,22.68,OK
STEADY,1,433,179,1.4,21.97,OK
STEADY,4,432,183,1.4,22.72,OK
STEADY,2,433,183,1.4,21.93,OK
STEADY,3,433,184,1.4,22.01,OK
STEADY,4,433,179,1.4,22.05,OK
STEADY,1,434,182,1.4,22.08,OK
STEADY,2,434,185,1.4,22.12,OK
STEADY,3,434,181,1.4,22.16,OK
STEADY,1,435,179,1.4,22.20,OK
STEADY,4,434,181,1.4,22.23,OK
STEADY,2,435,183,1.4,22.27,OK
STEADY,3,435,189,1.4,22.31,OK
STEADY,4,435,172,1.4,22.34,OK
STEADY,2,436,173,1.4,22.38,OK
STEADY,1,436,179,1.4,22.42,OK
STEADY,3,436,190,1.4,22.46,OK
STEADY,1,437,172,1.4,22.49,OK
STEADY,2,437,184,1.4,22.57,OK
STEADY,4,436,187,1.4,22.53,OK
STEADY,3,437,180,1.4,22.61,OK
STEADY,4,437,177,1.4,22.64,OK
STEADY,1,438,177,1.4,22.68,OK
STEADY,2,438,183,1.4,22.72,OK
STEADY,3,438,194,1.4,21.97,OK
STEADY,4,438,181,1.4,22.00,OK
STEADY,2,439,185,1.4,22.04,OK
STEADY,1,439,191,1.4,22.08,OK
STEADY,3,439,183,1.4,22.11,OK
STEADY,4,439,183,1.4,22.15,OK
STEADY,2,440,188,1.4,22.19,OK
STEADY,3,440,188,1.4,22.23,OK
STEADY,4,440,178,1.4,22.30,OK
STEADY,1,441,178,1.4,22.26,OK
STEADY,2,441,187,1.4,22.34,OK
STEADY,3,441,175,1.4,22.38,OK
STEADY,2,442,174,1.4,22.45,OK
STEADY,1,442,256,1.4,22.49,OK
STEADY,4,441,179,1.4,22.41,OK
STEADY,1,442,183,1.4,22.53,OK
STEADY,3,442,175,1.4,22.56,OK
STEADY,4,442,186,1.4,22.64,OK
STEADY,2,443,186,1.4,22.60,OK
STEADY,1,443,192,1.4,22.68,OK
STEADY,3,443,185,1.4,22.72,OK
STEADY,4,443,183,1.4,21.97,OK
STEADY,1,444,187,1.4,22.00,OK
STEADY,2,444,189,1.4,22.04,OK
STEADY,3,444,187,1.4,22.08,OK
STEADY,1,445,183,1.4,22.12,OK
STEADY,2,445,189,1.4,22.15,OK
STEADY,4,444,196,1.4,22.19,OK
STEADY,3,445,180,1.4,22.23,OK
STEADY,2,446,173,1.4,22.26,OK
STEADY,1,446,180,1.4,22.30,OK
STEADY,4,445,190,1.4,22.34,OK
STEADY,3,446,184,1.4,22.38,OK
STEADY,1,447,179,1.4,22.41,OK
STEADY,4,446,187,1.4,22.45,OK
STEADY,2,447,187,1.4,22.49,OK
STEADY,3,447,182,1.4,22.53,OK
STEADY,4,447,189,1.4,22.56,OK
STEADY,1,448,186,1.4,22.60,OK
STEADY,2,448,191,1.4,22.64,OK
STEADY,1,449,177,1.4,22.68,OK
STEADY,2,449,178,1.4,22.72,OK
STEADY,4,448,190,1.4,21.94,OK
STEADY,3,449,184,1.4,21.98,OK
STEADY,4,449,184,1.4,22.05,OK
STEADY,2,450,181,1.4,22.01,OK
STEADY,1,450,183,1.4,22.09,OK
STEADY,3,450,183,1.4,22.12,OK
STEADY,4,450,171,1.4,22.16,OK
STEADY,2,451,180,1.4,22.22,OK
STEADY,1,451,184,1.4,22.25,OK
STEADY,4,451,183,1.4,22.33,OK
STEADY,1,452,181,1.4,22.29,OK
STEADY,2,452,186,1.4,22.37,OK
STEADY,3,452,192,1.4,22.40,OK
STEADY,4,452,177,1.4,22.44,OK
STEADY,2,453,173,1.4,22.48,OK
STEADY,1,453,192,1.4,22.52,OK
STEADY,3,453,182,1.4,22.55,OK
STEADY,2,454,181,1.4,22.63,OK
STEADY,4,453,187,1.4,22.59,OK
STEADY,1,454,187,1.4,22.66,OK
STEADY,3,454,184,1.4,22.70,OK
STEADY,4,454,176,1.4,22.74,OK
STEADY,1,455,182,1.4,21.98,OK
STEADY,2,455,185,1.4,22.02,OK
STEADY,3,455,467,1.4,22.09,OK
STEADY,3,455,186,1.4,22.06,OK
STEADY,4,455,179,1.4,22.13,OK
STEADY,1,456,180,1.4,22.17,OK
STEADY,2,456,190,1.4,22.21,OK
STEADY,3,456,178,1.4,22.24,OK
STEADY,1,457,177,1.4,22.32,OK
STEADY,4,456,181,1.4,22.28,OK
STEADY,2,457,185,1.4,22.35,OK
STEADY,3,457,183,1.4,22.39,OK
STEADY,4,457,175,1.4,22.43,OK
STEADY,2,458,174,1.4,22.47,OK
STEADY,1,458,178,1.4,22.50,OK
STEADY,3,458,182,1.4,22.54,OK
STEADY,2,459,179,1.4,22.62,OK
STEADY,4,458,186,1.4,22.58,OK
STEADY,1,459,190,1.4,22.65,OK
STEADY,3,459,184,1.4,22.69,OK
STEADY,1,460,178,1.4,21.98,OK
STEADY,4,459,181,1.4,22.73,OK
STEADY,2,460,182,1.4,22.02,OK
STEADY,3,460,539,1.4,22.06,OK
STEADY,3,460,183,1.4,22.10,OK
STEADY,1,461,180,1.4,22.13,OK
STEADY,2,461,183,1.4,22.21,OK
STEADY,4,460,189,1.4,22.17,OK
STEADY,3,461,179,1.4,22.24,OK
STEADY,4,461,178,1.4,22.28,OK
STEADY,1,462,185,1.4,22.32,OK
STEADY,2,462,186,1.4,22.36,OK
STEADY,3,462,187,1.4,22.39,OK
STEADY,2,463,183,1.4,22.50,OK
STEADY,1,463,185,1.4,22.43,OK
STEADY,4,462,189,1.4,22.47,OK
STEADY,3,463,185,1.4,22.54,OK
STEADY,2,464,179,1.4,22.62,OK
STEADY,4,463,186,1.4,22.58,OK
STEADY,1,464,186,1.4,22.65,OK
STEADY,4,464,177,1.4,22.73,OK
STEADY,1,465,177,1.4,21.96,OK
STEADY,3,464,198,1.4,22.69,OK
STEADY,2,465,180,1.4,21.99,OK
STEADY,3,465,182,1.4,22.03,OK
STEADY,4,465,181,1.4,22.07,OK
STEADY,2,466,182,1.4,22.10,OK
STEADY,1,466,184,1.4,22.14,OK
STEADY,3,466,187,1.4,22.18,OK
STEADY,2,467,182,1.4,22.29,OK
STEADY,4,466,189,1.4,22.22,OK
STEADY,1,467,185,1.4,22.25,OK
STEADY,3,467,191,1.4,22.33,OK
STEADY,4,467,179,1.4,22.37,OK
STEADY,2,468,182,1.4,22.41,OK
STEADY,1,468,185,1.4,22.44,OK
STEADY,3,468,187,1.4,22.48,OK
STEADY,4,468,176,1.4,22.52,OK
STEADY,2,469,179,1.4,22.59,OK
STEADY,1,469,183,1.4,22.55,OK
STEADY,3,469,174,1.4,22.63,OK
STEADY,1,470,183,1.4,22.67,OK
STEADY,4,469,190,1.4,22.70,OK
STEADY,2,470,184,1.4,22.74,OK
STEADY,3,470,182,1.37,21.96,OK
STEADY,4,470,185,1.37,22.03,OK
STEADY,1,471,182,1.37,21.99,OK
STEADY,2,471,191,1.37,22.07,OK
STEADY,3,471,185,1.37,22.10,OK
STEADY,4,471,179,1.37,22.14,OK
STEADY,2,472,178,1.37,22.18,OK
STEADY,1,472,186,1.37,22.22,OK
STEADY,3,472,177,1.37,22.25,OK
STEADY,4,472,182,1.37,22.36,OK
STEADY,2,473,177,1.37,22.33,OK
STEADY,1,473,183,1.37,22.29,OK
STEADY,3,473,191,1.37,22.40,OK
STEADY,2,474,172,1.37,22.44,OK
STEADY,1,474,179,1.37,22.48,OK
STEADY,4,473,188,1.37,22.51,OK
STEADY,3,474,178,1.37,22.55,OK
STEADY,4,474,178,1.37,22.59,OK
STEADY,2,475,178,1.37,22.62,OK
