Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,4,471,148,2.44,21.66,OK
STEADY,2,471,160,2.44,21.68,OK
STEADY,3,472,146,2.44,21.69,OK
STEADY,1,472,142,2.44,21.69,OK
STEADY,4,472,143,2.44,21.70,OK
STEADY,3,473,139,2.44,21.72,OK
STEADY,2,472,153,2.44,21.71,OK
STEADY,1,473,142,2.44,21.73,OK
STEADY,4,473,144,2.44,21.73,OK
STEADY,2,473,148,2.44,21.74,OK
STEADY,3,474,136,2.44,21.75,OK
STEADY,2,474,143,2.44,21.76,OK
STEADY,4,474,145,2.44,21.77,OK
STEADY,1,474,148,2.44,21.77,OK
STEADY,3,475,148,2.44,21.78,OK
STEADY,4,475,138,2.44,21.79,OK
STEADY,1,475,140,2.44,21.80,OK
STEADY,2,475,150,2.44,21.81,OK
STEADY,3,476,141,2.44,21.81,OK
STEADY,4,476,142,2.44,21.82,OK
STEADY,1,476,146,2.44,21.83,OK
STEADY,3,477,142,2.44,21.85,OK
STEADY,2,476,155,2.44,21.84,OK
STEADY,4,477,141,2.44,21.85,OK
STEADY,1,477,148,2.44,21.86,OK
STEADY,2,477,149,2.44,21.87,OK
STEADY,3,478,141,2.44,21.88,OK
STEADY,1,478,138,2.44,21.89,OK
STEADY,4,478,138,2.44,21.89,OK
STEADY,2,478,141,2.44,21.90,OK
STEADY,3,479,151,2.44,21.91,OK
STEADY,1,479,139,2.44,21.92,OK
STEADY,4,479,141,2.44,21.93,OK
STEADY,2,479,149,2.44,21.93,OK
STEADY,3,480,147,2.33,21.94,OK
STEADY,1,480,132,2.33,21.95,OK
STEADY,4,480,145,2.33,21.96,OK
STEADY,2,480,147,2.33,21.97,OK
STEADY,3,481,143,2.33,21.97,OK
STEADY,4,481,138,2.33,21.98,OK
STEADY,2,481,146,2.33,21.99,OK
STEADY,1,481,152,2.33,22.00,OK
STEADY,3,482,143,2.33,22.00,OK
STEADY,2,482,144,2.33,22.01,OK
STEADY,4,482,145,2.33,22.02,OK
STEADY,1,482,148,2.33,22.03,OK
STEADY,3,483,140,2.33,22.04,OK
STEADY,1,483,150,2.33,22.04,OK
STEADY,2,483,153,2.33,22.05,OK
STEADY,4,483,155,2.33,22.06,OK
STEADY,3,484,152,2.33,22.07,OK
STEADY,1,484,148,2.33,22.08,OK
STEADY,2,484,147,2.33,22.08,OK
STEADY,4,484,149,2.33,22.09,OK
STEADY,3,485,154,2.33,22.10,OK
STEADY,1,485,141,2.33,22.11,OK
STEADY,2,485,147,2.33,22.12,OK
STEADY,3,486,134,2.33,22.12,OK
STEADY,4,485,149,2.33,22.13,OK
STEADY,1,486,142,2.33,22.14,OK
STEADY,4,486,143,2.33,22.15,OK
STEADY,2,486,144,2.33,22.16,OK
STEADY,3,487,144,2.33,22.16,OK
STEADY,1,487,140,2.33,22.18,OK
STEADY,4,487,138,2.33,22.17,OK
STEADY,2,487,148,2.33,22.19,OK
STEADY,3,488,152,2.33,22.20,OK
STEADY,4,488,142,2.33,22.20,OK
STEADY,2,488,149,2.33,22.21,OK
STEADY,1,488,151,2.33,22.22,OK
STEADY,3,489,146,2.33,22.23,OK
STEADY,1,489,136,2.33,22.24,OK
STEADY,2,489,146,2.33,22.24,OK
STEADY,4,489,148,2.33,22.25,OK
STEADY,3,490,148,2.33,22.26,OK
STEADY,1,490,138,2.33,22.27,OK
STEADY,4,490,155,2.33,22.28,OK
STEADY,2,490,156,2.33,22.28,OK
STEADY,3,491,151,2.33,22.29,OK
STEADY,4,491,144,2.33,22.30,OK
STEADY,1,491,147,2.33,21.51,OK
STEADY,2,491,150,2.33,21.52,OK
STEADY,3,492,145,2.33,21.53,OK
STEADY,1,492,142,2.33,21.54,OK
STEADY,2,492,143,2.33,21.53,OK
STEADY,4,492,150,2.33,21.55,OK
STEADY,3,493,141,2.33,21.56,OK
STEADY,1,493,144,2.33,21.57,OK
STEADY,2,493,146,2.33,21.57,OK
STEADY,3,494,135,2.33,21.58,OK
STEADY,4,493,152,2.33,21.59,OK
STEADY,4,494,141,2.33,21.60,OK
STEADY,1,494,146,2.33,21.61,OK
STEADY,2,494,149,2.33,21.61,OK
STEADY,3,495,145,2.33,21.62,OK
STEADY,1,495,145,2.33,21.63,OK
STEADY,4,495,146,2.33,21.64,OK
STEADY,3,496,145,2.33,21.65,OK
STEADY,2,495,157,2.33,21.65,OK
STEADY,1,496,136,2.33,21.66,OK
STEADY,4,496,143,2.33,21.67,OK
STEADY,2,496,147,2.33,21.68,OK
STEADY,3,497,140,2.33,21.69,OK
STEADY,1,497,127,2.33,21.69,OK
STEADY,4,497,139,2.33,21.70,OK
STEADY,2,497,152,2.33,21.71,OK
STEADY,3,498,148,2.33,21.72,OK
STEADY,1,498,139,2.33,21.73,OK
STEADY,2,498,138,2.33,21.73,OK
STEADY,4,498,140,2.33,21.74,OK
STEADY,3,499,138,2.33,21.75,OK
STEADY,4,499,140,2.33,21.76,OK
STEADY,1,499,146,2.33,21.77,OK
STEADY,2,499,156,2.33,21.77,OK
STEADY,3,500,145,2.33,21.78,OK
STEADY,1,500,137,2.33,21.79,OK
STEADY,2,500,144,2.33,21.80,OK
STEADY,4,500,152,2.33,21.81,OK
