Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,3,308,394,1.87,22.76,OK
STEADY,3,309,354,1.87,22.76,OK
STEADY,3,310,314,1.87,22.76,OK
STEADY,4,313,224,1.87,22.78,OK
STEADY,2,316,213,1.87,22.78,OK
STEADY,3,311,313,1.87,22.79,OK
STEADY,3,312,272,1.87,22.80,OK
STEADY,4,314,227,1.87,22.82,OK
STEADY,1,315,240,1.87,22.82,OK
STEADY,2,317,223,1.87,22.84,OK
STEADY,1,316,229,1.87,22.83,OK
STEADY,3,313,278,1.87,22.81,OK
STEADY,3,314,238,1.87,22.85,OK
STEADY,4,315,229,1.87,22.86,OK
STEADY,2,318,219,1.87,22.86,OK
STEADY,4,316,222,1.87,22.87,OK
STEADY,1,317,237,1.87,22.88,OK
STEADY,3,315,256,1.87,22.89,OK
STEADY,2,319,216,1.87,22.90,OK
STEADY,3,316,224,1.87,22.90,OK
STEADY,4,317,225,1.87,22.92,OK
STEADY,1,318,235,1.87,22.91,OK
STEADY,2,320,218,1.87,22.93,OK
STEADY,1,319,236,1.87,22.93,OK
STEADY,4,318,226,1.87,22.94,OK
STEADY,3,317,253,1.87,22.95,OK
STEADY,3,318,227,1.87,22.96,OK
STEADY,2,321,223,1.87,22.97,OK
STEADY,4,319,220,1.87,22.98,OK
STEADY,1,320,233,1.87,22.97,OK
STEADY,2,322,214,1.87,22.99,OK
STEADY,1,321,234,1.87,23.00,OK
STEADY,4,320,221,1.87,23.01,OK
STEADY,3,319,243,1.87,23.01,OK
STEADY,3,320,224,1.87,23.02,OK
STEADY,2,323,219,1.87,23.03,OK
STEADY,1,322,231,1.87,23.04,OK
STEADY,4,321,234,1.87,23.05,OK
STEADY,2,324,218,1.87,23.05,OK
STEADY,3,321,227,1.87,23.06,OK
STEADY,1,323,235,1.87,23.07,OK
STEADY,4,322,231,1.87,23.08,OK
STEADY,2,325,228,1.87,23.09,OK
STEADY,3,322,237,1.87,23.10,OK
STEADY,4,323,221,1.87,23.09,OK
STEADY,1,324,236,1.87,23.11,OK
STEADY,3,323,221,1.87,23.12,OK
STEADY,1,325,228,1.87,23.13,OK
STEADY,2,326,229,1.87,23.13,OK
STEADY,4,324,230,1.87,23.14,OK
STEADY,2,327,217,1.87,23.15,OK
STEADY,3,324,225,1.87,23.16,OK
STEADY,1,326,237,1.87,23.17,OK
STEADY,4,325,228,1.87,23.17,OK
STEADY,3,325,224,1.87,23.18,OK
STEADY,2,328,225,1.87,23.19,OK
STEADY,1,327,233,1.87,23.20,OK
STEADY,4,326,228,1.87,23.21,OK
STEADY,2,329,218,1.87,23.21,OK
STEADY,3,326,235,1.87,23.23,OK
STEADY,1,328,231,1.87,23.22,OK
STEADY,4,327,232,1.87,23.24,OK
STEADY,3,327,211,1.87,23.25,OK
STEADY,2,330,218,1.87,23.25,OK
STEADY,1,329,228,1.87,23.26,OK
STEADY,4,328,223,1.87,23.27,OK
STEADY,3,328,217,1.87,23.28,OK
STEADY,2,331,219,1.87,23.29,OK
STEADY,1,330,240,1.87,23.29,OK
STEADY,4,329,234,1.87,23.30,OK
STEADY,3,329,219,1.87,23.31,OK
STEADY,2,332,220,1.87,23.32,OK
STEADY,1,331,234,1.87,23.33,OK
STEADY,4,330,226,1.87,23.33,OK
STEADY,2,333,214,1.87,23.34,OK
STEADY,3,330,230,1.87,23.35,OK
STEADY,1,332,230,1.87,23.36,OK
STEADY,4,331,228,1.87,23.37,OK
STEADY,3,331,223,1.87,23.37,OK
STEADY,2,334,219,1.87,23.39,OK
STEADY,4,332,214,1.87,23.38,OK
STEADY,1,333,233,1.87,23.40,OK
STEADY,1,334,227,1.87,23.41,OK
STEADY,3,332,232,1.87,23.41,OK
STEADY,2,335,226,1.87,23.42,OK
STEADY,4,333,227,1.87,23.43,OK
STEADY,2,336,220,1.87,23.44,OK
STEADY,3,333,227,1.87,23.45,OK
STEADY,1,335,234,1.87,23.45,OK
STEADY,4,334,226,1.87,23.46,OK
STEADY,3,334,226,1.87,23.47,OK
STEADY,2,337,221,1.87,23.48,OK
STEADY,1,336,235,1.87,23.49,OK
STEADY,4,335,225,1.87,22.69,OK
STEADY,3,335,230,1.87,22.70,OK
STEADY,2,338,229,1.87,22.70,OK
STEADY,4,336,228,1.87,22.71,OK
STEADY,1,337,241,1.87,22.72,OK
STEADY,2,339,216,1.87,22.73,OK
STEADY,1,338,225,1.87,22.74,OK
STEADY,4,337,230,1.87,22.74,OK
STEADY,2,340,229,1.87,22.75,OK
STEADY,1,339,234,1.87,22.76,OK
STEADY,4,338,234,1.87,22.77,OK
STEADY,2,341,216,1.87,22.78,OK
STEADY,1,340,232,1.87,22.78,OK
STEADY,4,339,227,1.87,22.79,OK
STEADY,2,342,223,1.87,22.80,OK
STEADY,4,340,222,1.87,22.81,OK
STEADY,1,341,235,1.87,22.82,OK
STEADY,2,343,225,1.87,22.82,OK
STEADY,1,342,233,1.87,22.83,OK
STEADY,4,341,229,1.87,22.84,OK
STEADY,3,336,405,1.87,22.85,OK
STEADY,3,337,366,1.87,22.86,OK
STEADY,3,338,326,1.87,22.87,OK
STEADY,3,339,286,1.87,22.87,OK
STEADY,3,340,246,1.87,22.88,OK
STEADY,2,344,215,1.87,22.89,OK
STEADY,3,341,238,1.87,22.90,OK
STEADY,1,343,234,1.87,22.89,OK
STEADY,4,342,225,1.87,22.91,OK
STEADY,2,345,218,1.87,22.92,OK
STEADY,1,344,231,1.87,22.93,OK
STEADY,4,343,232,1.87,22.93,OK
STEADY,3,342,252,1.87,22.94,OK
STEADY,1,345,218,1.87,22.95,OK
STEADY,2,346,224,1.87,22.96,OK
STEADY,3,343,247,1.87,22.97,OK
STEADY,4,344,235,1.87,22.97,OK
STEADY,4,345,219,1.87,22.98,OK
STEADY,3,344,236,1.87,22.99,OK
STEADY,2,347,234,1.87,23.00,OK
STEADY,1,346,240,1.87,23.01,OK
STEADY,2,348,219,1.87,23.01,OK
STEADY,1,347,226,1.87,23.02,OK
STEADY,4,346,222,1.87,23.03,OK
STEADY,2,349,219,1.87,23.05,OK
STEADY,4,347,216,1.87,23.04,OK
STEADY,3,345,275,1.87,23.06,OK
STEADY,3,346,236,1.87,23.06,OK
STEADY,1,348,234,1.87,23.07,OK
STEADY,3,347,233,1.87,23.08,OK
STEADY,2,350,228,1.87,23.10,OK
STEADY,4,348,221,1.87,23.09,OK
STEADY,1,349,231,1.87,23.08,OK
STEADY,3,348,222,1.87,23.11,OK
STEADY,2,351,220,1.87,23.12,OK
STEADY,1,350,228,1.87,23.12,OK
STEADY,4,349,227,1.87,23.13,OK
STEADY,3,349,222,1.87,23.14,OK
STEADY,2,352,218,1.87,23.15,OK
STEADY,1,351,231,1.87,23.16,OK
STEADY,4,350,231,1.87,23.16,OK
STEADY,3,350,225,1.87,23.17,OK
STEADY,2,353,228,1.87,23.19,OK
STEADY,1,352,234,1.87,23.18,OK
STEADY,4,351,228,1.87,23.20,OK
STEADY,2,354,215,1.87,23.20,OK
STEADY,3,351,228,1.87,23.21,OK
STEADY,4,352,223,1.87,23.22,OK
STEADY,1,353,235,1.87,23.23,OK
STEADY,2,355,221,1.87,23.24,OK
STEADY,3,352,230,1.87,23.24,OK
STEADY,1,354,230,1.87,23.25,OK
STEADY,4,353,223,1.87,23.26,OK
STEADY,3,353,227,1.87,23.27,OK
STEADY,1,355,227,1.87,23.28,OK
STEADY,4,354,221,1.87,23.28,OK
STEADY,2,356,231,1.87,23.29,OK
STEADY,2,357,222,1.87,23.30,OK
STEADY,3,354,231,1.87,23.31,OK
STEADY,4,355,225,1.87,23.32,OK
STEADY,1,356,237,1.87,23.32,OK
STEADY,2,358,220,1.87,23.33,OK
STEADY,1,357,232,1.87,23.35,OK
STEADY,4,356,229,1.87,23.36,OK
STEADY,3,355,264,1.87,23.34,OK
STEADY,3,356,224,1.87,23.36,OK
STEADY,1,358,221,1.87,23.37,OK
STEADY,2,359,226,1.87,23.38,OK
STEADY,4,357,229,1.87,23.39,OK
STEADY,4,358,221,1.87,23.40,OK
STEADY,1,359,234,1.87,23.40,OK
STEADY,2,360,233,1.87,23.41,OK
STEADY,2,361,222,1.87,23.42,OK
STEADY,4,359,223,1.87,23.43,OK
STEADY,1,360,240,1.87,23.44,OK
STEADY,4,360,220,1.87,23.44,OK
STEADY,1,361,238,1.87,23.45,OK
STEADY,4,361,221,1.87,23.46,OK
STEADY,1,362,237,1.87,23.47,OK
STEADY,1,363,234,1.87,23.48,OK
STEADY,3,357,403,1.87,22.69,OK
STEADY,3,358,364,1.87,22.70,OK
STEADY,3,359,323,1.87,22.70,OK
STEADY,3,360,284,1.87,22.72,OK
STEADY,3,361,244,1.87,22.72,OK
STEADY,4,362,227,1.87,23.48,OK
STEADY,1,364,232,1.87,22.73,OK
STEADY,3,362,241,1.87,22.74,OK
STEADY,4,363,231,1.87,22.74,OK
STEADY,1,365,224,1.87,22.75,OK
STEADY,3,363,245,1.87,22.77,OK
STEADY,4,364,227,1.87,22.76,OK
STEADY,2,362,410,1.87,22.78,OK
STEADY,2,363,369,1.87,22.79,OK
STEADY,2,364,329,1.87,22.80,OK
STEADY,2,365,289,1.87,22.80,OK
STEADY,2,366,249,1.87,22.80,OK
STEADY,1,366,229,1.87,22.81,OK
STEADY,3,364,246,1.87,22.83,OK
STEADY,4,365,230,1.87,22.82,OK
STEADY,2,367,239,1.87,22.84,OK
STEADY,1,367,229,1.87,22.84,OK
STEADY,4,366,221,1.87,22.85,OK
STEADY,3,365,237,1.87,22.86,OK
STEADY,2,368,241,1.87,22.87,OK
STEADY,1,368,229,1.87,22.88,OK
STEADY,4,367,222,1.87,22.88,OK
STEADY,2,369,234,1.87,22.89,OK
STEADY,3,366,260,1.87,22.90,OK
STEADY,3,367,227,1.87,22.91,OK
STEADY,2,370,220,1.87,22.92,OK
STEADY,4,368,218,1.87,22.92,OK
STEADY,1,369,237,1.87,22.93,OK
STEADY,3,368,232,1.87,22.94,OK
STEADY,1,370,232,1.87,22.95,OK
STEADY,4,369,223,1.87,22.96,OK
STEADY,3,369,227,1.87,22.96,OK
STEADY,2,371,261,1.87,22.98,OK
STEADY,2,372,221,1.87,22.99,OK
STEADY,1,371,227,1.87,22.97,OK
STEADY,4,370,224,1.87,23.00,OK
STEADY,3,370,229,1.87,23.00,OK
STEADY,2,373,223,1.87,23.01,OK
STEADY,4,371,221,1.87,23.02,OK
STEADY,1,372,238,1.87,23.03,OK
STEADY,3,371,227,1.87,23.03,OK
STEADY,2,374,219,1.87,23.04,OK
STEADY,1,373,231,1.87,23.05,OK
STEADY,4,372,227,1.87,23.06,OK
STEADY,3,372,223,1.87,23.07,OK
STEADY,2,375,221,1.87,23.08,OK
STEADY,1,374,225,1.87,23.07,OK
STEADY,4,373,229,1.87,23.09,OK
STEADY,3,373,223,1.87,23.10,OK
STEADY,2,376,220,1.87,23.11,OK
STEADY,4,374,215,1.87,23.11,OK
STEADY,1,375,229,1.87,23.12,OK
STEADY,3,374,226,1.87,23.13,OK
STEADY,2,377,225,1.87,23.14,OK
STEADY,1,376,231,1.87,23.15,OK
STEADY,4,375,227,1.87,23.16,OK
STEADY,3,375,231,1.87,23.16,OK
STEADY,1,377,233,1.87,23.17,OK
STEADY,2,378,234,1.87,23.19,OK
STEADY,4,376,229,1.87,23.18,OK
STEADY,3,376,231,1.87,23.19,OK
STEADY,2,379,222,1.87,23.20,OK
STEADY,1,378,235,1.87,23.21,OK
STEADY,4,377,230,1.87,23.22,OK
STEADY,2,380,220,1.87,23.23,OK
STEADY,3,377,234,1.87,23.23,OK
STEADY,1,379,233,1.87,23.24,OK
STEADY,4,378,233,1.87,23.25,OK
STEADY,4,379,217,1.87,23.26,OK
STEADY,3,378,233,1.87,23.27,OK
STEADY,2,381,226,1.87,23.28,OK
STEADY,1,380,235,1.87,23.27,OK
STEADY,3,379,228,1.87,23.29,OK
STEADY,2,382,227,1.87,23.31,OK
STEADY,1,381,231,1.87,23.30,OK
STEADY,4,380,224,1.87,23.31,OK
STEADY,3,380,228,1.87,23.32,OK
STEADY,2,383,222,1.87,23.33,OK
STEADY,1,382,234,1.87,23.34,OK
STEADY,4,381,233,1.87,23.35,OK
STEADY,3,381,229,1.87,23.35,OK
STEADY,2,384,224,1.87,23.36,OK
STEADY,1,383,232,1.87,23.37,OK
STEADY,4,382,233,1.87,23.38,OK
STEADY,2,385,211,1.87,23.39,OK
STEADY,3,382,228,1.87,23.40,OK
STEADY,1,384,225,1.87,23.39,OK
STEADY,4,383,221,1.87,23.41,OK
STEADY,2,386,215,1.87,23.42,OK
STEADY,3,383,224,1.87,23.43,OK
STEADY,1,385,227,1.87,23.43,OK
STEADY,4,384,224,1.87,23.44,OK
STEADY,3,384,218,1.87,23.45,OK
STEADY,2,387,221,1.87,23.46,OK
STEADY,4,385,219,1.87,23.47,OK
STEADY,1,386,237,1.87,23.47,OK
STEADY,2,388,206,1.87,23.48,OK
STEADY,3,385,226,1.87,22.69,OK
STEADY,1,387,225,1.87,22.70,OK
STEADY,4,386,225,1.87,22.70,OK
STEADY,3,386,225,1.87,22.71,OK
STEADY,2,389,219,1.87,22.72,OK
STEADY,1,388,232,1.87,22.73,OK
STEADY,4,387,226,1.87,22.74,OK
STEADY,2,390,221,1.87,22.74,OK
STEADY,3,387,231,1.87,22.75,OK
STEADY,1,389,230,1.87,22.76,OK
STEADY,4,388,227,1.87,22.77,OK
STEADY,3,388,222,1.87,22.78,OK
STEADY,2,391,223,1.87,22.79,OK
STEADY,1,390,231,1.87,22.78,OK
STEADY,4,389,222,1.87,22.80,OK
STEADY,3,389,226,1.72,22.81,OK
STEADY,2,392,219,1.72,22.82,OK
STEADY,1,391,231,1.72,22.82,OK
STEADY,4,390,224,1.72,22.83,OK
STEADY,3,390,228,1.72,22.84,OK
STEADY,4,391,222,1.72,22.86,OK
STEADY,2,393,237,1.72,22.86,OK
STEADY,3,391,222,1.72,22.87,OK
STEADY,1,392,260,1.72,22.85,OK
STEADY,2,394,223,1.72,22.88,OK
STEADY,1,393,237,1.72,22.89,OK
STEADY,4,392,227,1.72,22.90,OK
STEADY,3,392,229,1.72,22.90,OK
STEADY,2,395,220,1.72,22.91,OK
STEADY,1,394,230,1.72,22.92,OK
STEADY,4,393,230,1.72,22.93,OK
STEADY,3,393,226,1.72,22.94,OK
STEADY,2,396,222,1.72,22.94,OK
STEADY,1,395,231,1.72,22.95,OK
STEADY,4,394,223,1.72,22.96,OK
STEADY,2,397,223,1.72,22.97,OK
STEADY,3,394,233,1.72,22.98,OK
STEADY,1,396,232,1.72,22.98,OK
STEADY,4,395,227,1.72,22.99,OK
STEADY,2,398,215,1.72,23.00,OK
STEADY,3,395,227,1.72,23.01,OK
STEADY,1,397,227,1.72,23.02,OK
STEADY,4,396,222,1.72,23.02,OK
STEADY,3,396,230,1.72,23.03,OK
STEADY,2,399,228,1.72,23.05,OK
STEADY,1,398,234,1.72,23.04,OK
STEADY,4,397,221,1.72,23.06,OK
STEADY,3,397,226,1.72,23.06,OK
STEADY,2,400,231,1.72,23.09,OK
STEADY,1,399,233,1.72,23.07,OK
STEADY,4,398,221,1.72,23.08,OK
STEADY,3,398,222,1.72,23.10,OK
STEADY,2,401,219,1.72,23.10,OK
STEADY,1,400,228,1.72,23.11,OK
STEADY,4,399,217,1.72,23.12,OK
STEADY,3,399,225,1.72,23.13,OK
STEADY,2,402,221,1.72,23.14,OK
STEADY,1,401,226,1.72,23.14,OK
STEADY,4,400,231,1.72,23.15,OK
STEADY,2,403,220,1.72,23.17,OK
STEADY,3,400,231,1.72,23.18,OK
STEADY,1,402,227,1.72,23.16,OK
STEADY,4,401,234,1.72,23.18,OK
STEADY,3,401,227,1.72,23.19,OK
STEADY,1,403,226,1.72,23.20,OK
STEADY,4,402,219,1.72,23.21,OK
STEADY,2,404,232,1.72,23.22,OK
STEADY,3,402,224,1.72,23.22,OK
STEADY,2,405,227,1.72,23.23,OK
STEADY,1,404,233,1.72,23.24,OK
STEADY,4,403,221,1.72,23.25,OK
STEADY,3,403,218,1.72,23.26,OK
STEADY,2,406,223,1.72,23.26,OK
STEADY,4,404,225,1.72,23.28,OK
STEADY,1,405,241,1.72,23.27,OK
STEADY,3,404,226,1.72,23.29,OK
STEADY,2,407,223,1.72,23.30,OK
STEADY,4,405,219,1.72,23.31,OK
STEADY,1,406,235,1.72,23.30,OK
STEADY,3,405,230,1.72,23.32,OK
STEADY,2,408,234,1.72,23.34,OK
STEADY,4,406,222,1.72,23.33,OK
STEADY,1,407,240,1.72,23.34,OK
STEADY,3,406,221,1.72,23.35,OK
STEADY,2,409,222,1.72,23.37,OK
STEADY,1,408,225,1.72,23.36,OK
STEADY,4,407,232,1.72,23.38,OK
STEADY,3,407,222,1.72,23.38,OK
STEADY,2,410,222,1.72,23.39,OK
STEADY,1,409,233,1.72,23.40,OK
STEADY,4,408,228,1.72,23.41,OK
STEADY,2,411,214,1.72,23.42,OK
STEADY,3,408,223,1.72,23.42,OK
STEADY,1,410,238,1.72,23.43,OK
STEADY,4,409,225,1.72,23.44,OK
STEADY,3,409,223,1.72,23.45,OK
STEADY,2,412,217,1.72,23.46,OK
STEADY,1,411,229,1.72,23.46,OK
STEADY,4,410,229,1.72,23.47,OK
STEADY,1,412,222,1.72,23.48,OK
STEADY,2,413,223,1.72,22.73,OK
STEADY,3,410,230,1.72,22.72,OK
STEADY,4,411,224,1.72,22.74,OK
STEADY,3,411,223,1.72,22.74,OK
STEADY,2,414,221,1.72,22.75,OK
STEADY,1,413,234,1.72,22.76,OK
STEADY,4,412,222,1.72,22.77,OK
STEADY,2,415,215,1.72,22.78,OK
STEADY,3,412,233,1.72,22.79,OK
STEADY,1,414,230,1.72,22.78,OK
STEADY,4,413,228,1.72,22.80,OK
STEADY,2,416,220,1.72,22.82,OK
STEADY,3,413,226,1.72,22.81,OK
STEADY,4,414,224,1.72,22.82,OK
STEADY,1,415,242,1.72,22.83,OK
STEADY,3,414,233,1.72,22.84,OK
STEADY,2,417,228,1.72,22.86,OK
STEADY,1,416,231,1.72,22.85,OK
STEADY,4,415,221,1.72,22.86,OK
STEADY,3,415,232,1.72,22.87,OK
STEADY,2,418,226,1.72,22.88,OK
STEADY,1,417,231,1.72,22.89,OK
STEADY,4,416,229,1.72,22.89,OK
STEADY,2,419,218,1.72,22.90,OK
STEADY,3,416,226,1.72,22.91,OK
STEADY,1,418,225,1.72,22.92,OK
STEADY,4,417,222,1.72,22.93,OK
STEADY,3,417,226,1.72,22.93,OK
STEADY,2,420,223,1.72,22.94,OK
STEADY,1,419,234,1.72,22.95,OK
STEADY,4,418,228,1.72,22.96,OK
STEADY,2,421,215,1.72,22.97,OK
STEADY,3,418,225,1.72,22.97,OK
STEADY,1,420,236,1.72,22.98,OK
STEADY,4,419,226,1.72,22.99,OK
STEADY,3,419,229,1.72,23.00,OK
STEADY,1,421,226,1.72,23.01,OK
STEADY,2,422,232,1.72,23.01,OK
STEADY,4,420,226,1.72,23.02,OK
STEADY,3,420,221,1.72,23.03,OK
STEADY,2,423,223,1.72,23.05,OK
STEADY,1,422,228,1.72,23.04,OK
STEADY,4,421,223,1.72,23.05,OK
STEADY,3,421,221,1.72,23.06,OK
STEADY,1,423,221,1.72,23.07,OK
STEADY,2,424,223,1.72,23.08,OK
STEADY,4,422,229,1.72,23.09,OK
STEADY,2,425,222,1.72,23.09,OK
STEADY,3,422,234,1.72,23.10,OK
STEADY,1,424,236,1.72,23.11,OK
STEADY,4,423,225,1.72,23.12,OK
STEADY,2,426,211,1.72,23.13,OK
STEADY,3,423,224,1.72,23.13,OK
STEADY,1,425,230,1.72,23.14,OK
STEADY,4,424,231,1.72,23.15,OK
STEADY,2,427,223,1.72,23.16,OK
STEADY,3,424,233,1.72,23.17,OK
STEADY,4,425,222,1.72,23.17,OK
STEADY,1,426,239,1.72,23.18,OK
STEADY,3,425,228,1.72,23.19,OK
STEADY,2,428,220,1.72,23.20,OK
STEADY,1,427,237,1.72,23.21,OK
STEADY,4,426,226,1.72,23.21,OK
STEADY,3,426,227,1.72,23.22,OK
STEADY,2,429,219,1.72,23.23,OK
STEADY,1,428,229,1.72,23.24,OK
STEADY,4,427,218,1.72,23.25,OK
STEADY,3,427,232,1.72,23.25,OK
STEADY,2,430,223,1.72,23.26,OK
STEADY,4,428,224,1.72,23.27,OK
STEADY,1,429,240,1.72,23.28,OK
STEADY,3,428,228,1.72,23.29,OK
STEADY,2,431,218,1.72,23.29,OK
STEADY,1,430,231,1.72,23.30,OK
STEADY,4,429,226,1.72,23.31,OK
STEADY,3,429,227,1.72,23.32,OK
STEADY,1,431,223,1.72,23.33,OK
STEADY,2,432,227,1.72,23.33,OK
STEADY,4,430,226,1.72,23.34,OK
STEADY,3,430,226,1.72,23.35,OK
STEADY,2,433,227,1.72,23.36,OK
STEADY,1,432,235,1.72,23.37,OK
STEADY,4,431,225,1.72,23.37,OK
STEADY,3,431,226,1.72,23.38,OK
STEADY,2,434,214,1.72,23.39,OK
STEADY,1,433,234,1.72,23.40,OK
STEADY,4,432,227,1.72,23.41,OK
STEADY,3,432,227,1.72,23.41,OK
STEADY,1,434,229,1.72,23.43,OK
STEADY,4,433,223,1.72,23.44,OK
STEADY,2,435,235,1.72,23.44,OK
STEADY,3,433,222,1.72,23.45,OK
STEADY,2,436,223,1.72,23.47,OK
STEADY,1,435,228,1.72,23.46,OK
STEADY,4,434,227,1.72,23.48,OK
STEADY,3,434,230,1.72,23.48,OK
STEADY,2,437,223,1.72,22.69,OK
STEADY,4,435,219,1.72,22.70,OK
STEADY,1,436,230,1.72,22.70,OK
STEADY,3,435,216,1.72,22.71,OK
STEADY,2,438,217,1.72,22.72,OK
STEADY,1,437,227,1.72,22.73,OK
STEADY,4,436,224,1.72,22.74,OK
STEADY,2,439,214,1.72,22.74,OK
STEADY,3,436,233,1.72,22.75,OK
STEADY,1,438,227,1.72,22.76,OK
STEADY,4,437,230,1.72,22.77,OK
STEADY,3,437,233,1.72,22.78,OK
STEADY,2,440,235,1.72,22.79,OK
STEADY,4,438,229,1.72,22.80,OK
STEADY,1,439,240,1.72,22.78,OK
STEADY,3,438,227,1.72,22.81,OK
STEADY,2,441,226,1.72,22.82,OK
STEADY,4,439,226,1.72,22.83,OK
STEADY,1,440,238,1.72,22.82,OK
STEADY,3,439,222,1.72,22.84,OK
STEADY,2,442,228,1.72,22.86,OK
STEADY,1,441,228,1.72,22.85,OK
STEADY,4,440,221,1.72,22.86,OK
STEADY,3,440,222,1.72,22.87,OK
STEADY,2,443,232,1.72,22.88,OK
STEADY,1,442,237,1.72,22.89,OK
STEADY,4,441,230,1.72,22.90,OK
STEADY,3,441,220,1.72,22.90,OK
STEADY,2,444,212,1.72,22.91,OK
STEADY,1,443,228,1.72,22.92,OK
STEADY,4,442,230,1.72,22.93,OK
STEADY,3,442,227,1.72,22.94,OK
STEADY,2,445,225,1.72,22.94,OK
STEADY,4,443,225,1.72,22.96,OK
STEADY,1,444,237,1.72,22.95,OK
STEADY,2,446,216,1.72,22.97,OK
STEADY,3,443,236,1.72,22.98,OK
STEADY,1,445,236,1.72,22.98,OK
STEADY,4,444,230,1.72,22.99,OK
STEADY,3,444,221,1.72,23.00,OK
STEADY,2,447,221,1.72,23.01,OK
STEADY,1,446,231,1.72,23.02,OK
STEADY,4,445,226,1.72,23.02,OK
STEADY,3,445,219,1.72,23.03,OK
STEADY,2,448,226,1.72,23.05,OK
STEADY,1,447,229,1.72,23.04,OK
STEADY,4,446,229,1.72,23.06,OK
STEADY,3,446,216,1.72,23.06,OK
STEADY,2,449,220,1.72,23.07,OK
STEADY,4,447,222,1.72,23.09,OK
STEADY,1,448,234,1.72,23.08,OK
STEADY,3,447,220,1.72,23.10,OK
STEADY,2,450,223,1.72,23.11,OK
STEADY,1,449,226,1.72,23.10,OK
STEADY,4,448,227,1.72,23.12,OK
STEADY,3,448,218,1.72,23.13,OK
STEADY,2,451,229,1.72,23.14,OK
STEADY,1,450,234,1.72,23.14,OK
STEADY,4,449,227,1.72,23.15,OK
STEADY,3,449,231,1.72,23.16,OK
STEADY,2,452,225,1.72,23.18,OK
STEADY,1,451,225,1.72,23.17,OK
STEADY,4,450,227,1.72,23.18,OK
STEADY,3,450,224,1.72,23.19,OK
STEADY,2,453,217,1.72,23.20,OK
STEADY,1,452,233,1.72,23.21,OK
STEADY,4,451,230,1.72,23.22,OK
STEADY,3,451,230,1.72,23.22,OK
STEADY,2,454,221,1.72,23.23,OK
STEADY,4,452,219,1.72,23.24,OK
STEADY,1,453,232,1.72,23.25,OK
STEADY,3,452,227,1.72,23.26,OK
STEADY,2,455,217,1.72,23.26,OK
STEADY,4,453,221,1.72,23.27,OK
STEADY,1,454,235,1.72,23.28,OK
STEADY,3,453,227,1.72,23.29,OK
STEADY,2,456,224,1.72,23.30,OK
STEADY,1,455,228,1.72,23.30,OK
STEADY,4,454,223,1.72,23.31,OK
STEADY,3,454,221,1.72,23.32,OK
STEADY,2,457,219,1.72,23.33,OK
STEADY,1,456,235,1.72,23.34,OK
STEADY,4,455,239,1.72,23.34,OK
STEADY,3,455,227,1.72,23.35,OK
STEADY,2,458,216,1.72,23.36,OK
STEADY,1,457,231,1.72,23.37,OK
STEADY,4,456,233,1.72,23.38,OK
STEADY,3,456,224,1.72,23.38,OK
STEADY,2,459,228,1.72,23.39,OK
STEADY,1,458,237,1.72,23.40,OK
STEADY,4,457,230,1.72,23.41,OK
STEADY,3,457,225,1.72,23.42,OK
STEADY,2,460,218,1.72,23.42,OK
STEADY,1,459,231,1.72,23.43,OK
STEADY,4,458,223,1.72,23.44,OK
STEADY,3,458,226,1.72,23.45,OK
STEADY,2,461,224,1.72,23.46,OK
STEADY,1,460,231,1.72,23.46,OK
STEADY,4,459,228,1.72,23.47,OK
STEADY,3,459,226,1.72,23.48,OK
STEADY,1,461,222,1.72,22.69,OK
STEADY,2,462,221,1.72,22.70,OK
STEADY,4,460,226,1.72,22.71,OK
STEADY,2,463,208,1.72,22.71,OK
STEADY,3,460,229,1.72,22.72,OK
STEADY,1,462,229,1.72,22.73,OK
STEADY,4,461,222,1.72,22.74,OK
STEADY,3,461,222,1.72,22.74,OK
STEADY,2,464,220,1.72,22.75,OK
STEADY,1,463,231,1.72,22.76,OK
STEADY,4,462,224,1.72,22.77,OK
STEADY,3,462,230,1.72,22.78,OK
STEADY,1,464,228,1.72,22.78,OK
STEADY,2,465,227,1.72,22.79,OK
STEADY,4,463,225,1.72,22.80,OK
STEADY,3,463,227,1.72,22.81,OK
STEADY,2,466,229,1.72,22.82,OK
STEADY,1,465,234,1.72,22.82,OK
STEADY,4,464,228,1.72,22.83,OK
STEADY,3,464,219,1.72,22.84,OK
STEADY,1,466,225,1.72,22.85,OK
STEADY,2,467,225,1.72,22.86,OK
STEADY,4,465,228,1.72,22.86,OK
STEADY,3,465,229,1.72,22.87,OK
STEADY,2,468,221,1.72,22.88,OK
STEADY,1,467,230,1.72,22.89,OK
STEADY,4,466,227,1.72,22.90,OK
STEADY,3,466,224,1.72,22.90,OK
STEADY,1,468,226,1.72,22.91,OK
STEADY,2,469,225,1.72,22.92,OK
STEADY,4,467,226,1.72,22.93,OK
STEADY,3,467,229,1.72,22.94,OK
STEADY,2,470,221,1.72,22.94,OK
STEADY,1,469,234,1.72,22.95,OK
STEADY,4,468,229,1.72,22.96,OK
STEADY,3,468,232,1.72,22.97,OK
STEADY,2,471,217,1.72,22.98,OK
STEADY,1,470,224,1.72,22.98,OK
STEADY,4,469,220,1.72,22.99,OK
STEADY,3,469,230,1.72,23.00,OK
STEADY,2,472,223,1.72,23.01,OK
STEADY,4,470,224,1.72,23.02,OK
STEADY,1,471,243,1.72,23.02,OK
