Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,338,238,1.44,22.84,OK
STEADY,2,338,235,1.44,22.88,OK
STEADY,3,338,230,1.44,22.92,OK
STEADY,4,338,222,1.44,22.96,OK
STEADY,1,339,234,1.44,22.99,OK
STEADY,2,339,234,1.44,23.03,OK
STEADY,3,339,228,1.44,23.07,OK
STEADY,4,339,239,1.44,23.10,OK
STEADY,3,340,215,1.44,23.14,OK
STEADY,1,340,237,1.44,23.18,OK
STEADY,2,340,231,1.44,23.22,OK
STEADY,4,340,232,1.44,23.25,OK
STEADY,2,341,235,1.44,23.33,OK
STEADY,1,342,246,1.44,23.29,OK
STEADY,3,341,230,1.44,23.37,OK
STEADY,4,341,236,1.44,23.40,OK
STEADY,1,342,232,1.44,23.44,OK
STEADY,2,342,235,1.44,23.48,OK
STEADY,4,342,235,1.44,23.51,OK
STEADY,3,343,246,1.44,23.55,OK
STEADY,1,343,231,1.44,22.77,OK
STEADY,2,343,234,1.44,22.81,OK
STEADY,3,343,228,1.44,22.84,OK
STEADY,1,344,571,1.44,22.88,OK
STEADY,4,344,241,1.44,22.92,OK
STEADY,1,344,230,1.44,22.96,OK
STEADY,2,344,235,1.44,22.99,OK
STEADY,3,344,238,1.44,23.03,OK
STEADY,4,344,227,1.44,23.07,OK
STEADY,1,345,232,1.44,23.10,OK
STEADY,2,345,223,1.44,23.14,OK
STEADY,3,345,228,1.44,23.18,OK
STEADY,4,345,230,1.44,23.22,OK
STEADY,1,346,235,1.44,23.25,OK
STEADY,4,346,220,1.44,23.29,OK
STEADY,3,346,240,1.44,23.33,OK
STEADY,1,347,233,1.44,23.36,OK
STEADY,2,347,234,1.44,23.40,OK
STEADY,3,347,233,1.44,23.44,OK
STEADY,4,347,242,1.44,23.48,OK
STEADY,1,348,238,1.44,23.52,OK
STEADY,2,349,243,1.44,23.55,OK
STEADY,4,348,227,1.44,22.77,OK
STEADY,3,349,240,1.44,22.81,OK
STEADY,2,349,222,1.44,22.85,OK
STEADY,1,349,231,1.44,22.88,OK
STEADY,4,349,220,1.44,22.92,OK
STEADY,3,349,235,1.44,22.96,OK
STEADY,1,350,224,1.44,23.00,OK
STEADY,2,350,235,1.44,23.03,OK
STEADY,3,351,245,1.44,23.07,OK
STEADY,4,351,248,1.44,23.11,OK
STEADY,1,351,237,1.44,23.14,OK
STEADY,3,351,231,1.44,23.22,OK
STEADY,2,351,241,1.44,23.18,OK
WARMUP,4,351,13513,1.44,23.26,OK
STEADY,1,352,230,1.44,23.33,OK
STEADY,2,352,230,1.44,23.37,OK
WARMUP,3,352,13541,1.44,23.40,OK
STEADY,4,352,255,1.44,23.29,OK
STEADY,3,352,238,1.44,23.44,OK
STEADY,4,352,230,1.44,23.52,OK
STEADY,1,353,218,1.44,23.48,OK
STEADY,3,353,235,1.44,22.77,OK
STEADY,2,354,248,1.44,23.55,OK
STEADY,4,353,232,1.44,22.81,OK
STEADY,1,354,237,1.44,22.85,OK
STEADY,2,354,231,1.44,22.88,OK
STEADY,3,354,235,1.44,22.92,OK
STEADY,4,354,237,1.44,22.96,OK
STEADY,2,355,585,1.44,23.00,OK
STEADY,1,355,237,1.44,23.07,OK
STEADY,2,355,237,1.44,23.05,OK
STEADY,3,355,235,1.44,23.11,OK
STEADY,1,356,238,1.44,23.14,OK
STEADY,4,356,225,1.44,23.22,OK
STEADY,3,356,241,1.44,23.18,OK
STEADY,1,357,226,1.44,23.26,OK
STEADY,2,358,243,1.44,23.29,OK
STEADY,3,357,236,1.44,23.33,OK
STEADY,4,357,226,1.44,23.37,OK
STEADY,1,358,232,1.44,23.40,OK
STEADY,3,358,224,1.44,23.44,OK
STEADY,2,358,235,1.44,23.48,OK
STEADY,4,358,236,1.44,23.52,OK
STEADY,1,359,232,1.44,23.55,OK
STEADY,3,359,224,1.44,22.80,OK
STEADY,2,359,236,1.44,22.84,OK
WARMUP,3,359,13781,1.44,22.88,OK
WARMUP,1,360,13825,1.44,22.91,OK
STEADY,1,360,228,1.44,22.99,OK
STEADY,4,360,241,1.44,22.95,OK
STEADY,2,361,241,1.44,23.03,OK
STEADY,3,360,234,1.44,23.06,OK
STEADY,1,361,226,1.44,23.14,OK
STEADY,4,361,242,1.44,23.12,OK
WARMUP,4,361,13861,1.44,23.25,OK
STEADY,2,362,245,1.44,23.21,OK
STEADY,3,361,228,1.44,23.17,OK
STEADY,2,362,230,1.44,23.36,OK
WARMUP,1,362,13888,1.44,23.32,OK
STEADY,1,362,237,1.44,23.29,OK
STEADY,3,362,227,1.44,23.40,OK
STEADY,4,362,235,1.44,23.44,OK
STEADY,1,363,227,1.44,23.51,OK
STEADY,2,363,225,1.44,23.47,OK
STEADY,4,363,223,1.44,23.55,OK
STEADY,3,363,236,1.44,22.77,OK
STEADY,4,363,559,1.44,22.81,OK
STEADY,1,364,238,1.44,22.85,OK
STEADY,2,364,237,1.44,22.89,OK
WARMUP,3,364,13943,1.44,22.92,OK
STEADY,3,364,225,1.44,22.96,OK
WARMUP,2,365,13959,1.44,23.00,OK
STEADY,4,364,237,1.44,23.03,OK
STEADY,2,365,583,1.44,23.07,OK
STEADY,2,365,224,1.44,23.15,OK
STEADY,1,365,231,1.44,23.11,OK
STEADY,3,365,221,1.44,23.18,OK
STEADY,4,365,228,1.44,23.22,OK
STEADY,1,366,231,1.44,23.26,OK
STEADY,2,366,239,1.44,23.29,OK
STEADY,4,366,231,1.44,23.33,OK
STEADY,3,367,243,1.44,23.37,OK
STEADY,1,367,232,1.44,23.41,OK
WARMUP,4,367,14052,1.44,23.52,OK
WARMUP,1,367,14049,1.44,23.44,OK
STEADY,2,367,234,1.44,23.50,OK
STEADY,4,367,220,1.44,23.56,OK
STEADY,3,367,240,1.44,22.77,OK
STEADY,1,368,228,1.44,22.81,OK
STEADY,2,368,228,1.44,22.85,OK
STEADY,3,368,225,1.44,22.88,OK
STEADY,4,368,231,1.44,22.92,OK
STEADY,2,369,227,1.44,22.96,OK
STEADY,1,369,233,1.44,23.00,OK
STEADY,3,369,230,1.44,23.03,OK
WARMUP,3,369,14117,1.44,23.07,OK
STEADY,4,369,231,1.44,23.11,OK
WARMUP,1,370,14122,1.44,23.18,OK
STEADY,4,369,563,1.44,23.14,OK
STEADY,1,370,240,1.44,23.22,OK
STEADY,2,371,241,1.44,23.26,OK
STEADY,3,370,236,1.44,23.29,OK
STEADY,1,371,228,1.44,23.33,OK
STEADY,2,371,224,1.44,23.37,OK
STEADY,4,370,240,1.44,23.40,OK
STEADY,3,371,232,1.44,23.44,OK
STEADY,4,371,231,1.44,23.48,OK
WARMUP,3,372,14175,1.44,23.52,OK
STEADY,3,372,226,1.44,22.77,OK
STEADY,1,373,247,1.44,23.55,OK
STEADY,4,372,233,1.44,22.81,OK
STEADY,1,373,234,1.44,22.85,OK
STEADY,2,373,232,1.44,22.89,OK
STEADY,3,373,232,1.44,22.92,OK
STEADY,4,373,230,1.44,22.96,OK
STEADY,2,374,229,1.44,23.04,OK
STEADY,1,374,236,1.44,23.00,OK
STEADY,4,374,223,1.44,23.07,OK
STEADY,3,374,240,1.44,23.11,OK
WARMUP,4,374,14276,1.44,23.15,OK
STEADY,1,375,231,1.44,23.22,OK
WARMUP,1,375,14285,1.44,23.18,OK
STEADY,2,375,238,1.44,23.26,OK
STEADY,3,375,231,1.44,23.30,OK
STEADY,4,375,232,1.44,23.33,OK
STEADY,2,376,232,1.44,23.37,OK
STEADY,1,377,245,1.44,23.41,OK
STEADY,3,376,230,1.44,23.44,OK
STEADY,2,377,223,1.44,23.52,OK
STEADY,4,376,239,1.44,23.48,OK
STEADY,1,377,233,1.44,23.56,OK
WARMUP,3,377,14347,1.44,22.77,OK
WARMUP,2,378,14349,1.44,22.81,OK
STEADY,3,377,226,1.44,22.85,OK
STEADY,4,377,226,1.44,22.89,OK
STEADY,1,378,227,1.44,22.92,OK
STEADY,2,378,230,1.44,22.96,OK
STEADY,4,378,221,1.44,23.00,OK
STEADY,3,379,241,1.44,23.04,OK
STEADY,1,379,226,1.44,23.07,OK
STEADY,2,379,232,1.44,23.11,OK
STEADY,3,379,228,1.44,23.15,OK
STEADY,4,379,235,1.44,23.22,OK
STEADY,2,380,223,1.44,23.18,OK
STEADY,1,380,230,1.44,23.26,OK
STEADY,3,380,235,1.44,23.30,OK
STEADY,2,381,574,1.44,23.33,OK
WARMUP,4,380,14472,1.44,23.37,OK
STEADY,4,380,230,1.44,23.41,OK
STEADY,1,381,225,1.44,23.44,OK
STEADY,2,381,234,1.44,23.48,OK
WARMUP,1,382,14498,1.44,23.52,OK
STEADY,3,381,233,1.44,22.78,OK
STEADY,4,381,226,1.44,23.56,OK
STEADY,1,382,241,1.44,22.81,OK
STEADY,3,382,229,1.44,22.85,OK
STEADY,4,382,237,1.44,22.89,OK
STEADY,1,383,232,1.44,22.92,OK
STEADY,2,383,235,1.44,22.96,OK
WARMUP,1,384,14538,1.44,23.00,OK
STEADY,4,383,223,1.44,23.07,OK
STEADY,3,383,233,1.44,23.04,OK
STEADY,1,384,226,1.44,23.11,OK
WARMUP,4,383,14565,1.44,23.15,OK
STEADY,2,384,237,1.44,23.18,OK
STEADY,3,384,233,1.44,23.22,OK
STEADY,4,384,234,1.44,23.26,OK
STEADY,1,385,229,1.44,23.30,OK
STEADY,2,385,226,1.44,23.33,OK
STEADY,3,385,234,1.44,23.37,OK
WARMUP,4,385,14597,1.44,23.41,OK
STEADY,1,386,226,1.44,23.45,OK
STEADY,2,386,233,1.44,23.48,OK
STEADY,4,386,247,1.44,23.52,OK
WARMUP,3,386,14622,1.44,23.56,OK
STEADY,3,386,229,1.44,22.78,OK
STEADY,4,387,252,1.44,22.81,OK
STEADY,1,388,246,1.44,22.85,OK
STEADY,4,387,223,1.44,22.89,OK
STEADY,3,387,238,1.44,22.92,OK
STEADY,2,388,227,1.44,22.96,OK
STEADY,1,388,236,1.44,23.00,OK
STEADY,3,388,228,1.44,23.04,OK
STEADY,4,388,232,1.44,23.07,OK
STEADY,1,389,227,1.44,23.11,OK
WARMUP,1,389,14720,1.44,23.15,OK
STEADY,2,389,234,1.44,23.19,OK
STEADY,3,389,223,1.44,23.22,OK
STEADY,4,389,233,1.44,23.26,OK
STEADY,1,390,229,1.44,23.30,OK
STEADY,3,390,226,1.44,23.33,OK
STEADY,2,391,577,1.44,23.37,OK
STEADY,4,390,230,1.44,23.41,OK
STEADY,1,391,236,1.44,23.45,OK
STEADY,2,391,233,1.44,23.48,OK
STEADY,3,391,221,1.44,23.52,OK
WARMUP,1,392,14792,1.44,23.56,OK
WARMUP,4,391,14803,1.44,22.78,OK
STEADY,4,391,238,1.44,22.85,OK
STEADY,1,392,235,1.44,22.81,OK
STEADY,3,392,222,1.44,22.93,OK
STEADY,2,392,242,1.44,22.89,OK
WARMUP,2,393,15004,0,0,TIMEOUT
STEADY,4,392,231,1.44,23.00,OK
STEADY,1,393,233,1.44,23.04,OK
STEADY,2,393,239,1.44,23.07,OK
STEADY,3,393,232,1.44,23.11,OK
STEADY,4,393,224,1.44,23.15,OK
STEADY,2,395,243,1.44,23.22,OK
STEADY,1,395,248,1.44,23.19,OK
WARMUP,2,395,14832,1.44,23.26,OK
STEADY,3,394,229,1.44,23.30,OK
WARMUP,1,395,14868,1.44,23.33,OK
STEADY,4,394,221,1.44,23.37,OK
STEADY,2,395,223,1.44,23.41,OK
STEADY,1,395,234,1.44,23.45,OK
WARMUP,3,395,14955,1.44,23.48,OK
STEADY,3,395,232,1.44,23.52,OK
STEADY,4,395,224,1.44,23.56,OK
STEADY,2,396,229,1.44,22.78,OK
STEADY,1,397,242,1.44,22.82,OK
STEADY,3,396,237,1.44,22.85,OK
WARMUP,3,397,14928,1.44,22.89,OK
STEADY,1,397,229,1.44,22.93,OK
STEADY,2,397,233,1.44,23.04,OK
STEADY,4,397,243,1.44,22.96,OK
STEADY,2,398,646,1.44,23.00,OK
STEADY,3,397,226,1.44,23.08,OK
STEADY,4,397,232,1.44,23.11,OK
STEADY,1,398,229,1.44,23.15,OK
STEADY,3,398,235,1.44,23.19,OK
WARMUP,4,398,15002,0,0,TIMEOUT
WARMUP,1,399,15002,0,0,TIMEOUT
STEADY,2,399,228,1.44,23.22,OK
STEADY,1,399,236,1.44,23.30,OK
STEADY,4,399,243,1.44,23.26,OK
STEADY,2,400,605,1.44,23.34,OK
STEADY,3,399,230,1.44,23.37,OK
STEADY,2,400,225,1.44,23.45,OK
WARMUP,1,400,15002,0,0,TIMEOUT
STEADY,4,399,235,1.44,23.48,OK
STEADY,2,400,316,1.44,23.56,OK
STEADY,3,400,232,1.44,22.78,OK
STEADY,1,401,222,1.44,22.82,OK
WARMUP,4,400,15002,0,0,TIMEOUT
STEADY,4,400,233,1.44,22.85,OK
WARMUP,1,401,15001,0,0,TIMEOUT
STEADY,2,401,235,1.44,22.89,OK
WARMUP,3,401,15003,0,0,TIMEOUT
STEADY,3,401,240,1.44,22.93,OK
STEADY,4,401,230,1.44,22.97,OK
WARMUP,4,401,15003,0,0,TIMEOUT
WARMUP,1,402,15004,0,0,TIMEOUT
STEADY,1,403,245,1.44,23.04,OK
STEADY,2,403,243,1.44,23.08,OK
STEADY,3,402,229,1.44,23.11,OK
STEADY,4,402,223,1.44,23.19,OK
STEADY,1,403,230,1.44,23.26,OK
WARMUP,1,403,15002,0,0,TIMEOUT
STEADY,2,403,238,1.44,23.30,OK
STEADY,3,404,244,1.44,23.34,OK
STEADY,2,404,232,1.44,23.37,OK
STEADY,4,404,241,1.44,23.41,OK
WARMUP,1,404,15002,0,0,TIMEOUT
STEADY,1,404,239,1.44,23.45,OK
STEADY,3,404,230,1.44,23.49,OK
STEADY,4,404,223,1.44,23.56,OK
WARMUP,2,405,15002,0,0,TIMEOUT
WARMUP,4,404,15002,0,0,TIMEOUT
STEADY,1,405,234,1.44,22.78,OK
STEADY,2,405,233,1.44,22.85,OK
STEADY,3,405,234,1.44,22.89,OK
WARMUP,2,406,15001,0,0,TIMEOUT
STEADY,4,406,242,1.44,22.93,OK
STEADY,1,406,234,1.44,23.00,OK
STEADY,2,406,234,1.44,22.96,OK
STEADY,3,406,235,1.44,23.04,OK
WARMUP,2,407,15003,0,0,TIMEOUT
STEADY,4,406,229,1.44,23.08,OK
STEADY,1,407,223,1.44,23.11,OK
WARMUP,4,406,15003,0,0,TIMEOUT
STEADY,2,407,233,1.44,23.15,OK
WARMUP,1,407,15002,0,0,TIMEOUT
STEADY,3,407,232,1.44,23.19,OK
STEADY,2,408,219,1.44,23.23,OK
STEADY,4,407,234,1.44,23.30,OK
WARMUP,4,408,15005,0,0,TIMEOUT
STEADY,1,408,235,1.44,23.34,OK
STEADY,3,408,224,1.44,23.38,OK
STEADY,4,408,235,1.44,23.41,OK
WARMUP,4,409,15005,0,0,TIMEOUT
STEADY,1,409,236,1.44,23.45,OK
STEADY,2,409,238,1.44,23.49,OK
STEADY,3,409,231,1.44,23.52,OK
STEADY,1,410,225,1.44,23.56,OK
STEADY,1,410,630,1.44,22.78,OK
STEADY,4,410,242,1.44,22.82,OK
STEADY,2,411,242,1.44,22.85,OK
STEADY,3,410,235,1.44,22.93,OK
STEADY,4,410,227,1.44,22.89,OK
WARMUP,3,410,15002,0,0,TIMEOUT
WARMUP,1,411,15002,0,0,TIMEOUT
STEADY,2,411,235,1.44,22.97,OK
STEADY,1,411,238,1.44,23.00,OK
STEADY,3,411,225,1.44,23.04,OK
STEADY,4,411,230,1.44,23.08,OK
WARMUP,3,412,15003,0,0,TIMEOUT
STEADY,2,412,231,1.44,23.11,OK
STEADY,1,412,236,1.44,23.15,OK
STEADY,4,412,231,1.44,23.23,OK
STEADY,3,412,240,1.44,23.19,OK
STEADY,2,413,226,1.44,23.26,OK
STEADY,1,413,236,1.44,23.30,OK
STEADY,3,413,238,1.44,23.34,OK
STEADY,4,413,232,1.44,23.37,OK
STEADY,1,414,228,1.44,23.41,OK
STEADY,2,414,228,1.44,23.45,OK
WARMUP,4,414,15003,0,0,TIMEOUT
WARMUP,1,414,15003,0,0,TIMEOUT
STEADY,3,414,233,1.44,23.49,OK
STEADY,4,414,233,1.44,23.52,OK
STEADY,2,415,233,1.44,23.56,OK
STEADY,1,415,236,1.44,22.81,OK
STEADY,3,415,232,1.44,22.85,OK
STEADY,4,415,239,1.44,22.89,OK
STEADY,1,416,236,1.44,22.92,OK
STEADY,2,416,239,1.44,22.96,OK
STEADY,4,416,225,1.44,23.00,OK
STEADY,1,417,227,1.44,23.03,OK
STEADY,2,417,233,1.44,23.07,OK
STEADY,3,417,228,1.44,23.11,OK
STEADY,4,417,223,1.44,23.15,OK
STEADY,1,418,230,1.44,23.18,OK
STEADY,2,418,233,1.44,23.22,OK
STEADY,4,418,235,1.44,23.26,OK
STEADY,3,419,247,1.44,23.29,OK
STEADY,1,419,229,1.44,23.33,OK
STEADY,1,420,222,1.44,23.41,OK
STEADY,3,419,241,1.44,23.37,OK
STEADY,2,420,227,1.44,23.44,OK
WARMUP,1,420,15003,0,0,TIMEOUT
STEADY,4,420,244,1.44,23.48,OK
STEADY,4,420,229,1.44,23.52,OK
STEADY,1,421,232,1.44,23.56,OK
STEADY,2,421,232,1.44,22.78,OK
STEADY,3,421,232,1.44,22.82,OK
STEADY,4,421,232,1.44,22.86,OK
STEADY,2,422,229,1.44,22.89,OK
STEADY,1,422,233,1.44,22.93,OK
STEADY,3,422,230,1.44,22.97,OK
STEADY,1,423,217,1.44,23.04,OK
STEADY,4,422,229,1.44,23.01,OK
STEADY,2,423,230,1.44,23.08,OK
WARMUP,1,423,15000,0,0,TIMEOUT
STEADY,3,423,222,1.44,23.12,OK
STEADY,4,423,224,1.44,23.15,OK
STEADY,1,424,226,1.44,23.19,OK
STEADY,2,424,238,1.44,23.23,OK
STEADY,3,424,231,1.44,23.27,OK
WARMUP,3,424,15004,0,0,TIMEOUT
STEADY,4,424,238,1.44,23.30,OK
STEADY,2,425,236,1.44,23.38,OK
STEADY,1,425,239,1.44,23.34,OK
STEADY,3,425,587,1.44,23.41,OK
STEADY,1,426,215,1.44,23.45,OK
STEADY,3,425,235,1.44,23.52,OK
STEADY,4,425,230,1.44,23.49,OK
STEADY,2,426,230,1.44,23.56,OK
STEADY,3,426,235,1.44,22.82,OK
STEADY,1,427,221,1.44,22.78,OK
STEADY,2,427,233,1.44,22.89,OK
STEADY,4,427,245,1.44,22.86,OK
STEADY,4,427,231,1.44,22.93,OK
WARMUP,1,428,15001,0,0,TIMEOUT
STEADY,2,428,240,1.44,22.97,OK
STEADY,2,429,607,1.44,23.01,OK
STEADY,3,428,229,1.65,23.04,OK
STEADY,4,428,240,1.65,23.08,OK
STEADY,2,429,231,1.65,23.12,OK
STEADY,1,429,234,1.65,23.16,OK
STEADY,3,429,587,1.65,23.19,OK
STEADY,4,429,220,1.65,23.27,OK
STEADY,3,429,228,1.65,23.23,OK
STEADY,2,430,228,1.65,23.30,OK
STEADY,1,430,315,1.65,23.34,OK
STEADY,1,430,234,1.65,23.38,OK
STEADY,3,430,222,1.65,23.42,OK
STEADY,4,430,240,1.65,23.45,OK
STEADY,1,431,230,1.65,23.49,OK
WARMUP,4,430,15004,0,0,TIMEOUT
WARMUP,1,431,15003,0,0,TIMEOUT
STEADY,2,431,234,1.65,23.53,OK
STEADY,4,431,220,1.65,23.56,OK
STEADY,3,431,237,1.65,22.78,OK
STEADY,2,432,225,1.65,22.82,OK
STEADY,1,432,235,1.65,22.86,OK
STEADY,3,432,228,1.65,22.89,OK
STEADY,4,432,234,1.65,22.97,OK
STEADY,1,433,229,1.65,22.93,OK
STEADY,2,433,230,1.65,23.01,OK
STEADY,3,433,233,1.65,23.08,OK
STEADY,4,433,232,1.65,23.04,OK
STEADY,1,434,227,1.65,23.16,OK
STEADY,2,434,234,1.65,23.19,OK
STEADY,3,434,233,1.65,23.27,OK
STEADY,4,434,228,1.65,23.30,OK
STEADY,2,435,226,1.65,23.34,OK
STEADY,1,436,246,1.65,23.38,OK
STEADY,3,435,228,1.65,23.42,OK
STEADY,4,435,231,1.65,23.45,OK
STEADY,1,436,228,1.65,23.49,OK
STEADY,2,436,239,1.65,23.53,OK
WARMUP,3,436,14944,1.65,23.56,OK
WARMUP,1,437,14974,1.65,22.78,OK
STEADY,3,436,596,1.65,22.86,OK
STEADY,3,436,234,1.65,22.83,OK
STEADY,1,437,223,1.65,22.90,OK
STEADY,2,437,225,1.65,22.98,OK
STEADY,4,436,239,1.65,22.94,OK
STEADY,3,437,234,1.65,23.01,OK
STEADY,2,438,224,1.65,23.09,OK
STEADY,4,437,237,1.65,23.05,OK
STEADY,1,438,229,1.65,23.13,OK
STEADY,3,438,223,1.65,23.16,OK
STEADY,4,438,230,1.65,23.20,OK
STEADY,1,439,228,1.65,23.24,OK
WARMUP,1,439,14797,1.65,23.31,OK
WARMUP,1,439,14561,1.65,23.27,OK
STEADY,2,439,234,1.65,23.35,OK
STEADY,3,439,233,1.65,23.39,OK
STEADY,2,440,227,1.65,23.50,OK
STEADY,1,440,232,1.65,23.46,OK
STEADY,4,440,242,1.65,23.42,OK
STEADY,4,440,225,1.65,23.53,OK
STEADY,3,441,244,1.65,23.57,OK
STEADY,2,441,227,1.65,22.82,OK
STEADY,1,441,229,1.65,22.79,OK
WARMUP,2,442,14643,1.65,22.86,OK
STEADY,3,441,236,1.65,22.90,OK
STEADY,4,441,238,1.65,22.94,OK
STEADY,1,442,234,1.65,23.01,OK
WARMUP,2,442,14263,1.65,22.97,OK
STEADY,2,443,246,1.65,23.05,OK
STEADY,3,442,235,1.65,23.08,OK
STEADY,1,443,225,1.65,23.12,OK
STEADY,2,443,225,1.65,23.16,OK
STEADY,4,443,244,1.65,23.20,OK
STEADY,3,443,228,1.65,23.23,OK
STEADY,4,443,235,1.65,23.27,OK
STEADY,2,444,227,1.65,23.31,OK
STEADY,3,444,13339,1.65,23.34,OK
STEADY,3,444,225,1.65,23.38,OK
STEADY,3,444,13113,1.65,23.42,OK
STEADY,4,444,232,1.65,23.46,OK
STEADY,1,445,234,1.65,23.49,OK
STEADY,2,445,234,1.65,23.53,OK
STEADY,4,445,222,1.65,22.82,OK
STEADY,3,445,230,1.65,23.57,OK
STEADY,1,446,235,1.65,22.85,OK
STEADY,2,447,244,1.65,22.89,OK
STEADY,4,446,229,1.65,22.93,OK
STEADY,3,446,237,1.65,22.97,OK
STEADY,1,447,237,1.65,23.04,OK
STEADY,2,447,235,1.65,23.00,OK
STEADY,2,448,12868,1.65,23.08,OK
STEADY,3,447,233,1.65,23.11,OK
STEADY,4,447,233,1.65,23.15,OK
STEADY,2,448,238,1.65,23.19,OK
STEADY,4,448,228,1.65,23.23,OK
STEADY,3,448,237,1.65,23.26,OK
STEADY,3,448,12757,1.65,23.30,OK
STEADY,1,449,235,1.65,23.34,OK
STEADY,2,449,237,1.65,23.37,OK
STEADY,3,449,226,1.65,23.41,OK
STEADY,3,449,12714,1.65,23.45,OK
STEADY,2,450,12727,1.65,23.49,OK
STEADY,1,450,232,1.65,23.52,OK
STEADY,2,450,233,1.65,23.56,OK
STEADY,4,450,244,1.65,22.79,OK
STEADY,3,450,228,1.65,22.82,OK
STEADY,4,450,229,1.65,22.86,OK
STEADY,1,451,236,1.65,22.90,OK
STEADY,2,451,239,1.65,22.94,OK
STEADY,3,451,225,1.65,22.97,OK
STEADY,1,452,220,1.65,23.01,OK
STEADY,4,451,237,1.65,23.05,OK
STEADY,4,451,12545,1.65,23.09,OK
STEADY,2,452,230,1.65,23.12,OK
STEADY,2,453,12586,1.65,23.16,OK
STEADY,3,452,224,1.65,23.20,OK
STEADY,1,453,582,1.65,23.23,OK
STEADY,4,452,236,1.65,23.27,OK
STEADY,2,453,231,1.65,23.31,OK
STEADY,1,454,244,1.65,23.35,OK
STEADY,3,453,225,1.65,23.38,OK
STEADY,4,454,242,1.65,23.46,OK
STEADY,2,454,233,1.65,23.42,OK
STEADY,1,454,235,1.65,23.50,OK
STEADY,3,454,12016,1.65,23.53,OK
STEADY,1,455,12401,1.65,23.57,OK
STEADY,3,454,236,1.65,22.82,OK
STEADY,4,454,229,1.65,22.85,OK
STEADY,1,455,235,1.65,22.89,OK
STEADY,2,455,239,1.65,22.93,OK
STEADY,3,455,234,1.65,22.97,OK
STEADY,4,455,239,1.65,23.00,OK
STEADY,1,456,237,1.65,23.04,OK
STEADY,3,456,234,1.65,23.09,OK
STEADY,2,457,257,1.65,23.12,OK
STEADY,4,456,240,1.65,23.15,OK
STEADY,1,457,233,1.65,23.19,OK
STEADY,3,457,11883,1.65,23.23,OK
STEADY,3,457,11764,1.65,23.26,OK
STEADY,2,457,238,1.65,23.30,OK
STEADY,3,457,231,1.65,23.34,OK
STEADY,4,457,235,1.65,23.38,OK
STEADY,1,458,233,1.65,23.41,OK
STEADY,2,458,231,1.65,23.45,OK
STEADY,4,458,223,1.65,23.53,OK
STEADY,1,459,660,1.65,23.49,OK
STEADY,1,459,227,1.65,23.56,OK
STEADY,2,459,235,1.65,22.79,OK
STEADY,3,459,229,1.65,22.83,OK
STEADY,4,459,224,1.65,22.86,OK
STEADY,1,460,228,1.65,22.90,OK
STEADY,2,460,11562,1.65,22.94,OK
STEADY,2,460,233,1.65,22.97,OK
STEADY,3,460,305,1.65,23.01,OK
STEADY,3,460,234,1.65,23.05,OK
STEADY,4,460,228,1.65,23.09,OK
STEADY,2,461,221,1.65,23.12,OK
STEADY,1,461,230,1.65,23.16,OK
STEADY,4,461,231,1.65,23.23,OK
STEADY,3,462,242,1.65,23.20,OK
STEADY,2,462,227,1.65,23.27,OK
STEADY,1,462,232,1.65,23.31,OK
STEADY,3,462,235,1.65,23.35,OK
STEADY,4,462,235,1.65,23.38,OK
STEADY,2,463,226,1.65,23.42,OK
STEADY,1,464,244,1.65,23.46,OK
STEADY,4,463,227,1.65,23.49,OK
STEADY,3,463,237,1.65,23.53,OK
STEADY,1,464,226,1.65,23.57,OK
STEADY,2,464,231,1.65,22.79,OK
STEADY,3,464,232,1.65,22.83,OK
STEADY,2,465,225,1.65,22.90,OK
STEADY,4,464,238,1.65,22.86,OK
STEADY,3,465,232,1.65,22.94,OK
STEADY,4,465,234,1.65,22.98,OK
STEADY,1,466,231,1.65,23.01,OK
STEADY,2,466,232,1.65,23.05,OK
STEADY,3,466,219,1.65,23.09,OK
STEADY,1,467,221,1.65,23.12,OK
STEADY,4,466,237,1.65,23.16,OK
STEADY,2,468,241,1.65,23.20,OK
STEADY,3,467,233,1.65,23.24,OK
STEADY,4,467,234,1.65,23.27,OK
STEADY,1,468,237,1.65,23.31,OK
STEADY,2,468,234,1.65,23.35,OK
STEADY,3,468,220,1.65,23.38,OK
STEADY,1,469,219,1.65,23.42,OK
STEADY,2,469,232,1.65,23.46,OK
STEADY,4,468,238,1.65,23.50,OK
STEADY,3,469,234,1.65,23.53,OK
STEADY,1,470,224,1.65,23.57,OK
STEADY,4,469,233,1.65,22.79,OK
STEADY,2,471,243,1.65,22.83,OK
STEADY,1,471,220,1.65,22.86,OK
STEADY,3,471,241,1.65,22.90,OK
STEADY,2,471,223,1.65,22.94,OK
STEADY,4,470,237,1.65,22.98,OK
STEADY,3,471,233,1.65,23.01,OK
STEADY,2,472,222,1.65,23.05,OK
STEADY,4,471,226,1.65,23.09,OK
STEADY,1,472,239,1.65,23.13,OK
STEADY,3,473,240,1.65,23.17,OK
STEADY,4,472,229,1.65,23.20,OK
STEADY,1,473,235,1.65,23.24,OK
STEADY,2,473,239,1.65,23.28,OK
STEADY,3,473,229,1.65,23.32,OK
STEADY,1,474,580,1.65,23.35,OK
STEADY,4,473,226,1.65,23.39,OK
STEADY,2,474,228,1.65,23.43,OK
STEADY,1,474,236,1.65,23.46,OK
