Fase,ClienteID,Iteracion,Latencia_ms,CPU_Load,RAM_MB,Status
STEADY,1,311,232,1.74,21.82,OK
STEADY,1,312,192,1.74,21.82,OK
STEADY,1,313,152,1.74,21.83,OK
STEADY,2,314,145,1.74,21.84,OK
STEADY,3,314,151,1.74,21.85,OK
STEADY,4,313,147,1.74,21.84,OK
STEADY,3,315,136,1.74,21.86,OK
STEADY,1,314,160,1.74,21.87,OK
STEADY,2,315,150,1.74,21.88,OK
STEADY,4,314,154,1.74,21.88,OK
STEADY,1,315,145,1.74,21.89,OK
STEADY,3,316,142,1.74,21.90,OK
STEADY,2,316,145,1.74,21.91,OK
STEADY,4,315,153,1.74,21.92,OK
STEADY,2,317,142,1.74,21.92,OK
STEADY,1,316,170,1.74,21.93,OK
STEADY,3,317,149,1.74,21.94,OK
STEADY,4,316,149,1.74,21.95,OK
STEADY,1,317,150,1.74,21.96,OK
STEADY,3,318,143,1.74,21.96,OK
STEADY,2,318,143,1.74,21.97,OK
STEADY,4,317,146,1.74,21.98,OK
STEADY,1,318,141,1.74,21.99,OK
STEADY,3,319,149,1.74,22.00,OK
STEADY,2,319,149,1.74,22.00,OK
STEADY,1,319,137,1.74,22.01,OK
STEADY,2,320,138,1.74,22.02,OK
STEADY,3,320,151,1.74,22.03,OK
STEADY,1,320,142,1.74,22.04,OK
STEADY,3,321,145,1.74,22.04,OK
STEADY,2,321,147,1.74,22.05,OK
STEADY,1,321,151,1.74,22.06,OK
STEADY,4,318,249,1.74,22.07,OK
STEADY,4,319,208,1.74,22.08,OK
STEADY,4,320,169,1.74,22.08,OK
STEADY,3,322,136,1.74,22.09,OK
STEADY,2,322,146,1.74,22.10,OK
STEADY,1,322,135,1.74,22.11,OK
STEADY,4,321,167,1.74,22.12,OK
STEADY,3,323,147,1.74,22.12,OK
STEADY,1,323,138,1.74,22.15,OK
STEADY,2,323,153,1.74,22.13,OK
STEADY,4,322,152,1.74,22.14,OK
STEADY,3,324,142,1.74,22.16,OK
STEADY,2,324,150,1.74,22.16,OK
STEADY,1,324,152,1.74,22.17,OK
STEADY,4,323,171,1.74,22.18,OK
STEADY,3,325,144,1.74,22.20,OK
STEADY,2,325,145,1.74,22.20,OK
STEADY,4,324,141,1.74,22.19,OK
STEADY,1,325,146,1.74,22.21,OK
STEADY,3,326,143,1.74,22.22,OK
STEADY,1,326,131,1.74,22.23,OK
STEADY,2,326,146,1.74,22.23,OK
STEADY,4,325,156,1.74,22.24,OK
STEADY,3,327,137,1.74,22.25,OK
STEADY,2,327,147,1.74,22.26,OK
STEADY,4,326,147,1.74,22.27,OK
STEADY,1,327,147,1.74,22.27,OK
STEADY,3,328,139,1.74,22.28,OK
STEADY,2,328,149,1.74,22.29,OK
STEADY,1,328,138,1.74,22.30,OK
STEADY,4,327,153,1.74,22.31,OK
STEADY,3,329,142,1.74,22.31,OK
STEADY,1,329,138,1.74,22.33,OK
STEADY,4,328,146,1.74,22.32,OK
STEADY,2,329,154,1.74,22.34,OK
STEADY,3,330,144,1.74,22.36,OK
STEADY,2,330,142,1.74,22.35,OK
STEADY,4,329,140,1.74,22.35,OK
STEADY,1,330,136,1.74,22.37,OK
STEADY,3,331,138,1.74,22.38,OK
STEADY,2,331,146,1.74,22.39,OK
STEADY,1,331,137,1.74,22.39,OK
STEADY,4,330,152,1.74,22.40,OK
STEADY,3,332,135,1.74,22.41,OK
STEADY,4,331,140,1.74,22.42,OK
STEADY,2,332,150,1.74,22.43,OK
STEADY,1,332,140,1.74,22.43,OK
STEADY,3,333,139,1.74,22.44,OK
STEADY,2,333,143,1.74,22.45,OK
STEADY,1,333,148,1.74,22.47,OK
STEADY,4,332,155,1.74,22.46,OK
STEADY,3,334,143,1.92,21.68,OK
STEADY,2,334,141,1.92,21.67,OK
STEADY,1,334,141,1.92,21.70,OK
STEADY,4,333,147,1.92,21.69,OK
STEADY,3,335,148,1.92,21.71,OK
STEADY,2,335,145,1.92,21.70,OK
STEADY,1,335,140,1.92,21.73,OK
STEADY,4,334,146,1.92,21.72,OK
STEADY,3,336,139,1.92,21.74,OK
STEADY,2,336,145,1.92,21.74,OK
STEADY,4,335,147,1.92,21.75,OK
STEADY,1,336,142,1.92,21.76,OK
STEADY,3,337,146,1.92,21.77,OK
STEADY,2,337,149,1.92,21.78,OK
STEADY,1,337,143,1.92,21.78,OK
STEADY,4,336,154,1.92,21.79,OK
STEADY,3,338,141,1.92,21.81,OK
STEADY,2,338,139,1.92,21.80,OK
STEADY,1,338,136,1.92,21.82,OK
STEADY,4,337,145,1.92,21.82,OK
STEADY,3,339,145,1.92,21.83,OK
STEADY,2,339,144,1.92,21.84,OK
STEADY,1,339,143,1.92,21.86,OK
STEADY,4,338,152,1.92,21.85,OK
STEADY,3,340,146,1.92,21.86,OK
STEADY,1,340,136,1.92,21.87,OK
STEADY,2,340,151,1.92,21.89,OK
STEADY,4,339,146,1.92,21.88,OK
STEADY,3,341,142,1.92,21.90,OK
STEADY,4,340,136,1.92,21.90,OK
STEADY,2,341,149,1.92,21.91,OK
STEADY,1,341,146,1.92,21.92,OK
STEADY,3,342,143,1.92,21.93,OK
STEADY,2,342,144,1.92,21.94,OK
STEADY,1,342,135,1.92,21.94,OK
STEADY,4,341,145,1.92,21.95,OK
STEADY,2,343,140,1.92,21.96,OK
STEADY,3,343,143,1.92,21.97,OK
STEADY,4,342,146,1.92,21.97,OK
STEADY,1,343,146,1.92,21.98,OK
STEADY,2,344,148,1.92,21.99,OK
STEADY,3,344,153,1.92,22.00,OK
STEADY,1,344,147,1.92,22.01,OK
STEADY,4,343,153,1.92,22.01,OK
STEADY,3,345,141,1.92,22.03,OK
STEADY,2,345,141,1.92,22.02,OK
STEADY,4,344,149,1.92,22.04,OK
STEADY,1,345,146,1.92,22.05,OK
STEADY,3,346,143,1.92,22.05,OK
STEADY,2,346,148,1.92,22.06,OK
STEADY,1,346,141,1.92,22.08,OK
STEADY,4,345,147,1.92,22.07,OK
STEADY,3,347,147,1.92,22.09,OK
STEADY,2,347,149,1.92,22.09,OK
STEADY,4,346,153,1.92,22.10,OK
STEADY,1,347,154,1.92,22.11,OK
STEADY,2,348,140,1.92,22.12,OK
STEADY,3,348,147,1.92,22.13,OK
STEADY,4,347,149,1.92,22.13,OK
STEADY,1,348,149,1.92,22.14,OK
STEADY,3,349,140,1.92,22.15,OK
STEADY,2,349,141,1.92,22.16,OK
STEADY,1,349,132,1.92,22.17,OK
STEADY,4,348,150,1.92,22.17,OK
STEADY,3,350,138,1.92,22.18,OK
STEADY,2,350,144,1.92,22.19,OK
STEADY,1,350,143,1.92,22.21,OK
STEADY,4,349,148,1.92,22.20,OK
STEADY,3,351,131,1.92,22.21,OK
STEADY,2,351,144,1.92,22.22,OK
STEADY,1,351,144,1.92,22.23,OK
STEADY,4,350,157,1.92,22.24,OK
STEADY,3,352,130,1.92,22.25,OK
STEADY,2,352,138,1.92,22.25,OK
STEADY,1,352,145,1.92,22.26,OK
STEADY,4,351,154,1.92,22.27,OK
STEADY,3,353,147,1.92,22.29,OK
STEADY,2,353,147,1.92,22.28,OK
STEADY,1,353,145,1.92,22.30,OK
STEADY,4,352,147,1.92,22.29,OK
STEADY,3,354,143,1.92,22.31,OK
STEADY,2,354,145,1.92,22.32,OK
STEADY,4,353,144,1.92,22.33,OK
STEADY,1,354,146,1.92,22.33,OK
STEADY,3,355,138,1.92,22.34,OK
STEADY,1,355,136,1.92,22.35,OK
STEADY,2,355,149,1.92,22.36,OK
STEADY,4,354,145,1.92,22.37,OK
STEADY,3,356,141,1.92,22.37,OK
STEADY,2,356,145,1.92,22.38,OK
STEADY,1,356,147,1.92,22.40,OK
STEADY,4,355,150,1.92,22.39,OK
STEADY,2,357,142,1.92,22.41,OK
STEADY,3,357,144,1.92,22.41,OK
STEADY,4,356,142,1.92,22.42,OK
STEADY,1,357,141,1.92,22.43,OK
STEADY,3,358,142,1.92,22.44,OK
STEADY,2,358,147,1.92,22.45,OK
STEADY,1,358,146,1.92,22.46,OK
STEADY,4,357,151,1.92,22.45,OK
STEADY,3,359,146,1.92,21.68,OK
STEADY,4,358,140,1.92,21.67,OK
STEADY,2,359,154,1.92,21.69,OK
STEADY,1,359,157,1.92,21.70,OK
STEADY,2,360,142,1.92,21.70,OK
STEADY,3,360,147,1.92,21.71,OK
STEADY,1,360,140,1.92,21.73,OK
STEADY,4,359,145,1.92,21.72,OK
STEADY,1,361,131,1.92,21.74,OK
STEADY,3,361,149,1.92,21.74,OK
STEADY,2,361,150,1.92,21.75,OK
STEADY,4,360,155,1.92,21.76,OK
STEADY,3,362,131,1.92,21.77,OK
STEADY,2,362,143,1.92,21.78,OK
STEADY,1,362,141,1.92,21.78,OK
STEADY,4,361,154,1.92,21.79,OK
STEADY,1,363,133,1.92,21.80,OK
STEADY,3,363,145,1.92,21.81,OK
STEADY,4,362,157,1.92,21.82,OK
STEADY,2,363,164,1.92,21.82,OK
STEADY,3,364,137,1.92,21.83,OK
STEADY,2,364,142,1.92,21.84,OK
STEADY,1,364,143,1.92,21.85,OK
STEADY,4,363,157,1.92,21.86,OK
STEADY,3,365,142,1.92,21.86,OK
STEADY,2,365,144,1.92,21.87,OK
STEADY,1,365,145,1.92,21.88,OK
STEADY,4,364,154,1.92,21.89,OK
STEADY,2,366,143,1.92,21.90,OK
STEADY,1,366,139,1.92,21.90,OK
STEADY,3,366,148,1.92,21.91,OK
STEADY,4,365,148,1.92,21.92,OK
STEADY,3,367,147,1.92,21.94,OK
STEADY,2,367,148,1.92,21.93,OK
STEADY,1,367,141,1.92,21.94,OK
STEADY,3,368,141,1.92,21.95,OK
STEADY,2,368,145,1.92,21.96,OK
STEADY,1,368,147,1.92,21.97,OK
STEADY,1,369,136,1.92,21.98,OK
STEADY,2,369,145,1.92,21.97,OK
STEADY,3,369,147,1.92,21.99,OK
STEADY,4,366,236,1.92,22.00,OK
STEADY,4,367,197,1.92,22.01,OK
STEADY,4,368,156,1.92,22.01,OK
STEADY,2,370,145,1.92,22.02,OK
STEADY,3,370,146,1.92,22.03,OK
STEADY,1,370,140,1.92,22.04,OK
STEADY,4,369,167,1.92,22.05,OK
STEADY,3,371,136,1.92,22.05,OK
STEADY,2,371,140,1.92,22.06,OK
STEADY,4,370,137,1.92,22.07,OK
STEADY,1,371,142,1.92,22.08,OK
STEADY,3,372,144,1.92,22.09,OK
STEADY,2,372,143,1.92,22.09,OK
STEADY,1,372,141,1.92,22.10,OK
STEADY,4,371,151,1.92,22.11,OK
STEADY,1,373,140,1.92,22.13,OK
STEADY,4,372,143,1.92,22.12,OK
STEADY,3,373,152,1.92,22.13,OK
STEADY,2,373,155,1.92,22.14,OK
STEADY,2,374,142,1.92,22.15,OK
STEADY,1,374,139,1.92,22.16,OK
STEADY,3,374,152,1.92,22.17,OK
STEADY,4,373,150,1.92,22.17,OK
STEADY,3,375,142,1.92,22.18,OK
STEADY,4,374,145,1.92,22.19,OK
STEADY,1,375,145,1.92,22.20,OK
STEADY,2,375,154,1.92,22.21,OK
STEADY,3,376,135,1.92,22.21,OK
STEADY,4,375,140,1.92,22.22,OK
STEADY,2,376,150,1.92,22.23,OK
STEADY,1,376,144,1.92,22.24,OK
STEADY,3,377,142,1.92,22.25,OK
STEADY,2,377,150,1.92,22.25,OK
STEADY,1,377,149,1.92,22.27,OK
STEADY,4,376,151,1.92,22.26,OK
STEADY,3,378,138,1.92,22.29,OK
STEADY,4,377,134,1.92,22.28,OK
STEADY,1,378,138,1.92,22.29,OK
STEADY,2,378,152,1.92,22.30,OK
STEADY,3,379,139,1.92,22.31,OK
STEADY,4,378,140,1.92,22.32,OK
STEADY,2,379,147,1.92,22.33,OK
STEADY,1,379,142,1.92,22.34,OK
STEADY,3,380,144,1.92,22.35,OK
STEADY,2,380,146,1.92,22.35,OK
STEADY,1,380,139,1.92,22.37,OK
STEADY,4,379,145,1.92,22.36,OK
STEADY,3,381,139,1.92,22.38,OK
STEADY,2,381,150,1.92,22.39,OK
STEADY,4,380,148,1.92,22.39,OK
STEADY,1,381,150,1.92,22.40,OK
STEADY,3,382,145,1.92,22.41,OK
STEADY,4,381,148,1.92,22.42,OK
STEADY,2,382,154,1.92,22.43,OK
STEADY,3,383,148,1.92,22.43,OK
STEADY,2,383,156,1.92,22.45,OK
STEADY,4,382,151,1.92,22.44,OK
STEADY,3,384,141,1.92,22.46,OK
STEADY,2,384,146,1.92,22.47,OK
STEADY,4,383,147,1.92,21.67,OK
STEADY,1,382,243,1.92,21.69,OK
STEADY,1,383,204,1.92,21.69,OK
STEADY,1,384,164,1.92,21.69,OK
STEADY,3,385,143,1.92,21.70,OK
STEADY,2,385,147,1.92,21.71,OK
STEADY,4,384,145,1.92,21.72,OK
STEADY,1,385,150,1.92,21.73,OK
STEADY,2,386,145,1.92,21.73,OK
STEADY,3,386,145,1.92,21.74,OK
STEADY,1,386,147,1.92,21.76,OK
STEADY,4,385,149,1.92,21.75,OK
STEADY,3,387,145,1.92,21.77,OK
STEADY,2,387,146,1.92,21.77,OK
STEADY,4,386,150,1.92,21.78,OK
STEADY,1,387,167,1.92,21.79,OK
STEADY,1,388,135,1.92,21.80,OK
STEADY,3,388,149,1.92,21.81,OK
STEADY,2,388,149,1.92,21.80,OK
STEADY,4,387,147,1.92,21.82,OK
STEADY,3,389,142,1.92,21.83,OK
STEADY,2,389,148,1.92,21.84,OK
STEADY,1,389,145,1.92,21.84,OK
STEADY,4,388,150,1.92,21.85,OK
STEADY,3,390,138,1.92,21.86,OK
STEADY,2,390,149,1.92,21.87,OK
STEADY,1,390,146,1.92,21.88,OK
STEADY,4,389,147,1.92,21.88,OK
STEADY,3,391,142,1.92,21.89,OK
STEADY,1,391,139,1.92,21.92,OK
STEADY,2,391,148,1.92,21.90,OK
STEADY,4,390,147,1.92,21.91,OK
STEADY,2,392,141,1.92,21.92,OK
STEADY,3,392,145,1.92,21.93,OK
STEADY,1,392,142,1.92,21.94,OK
STEADY,4,391,152,1.92,21.95,OK
STEADY,3,393,141,1.92,21.96,OK
STEADY,2,393,141,1.92,21.96,OK
STEADY,1,393,147,1.92,21.97,OK
STEADY,4,392,156,1.92,21.98,OK
STEADY,3,394,144,1.92,21.99,OK
STEADY,2,394,147,1.92,22.00,OK
STEADY,1,394,144,1.92,22.00,OK
STEADY,4,393,157,1.92,22.01,OK
STEADY,1,395,138,1.92,22.02,OK
STEADY,3,395,146,1.92,22.03,OK
STEADY,4,394,150,1.92,22.04,OK
STEADY,2,395,156,1.92,22.04,OK
STEADY,3,396,148,1.92,22.05,OK
STEADY,1,396,143,1.92,22.07,OK
STEADY,2,396,152,1.92,22.06,OK
STEADY,4,395,154,1.92,22.08,OK
STEADY,2,397,139,1.92,22.08,OK
STEADY,3,397,142,1.92,22.09,OK
STEADY,1,397,143,1.92,22.11,OK
STEADY,4,396,147,1.92,22.10,OK
STEADY,3,398,145,1.92,22.12,OK
STEADY,2,398,149,1.92,22.12,OK
STEADY,4,397,147,1.92,22.13,OK
STEADY,1,398,152,1.92,22.14,OK
STEADY,4,398,141,1.92,22.15,OK
STEADY,3,399,152,1.92,22.16,OK
STEADY,2,399,151,1.92,22.16,OK
STEADY,1,399,145,1.92,22.17,OK
STEADY,3,400,147,1.92,22.18,OK
STEADY,2,400,149,1.92,22.19,OK
STEADY,1,400,151,1.92,22.20,OK
STEADY,3,401,143,1.92,22.20,OK
STEADY,1,401,140,1.92,22.22,OK
STEADY,2,401,149,1.92,22.21,OK
STEADY,3,402,140,1.92,22.24,OK
STEADY,2,402,140,1.92,22.23,OK
STEADY,1,402,148,1.92,22.24,OK
STEADY,4,399,244,1.92,22.25,OK
STEADY,4,400,204,1.92,22.26,OK
STEADY,4,401,163,1.92,22.27,OK
STEADY,3,403,141,1.92,22.28,OK
STEADY,2,403,139,1.92,22.28,OK
STEADY,1,403,136,1.92,22.29,OK
STEADY,4,402,165,1.92,22.30,OK
STEADY,2,404,140,1.92,22.31,OK
STEADY,3,404,149,1.92,22.32,OK
STEADY,1,404,142,1.92,22.32,OK
STEADY,4,403,154,1.92,22.33,OK
STEADY,1,405,131,1.92,22.34,OK
STEADY,3,405,146,1.92,22.35,OK
STEADY,2,405,147,1.92,22.36,OK
STEADY,4,404,169,1.92,22.36,OK
STEADY,3,406,141,1.92,22.37,OK
STEADY,2,406,150,1.92,22.38,OK
STEADY,1,406,145,1.92,22.40,OK
STEADY,4,405,145,1.92,22.39,OK
STEADY,3,407,141,1.92,22.40,OK
STEADY,2,407,145,1.92,22.41,OK
STEADY,1,407,146,1.92,22.42,OK
STEADY,4,406,151,1.92,22.43,OK
STEADY,2,408,143,1.92,22.44,OK
STEADY,3,408,150,1.92,22.45,OK
STEADY,4,407,144,1.92,22.44,OK
STEADY,1,408,149,1.92,22.46,OK
STEADY,3,409,141,1.92,22.47,OK
STEADY,3,410,141,1.92,21.67,OK
STEADY,3,411,144,1.92,21.68,OK
STEADY,1,409,231,1.92,21.69,OK
STEADY,1,410,191,1.92,21.70,OK
STEADY,1,411,152,1.92,21.70,OK
STEADY,2,409,252,1.92,21.72,OK
STEADY,2,410,212,1.92,21.72,OK
STEADY,2,411,172,1.92,21.72,OK
STEADY,3,412,144,1.92,21.75,OK
STEADY,4,408,257,1.92,21.74,OK
STEADY,4,409,217,1.92,21.74,OK
STEADY,4,410,177,1.92,21.74,OK
STEADY,2,412,159,1.92,21.76,OK
STEADY,4,411,168,1.92,21.77,OK
STEADY,2,413,150,1.92,21.78,OK
STEADY,4,412,161,1.92,21.78,OK
STEADY,2,414,173,1.92,21.79,OK
STEADY,1,412,246,1.92,21.80,OK
STEADY,1,413,206,1.92,21.81,OK
STEADY,4,413,177,1.92,21.82,OK
STEADY,2,415,147,1.92,21.82,OK
STEADY,3,413,240,1.92,21.85,OK
STEADY,3,414,200,1.92,21.85,OK
STEADY,3,415,159,1.92,21.85,OK
STEADY,4,414,149,1.92,21.83,OK
STEADY,2,416,138,1.92,21.86,OK
STEADY,1,414,225,1.92,21.87,OK
STEADY,1,415,185,1.92,21.88,OK
STEADY,3,416,160,1.92,21.88,OK
STEADY,1,416,154,1.92,21.89,OK
STEADY,4,415,171,1.92,21.90,OK
STEADY,2,417,154,1.92,21.91,OK
STEADY,4,416,152,1.92,21.92,OK
STEADY,1,417,167,1.92,21.92,OK
STEADY,1,418,133,1.92,21.93,OK
STEADY,2,418,151,1.92,21.95,OK
STEADY,4,417,145,1.92,21.94,OK
STEADY,2,419,149,1.92,21.96,OK
STEADY,4,418,144,1.92,21.96,OK
STEADY,1,419,149,1.92,21.97,OK
STEADY,1,420,137,1.92,21.98,OK
STEADY,2,420,148,1.92,21.99,OK
STEADY,4,419,146,1.92,22.00,OK
STEADY,3,417,292,1.92,22.01,OK
STEADY,3,418,252,1.92,22.01,OK
STEADY,3,419,211,1.92,22.02,OK
STEADY,3,420,171,1.92,22.03,OK
STEADY,1,421,142,1.92,22.04,OK
STEADY,2,421,151,1.92,22.04,OK
STEADY,4,420,149,1.92,22.05,OK
STEADY,3,421,175,1.92,22.06,OK
STEADY,1,422,141,1.92,22.07,OK
STEADY,3,422,151,1.92,22.08,OK
STEADY,2,422,156,1.92,22.08,OK
STEADY,4,421,159,1.92,22.09,OK
STEADY,2,423,142,1.92,22.10,OK
STEADY,1,423,144,1.92,22.11,OK
STEADY,3,423,154,1.92,22.12,OK
STEADY,4,422,152,1.92,22.12,OK
STEADY,2,424,141,1.92,22.13,OK
STEADY,1,424,143,1.92,22.14,OK
STEADY,3,424,155,1.92,22.16,OK
STEADY,4,423,150,1.92,22.15,OK
STEADY,3,425,142,1.92,22.16,OK
STEADY,2,425,146,1.92,22.17,OK
STEADY,1,425,144,1.92,22.18,OK
STEADY,4,424,152,1.92,22.19,OK
STEADY,3,426,144,1.92,22.20,OK
STEADY,2,426,144,1.92,22.20,OK
STEADY,1,426,141,1.92,22.22,OK
STEADY,4,425,146,1.92,22.21,OK
STEADY,3,427,147,1.92,22.23,OK
STEADY,4,426,145,1.92,22.24,OK
STEADY,2,427,152,1.92,22.24,OK
STEADY,1,427,151,1.92,22.25,OK
STEADY,3,428,146,1.92,22.26,OK
STEADY,2,428,147,1.92,22.27,OK
STEADY,4,427,148,1.92,22.27,OK
STEADY,1,428,147,1.92,22.28,OK
STEADY,3,429,135,1.92,22.29,OK
STEADY,2,429,146,1.92,22.30,OK
STEADY,1,429,141,1.92,22.31,OK
STEADY,4,428,153,1.92,22.31,OK
STEADY,1,430,138,1.92,22.32,OK
STEADY,2,430,148,1.92,22.33,OK
STEADY,3,430,153,1.92,22.34,OK
STEADY,4,429,155,1.92,22.35,OK
STEADY,3,431,149,1.92,22.36,OK
STEADY,2,431,148,1.92,22.35,OK
STEADY,1,431,147,1.92,22.38,OK
STEADY,4,430,154,1.92,22.37,OK
STEADY,3,432,136,1.92,22.39,OK
STEADY,2,432,145,1.92,22.39,OK
STEADY,1,432,140,1.92,22.41,OK
STEADY,4,431,144,1.92,22.40,OK
STEADY,3,433,143,1.92,22.42,OK
STEADY,2,433,147,1.92,22.43,OK
STEADY,4,432,148,1.92,22.43,OK
STEADY,1,433,150,1.92,22.44,OK
STEADY,3,434,143,1.92,22.46,OK
STEADY,2,434,140,1.92,22.45,OK
STEADY,1,434,147,1.92,22.47,OK
STEADY,4,433,158,1.92,21.67,OK
STEADY,1,435,140,1.92,21.69,OK
STEADY,2,435,150,1.92,21.68,OK
STEADY,3,435,152,1.92,21.70,OK
STEADY,3,436,134,1.92,21.70,OK
STEADY,2,436,145,1.92,21.71,OK
STEADY,1,436,141,1.92,21.72,OK
STEADY,2,437,138,1.92,21.73,OK
STEADY,1,437,146,1.92,21.74,OK
STEADY,4,434,248,1.92,21.75,OK
STEADY,4,435,208,1.92,21.75,OK
STEADY,4,436,168,1.92,21.76,OK
STEADY,2,438,144,1.92,21.77,OK
STEADY,1,438,148,1.92,21.77,OK
STEADY,4,437,173,1.92,21.78,OK
STEADY,2,439,153,1.92,21.79,OK
STEADY,4,438,153,1.92,21.80,OK
STEADY,1,439,151,1.92,21.81,OK
STEADY,3,437,245,1.92,21.81,OK
STEADY,3,438,204,1.92,21.82,OK
STEADY,3,439,165,1.92,21.83,OK
STEADY,2,440,141,1.92,21.84,OK
STEADY,1,440,146,1.92,21.84,OK
STEADY,3,440,170,1.92,21.85,OK
STEADY,3,441,135,1.92,21.87,OK
STEADY,4,439,170,1.92,21.86,OK
STEADY,2,441,135,1.92,21.88,OK
STEADY,1,441,146,1.92,21.89,OK
STEADY,4,440,149,1.92,21.88,OK
STEADY,3,442,140,1.92,21.90,OK
STEADY,4,441,145,1.92,21.91,OK
STEADY,1,442,144,1.92,21.92,OK
STEADY,2,442,155,1.92,21.92,OK
STEADY,3,443,138,1.92,21.93,OK
STEADY,2,443,141,1.92,21.94,OK
STEADY,1,443,138,1.92,21.96,OK
STEADY,4,442,145,1.92,21.95,OK
STEADY,2,444,137,1.92,21.96,OK
STEADY,3,444,146,1.92,21.98,OK
STEADY,4,443,139,1.92,21.97,OK
STEADY,1,444,144,1.92,21.99,OK
STEADY,2,445,139,1.92,22.00,OK
STEADY,1,445,136,1.92,22.00,OK
STEADY,3,445,152,1.92,22.01,OK
STEADY,4,444,151,1.92,22.02,OK
STEADY,3,446,145,1.92,22.03,OK
STEADY,1,446,135,1.92,22.04,OK
STEADY,2,446,153,1.92,22.05,OK
STEADY,4,445,151,1.92,22.04,OK
STEADY,2,447,137,1.92,22.06,OK
STEADY,1,447,133,1.92,22.07,OK
STEADY,3,447,145,1.92,22.08,OK
STEADY,4,446,145,1.92,22.08,OK
STEADY,3,448,145,1.92,22.09,OK
STEADY,1,448,144,1.92,22.10,OK
STEADY,2,448,157,1.92,22.12,OK
STEADY,4,447,155,1.92,22.11,OK
STEADY,3,449,147,1.92,22.14,OK
STEADY,2,449,141,1.92,22.13,OK
STEADY,4,448,140,1.92,22.12,OK
STEADY,1,449,141,1.92,22.15,OK
STEADY,2,450,140,1.92,22.16,OK
STEADY,4,449,151,1.92,22.16,OK
STEADY,4,450,145,1.92,22.17,OK
STEADY,2,451,148,1.92,22.18,OK
STEADY,2,452,134,1.92,22.19,OK
STEADY,4,451,147,1.92,22.20,OK
STEADY,1,450,230,1.92,22.21,OK
STEADY,1,451,190,1.92,22.21,OK
STEADY,3,450,245,1.92,22.23,OK
STEADY,3,451,206,1.92,22.23,OK
STEADY,3,452,165,1.92,22.23,OK
STEADY,2,453,144,1.92,22.24,OK
STEADY,4,452,150,1.92,22.25,OK
STEADY,3,453,162,1.92,22.26,OK
STEADY,2,454,151,1.92,22.27,OK
STEADY,3,454,156,1.92,22.27,OK
STEADY,4,453,156,1.92,22.28,OK
STEADY,2,455,149,1.92,22.29,OK
STEADY,4,454,149,1.92,22.30,OK
STEADY,3,455,180,1.92,22.31,OK
STEADY,3,456,145,1.92,22.31,OK
STEADY,1,452,298,1.92,22.33,OK
STEADY,1,453,258,1.92,22.33,OK
STEADY,1,454,218,1.92,22.33,OK
STEADY,1,455,177,1.92,22.34,OK
STEADY,4,455,148,1.92,22.35,OK
STEADY,2,456,151,1.92,22.36,OK
STEADY,2,457,145,1.92,22.37,OK
STEADY,1,456,184,1.92,22.37,OK
STEADY,3,457,158,1.92,22.39,OK
STEADY,4,456,154,1.92,22.38,OK
STEADY,1,457,160,1.92,22.40,OK
STEADY,3,458,147,1.92,22.41,OK
STEADY,2,458,152,1.85,22.42,OK
STEADY,4,457,151,1.85,22.41,OK
STEADY,3,459,146,1.85,22.43,OK
STEADY,1,458,174,1.85,22.44,OK
STEADY,1,459,138,1.85,22.45,OK
STEADY,2,459,150,1.85,22.45,OK
STEADY,3,460,146,1.85,22.46,OK
STEADY,2,460,147,1.85,21.67,OK
STEADY,1,460,153,1.85,21.68,OK
STEADY,3,461,132,1.85,21.69,OK
STEADY,1,461,142,1.85,21.70,OK
STEADY,2,461,153,1.85,21.70,OK
STEADY,4,458,249,1.85,21.72,OK
STEADY,4,459,209,1.85,21.72,OK
STEADY,4,460,169,1.85,21.72,OK
STEADY,1,462,139,1.85,21.75,OK
STEADY,3,462,152,1.85,21.73,OK
STEADY,2,462,152,1.85,21.74,OK
STEADY,4,461,170,1.85,21.76,OK
STEADY,3,463,143,1.85,21.77,OK
STEADY,2,463,150,1.85,21.78,OK
STEADY,4,462,150,1.85,21.77,OK
STEADY,1,463,147,1.85,21.79,OK
STEADY,3,464,146,1.85,21.80,OK
STEADY,2,464,152,1.85,21.81,OK
STEADY,1,464,143,1.85,21.81,OK
STEADY,4,463,173,1.85,21.82,OK
STEADY,3,465,146,1.85,21.83,OK
STEADY,2,465,152,1.85,21.84,OK
STEADY,1,465,148,1.85,21.85,OK
STEADY,4,464,157,1.85,21.85,OK
STEADY,3,466,145,1.85,21.86,OK
STEADY,4,465,147,1.85,21.87,OK
STEADY,2,466,147,1.85,21.88,OK
STEADY,1,466,144,1.85,21.89,OK
STEADY,3,467,151,1.85,21.90,OK
STEADY,2,467,145,1.85,21.89,OK
STEADY,4,466,153,1.85,21.91,OK
STEADY,1,467,146,1.85,21.92,OK
STEADY,3,468,139,1.85,21.93,OK
STEADY,4,467,145,1.85,21.93,OK
STEADY,1,468,143,1.85,21.95,OK
STEADY,2,468,153,1.85,21.94,OK
STEADY,3,469,140,1.85,21.96,OK
STEADY,2,469,144,1.85,21.97,OK
STEADY,1,469,139,1.85,21.98,OK
STEADY,4,468,145,1.85,21.97,OK
STEADY,3,470,134,1.85,21.99,OK
STEADY,2,470,138,1.85,22.00,OK
STEADY,4,469,143,1.85,22.01,OK
STEADY,1,470,146,1.85,22.01,OK
STEADY,4,470,142,1.85,22.02,OK
STEADY,2,471,148,1.85,22.03,OK
STEADY,3,471,158,1.85,22.04,OK
